4.39977,1.29189,0.954852,-6.82424e+16,29.8285,6.30411,0.0437328,0.0122545
4.39977,1.29189,0.954852,-6.82424e+16,29.8285,6.30411,0.0430305,0.0310855
4.41183,0.974057,1.27548,-2.76357e+17,-5.40254,27.3363,0.0156009,0.00809821
4.41183,0.974057,1.27548,-2.76357e+17,-5.40254,27.3363,0.0146024,0.0203099
4.42413,1.26819,0.986629,-2.42417e+16,31.2528,6.1553,0.00825355,0.00388695
4.42413,1.26819,0.986629,-2.42417e+16,31.2528,6.1553,0.00944534,0.0399013
4.4313,1.26153,0.995713,-8.47046e+17,0,36.0603,0.0336374,0.0166352
4.4313,1.26153,0.995713,-8.47046e+17,0,36.0603,0.0355013,0.0352885
4.4313,1.26153,0.995713,-8.47046e+17,0,36.0603,0.0372146,0.0405479
4.4313,1.26153,0.995713,-8.47046e+17,0,36.0603,0.0381879,0.047158
4.4313,1.26153,0.995713,-8.47046e+17,0,36.0603,0.0378025,0.0456492
4.4313,1.26153,0.995713,-8.47046e+17,0,36.0603,0.0370177,0.0489652
4.4313,1.26153,0.995713,-8.47046e+17,0,36.0603,0.0353877,0.0544919
4.42566,1.24821,0.999276,-1.28945e+17,-2.5685,45.2607,0.0374784,0.0189679
4.42566,1.24821,0.999276,-1.28945e+17,-2.5685,45.2607,0.0342596,0.0267589
4.42566,1.24821,0.999276,-1.28945e+17,-2.5685,45.2607,0.0301269,0.0411974
4.42566,1.24821,0.999276,-1.28945e+17,-2.5685,45.2607,0.0264556,0.0610676
4.42363,1.24731,0.99829,9.04277e+16,48.6265,6.05737,0.0370072,0.0187249
4.42363,1.24731,0.99829,9.04277e+16,48.6265,6.05737,0.0330174,0.0272806
4.42363,1.24731,0.99829,9.04277e+16,48.6265,6.05737,0.0295433,0.0384521
4.42159,1.24657,0.999345,-2.75888e+16,-0.744587,49.9314,0.028064,0.013703
4.42159,1.24657,0.999345,-2.75888e+16,-0.744587,49.9314,0.0249517,0.0154722
4.42159,1.24657,0.999345,-2.75888e+16,-0.744587,49.9314,0.0226531,0.0244763
4.42159,1.24657,0.999345,-2.75888e+16,-0.744587,49.9314,0.0219944,0.0329157
4.42159,1.24657,0.999345,-2.75888e+16,-0.744587,49.9314,0.0218435,0.0450763
4.42159,1.24657,0.999345,-2.75888e+16,-0.744587,49.9314,0.0223995,0.0484966
4.41899,1.24913,0.999873,1.54148e+17,9.18118,55.2922,0.00973962,0.00435871
4.41899,1.24913,0.999873,1.54148e+17,9.18118,55.2922,0.00626805,0.021019
4.41899,1.24913,0.999873,1.54148e+17,9.18118,55.2922,0.00441803,0.0480661
4.41659,1.24599,0.998941,2.73655e+16,62.8664,6.02574,0.00306472,0.000896053
4.41659,1.24599,0.998941,2.73655e+16,62.8664,6.02574,0.00843693,0.0261219
4.41659,1.24599,0.998941,2.73655e+16,62.8664,6.02574,0.0139845,0.0403884
4.41659,1.24599,0.998941,2.73655e+16,62.8664,6.02574,0.0195951,0.056766
4.41894,1.25066,0.999214,-2.46056e+18,-146.52,60.2299,0.0303809,0.015971
4.41894,1.25066,0.999214,-2.46056e+18,-146.52,60.2299,0.0361052,0.0197009
4.41894,1.25066,0.999214,-2.46056e+18,-146.52,60.2299,0.0401852,0.0196337
4.41894,1.25066,0.999214,-2.46056e+18,-146.52,60.2299,0.0430305,0.0205247
4.41894,1.25066,0.999214,-2.46056e+18,-146.52,60.2299,0.0449556,0.0296807
4.41894,1.25066,0.999214,-2.46056e+18,-146.52,60.2299,0.0473068,0.0374356
4.41894,1.25066,0.999214,-2.46056e+18,-146.52,60.2299,0.0499399,0.0480899
4.4265,1.25999,0.996246,-9.54752e+17,39.3777,39.3777,0.0396281,0.0194057
4.4265,1.25999,0.996246,-9.54752e+17,39.3777,39.3777,0.0422788,0.0243008
4.4265,1.25999,0.996246,-9.54752e+17,39.3777,39.3777,0.0455709,0.0256405
4.4265,1.25999,0.996246,-9.54752e+17,39.3777,39.3777,0.0494516,0.0265291
4.43121,1.26279,0.995625,4.65612e+16,-1.82459,36.5877,0.0498837,0.025257
4.43267,1.26342,0.995599,-2.11781e+16,35.849,6.11479,0.0513617,0.0261261
4.4604,1.29105,0.997051,5.22034e+16,4.10371,34.4685,0.055319,0.0494193
4.45336,1.27491,0.99817,1.756e+16,31.0944,6.10175,0.0583096,0.0395557
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.0780526,0.0444184
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.081689,0.0523701
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.0865703,0.0688296
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.0922498,0.0922216
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.0986231,0.116037
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.10459,0.152856
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.108673,0.161841
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.112092,0.161147
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.11506,0.140901
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.117763,0.119683
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.12039,0.111981
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.123335,0.113945
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.126784,0.119159
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.130872,0.128271
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.13527,0.14147
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.139342,0.16319
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.141914,0.176877
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.144228,0.185487
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.146553,0.192216
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.148729,0.192729
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.149554,0.20047
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.149927,0.205234
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.150133,0.212459
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.150107,0.224199
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.15027,0.23478
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.150186,0.225879
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.150114,0.229051
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.14965,0.23765
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.148699,0.24546
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.14773,0.254163
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.147007,0.268063
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.14557,0.273092
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.143804,0.272452
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.141684,0.265324
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.139538,0.263868
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.136933,0.255306
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.133996,0.248367
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.130958,0.244395
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.128474,0.256804
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.124781,0.251274
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.120282,0.243803
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.116298,0.230874
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.11046,0.223953
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.104352,0.203248
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.0984122,0.188407
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.0920513,0.167216
4.48999,1.30873,0.997924,-4.21017e+16,-0,25.1533,0.085361,0.148653
4.50657,1.31615,0.99183,-8.38086e+17,-127.33,18.0541,0.073229,0.0663465
4.50657,1.31615,0.99183,-8.38086e+17,-127.33,18.0541,0.0696354,0.0572906
4.50657,1.31615,0.99183,-8.38086e+17,-127.33,18.0541,0.066963,0.0507466
4.50657,1.31615,0.99183,-8.38086e+17,-127.33,18.0541,0.0658552,0.0489757
4.50657,1.31615,0.99183,-8.38086e+17,-127.33,18.0541,0.0665511,0.0540291
4.45036,1.2705,0.995519,2.28916e+16,-1.06766,24.8037,0.0318972,0.0182216
4.45036,1.2705,0.995519,2.28916e+16,-1.06766,24.8037,0.0259843,0.022927
4.45036,1.2705,0.995519,2.28916e+16,-1.06766,24.8037,0.0234564,0.0334346
4.45036,1.2705,0.995519,2.28916e+16,-1.06766,24.8037,0.0243173,0.0449818
4.43556,1.264,0.994533,-2.57849e+16,30.098,6.17344,0.0149867,0.00769706
4.43556,1.264,0.994533,-2.57849e+16,30.098,6.17344,0.0136774,0.020707
4.43556,1.264,0.994533,-2.57849e+16,30.098,6.17344,0.0173587,0.0343729
4.43556,1.264,0.994533,-2.57849e+16,30.098,6.17344,0.0239344,0.0482862
4.42537,1.26274,0.992676,-2.79577e+17,0,37.6037,0.00606618,0.002935
4.42537,1.26274,0.992676,-2.79577e+17,0,37.6037,0.00850524,0.0122303
4.42537,1.26274,0.992676,-2.79577e+17,0,37.6037,0.0147776,0.0209265
4.42537,1.26274,0.992676,-2.79577e+17,0,37.6037,0.0208191,0.0294573
4.42537,1.26274,0.992676,-2.79577e+17,0,37.6037,0.027305,0.0273028
4.42537,1.26274,0.992676,-2.79577e+17,0,37.6037,0.0332666,0.0223991
4.42537,1.26274,0.992676,-2.79577e+17,0,37.6037,0.0391634,0.0207573
4.42537,1.26274,0.992676,-2.79577e+17,0,37.6037,0.044864,0.022575
4.41536,1.263,0.990308,-3.88345e+16,55.9797,6.05165,0.0154307,0.00771018
4.41536,1.263,0.990308,-3.88345e+16,55.9797,6.05165,0.0207811,0.00706511
4.41536,1.263,0.990308,-3.88345e+16,55.9797,6.05165,0.0284136,0.0113334
4.41536,1.263,0.990308,-3.88345e+16,55.9797,6.05165,0.0342344,0.0167599
4.41536,1.263,0.990308,-3.88345e+16,55.9797,6.05165,0.0416842,0.0317706
4.41536,1.263,0.990308,-3.88345e+16,55.9797,6.05165,0.0501868,0.0480254
4.41613,1.26439,0.991231,1.35302e+16,64.8279,6.01162,0.045741,0.0230008
4.41782,1.26633,0.991143,8.0657e+16,64.9144,6.03551,0.0520285,0.0263451
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.0598231,0.0527941
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.0685543,0.0566354
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.0773237,0.0685108
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.084631,0.0748833
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.0918874,0.0795376
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.0980544,0.0804795
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.103341,0.0764737
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.107732,0.0633962
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.110755,0.0573042
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.113999,0.0541477
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.116825,0.05314
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.119858,0.0535365
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.123023,0.0543596
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.126399,0.0543081
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.130492,0.0562678
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.135043,0.0622047
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.139765,0.0698754
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.144138,0.0755109
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.148283,0.0793255
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.152021,0.0819389
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.156324,0.0833086
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.161661,0.0903863
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.167004,0.0898579
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.172807,0.103133
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.17653,0.10404
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.17936,0.0950644
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.181846,0.0846992
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.184653,0.0820842
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.187789,0.0848385
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.190111,0.086355
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.191939,0.0856853
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.193412,0.0844957
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.194182,0.0849077
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.194279,0.0840095
4.43704,1.30178,0.976278,5.39604e+16,43.9386,6.01064,0.193898,0.0826864
4.51463,1.31905,0.986744,4.4395e+16,1.63987,12.9594,0.0736386,0.0645607
4.51463,1.31905,0.986744,4.4395e+16,1.63987,12.9594,0.0694849,0.0696305
4.51463,1.31905,0.986744,4.4395e+16,1.63987,12.9594,0.0664876,0.0758519
4.51463,1.31905,0.986744,4.4395e+16,1.63987,12.9594,0.0635762,0.0800631
4.47142,1.26972,0.996652,-1.34044e+17,19.7158,6.64367,0.052389,0.0303649
4.47142,1.26972,0.996652,-1.34044e+17,19.7158,6.64367,0.0488914,0.0298672
4.47142,1.26972,0.996652,-1.34044e+17,19.7158,6.64367,0.0449277,0.0352703
4.47142,1.26972,0.996652,-1.34044e+17,19.7158,6.64367,0.0410746,0.0398629
4.47142,1.26972,0.996652,-1.34044e+17,19.7158,6.64367,0.0378688,0.040746
4.47142,1.26972,0.996652,-1.34044e+17,19.7158,6.64367,0.034662,0.0435101
4.47142,1.26972,0.996652,-1.34044e+17,19.7158,6.64367,0.0330026,0.0483265
4.47142,1.26972,0.996652,-1.34044e+17,19.7158,6.64367,0.0322874,0.0531111
4.45536,1.26271,0.996874,-1.41695e+16,-0.555781,18.9957,0.0239681,0.0124738
4.45536,1.26271,0.996874,-1.41695e+16,-0.555781,18.9957,0.0196699,0.0134871
4.45536,1.26271,0.996874,-1.41695e+16,-0.555781,18.9957,0.0188092,0.0198956
4.45536,1.26271,0.996874,-1.41695e+16,-0.555781,18.9957,0.0220588,0.0261704
4.45536,1.26271,0.996874,-1.41695e+16,-0.555781,18.9957,0.0287152,0.032128
4.45536,1.26271,0.996874,-1.41695e+16,-0.555781,18.9957,0.0363081,0.0464811
4.44116,1.26089,0.996315,-1.36955e+17,32.4387,9.50788,0.00178059,0.000967991
4.44116,1.26089,0.996315,-1.36955e+17,32.4387,9.50788,0.00982988,0.00656555
4.44116,1.26089,0.996315,-1.36955e+17,32.4387,9.50788,0.0184089,0.0166902
4.44116,1.26089,0.996315,-1.36955e+17,32.4387,9.50788,0.0270296,0.0203594
4.44116,1.26089,0.996315,-1.36955e+17,32.4387,9.50788,0.0349187,0.0259945
4.44116,1.26089,0.996315,-1.36955e+17,32.4387,9.50788,0.0424714,0.0310935
4.44116,1.26089,0.996315,-1.36955e+17,32.4387,9.50788,0.0493171,0.0359078
4.44116,1.26089,0.996315,-1.36955e+17,32.4387,9.50788,0.0557047,0.0382641
4.44116,1.26089,0.996315,-1.36955e+17,32.4387,9.50788,0.0620482,0.0347396
4.4225,1.25743,0.995399,1.50734e+16,1.49114,41.8035,0.00105038,0.000388098
4.4225,1.25743,0.995399,1.50734e+16,1.49114,41.8035,0.00634761,0.00639764
4.4225,1.25743,0.995399,1.50734e+16,1.49114,41.8035,0.0137055,0.0164149
4.4225,1.25743,0.995399,1.50734e+16,1.49114,41.8035,0.020649,0.0208828
4.4225,1.25743,0.995399,1.50734e+16,1.49114,41.8035,0.0284312,0.0346744
4.41822,1.26177,0.991817,4.78666e+16,-0.945256,48.94,0.019732,0.0102267
4.41822,1.26177,0.991817,4.78666e+16,-0.945256,48.94,0.0273305,0.02194
4.41822,1.26177,0.991817,4.78666e+16,-0.945256,48.94,0.0352361,0.0261691
4.41822,1.26177,0.991817,4.78666e+16,-0.945256,48.94,0.0440679,0.0226935
4.41822,1.26177,0.991817,4.78666e+16,-0.945256,48.94,0.0525246,0.0270509
4.41822,1.26177,0.991817,4.78666e+16,-0.945256,48.94,0.0609327,0.0405559
4.41726,1.26531,0.989849,-8.57009e+16,56.0376,6.30309,0.0499992,0.025371
4.41757,1.26452,0.990581,6.60384e+16,4.14389,55.205,0.0538852,0.0303693
4.45975,1.30474,0.995922,2.33617e+17,40.8398,-9.98593,0.0692606,0.0511648
4.45975,1.30474,0.995922,2.33617e+17,40.8398,-9.98593,0.0749941,0.0619157
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.0789663,0.0533385
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.0838268,0.0548047
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.0887847,0.0555314
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.092634,0.0551047
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.0961341,0.0526656
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.0986453,0.049286
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.100619,0.0481015
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.102331,0.0496227
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.103921,0.0537674
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.104996,0.0599881
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.106673,0.0656257
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.107794,0.0687687
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.110027,0.0708182
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.112586,0.0710486
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.116395,0.0717564
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.12013,0.0736786
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.124969,0.0784215
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.131337,0.0936404
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.137674,0.104956
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.144934,0.116466
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.150524,0.108109
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.156532,0.114755
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.162775,0.131036
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.166628,0.114969
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.170435,0.101951
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.175515,0.106386
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.179673,0.10429
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.183555,0.104555
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.187507,0.107624
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.191366,0.115152
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.194969,0.128487
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.198884,0.152824
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.20131,0.171067
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.202107,0.176328
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.202448,0.178674
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.202356,0.181896
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.200473,0.167698
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.198008,0.148869
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.193659,0.130303
4.46436,1.31639,0.986872,-3.86316e+16,35.9577,6.11169,0.189641,0.118794
4.52456,1.30409,0.996727,2.10449e+16,0.784182,12.7339,0.0697066,0.061842
4.52456,1.30409,0.996727,2.10449e+16,0.784182,12.7339,0.066747,0.0522162
4.52456,1.30409,0.996727,2.10449e+16,0.784182,12.7339,0.0645281,0.0489704
4.52456,1.30409,0.996727,2.10449e+16,0.784182,12.7339,0.0640419,0.0516083
4.46928,1.27031,0.995214,-3.75862e+16,-2.19567,15.6146,0.0524238,0.0292149
4.46928,1.27031,0.995214,-3.75862e+16,-2.19567,15.6146,0.0482085,0.0313817
4.46928,1.27031,0.995214,-3.75862e+16,-2.19567,15.6146,0.0439414,0.0374448
4.46928,1.27031,0.995214,-3.75862e+16,-2.19567,15.6146,0.0416389,0.0501564
4.45325,1.29431,0.976777,-5.26959e+16,0,16.8483,0.0374529,0.0494075
4.45325,1.29431,0.976777,-5.26959e+16,0,16.8483,0.0311616,0.0514949
4.45325,1.29431,0.976777,-5.26959e+16,0,16.8483,0.0276239,0.0597562
4.45325,1.29431,0.976777,-5.26959e+16,0,16.8483,0.0282581,0.0646052
4.45325,1.29431,0.976777,-5.26959e+16,0,16.8483,0.0332539,0.0678868
4.44375,1.26201,0.9964,6.70849e+16,-1.31768,24.1697,0.0133788,0.00844979
4.44375,1.26201,0.9964,6.70849e+16,-1.31768,24.1697,0.0149475,0.0095826
4.44375,1.26201,0.9964,6.70849e+16,-1.31768,24.1697,0.0217395,0.012729
4.44375,1.26201,0.9964,6.70849e+16,-1.31768,24.1697,0.029759,0.0208859
4.44375,1.26201,0.9964,6.70849e+16,-1.31768,24.1697,0.0390079,0.0236731
4.44375,1.26201,0.9964,6.70849e+16,-1.31768,24.1697,0.0479861,0.027133
4.42735,1.26046,0.994608,5.09586e+17,-10.0498,35.6478,0.0121572,0.00608703
4.42735,1.26046,0.994608,5.09586e+17,-10.0498,35.6478,0.0162631,0.00660303
4.42735,1.26046,0.994608,5.09586e+17,-10.0498,35.6478,0.0226817,0.00821902
4.42735,1.26046,0.994608,5.09586e+17,-10.0498,35.6478,0.0301994,0.0114839
4.42735,1.26046,0.994608,5.09586e+17,-10.0498,35.6478,0.0383193,0.0120123
4.42735,1.26046,0.994608,5.09586e+17,-10.0498,35.6478,0.0451731,0.0114565
4.41837,1.26152,0.992469,-3.82744e+17,7.5551,50.765,0.0284111,0.0143637
4.41837,1.26152,0.992469,-3.82744e+17,7.5551,50.765,0.0337268,0.0174165
4.41837,1.26152,0.992469,-3.82744e+17,7.5551,50.765,0.0396413,0.017176
4.41837,1.26152,0.992469,-3.82744e+17,7.5551,50.765,0.0462522,0.02062
4.41837,1.26152,0.992469,-3.82744e+17,7.5551,50.765,0.0530281,0.0245123
4.41837,1.26152,0.992469,-3.82744e+17,7.5551,50.765,0.0605773,0.0259995
4.41432,1.26329,0.990756,3.31238e+16,-1.76005,65.2871,0.0493128,0.0248177
4.41432,1.26329,0.990756,3.31238e+16,-1.76005,65.2871,0.0573576,0.0253515
4.41586,1.25952,0.994228,-5.35028e+16,64.2751,6.02241,0.0606144,0.0336751
4.37291,1.22794,0.993492,-6.78659e+16,67.0074,-1.7291,0.0715876,0.0524812
4.43961,0.986744,1.29259,-6.09805e+16,48.0486,6.19782,0.0672949,0.0595833
4.43961,0.986744,1.29259,-6.09805e+16,48.0486,6.19782,0.07468,0.0646353
4.43961,0.986744,1.29259,-6.09805e+16,48.0486,6.19782,0.0824822,0.0747632
4.43961,0.986744,1.29259,-6.09805e+16,48.0486,6.19782,0.0893798,0.0825128
4.43961,0.986744,1.29259,-6.09805e+16,48.0486,6.19782,0.095252,0.0862909
4.43961,0.986744,1.29259,-6.09805e+16,48.0486,6.19782,0.100816,0.0880279
4.43961,0.986744,1.29259,-6.09805e+16,48.0486,6.19782,0.105854,0.0895796
4.43961,0.986744,1.29259,-6.09805e+16,48.0486,6.19782,0.11065,0.093469
4.43961,0.986744,1.29259,-6.09805e+16,48.0486,6.19782,0.114916,0.0981729
4.43961,0.986744,1.29259,-6.09805e+16,48.0486,6.19782,0.118996,0.102559
4.43961,0.986744,1.29259,-6.09805e+16,48.0486,6.19782,0.122851,0.105216
4.43961,0.986744,1.29259,-6.09805e+16,48.0486,6.19782,0.126463,0.108691
4.43961,0.986744,1.29259,-6.09805e+16,48.0486,6.19782,0.130134,0.11442
4.43961,0.986744,1.29259,-6.09805e+16,48.0486,6.19782,0.134325,0.123422
