3.8514,2.19742,0.0712738,14.0304,6.57037,4.66157,2.78242e-10,4.53213e-10
3.85481,2.19796,0.0715413,13.9779,6.58477,4.64347,4.43881e-11,1.28986e-10
3.85663,2.19794,0.0715866,13.9691,6.59641,4.63029,7.6302e-06,8.06945e-06
3.85736,2.19759,0.071503,13.9854,6.6046,4.62223,9.66703e-11,1.13998e-11
3.86042,2.19773,0.0715754,13.9713,6.61951,4.60631,2.52809e-06,1.1603e-05
3.86278,2.19784,0.0716338,13.9599,6.63216,4.59283,1.90805e-06,1.61052e-06
3.86543,2.1981,0.0717391,13.9394,6.64656,4.57718,1.98829e-11,2.20895e-11
3.86954,2.19874,0.0719749,13.8937,6.66463,4.55739,1.67416e-10,4.10583e-10
3.87181,2.19875,0.0719916,13.8905,6.67751,4.54477,2.08073e-06,3.88282e-06
3.86929,2.19784,0.0716763,13.9516,6.67546,4.54866,2.94573e-10,1.55638e-09
3.86957,2.1973,0.0714608,13.9937,6.6829,4.54331,3.05199e-06,3.73121e-06
3.87151,2.19713,0.0713991,14.0058,6.69534,4.53202,3.17825e-06,6.77766e-06
3.87343,2.19706,0.071395,14.0066,6.70862,4.51927,4.73925e-11,5.0099e-11
3.87547,2.19687,0.0713324,14.0189,6.7224,4.50698,5.63615e-11,1.1231e-11
3.87773,2.19673,0.071252,14.0347,6.7382,4.49287,5.25502e-11,6.56278e-11
3.87968,2.19635,0.0710595,14.0727,6.75207,4.48206,9.96389e-06,6.7609e-06
3.88083,2.19566,0.070745,14.1353,4.47477,6.76343,1.23347e-10,2.03932e-10
3.8814,2.19475,0.0703522,14.2142,4.46927,6.77351,1.93816e-10,3.0279e-10
3.88276,2.19399,0.0699817,14.2894,6.78511,4.46263,2.72169e-10,7.14224e-11
3.88302,2.19299,0.0695166,14.3851,4.461,6.79193,3.46943e-10,2.03242e-10
3.88429,2.1923,0.0691732,14.4565,6.80068,4.45702,3.99824e-10,3.58132e-11
3.88519,2.19153,0.0687908,14.5368,6.80563,4.4572,4.12032e-10,1.94517e-11
3.88834,2.19082,0.0683976,14.6204,6.81552,4.45591,6.14579e-10,2.08351e-09
3.8898,2.19027,0.0680925,14.6859,4.46111,6.8161,6.13304e-10,4.63095e-11
3.8921,2.18991,0.0678661,14.7349,6.81532,4.46832,1.32882e-09,1.59192e-10
3.88761,2.18804,0.0670047,14.9243,6.79508,4.49396,1.29309e-09,2.8155e-09
3.88239,2.18773,0.0669199,14.9432,6.78122,4.50184,2.40887e-09,7.20987e-10
3.89037,2.18691,0.0663562,15.0702,6.76884,4.53575,2.18307e-08,1.5218e-08
3.88944,2.18577,0.0657757,15.2032,6.74528,4.56932,2.19689e-09,1.51019e-10
3.88803,2.18464,0.06522,15.3327,6.71537,4.60793,2.60268e-09,8.89987e-10
3.88783,2.18357,0.966847,15.4585,6.68468,4.65027,3.55771e-09,4.97661e-10
3.8879,2.18251,0.959932,15.589,6.65345,4.69687,4.21356e-09,5.97709e-11
3.88846,2.18159,0.952382,15.7107,6.62216,4.74731,5.22508e-09,3.74403e-11
3.89019,2.18071,0.943316,15.8293,6.59124,4.80173,6.89549e-09,8.28457e-11
3.89193,2.17983,0.93346,15.9478,6.55868,4.86043,7.31727e-09,4.837e-11
3.89459,2.179,0.922222,16.0637,6.52746,4.92362,8.27509e-09,1.75727e-10
3.89735,2.17816,0.0617688,16.1894,6.50056,4.9893,7.37121e-09,3.87635e-10
3.89797,2.17761,0.901241,16.2741,6.47457,5.04908,6.04487e-09,1.13792e-10
3.89677,2.17694,0.893062,16.3823,6.45231,5.10946,4.35188e-09,3.44818e-11
3.89593,2.17651,0.884768,16.4641,6.43704,5.16653,5.19306e-09,1.65876e-10
3.89426,2.17606,0.876829,16.5397,6.42443,5.22011,4.81561e-09,2.37226e-10
3.88929,2.17513,0.87092,16.6766,6.41671,5.27121,3.07619e-09,1.23993e-09
3.88671,2.17482,0.864438,16.7439,6.42368,5.31078,3.74969e-09,7.17811e-11
3.88236,2.17428,0.859391,16.8453,6.44066,5.34355,2.54056e-09,1.16504e-10
3.87786,2.1739,0.854985,16.9279,6.46725,5.36757,2.39114e-09,6.31738e-11
3.87335,2.1737,0.85137,16.9871,6.5008,5.38308,2.04556e-09,4.11588e-11
3.86742,2.17338,0.849363,17.0629,6.53964,1.17735,1.40728e-09,1.3909e-10
3.85969,2.1733,0.850474,17.1212,6.58223,1.17582,1.0375e-09,8.19706e-11
3.85139,2.17318,0.851962,17.1595,6.6164,5.39527,1.17502e-09,3.20792e-11
3.84243,2.17317,0.855199,17.1909,6.65139,5.39262,1.21236e-09,8.38447e-12
3.82855,2.17313,0.863557,17.218,6.67469,5.38856,1.99041e-09,4.27297e-10
3.81864,2.17351,0.869164,17.1963,6.70386,5.38326,1.49698e-09,4.08461e-12
3.81351,2.17347,0.869839,17.2329,6.74779,5.37691,1.90963e-09,2.26807e-10
3.80256,2.17363,0.876899,17.2332,6.77157,5.37088,2.47358e-09,8.49023e-11
3.78808,2.17322,0.0577511,17.3157,6.80124,5.36388,8.40501e-09,3.48832e-10
3.78189,2.17491,0.894049,17.1114,6.79427,5.36204,2.44798e-09,1.50525e-09
3.77106,2.17593,0.904769,16.9971,6.78947,5.35963,5.15068e-09,4.70892e-10
3.75929,2.17651,0.9157,16.929,6.78253,5.35739,9.63715e-09,8.71462e-10
3.74987,2.17776,0.926326,16.7754,6.76244,5.35719,7.64733e-09,6.06438e-10
3.74072,2.1788,0.936684,16.6404,6.73694,5.35789,1.20415e-08,9.22663e-10
3.73135,2.18001,0.947874,16.4783,6.69977,5.35992,1.44604e-08,3.58106e-10
3.7239,2.18134,0.0613401,16.3026,6.65905,5.36282,1.34193e-08,1.10189e-10
3.71908,2.1824,0.0618779,16.1609,6.61661,5.3667,1.24212e-08,1.01759e-09
3.71749,2.18391,0.0626616,15.9587,6.56115,5.37137,6.40182e-09,7.35416e-10
3.71795,2.18511,0.0632872,15.801,6.5131,5.37476,5.00275e-09,6.74198e-10
3.72023,2.18633,0.0639491,15.6374,6.46132,5.37701,3.1171e-09,2.44298e-10
3.72403,2.18735,0.0645185,15.4994,5.37682,6.41324,2.05982e-09,9.2171e-11
3.72991,2.18815,0.0649736,15.3909,6.37174,5.37397,1.97355e-09,7.24367e-10
3.73696,2.18889,0.0654104,15.2881,6.33365,0.456852,1.09062e-09,7.02617e-11
3.74373,2.18919,0.0656501,15.2323,6.30503,5.35268,1.47992e-09,1.2735e-10
3.75152,2.18957,0.0659295,15.1677,6.28285,5.3322,1.4595e-09,7.09414e-11
3.75915,2.18979,0.0661394,15.1196,6.26938,5.30525,1.67429e-09,5.67147e-11
3.7669,2.19015,0.0664308,15.0533,6.26255,5.26951,1.8285e-09,1.25794e-11
3.77425,2.19071,0.0668375,14.9617,6.262,5.22463,2.17796e-09,5.2249e-11
3.78188,2.19121,0.0672274,14.8749,6.27178,5.17067,3.15995e-09,7.48487e-11
3.79055,2.19172,0.0676156,14.7895,6.29381,5.10823,3.44057e-09,2.00297e-10
3.7996,2.19231,0.0680465,14.6958,6.32472,5.03959,3.74709e-09,2.87897e-10
3.80865,2.19304,0.0685567,14.5865,6.36173,4.96672,4.07372e-09,1.81878e-10
3.81694,2.19361,0.0689938,14.4941,6.40221,4.89658,3.73942e-09,2.6584e-11
3.82516,2.19411,0.0693926,14.4108,6.44591,4.82888,3.40598e-09,2.45281e-10
3.83367,2.19401,0.0694525,14.3983,6.49129,4.77113,2.13829e-09,3.71964e-10
3.84561,2.19396,0.0694766,14.3933,6.54901,4.70743,2.20871e-09,5.85682e-10
3.85575,2.19369,0.0694508,14.3987,6.60776,4.64266,4.63204e-09,2.76145e-11
3.8674,2.19294,0.0691732,14.4565,6.67444,4.58014,4.0937e-09,6.25428e-10
3.87757,2.19254,0.069029,14.4867,6.73194,4.52849,2.67311e-09,1.01232e-10
3.88579,2.19189,0.0687787,14.5394,6.78183,4.48542,3.42637e-09,2.96096e-10
3.89323,2.1911,0.0684543,14.6083,6.8258,4.45049,2.58722e-09,3.60099e-10
3.9007,2.19036,0.0681724,14.6687,6.87345,4.41262,2.51809e-09,2.84842e-10
3.90943,2.18964,0.0678734,14.7333,4.37575,6.92455,2.46316e-09,5.15026e-11
3.91766,2.1889,0.067524,14.8095,6.96644,4.35047,1.5082e-09,5.4712e-11
3.92465,2.18823,0.0672496,14.87,7.00427,4.32577,1.83808e-09,4.91393e-11
3.93074,2.18723,0.0668141,14.9669,7.03485,4.30939,1.48574e-09,8.1238e-11
3.93733,2.18649,0.0664638,15.0458,7.0615,4.29833,1.47312e-09,8.97354e-11
3.94223,2.18556,0.0660501,15.14,7.07841,4.29367,1.33664e-09,1.15083e-10
3.94741,2.18469,0.0656492,15.2325,4.2954,7.08904,1.28054e-09,4.79903e-11
3.94951,2.18361,0.0651664,15.3453,7.08482,4.30629,9.01963e-10,4.48466e-10
3.95227,2.18297,0.0648674,15.4161,7.08422,4.31409,7.68295e-10,1.85128e-11
3.9543,2.18199,0.960378,15.5292,7.07609,4.33011,6.81024e-10,1.22127e-10
3.95787,2.18136,0.954537,15.6066,7.06411,4.35091,8.83909e-10,1.36347e-10
3.9625,2.18089,0.947604,15.6649,7.05121,4.37373,1.14121e-09,3.01637e-10
3.96296,2.18,0.942922,15.776,7.02873,4.40225,4.05062e-10,7.40644e-11
3.96098,2.17967,0.940944,15.8201,7.00476,4.42479,3.77085e-10,6.1082e-11
3.95939,2.17928,0.937994,15.8673,4.45095,6.97771,4.72147e-10,6.0958e-11
3.96008,2.17869,0.931815,15.9534,6.94675,4.49052,8.89165e-10,1.51179e-10
3.96208,2.17833,0.924158,16.014,6.91471,4.53449,1.96707e-09,4.71842e-10
3.96241,2.17758,0.916329,16.1144,6.87484,4.58464,1.5991e-09,5.72696e-11
3.96427,2.17738,0.0619287,16.1476,4.63637,6.8352,3.85124e-09,6.04472e-11
3.96408,2.17706,0.899245,16.1941,6.79111,4.6915,3.52196e-09,1.92311e-10
3.96409,2.17669,0.89025,16.2408,6.74463,4.75104,4.15219e-09,3.6678e-10
3.96375,2.17633,0.881505,16.3098,6.70332,4.8151,4.42832e-09,1.25175e-10
3.9632,2.17613,0.872758,16.3596,6.66386,4.88052,5.39952e-09,1.14627e-10
3.96096,2.17564,0.864202,16.4267,6.61788,4.94807,4.59142e-09,4.5966e-10
3.96042,2.17558,0.855314,16.47,6.58822,5.01405,6.63698e-09,5.16624e-10
3.95935,2.17551,0.84614,16.5006,6.55769,5.08022,6.60279e-09,3.23149e-11
3.95427,2.17503,0.0603113,16.5806,6.52703,5.142,3.68973e-09,1.52297e-10
3.94762,2.17481,0.836676,16.6489,6.51013,5.19517,3.28792e-09,8.12335e-11
3.9427,2.17465,0.831384,16.6934,6.49649,5.24519,3.36027e-09,2.96382e-11
3.93413,2.17419,0.829811,16.7879,5.28689,6.49102,2.00676e-09,4.14716e-11
3.9271,2.17425,0.0594827,16.8116,6.49347,5.31888,2.19023e-09,1.9848e-10
3.91769,2.17417,0.8293,16.8696,6.50637,5.34384,1.70093e-09,4.89628e-11
3.90673,2.17384,0.831938,16.9505,6.51912,5.36315,1.34379e-09,9.50104e-12
3.8968,2.17333,0.833362,17.0468,6.53745,5.37874,1.6193e-09,2.6872e-11
3.88488,2.17338,0.0585055,17.0924,6.56186,1.19184,1.70787e-09,3.71113e-10
3.87235,2.17329,0.845079,17.1211,6.57215,1.18332,2.22631e-09,4.56791e-10
3.85925,2.1731,0.851822,17.1551,6.58058,1.17395,3.48071e-09,1.08726e-09
3.8445,2.17331,0.0582776,17.1593,6.59267,5.39422,4.29028e-09,6.18887e-11
3.83126,2.17352,0.870719,17.147,6.60131,5.39345,5.65679e-09,4.09673e-10
3.81937,2.17388,0.879537,17.1146,6.60651,5.39187,6.71417e-09,1.63214e-09
3.80613,2.17495,0.891611,16.9923,6.59952,5.38977,6.69019e-09,7.72649e-11
3.79468,2.17582,0.90156,16.9093,6.60638,5.38707,7.05739e-09,9.41719e-10
3.78567,2.17588,0.906528,16.8934,6.61394,5.38509,9.27141e-09,1.76389e-09
3.77266,2.17629,0.917257,16.8457,6.6116,5.38293,9.55683e-09,2.45031e-10
3.76358,2.17709,0.925846,16.7532,6.60623,5.3813,7.23952e-09,9.13014e-10
3.7558,2.17804,0.93388,16.6398,6.59589,5.38022,6.2738e-09,4.43849e-10
3.74869,2.17889,0.941646,16.5414,6.58671,5.37928,7.24653e-09,1.40037e-09
3.74484,2.18041,0.061137,16.3567,6.56202,5.37944,4.54219e-09,3.78374e-09
3.73937,2.18178,0.0617833,16.1856,6.53234,5.37976,5.44635e-09,7.381e-10
3.73474,2.18308,0.0624014,16.0253,6.50371,5.37977,4.89757e-09,6.32659e-10
3.73186,2.18436,0.0630414,15.8626,6.46957,5.37983,3.2531e-09,2.59975e-10
3.73042,2.18535,0.0635569,15.7339,6.43797,5.3794,2.52383e-09,1.32852e-10
3.73173,2.18647,0.0641276,15.5939,6.40541,5.37741,1.23173e-09,2.22902e-10
3.73407,2.18723,0.0645462,15.4928,6.37561,5.37392,9.05077e-10,4.11423e-11
3.73735,2.18789,0.0649308,15.401,6.34515,0.457062,6.15208e-10,5.88803e-11
3.74158,2.18848,0.0652933,15.3155,6.31781,5.35865,5.15766e-10,3.182e-11
3.74589,2.18897,0.065619,15.2395,6.29376,5.34496,5.60992e-10,2.8442e-11
3.74953,2.18924,0.0658622,15.1832,6.27352,5.32834,6.55318e-10,1.26493e-10
3.75452,2.18968,0.0661831,15.1096,5.30476,6.25853,6.48347e-10,8.63665e-11
3.75951,2.18999,0.0664641,15.0457,6.24905,5.2753,1.09132e-09,1.06706e-10
3.76663,2.19059,0.0668666,14.9551,6.24782,5.23569,1.22256e-09,3.34053e-11
3.7741,2.19089,0.06713,14.8965,6.25731,5.18999,1.66253e-09,2.00359e-11
3.78248,2.19136,0.0674825,14.8187,6.2747,5.13516,2.16306e-09,2.13175e-11
3.79072,2.19167,0.0677748,14.7548,6.30053,5.07494,2.94852e-09,5.68586e-11
3.80031,2.19245,0.0682865,14.6442,6.33502,5.00473,3.23603e-09,2.17989e-10
3.8104,2.19316,0.0687807,14.539,6.37869,4.92884,4.91111e-09,5.23493e-10
3.82371,2.19376,0.0692002,14.4508,6.43857,4.84402,6.08144e-09,9.02645e-09
3.83614,2.1943,0.0695697,14.3741,6.49854,4.76518,3.95721e-09,7.71057e-11
3.84853,2.19434,0.0697053,14.3461,6.56461,4.68817,5.0621e-09,1.99361e-10
3.85864,2.19474,0.0700098,14.2837,6.62594,4.61606,5.8065e-09,1.06103e-10
3.87116,2.19467,0.0700672,14.272,4.54371,6.6989,4.48193e-09,3.12539e-11
3.88557,2.19426,0.0699353,14.2989,4.47042,6.78245,5.86334e-09,1.45655e-09
3.89497,2.19386,0.0698273,14.321,6.84756,4.41339,5.65092e-09,1.9699e-09
3.90433,2.19315,0.069565,14.375,4.36209,6.91207,5.13569e-09,9.23795e-10
3.91738,2.19236,0.0692273,14.4452,6.99294,4.30509,6.37439e-09,3.13881e-10
3.92822,2.19158,0.0688997,14.5138,7.06295,4.25816,4.83112e-09,7.12126e-11
3.93879,2.19084,0.0685642,14.5849,4.21893,7.12776,2.98981e-09,8.74095e-11
3.94884,2.19022,0.0682935,14.6427,4.18126,7.19108,2.46641e-09,3.10943e-11
3.95781,2.18972,0.0680957,14.6852,4.14582,7.25079,1.72656e-09,3.36062e-11
3.96584,2.18937,0.0679467,14.7174,7.30393,4.11597,6.71717e-10,1.14101e-10
3.97345,2.18896,0.0677598,14.758,7.3551,4.089,3.70323e-10,3.35065e-10
3.97757,2.18853,0.0675879,14.7955,7.38831,4.07078,1.64173e-10,8.39217e-11
3.98119,2.18854,0.246372,14.7918,7.41001,4.0589,1.44648e-10,4.85375e-11
3.98344,2.18802,0.0673842,14.8403,7.4222,4.05474,9.90396e-11,2.45922e-11
3.98617,2.18726,0.0669911,14.9274,7.42862,4.05919,2.71953e-10,1.90742e-10
3.98707,2.18649,0.245454,15.0145,7.41716,4.07408,4.48903e-10,4.08212e-10
3.98658,2.18559,0.0661587,15.1152,7.39807,4.093,5.71226e-10,2.05585e-10
3.98292,2.18488,0.0658517,15.1856,7.3597,4.11896,9.83937e-10,4.10593e-09
3.9816,2.184,0.0653963,15.2914,7.32371,4.15122,1.40777e-09,3.11636e-10
3.98079,2.18312,0.0649655,15.3928,7.28128,4.18883,2.24676e-09,1.77741e-10
3.9768,2.18205,0.0644955,15.5049,7.22353,4.23312,2.02313e-09,2.83028e-09
3.97511,2.1814,0.952927,15.5774,4.27581,7.17287,1.86884e-09,2.4935e-10
3.96996,2.18067,0.949574,15.6639,7.11834,4.31959,1.04831e-09,5.36326e-11
3.96414,2.18018,0.946969,15.7254,7.06389,4.3628,1.30667e-09,5.24686e-11
3.95941,2.1792,0.941768,15.8485,7.00363,4.4186,1.72738e-09,1.29754e-10
3.95876,2.17858,0.932827,15.9372,6.94497,4.48217,4.94752e-09,3.79908e-10
3.95693,2.17778,0.0623161,16.0472,6.8801,4.55419,5.45415e-09,1.23355e-10
3.9553,2.17734,0.914113,16.1227,6.81793,4.62836,7.00994e-09,5.85896e-10
3.95429,2.1771,0.0618149,16.1773,6.75811,4.70566,8.28e-09,9.27235e-10
3.95318,2.17699,0.894257,16.2281,6.70482,4.78423,8.47447e-09,2.06816e-09
3.95087,2.17671,0.884649,16.286,6.64985,4.86436,6.77885e-09,2.03497e-10
3.9435,2.17607,0.878967,16.3929,6.59447,4.94305,4.2156e-09,3.42365e-11
3.93406,2.17611,0.877359,16.4329,6.55177,5.00964,4.76008e-09,3.45321e-10
3.9253,2.17556,0.873093,16.5274,6.50674,5.0834,4.31557e-09,5.90373e-11
3.91789,2.17532,0.060288,16.587,6.47319,5.15207,5.17563e-09,1.77744e-11
3.90872,2.17544,0.866854,16.6245,6.45582,5.209,5.00588e-09,6.02603e-11
3.89805,2.17495,0.865478,16.7148,5.26298,6.43811,3.75263e-09,2.01331e-11
3.88661,2.17476,0.0595856,16.7826,6.43596,5.3055,3.87079e-09,3.26404e-10
3.87486,2.17464,0.867834,16.8379,6.44248,5.33852,3.68259e-09,1.44082e-10
3.86287,2.17444,0.870001,16.8988,6.45742,5.36336,3.52927e-09,1.46777e-11
3.85103,2.17453,0.873606,16.9331,6.48354,5.37827,3.23204e-09,1.92862e-11
3.83634,2.17435,0.879858,16.9935,6.51003,1.13655,3.50363e-09,1.22551e-10
3.82322,2.17418,0.884741,17.0451,6.5424,1.13027,3.86263e-09,2.73571e-10
3.81284,2.17467,0.889755,17.0296,6.58149,5.39097,2.75266e-09,1.93485e-10
3.80068,2.17493,0.895987,17.0134,6.60774,5.38863,3.16758e-09,3.15376e-10
3.78632,2.1749,0.903574,17.0241,6.63379,5.38434,4.17192e-09,1.00307e-09
3.77896,2.17516,0.0587143,17.0316,6.68437,5.37723,3.73429e-09,5.86029e-10
3.77445,2.17549,0.0587554,17.0197,6.72969,5.36995,3.73506e-09,7.35332e-10
3.7625,2.17614,0.915576,16.9578,6.7488,5.36401,3.86169e-09,1.48933e-10
3.75104,2.17662,0.924424,16.9053,6.75972,5.35899,5.44664e-09,7.39499e-11
3.74265,2.17737,0.931624,16.8279,6.77084,5.3548,6.25048e-09,5.24792e-10
3.73276,2.17832,0.941148,16.7089,6.76149,5.35276,7.41793e-09,1.14196e-10
3.72673,2.17958,0.94887,16.5528,6.74116,5.35331,5.95173e-09,1.1008e-09
3.72117,2.18076,0.060963,16.4034,6.71907,5.35402,6.66622e-09,2.27886e-10
3.71489,2.18182,0.0615173,16.2556,6.68707,5.35577,8.84223e-09,2.94888e-10
3.71218,2.18335,0.0622705,16.059,6.64171,5.36015,7.00077e-09,1.57426e-09
