4.18847,2.14184,0.478113,22.8703,12.2296,4.64654,7.08093e-11,3.55118e-10
4.182,2.13914,0.481533,23.2378,12.1604,4.55188,1.13782e-09,9.69793e-09
4.17108,2.13409,0.486197,23.8999,12.0048,4.39365,4.05095e-09,4.28538e-08
4.17468,2.1357,0.487488,23.6663,12.0863,4.42683,5.32861e-11,4.24735e-10
4.17757,2.1371,0.488817,23.4446,12.1504,4.45071,2.86128e-11,1.37395e-10
4.17888,2.13811,0.490271,23.2646,12.1825,4.45598,3.31965e-06,8.98532e-06
4.19036,2.14296,0.489389,22.5744,12.3281,4.58753,8.05208e-09,3.74535e-08
4.19129,2.14341,0.490058,22.4333,12.3507,4.58923,4.4008e-06,6.00308e-06
4.20228,2.14681,0.489122,21.9678,12.4146,4.70457,8.52768e-09,3.90779e-08
4.2056,2.14825,0.489718,21.7635,12.3688,4.72599,5.96537e-10,1.51275e-09
4.20605,2.14875,0.48958,21.6041,12.3808,4.72802,8.20157e-06,6.50851e-06
4.20502,2.14912,0.489783,21.4876,12.3649,4.7134,7.83416e-06,4.1002e-06
4.20482,2.14952,0.489456,21.3665,12.3597,4.71067,7.46562e-06,5.33288e-06
4.20286,2.14965,0.48944,21.3053,12.3307,4.68946,5.8494e-06,3.28599e-06
4.20199,2.14986,0.488659,21.2005,12.328,4.68371,6.9931e-06,7.02068e-06
4.20039,2.14984,0.488052,21.1563,12.3123,4.67058,3.86817e-06,3.45628e-06
4.19911,2.14977,0.487262,21.1417,12.2942,4.66234,2.83498e-06,2.38453e-06
4.19806,2.14955,0.486381,21.1667,12.2813,4.65804,1.4772e-06,2.37815e-06
4.1982,2.14924,0.485092,21.2145,12.2925,4.66899,6.1668e-07,2.74728e-06
4.19734,2.14884,0.484217,21.3026,12.2802,4.66805,3.63823e-07,1.33618e-06
4.19778,2.14843,0.482934,21.4165,12.286,4.68369,1.51864e-06,7.63253e-07
4.1986,2.14785,0.481504,21.5433,12.3151,4.70475,2.12593e-06,4.29674e-06
4.19942,2.14739,0.480392,21.6775,12.3309,4.72397,3.63819e-06,8.49585e-08
4.19998,2.14696,0.479565,21.8339,12.3313,4.73902,5.31246e-06,1.76972e-06
4.20036,2.14641,0.478731,21.9725,12.3502,4.75217,6.24676e-06,9.16618e-06
4.20121,2.14595,0.477882,22.1182,12.3662,4.77032,7.83735e-06,6.31875e-06
4.18993,2.14309,0.479984,22.6743,12.2309,4.64945,1.06782e-08,5.1862e-08
4.17521,2.13814,0.483141,23.5671,12.0247,4.48306,2.63789e-08,1.32987e-07
4.17771,2.13822,0.481892,23.6684,12.0654,4.52108,9.59411e-06,2.52621e-06
4.1801,2.13853,0.480928,23.726,12.1011,4.55683,2.74064e-10,8.6932e-11
4.20032,2.1433,0.476073,23.0521,12.3229,4.79342,2.88247e-08,1.42745e-07
4.20045,2.14304,0.475629,23.1414,12.3242,4.7995,2.06914e-10,9.39043e-10
4.19982,2.14276,0.475366,23.2187,12.3182,4.7965,1.55585e-10,6.25236e-10
4.19902,2.14257,0.475253,23.2719,12.305,4.79005,6.70641e-11,3.67058e-10
4.19929,2.14253,0.474916,23.3029,12.3029,4.79534,2.5229e-06,7.86539e-06
4.19897,2.14258,0.475056,23.3088,12.2865,4.79066,1.00065e-06,3.95308e-06
4.19869,2.14271,0.475216,23.2764,12.2748,4.78575,4.4785e-07,1.48973e-06
4.19803,2.14303,0.475609,23.1699,12.2593,4.77398,1.13405e-06,1.63404e-06
4.19694,2.14338,0.476144,23.038,12.2413,2.10021,1.146e-06,6.25156e-06
4.19672,2.1438,0.476503,22.9037,12.2335,4.74888,1.17194e-06,1.88521e-06
4.19703,2.14434,0.477057,22.7518,12.2298,4.74482,3.23531e-06,1.56443e-06
4.19753,2.14506,0.477945,22.5806,12.2132,4.73952,5.35611e-06,8.44174e-06
4.19719,2.14586,0.479206,22.3856,12.1817,4.72277,7.09978e-06,1.06117e-05
4.1973,2.14667,0.480117,22.1568,12.1734,4.7125,8.61943e-06,2.22741e-06
4.19503,2.14747,0.481911,21.9186,12.1333,4.67333,2.13735e-10,8.36716e-10
4.19491,2.14843,0.482989,21.6764,12.113,4.65929,1.01561e-05,5.99635e-06
4.19376,2.14932,0.484615,21.4497,12.0826,4.63245,2.86603e-10,3.29361e-10
4.1943,2.15022,0.485631,21.2438,12.0711,4.62597,4.09941e-10,7.37078e-10
4.19462,2.15102,0.486791,21.0731,12.0537,2.05427,3.30569e-10,1.23443e-09
4.19432,2.1519,0.488306,20.9101,12.0134,4.60002,2.30215e-10,1.53598e-09
4.19335,2.15257,0.489384,20.7281,12.0049,4.58022,5.87322e-06,1.20745e-06
4.1918,2.15312,0.490488,20.5848,11.9842,4.55598,3.58644e-06,4.26523e-06
4.19044,2.1536,0.491405,20.4563,11.9684,4.535,2.34494e-06,4.8424e-06
4.19061,2.15409,0.491962,20.3585,11.9578,4.53069,8.56455e-07,1.9008e-06
4.18977,2.15444,0.49299,20.292,11.9395,4.51521,3.84278e-07,1.23008e-06
4.19091,2.15481,0.49319,20.2405,11.9338,4.52256,9.02505e-07,3.5254e-06
4.19037,2.15501,0.493849,20.2109,11.919,4.513,4.37762e-07,7.80965e-07
4.19021,2.1551,0.494223,20.1903,11.9182,4.50873,8.32342e-07,4.75252e-07
4.19014,2.15518,0.494475,20.166,11.9225,4.50606,1.4307e-06,7.23343e-07
4.19049,2.15531,0.495012,20.1792,11.9059,4.50572,2.77253e-06,6.29513e-06
4.19041,2.15518,0.49549,20.2241,11.9015,4.50297,3.16746e-06,4.11357e-06
4.19252,2.15497,0.49519,20.3161,11.9078,4.52455,4.48465e-06,7.74733e-06
4.19444,2.1547,0.495106,20.4395,11.8968,4.54311,5.44648e-11,1.85869e-10
4.19572,2.15433,0.495117,20.5697,11.8886,4.55576,5.25884e-06,6.15727e-06
4.19787,2.15387,0.49453,20.7031,11.9002,4.58005,5.86973e-06,8.4773e-06
4.19757,2.15345,0.49474,20.8291,11.8847,4.57796,6.78831e-06,4.7238e-06
4.19766,2.15303,0.494538,20.9476,11.8744,4.58184,6.47113e-06,7.11271e-06
4.19778,2.15261,0.494247,21.0702,11.8618,4.5864,5.42358e-06,6.56372e-06
4.19755,2.15217,0.49393,21.1853,11.8561,4.58858,4.48685e-06,3.82269e-06
4.19791,2.15173,0.49367,21.3369,11.8209,4.59391,4.24903e-06,6.04479e-06
4.19745,2.15156,0.493585,21.3994,11.7956,4.59059,2.50516e-06,3.66655e-06
4.19701,2.15141,0.493019,21.4299,11.7921,4.59141,2.03561e-06,3.74953e-06
4.19559,2.15145,0.492886,21.4185,11.7704,4.58008,1.49534e-06,1.61707e-06
4.19404,2.15169,0.492928,21.3579,11.745,4.5657,1.66966e-06,2.36372e-06
4.19256,2.1521,0.493055,21.2525,11.7211,4.55075,1.86718e-06,3.85094e-06
4.19104,2.15269,0.493565,21.1118,11.6873,2.02608,1.86517e-06,1.11759e-06
4.19031,2.15348,0.494095,20.9354,11.6477,4.51855,2.1113e-06,3.7154e-06
4.1886,2.15448,0.495218,20.7142,11.6001,4.49316,3.29802e-06,6.9085e-06
4.18828,2.15557,0.495674,20.4656,11.5713,4.48254,4.72246e-06,7.63171e-06
4.18679,2.15674,0.496428,20.1956,11.5451,4.46145,6.51834e-06,6.81593e-06
4.18684,2.15802,0.497046,19.9311,11.5061,4.45207,7.6467e-11,3.69045e-10
4.18568,2.15947,0.498036,19.6294,11.4661,4.43124,6.9671e-06,7.56099e-06
4.18446,2.1609,0.499075,19.3503,11.4164,4.41024,6.64705e-06,7.47219e-06
4.18378,2.16231,0.499596,19.0692,11.3861,4.39665,7.38717e-06,3.44032e-06
4.18306,2.16362,0.500442,18.8479,11.324,4.38179,8.43524e-11,3.57707e-10
4.1821,2.16491,0.501793,18.6539,11.2412,4.36304,1.03236e-10,1.33804e-09
4.18203,2.16619,0.502624,18.4569,11.1778,4.35346,6.11658e-11,6.27083e-10
4.18108,2.16757,0.503637,18.2368,11.1185,4.33712,3.63852e-11,3.20279e-10
4.17825,2.16897,0.505193,18.0097,11.0594,4.30668,3.12149e-11,2.30966e-10
4.17813,2.17006,0.504779,17.824,11.0338,1.98107,5.97967e-06,1.98096e-06
4.17608,2.17094,0.504994,17.67,11.0063,4.28888,4.94527e-06,7.51312e-06
4.17589,2.17156,0.50438,17.5704,10.9776,4.28965,3.75685e-06,2.03426e-06
4.17581,2.17168,0.503601,17.5711,10.9263,4.29431,2.94902e-06,8.74343e-06
4.17527,2.1717,0.503097,17.5847,4.29496,10.8785,2.24723e-06,5.77659e-06
4.17689,2.17181,0.501303,17.5603,10.8737,4.31388,2.58194e-06,7.36937e-06
4.18285,2.17256,0.50005,17.5021,10.8084,4.35383,3.66816e-10,1.71061e-09
4.18336,2.17233,0.499246,17.5522,10.7721,4.36215,1.83694e-06,5.16103e-06
4.18392,2.17205,0.498379,17.6012,10.7514,4.37111,1.688e-06,4.91524e-07
4.18499,2.17178,0.497448,17.6562,10.7232,4.38322,1.90263e-06,1.68187e-06
4.15593,2.17058,0.503451,17.5125,10.9647,4.1764,1.39292e-07,7.09636e-07
4.17802,2.17112,0.498618,17.7454,10.6879,4.34004,4.35392e-08,2.02493e-07
4.16933,2.17084,0.49923,17.6737,10.8205,4.28597,1.3268e-09,5.65836e-09
4.15741,2.16982,0.501624,17.7,10.9105,4.20192,2.2744e-09,1.9124e-08
4.18155,2.16999,0.497292,17.972,10.6058,4.37015,8.32655e-08,3.67234e-07
4.18635,2.16927,0.496703,18.1388,10.5043,4.40047,3.2919e-10,1.95319e-09
4.168,2.17065,0.497855,17.658,4.28475,10.8528,3.37284e-08,1.47904e-07
4.17483,2.16956,0.500183,18.0537,10.5564,4.32065,8.3024e-09,4.72841e-09
4.1615,2.16971,0.503031,17.9396,4.23255,10.6828,4.5609e-09,2.78244e-08
4.16265,2.16963,0.503364,17.9883,10.6304,4.23939,4.07063e-06,1.1527e-05
4.16412,2.16971,0.503607,18.0104,10.5646,4.24793,5.95835e-06,1.23195e-05
4.16339,2.17015,0.503937,17.9435,4.24233,10.5401,3.96014e-06,1.48912e-06
4.16343,2.17089,0.503469,17.8171,10.5252,4.24351,7.12338e-06,3.40127e-06
4.17485,2.17085,0.502063,17.915,10.2854,4.31156,4.84291e-09,5.10095e-09
4.18074,2.1711,0.501601,17.9148,4.34227,10.1152,1.13832e-09,3.49165e-09
4.17616,2.17349,0.50286,17.5468,10.1243,4.31048,5.69948e-10,2.31386e-09
4.17313,2.17606,0.50363,17.1654,10.1266,4.28774,4.44332e-10,1.05083e-09
4.16808,2.17903,0.505292,16.7329,10.1388,4.25033,1.0245e-09,4.20394e-09
4.163,2.18195,0.507092,16.3223,10.1379,4.21278,8.49705e-10,3.36954e-09
4.15795,2.18484,0.508457,15.9149,10.1579,4.17635,8.7509e-10,4.05157e-09
4.15386,2.18752,0.509089,15.5299,10.1936,4.14599,5.23535e-10,2.92068e-09
4.14686,2.18998,0.51198,15.1958,10.1923,4.09623,1.74208e-09,8.84681e-09
4.14154,2.19209,0.513627,14.8917,10.2149,4.05765,9.52342e-10,5.69548e-09
4.13648,2.19382,0.5151,14.6266,10.243,4.02064,8.34786e-10,5.40653e-09
4.13227,2.19511,0.516681,14.4438,10.2436,3.99162,2.35754e-10,1.40444e-09
4.12834,2.19616,0.518574,14.3029,10.2348,3.96494,1.5746e-10,8.75896e-10
4.12562,2.19688,0.519755,14.1945,10.2391,3.94539,3.74304e-11,2.30413e-10
4.12323,2.1973,0.520784,14.1275,10.2389,3.92967,2.2932e-11,1.23359e-10
4.12194,2.1975,0.521374,14.1031,10.2292,3.92294,5.13401e-07,2.01736e-06
4.12139,2.1974,0.52172,14.1276,10.213,3.92264,1.65395e-07,1.03946e-06
4.12243,2.19698,0.52094,14.1852,10.2079,3.9324,1.17007e-06,3.14995e-06
4.1233,2.19628,0.5205,14.2941,10.1848,3.94427,3.40714e-06,6.67446e-06
4.12434,2.19543,0.520002,14.4204,10.1622,3.95723,5.95662e-06,5.1271e-06
4.12576,2.19434,0.519192,14.576,10.1378,3.97372,8.67859e-06,5.96702e-06
4.12749,2.19298,0.517949,14.755,10.1223,3.99236,1.1434e-05,2.85529e-06
4.12878,2.19154,0.517431,14.9623,10.0871,4.00924,3.10298e-10,2.33831e-10
4.12973,2.18998,0.517043,15.1801,10.0551,4.02364,4.322e-10,6.07928e-10
4.13183,2.18818,0.515722,15.4236,10.0318,4.04533,5.5724e-10,3.05399e-10
4.13343,2.18639,0.51462,15.6652,10.0105,4.06365,5.49941e-10,6.27571e-10
4.13543,2.18436,0.513934,15.9582,9.96157,4.08507,5.96001e-10,5.2922e-10
4.13827,2.18235,0.512343,16.2339,4.10923,9.94359,5.42792e-10,1.54516e-10
4.14105,2.18045,0.511149,16.5028,4.13188,9.91488,5.06154e-10,9.53383e-11
4.14208,2.17877,0.511206,16.7476,9.87815,4.14262,4.34234e-10,7.39626e-10
4.14487,2.17725,0.509835,16.9612,9.86503,4.16299,2.6831e-10,2.10212e-10
4.14647,2.17579,0.509407,17.1723,9.84034,4.17564,9.31903e-06,5.04028e-06
4.14883,2.17446,0.509086,17.3667,9.80379,4.19067,6.29208e-06,8.50794e-06
4.14936,2.17354,0.50986,17.5035,9.771,4.19305,4.16757e-06,8.3829e-06
4.15025,2.173,0.510256,17.583,9.74992,4.19657,2.07982e-06,3.94258e-06
4.1497,2.17282,0.511331,17.6125,9.72762,4.19173,9.06293e-07,4.16641e-06
4.14933,2.17284,0.512164,17.61,4.18829,9.70551,5.17877e-07,2.08677e-06
4.14855,2.17316,0.513137,17.5656,4.18224,9.68629,5.90789e-07,1.99196e-06
4.14708,2.17379,0.513966,17.4763,4.17337,9.6793,1.81621e-06,7.1811e-06
4.14545,2.17465,0.514708,17.3559,9.67219,4.16416,3.95183e-06,7.30166e-06
4.14337,2.17594,0.515154,17.1773,9.67967,4.15298,8.30478e-11,2.96816e-10
4.14057,2.17749,0.515672,16.9618,9.69328,4.13817,2.03816e-10,6.90777e-10
4.13783,2.17899,0.516236,16.7558,9.69508,4.12456,3.66356e-10,4.63075e-10
4.13337,2.18085,0.51732,16.5008,9.71234,4.10105,6.51822e-10,2.38831e-09
4.12952,2.18272,0.518082,16.2459,9.72534,4.08099,8.30238e-10,1.53456e-09
4.12454,2.18468,0.519445,15.9772,9.74261,4.05388,1.1251e-09,3.64386e-09
4.11952,2.18666,0.520865,15.706,9.75914,4.02611,1.49477e-09,3.80896e-09
4.11522,2.18827,0.521899,15.4809,9.77389,4.0028,1.40035e-09,1.17989e-09
4.11098,2.18968,0.523384,15.2867,9.77905,3.97966,1.36711e-09,5.67736e-10
4.10768,2.1909,0.524413,15.1152,9.78887,3.96059,1.11108e-09,3.3742e-10
4.10454,2.19199,0.525769,14.9661,9.79381,3.94185,8.07489e-10,1.54701e-10
4.10181,2.19289,0.527049,14.841,9.80155,3.92454,5.43249e-10,4.69146e-11
4.10014,2.19359,0.528216,14.7519,9.80301,3.9128,3.11252e-10,4.15671e-11
4.09974,2.19402,0.528975,14.7031,9.80657,3.90688,9.82681e-06,5.19056e-06
4.09996,2.19435,0.530093,14.682,9.80187,3.90363,8.11718e-06,1.03646e-05
4.10059,2.19457,0.531582,14.6881,9.79082,3.90189,9.25138e-11,2.80608e-10
4.10132,2.19461,0.533504,14.7208,9.77741,3.89958,7.99258e-11,3.33229e-10
4.1059,2.19438,0.533185,14.7893,9.77004,3.91591,1.2742e-10,1.17383e-09
4.10709,2.19385,0.535481,14.8986,9.74471,3.91633,1.06566e-10,4.93171e-10
4.11167,2.19293,0.536056,15.0576,9.71405,3.93364,1.98895e-10,1.74968e-09
4.11592,2.19172,0.536721,15.2391,9.69166,3.94808,8.41068e-11,1.05996e-09
4.11933,2.19031,0.538277,15.444,9.65748,3.95821,1.71931e-10,1.12794e-10
4.12401,2.1885,0.538932,15.6878,9.62292,3.97513,2.19608e-10,1.03801e-09
4.12829,2.18644,0.539836,15.9549,9.58467,3.99012,3.49279e-10,4.04297e-10
4.13298,2.18415,0.540212,16.242,9.55172,4.00725,3.99532e-10,8.86029e-10
4.13675,2.18183,0.541155,16.5299,9.51403,4.01969,5.13283e-10,1.43066e-10
4.14021,2.17945,0.542062,16.8195,9.4739,4.03127,5.44978e-10,2.28546e-10
4.14251,2.17761,0.542065,17.0471,9.47121,4.03923,4.09493e-10,2.0278e-10
4.14489,2.17579,0.541484,17.2716,9.46488,4.05043,3.02348e-10,1.55019e-10
4.14516,2.17437,0.541707,17.4495,9.4615,4.05248,2.64297e-10,4.23814e-10
4.14592,2.17321,0.54088,17.5977,9.46429,4.05955,9.69769e-06,1.21121e-05
4.14506,2.17264,0.540118,17.6771,9.48365,4.06039,8.38631e-06,9.84629e-06
4.14453,2.17212,0.538798,17.748,9.49615,4.06527,6.95363e-06,1.07241e-05
4.14192,2.17201,0.53819,17.7686,9.51161,4.06137,5.31298e-06,9.07502e-06
4.14073,2.17196,0.536213,17.7782,9.52938,4.0666,4.6257e-11,1.94385e-10
4.1381,2.17229,0.534432,17.7391,9.55512,4.06613,5.66094e-06,1.40075e-05
4.13458,2.17265,0.531545,17.6956,9.599,4.06638,1.18529e-10,1.30324e-10
4.13087,2.17369,0.53054,17.551,9.61439,4.0589,3.4344e-11,3.83646e-10
4.1276,2.1746,0.527038,17.4177,9.66484,4.05923,2.61294e-10,1.06125e-09
4.1223,2.17524,0.524392,17.3142,9.70203,4.05147,2.13585e-10,3.31102e-10
4.1175,2.17614,0.521748,17.162,9.73799,4.04311,2.78222e-10,6.0734e-11
4.11289,2.17659,0.518286,17.0573,9.77305,4.03804,4.21642e-10,1.0813e-09
4.10677,2.17766,0.517734,16.8723,9.77265,4.01919,2.7067e-10,2.54266e-09
4.1015,2.17822,0.515345,16.7334,9.78938,4.00681,4.34558e-10,2.98468e-10
4.09576,2.1786,0.513427,16.609,9.80018,3.99019,4.51565e-10,1.11672e-09
4.08904,2.17886,0.512815,16.5008,9.78874,3.96826,4.05824e-10,2.87038e-09
4.08222,2.17907,0.512649,16.3883,9.77107,3.94409,5.80136e-10,4.15603e-09
4.07763,2.17906,0.511193,16.2859,9.7659,3.92788,6.92201e-10,3.27533e-10
4.07103,2.1789,0.511941,16.213,9.73624,3.90245,5.57633e-10,2.83095e-09
4.06717,2.17882,0.511497,16.1318,9.71874,3.88782,6.4874e-10,2.56453e-10
4.06365,2.17874,0.511619,16.0518,3.87195,9.7033,5.08816e-10,1.91545e-10
4.06185,2.17869,0.511132,15.9811,9.69745,3.86249,3.4608e-10,4.57628e-10
4.05768,2.17866,0.513238,15.9239,9.67373,3.84251,3.12909e-10,3.26745e-10
4.05922,2.17914,0.512128,15.8531,9.68212,3.84807,2.21223e-10,1.94083e-10
4.05915,2.17944,0.512785,15.8074,9.68596,3.84406,7.88874e-06,1.32941e-05
4.0605,2.18018,0.513368,15.7529,9.69136,3.84839,1.16106e-10,2.91137e-10
4.06282,2.18093,0.513653,15.7027,9.70489,3.85522,6.72224e-11,5.75392e-11
4.06571,2.18154,0.513788,15.6699,9.72571,3.86262,3.86582e-11,1.48342e-10
4.06924,2.18211,0.513876,15.6581,9.74618,3.87376,4.06473e-11,4.32968e-10
4.07308,2.18275,0.51441,15.661,9.75816,3.88807,9.90559e-11,6.89415e-10
4.07732,2.18313,0.514659,15.6836,9.77472,3.90256,8.68713e-11,7.88859e-10
4.08116,2.18317,0.51506,15.7465,9.78703,3.9159,5.53821e-11,6.03725e-10
4.08617,2.18313,0.514862,15.8195,9.80043,3.93503,2.12688e-10,1.68292e-09
4.08925,2.18283,0.515961,15.9213,9.80265,0.458121,1.72791e-10,2.62415e-11
4.09372,2.18236,0.5162,16.0465,9.80263,3.96262,2.17368e-10,7.70583e-10
4.09803,2.18153,0.516224,16.2135,9.79781,3.98156,2.38382e-10,5.84268e-10
4.10305,2.18038,0.515239,16.4051,9.80711,4.00369,3.44576e-10,1.79784e-09
4.10708,2.17922,0.515713,16.6162,9.78371,4.02266,3.98523e-10,7.69502e-10
4.11081,2.17798,0.515524,16.8172,9.77822,4.03915,3.49782e-10,5.06469e-10
4.11387,2.17671,0.515073,17.0155,9.77776,4.05354,2.98036e-10,4.1686e-11
4.11669,2.1755,0.514687,17.2038,9.77104,4.06756,2.27187e-10,9.36969e-11
4.11822,2.17435,0.515113,17.3879,9.75271,4.07554,9.59824e-06,8.55087e-06
4.11924,2.1733,0.515035,17.5522,9.75101,4.08133,8.00955e-06,5.18209e-06
4.11992,2.17273,0.51464,17.6394,4.08566,9.75515,4.87601e-06,5.51928e-06
4.11944,2.17231,0.514658,17.7068,9.75329,4.08528,3.60889e-06,2.80154e-06
4.11831,2.17214,0.51456,17.733,9.75551,4.08237,2.03935e-06,2.7645e-06
4.11684,2.17216,0.514005,17.7265,9.7708,4.07804,2.08468e-06,7.67554e-06
4.11493,2.17238,0.513525,17.6867,9.78314,4.07189,2.25526e-06,9.69005e-06
4.11257,2.17277,0.513327,17.6207,9.7867,4.06398,2.65719e-06,9.36863e-06
4.10985,2.1734,0.513175,17.5106,9.79577,4.053,2.11521e-11,1.75371e-10
4.1069,2.17414,0.512838,17.3754,4.04012,9.81153,4.41791e-11,3.47525e-10
4.1044,2.17489,0.512462,17.2385,9.81702,4.03032,4.15747e-11,1.58218e-10
4.09995,2.1758,0.513595,17.0818,9.81015,4.00952,1.53789e-10,9.16698e-10
4.09738,2.17687,0.51319,16.8768,9.82644,3.99549,2.07702e-10,8.52318e-11
4.09261,2.1779,0.514443,16.6818,9.8264,3.97011,3.76575e-10,1.91254e-09
4.08831,2.17899,0.515781,16.4815,9.81976,3.94727,4.90653e-10,1.31091e-09
4.08442,2.18007,0.517016,16.2723,9.81898,3.92437,6.28118e-10,1.15914e-09
4.08063,2.18114,0.518656,16.0688,9.8161,3.9008,7.43554e-10,8.08071e-10
4.07643,2.18228,0.52121,15.8718,9.80285,3.87583,7.9732e-10,1.24321e-09
