5.28429,2.42134,0.997007,-62.7753,3.28452e+17,9.76122,0.0756871,0.0773811,0.0505201,1.18987,1.01923
5.28429,2.42134,0.997007,-62.7753,3.28452e+17,9.76122,0.0790183,0.0773811,0.0505201,1.18987,1.01923
5.28429,2.42134,0.997007,-62.7753,3.28452e+17,9.76122,0.0823773,0.0773811,0.0505201,1.18987,1.01923
5.28429,2.42134,0.997007,-62.7753,3.28452e+17,9.76122,0.0857482,0.0773811,0.0505201,1.18987,1.01923
5.28429,2.42134,0.997007,-62.7753,3.28452e+17,9.76122,0.0891173,0.0773811,0.0505201,1.18987,1.01923
5.28429,2.42134,0.997007,-62.7753,3.28452e+17,9.76122,0.092472,0.0773811,0.0505201,1.18987,1.01923
5.28429,2.42134,0.997007,-62.7753,3.28452e+17,9.76122,0.0958015,0.0773811,0.0505201,1.18987,1.01923
5.28429,2.42134,0.997007,-62.7753,3.28452e+17,9.76122,0.0990957,0.0773811,0.0505201,1.18987,1.01923
5.28429,2.42134,0.997007,-62.7753,3.28452e+17,9.76122,0.102346,0.0773811,0.0505201,1.18987,1.01923
5.28429,2.42134,0.997007,-62.7753,3.28452e+17,9.76122,0.105543,0.0773811,0.0505201,1.18987,1.01923
5.28429,2.42134,0.997007,-62.7753,3.28452e+17,9.76122,0.108681,0.0773811,0.0505201,1.18987,1.01923
5.28429,2.42134,0.997007,-62.7753,3.28452e+17,9.76122,0.111752,0.0773811,0.0505201,1.18987,1.01923
5.28429,2.42134,0.997007,-62.7753,3.28452e+17,9.76122,0.11475,0.0773811,0.0505201,1.18987,1.01923
5.28429,2.42134,0.997007,-62.7753,3.28452e+17,9.76122,0.11767,0.0773811,0.0505201,1.18987,1.01923
5.28429,2.42134,0.997007,-62.7753,3.28452e+17,9.76122,0.120505,0.0773811,0.0505201,1.18987,1.01923
5.28429,2.42134,0.997007,-62.7753,3.28452e+17,9.76122,0.123251,0.0773811,0.0505201,1.18987,1.01923
5.28429,2.42134,0.997007,-62.7753,3.28452e+17,9.76122,0.125903,0.0773811,0.0505201,1.18987,1.01923
5.28429,2.42134,0.997007,-62.7753,3.28452e+17,9.76122,0.128457,0.0773811,0.0505201,1.18987,1.01923
5.28429,2.42134,0.997007,-62.7753,3.28452e+17,9.76122,0.130909,0.0773811,0.0505201,1.18987,1.01923
5.28429,2.42134,0.997007,-62.7753,3.28452e+17,9.76122,0.133255,0.0773811,0.0505201,1.18987,1.01923
5.36161,2.41893,0.994295,3.86774,2.74741e+16,9.70983,0.0525429,0.0980448,-0.044986,1.18794,1.10358
5.36161,2.41893,0.994295,3.86774,2.74741e+16,9.70983,0.0586742,0.0980448,-0.044986,1.18794,1.10358
5.36161,2.41893,0.994295,3.86774,2.74741e+16,9.70983,0.0648178,0.0980448,-0.044986,1.18794,1.10358
5.36161,2.41893,0.994295,3.86774,2.74741e+16,9.70983,0.0709495,0.0980448,-0.044986,1.18794,1.10358
5.36161,2.41893,0.994295,3.86774,2.74741e+16,9.70983,0.0770507,0.0980448,-0.044986,1.18794,1.10358
5.36161,2.41893,0.994295,3.86774,2.74741e+16,9.70983,0.0831067,0.0980448,-0.044986,1.18794,1.10358
5.36161,2.41893,0.994295,3.86774,2.74741e+16,9.70983,0.0891053,0.0980448,-0.044986,1.18794,1.10358
5.36161,2.41893,0.994295,3.86774,2.74741e+16,9.70983,0.0950359,0.0980448,-0.044986,1.18794,1.10358
5.36161,2.41893,0.994295,3.86774,2.74741e+16,9.70983,0.100889,0.0980448,-0.044986,1.18794,1.10358
5.36161,2.41893,0.994295,3.86774,2.74741e+16,9.70983,0.106656,0.0980448,-0.044986,1.18794,1.10358
5.36161,2.41893,0.994295,3.86774,2.74741e+16,9.70983,0.11233,0.0980448,-0.044986,1.18794,1.10358
5.36161,2.41893,0.994295,3.86774,2.74741e+16,9.70983,0.117903,0.0980448,-0.044986,1.18794,1.10358
5.36161,2.41893,0.994295,3.86774,2.74741e+16,9.70983,0.123368,0.0980448,-0.044986,1.18794,1.10358
5.36161,2.41893,0.994295,3.86774,2.74741e+16,9.70983,0.128719,0.0980448,-0.044986,1.18794,1.10358
5.36161,2.41893,0.994295,3.86774,2.74741e+16,9.70983,0.133949,0.0980448,-0.044986,1.18794,1.10358
5.27448,2.42868,0.997959,3.34708,2.6727e+16,8.58172,0.0476003,0.0723142,-0.056395,1.19309,0.99923
5.27448,2.42868,0.997959,3.34708,2.6727e+16,8.58172,0.0495397,0.0723142,-0.056395,1.19309,0.99923
5.27448,2.42868,0.997959,3.34708,2.6727e+16,8.58172,0.0518179,0.0723142,-0.056395,1.19309,0.99923
5.27448,2.42868,0.997959,3.34708,2.6727e+16,8.58172,0.0543839,0.0723142,-0.056395,1.19309,0.99923
5.27448,2.42868,0.997959,3.34708,2.6727e+16,8.58172,0.0571898,0.0723142,-0.056395,1.19309,0.99923
5.27448,2.42868,0.997959,3.34708,2.6727e+16,8.58172,0.0601916,0.0723142,-0.056395,1.19309,0.99923
5.27448,2.42868,0.997959,3.34708,2.6727e+16,8.58172,0.0633506,0.0723142,-0.056395,1.19309,0.99923
5.27448,2.42868,0.997959,3.34708,2.6727e+16,8.58172,0.0666328,0.0723142,-0.056395,1.19309,0.99923
5.27448,2.42868,0.997959,3.34708,2.6727e+16,8.58172,0.0700089,0.0723142,-0.056395,1.19309,0.99923
5.27448,2.42868,0.997959,3.34708,2.6727e+16,8.58172,0.0734537,0.0723142,-0.056395,1.19309,0.99923
5.27448,2.42868,0.997959,3.34708,2.6727e+16,8.58172,0.076945,0.0723142,-0.056395,1.19309,0.99923
5.27448,2.42868,0.997959,3.34708,2.6727e+16,8.58172,0.0804642,0.0723142,-0.056395,1.19309,0.99923
5.21333,2.43596,0.999904,0.736018,1.25613e+16,8.03627,0.0257253,0.0274486,-0.0287202,1.19793,0.909293
5.21333,2.43596,0.999904,0.736018,1.25613e+16,8.03627,0.0198052,0.0274486,-0.0287202,1.19793,0.909293
5.21333,2.43596,0.999904,0.736018,1.25613e+16,8.03627,0.014013,0.0274486,-0.0287202,1.19793,0.909293
5.21333,2.43596,0.999904,0.736018,1.25613e+16,8.03627,0.00865551,0.0274486,-0.0287202,1.19793,0.909293
5.21333,2.43596,0.999904,0.736018,1.25613e+16,8.03627,0.00532762,0.0274486,-0.0287202,1.19793,0.909293
5.21333,2.43596,0.999904,0.736018,1.25613e+16,8.03627,0.00754626,0.0274486,-0.0287202,1.19793,0.909293
5.21333,2.43596,0.999904,0.736018,1.25613e+16,8.03627,0.0126686,0.0274486,-0.0287202,1.19793,0.909293
5.21333,2.43596,0.999904,0.736018,1.25613e+16,8.03627,0.0184015,0.0274486,-0.0287202,1.19793,0.909293
2.44757,5.21723,0.999999,0.558075,1.10516e+16,8.06903,0.00486925,0.00333802,-0.00277509,1.20315,0.898957
2.44757,5.21723,0.999999,0.558075,1.10516e+16,8.06903,0.00432231,0.00333802,-0.00277509,1.20315,0.898957
5.21677,2.4464,0.999997,-2.21012,-2.18946e+16,8.06614,0.00430207,0.00268285,0.00290948,1.20266,0.899908
5.21677,2.4464,0.999997,-2.21012,-2.18946e+16,8.06614,0.0100232,0.00268285,0.00290948,1.20266,0.899908
5.21677,2.4464,0.999997,-2.21012,-2.18946e+16,8.06614,0.0161583,0.00268285,0.00290948,1.20266,0.899908
5.21677,2.4464,0.999997,-2.21012,-2.18946e+16,8.06614,0.0223551,0.00268285,0.00290948,1.20266,0.899908
5.21709,2.44011,0.999936,-0.722158,-2.86577e+16,8.08789,0.0129553,0.0175775,0.0186418,1.19987,0.90908
5.21709,2.44011,0.999936,-0.722158,-2.86577e+16,8.08789,0.0182872,0.0175775,0.0186418,1.19987,0.90908
5.21709,2.44011,0.999936,-0.722158,-2.86577e+16,8.08789,0.0239405,0.0175775,0.0186418,1.19987,0.90908
5.21907,2.4448,0.999978,-0.201831,-2.37649e+16,8.06548,0.0233427,0.0214938,0.0259258,1.20171,0.90552
5.21864,2.44235,0.999954,0.356169,-7.06777e+15,8.07951,0.0243666,0.0257598,0.0303423,1.20057,0.908268
5.21864,2.44235,0.999954,0.356169,-7.06777e+15,8.07951,0.0304344,0.0257598,0.0303423,1.20057,0.908268
5.21864,2.44235,0.999954,0.356169,-7.06777e+15,8.07951,0.0364888,0.0257598,0.0303423,1.20057,0.908268
5.21864,2.44235,0.999954,0.356169,-7.06777e+15,8.07951,0.0425167,0.0257598,0.0303423,1.20057,0.908268
5.21864,2.44235,0.999954,0.356169,-7.06777e+15,8.07951,0.0485085,0.0257598,0.0303423,1.20057,0.908268
5.21864,2.44235,0.999954,0.356169,-7.06777e+15,8.07951,0.0544565,0.0257598,0.0303423,1.20057,0.908268
5.21864,2.44235,0.999954,0.356169,-7.06777e+15,8.07951,0.0603535,0.0257598,0.0303423,1.20057,0.908268
5.21864,2.44235,0.999954,0.356169,-7.06777e+15,8.07951,0.066193,0.0257598,0.0303423,1.20057,0.908268
5.21864,2.44235,0.999954,0.356169,-7.06777e+15,8.07951,0.0719688,0.0257598,0.0303423,1.20057,0.908268
5.21864,2.44235,0.999954,0.356169,-7.06777e+15,8.07951,0.0776747,0.0257598,0.0303423,1.20057,0.908268
5.21864,2.44235,0.999954,0.356169,-7.06777e+15,8.07951,0.083305,0.0257598,0.0303423,1.20057,0.908268
5.21864,2.44235,0.999954,0.356169,-7.06777e+15,8.07951,0.0888538,0.0257598,0.0303423,1.20057,0.908268
5.21864,2.44235,0.999954,0.356169,-7.06777e+15,8.07951,0.0943156,0.0257598,0.0303423,1.20057,0.908268
5.21864,2.44235,0.999954,0.356169,-7.06777e+15,8.07951,0.0996848,0.0257598,0.0303423,1.20057,0.908268
5.21864,2.44235,0.999954,0.356169,-7.06777e+15,8.07951,0.104956,0.0257598,0.0303423,1.20057,0.908268
5.21864,2.44235,0.999954,0.356169,-7.06777e+15,8.07951,0.110124,0.0257598,0.0303423,1.20057,0.908268
5.21864,2.44235,0.999954,0.356169,-7.06777e+15,8.07951,0.115184,0.0257598,0.0303423,1.20057,0.908268
5.21864,2.44235,0.999954,0.356169,-7.06777e+15,8.07951,0.12013,0.0257598,0.0303423,1.20057,0.908268
5.21864,2.44235,0.999954,0.356169,-7.06777e+15,8.07951,0.124959,0.0257598,0.0303423,1.20057,0.908268
5.21864,2.44235,0.999954,0.356169,-7.06777e+15,8.07951,0.129664,0.0257598,0.0303423,1.20057,0.908268
5.21864,2.44235,0.999954,0.356169,-7.06777e+15,8.07951,0.134241,0.0257598,0.0303423,1.20057,0.908268
5.21864,2.44235,0.999954,0.356169,-7.06777e+15,8.07951,0.138686,0.0257598,0.0303423,1.20057,0.908268
5.33059,2.41479,0.994727,-0.883981,-1.78337e+16,9.3025,0.0570443,0.0975802,0.0546775,1.18597,1.07669
5.33059,2.41479,0.994727,-0.883981,-1.78337e+16,9.3025,0.0514058,0.0975802,0.0546775,1.18597,1.07669
5.33059,2.41479,0.994727,-0.883981,-1.78337e+16,9.3025,0.0457808,0.0975802,0.0546775,1.18597,1.07669
5.33059,2.41479,0.994727,-0.883981,-1.78337e+16,9.3025,0.0402018,0.0975802,0.0546775,1.18597,1.07669
5.33059,2.41479,0.994727,-0.883981,-1.78337e+16,9.3025,0.0347184,0.0975802,0.0546775,1.18597,1.07669
5.33059,2.41479,0.994727,-0.883981,-1.78337e+16,9.3025,0.0294116,0.0975802,0.0546775,1.18597,1.07669
5.33059,2.41479,0.994727,-0.883981,-1.78337e+16,9.3025,0.0244245,0.0975802,0.0546775,1.18597,1.07669
5.33059,2.41479,0.994727,-0.883981,-1.78337e+16,9.3025,0.0200243,0.0975802,0.0546775,1.18597,1.07669
5.33059,2.41479,0.994727,-0.883981,-1.78337e+16,9.3025,0.016705,0.0975802,0.0546775,1.18597,1.07669
5.33059,2.41479,0.994727,-0.883981,-1.78337e+16,9.3025,0.0152084,0.0975802,0.0546775,1.18597,1.07669
5.33059,2.41479,0.994727,-0.883981,-1.78337e+16,9.3025,0.0160584,0.0975802,0.0546775,1.18597,1.07669
5.33059,2.41479,0.994727,-0.883981,-1.78337e+16,9.3025,0.0189389,0.0975802,0.0546775,1.18597,1.07669
5.33059,2.41479,0.994727,-0.883981,-1.78337e+16,9.3025,0.023094,0.0975802,0.0546775,1.18597,1.07669
5.33059,2.41479,0.994727,-0.883981,-1.78337e+16,9.3025,0.0279487,0.0975802,0.0546775,1.18597,1.07669
5.33059,2.41479,0.994727,-0.883981,-1.78337e+16,9.3025,0.0331828,0.0975802,0.0546775,1.18597,1.07669
5.33059,2.41479,0.994727,-0.883981,-1.78337e+16,9.3025,0.0386261,0.0975802,0.0546775,1.18597,1.07669
5.33059,2.41479,0.994727,-0.883981,-1.78337e+16,9.3025,0.0441839,0.0975802,0.0546775,1.18597,1.07669
5.33059,2.41479,0.994727,-0.883981,-1.78337e+16,9.3025,0.0497996,0.0975802,0.0546775,1.18597,1.07669
5.33059,2.41479,0.994727,-0.883981,-1.78337e+16,9.3025,0.055437,0.0975802,0.0546775,1.18597,1.07669
5.33059,2.41479,0.994727,-0.883981,-1.78337e+16,9.3025,0.0610707,0.0975802,0.0546775,1.18597,1.07669
5.33059,2.41479,0.994727,-0.883981,-1.78337e+16,9.3025,0.0666824,0.0975802,0.0546775,1.18597,1.07669
5.33059,2.41479,0.994727,-0.883981,-1.78337e+16,9.3025,0.0722576,0.0975802,0.0546775,1.18597,1.07669
5.33059,2.41479,0.994727,-0.883981,-1.78337e+16,9.3025,0.0777845,0.0975802,0.0546775,1.18597,1.07669
5.33059,2.41479,0.994727,-0.883981,-1.78337e+16,9.3025,0.083253,0.0975802,0.0546775,1.18597,1.07669
5.33059,2.41479,0.994727,-0.883981,-1.78337e+16,9.3025,0.0886544,0.0975802,0.0546775,1.18597,1.07669
5.33059,2.41479,0.994727,-0.883981,-1.78337e+16,9.3025,0.0939807,0.0975802,0.0546775,1.18597,1.07669
5.33059,2.41479,0.994727,-0.883981,-1.78337e+16,9.3025,0.0992247,0.0975802,0.0546775,1.18597,1.07669
5.33059,2.41479,0.994727,-0.883981,-1.78337e+16,9.3025,0.10438,0.0975802,0.0546775,1.18597,1.07669
5.33059,2.41479,0.994727,-0.883981,-1.78337e+16,9.3025,0.109439,0.0975802,0.0546775,1.18597,1.07669
5.33059,2.41479,0.994727,-0.883981,-1.78337e+16,9.3025,0.114397,0.0975802,0.0546775,1.18597,1.07669
5.33059,2.41479,0.994727,-0.883981,-1.78337e+16,9.3025,0.119248,0.0975802,0.0546775,1.18597,1.07669
5.33059,2.41479,0.994727,-0.883981,-1.78337e+16,9.3025,0.123987,0.0975802,0.0546775,1.18597,1.07669
5.37021,2.42469,-1.02346e-16,0.121713,-1.48418e+16,9.88314,0.0492186,0.0944659,-0.0428654,1.19061,1.1063
5.37021,2.42469,-1.02346e-16,0.121713,-1.48418e+16,9.88314,0.055391,0.0944659,-0.0428654,1.19061,1.1063
5.37021,2.42469,-1.02346e-16,0.121713,-1.48418e+16,9.88314,0.0615906,0.0944659,-0.0428654,1.19061,1.1063
5.37021,2.42469,-1.02346e-16,0.121713,-1.48418e+16,9.88314,0.067789,0.0944659,-0.0428654,1.19061,1.1063
5.37021,2.42469,-1.02346e-16,0.121713,-1.48418e+16,9.88314,0.0739649,0.0944659,-0.0428654,1.19061,1.1063
5.37021,2.42469,-1.02346e-16,0.121713,-1.48418e+16,9.88314,0.0801021,0.0944659,-0.0428654,1.19061,1.1063
5.37021,2.42469,-1.02346e-16,0.121713,-1.48418e+16,9.88314,0.0861871,0.0944659,-0.0428654,1.19061,1.1063
5.37021,2.42469,-1.02346e-16,0.121713,-1.48418e+16,9.88314,0.0922086,0.0944659,-0.0428654,1.19061,1.1063
5.37021,2.42469,-1.02346e-16,0.121713,-1.48418e+16,9.88314,0.0981568,0.0944659,-0.0428654,1.19061,1.1063
5.37021,2.42469,-1.02346e-16,0.121713,-1.48418e+16,9.88314,0.104023,0.0944659,-0.0428654,1.19061,1.1063
5.37021,2.42469,-1.02346e-16,0.121713,-1.48418e+16,9.88314,0.109798,0.0944659,-0.0428654,1.19061,1.1063
5.37021,2.42469,-1.02346e-16,0.121713,-1.48418e+16,9.88314,0.115476,0.0944659,-0.0428654,1.19061,1.1063
5.37021,2.42469,-1.02346e-16,0.121713,-1.48418e+16,9.88314,0.121048,0.0944659,-0.0428654,1.19061,1.1063
5.37021,2.42469,-1.02346e-16,0.121713,-1.48418e+16,9.88314,0.126509,0.0944659,-0.0428654,1.19061,1.1063
5.37021,2.42469,-1.02346e-16,0.121713,-1.48418e+16,9.88314,0.131852,0.0944659,-0.0428654,1.19061,1.1063
5.38996,2.50593,0.999596,5.57115,-6.61868e+16,10.2112,0.0849812,0.0479886,-0.0494865,1.226,1.04584
5.38996,2.50593,0.999596,5.57115,-6.61868e+16,10.2112,0.0889915,0.0479886,-0.0494865,1.226,1.04584
5.38996,2.50593,0.999596,5.57115,-6.61868e+16,10.2112,0.0929838,0.0479886,-0.0494865,1.226,1.04584
5.38996,2.50593,0.999596,5.57115,-6.61868e+16,10.2112,0.0969457,0.0479886,-0.0494865,1.226,1.04584
5.38996,2.50593,0.999596,5.57115,-6.61868e+16,10.2112,0.100866,0.0479886,-0.0494865,1.226,1.04584
5.38996,2.50593,0.999596,5.57115,-6.61868e+16,10.2112,0.104735,0.0479886,-0.0494865,1.226,1.04584
5.38996,2.50593,0.999596,5.57115,-6.61868e+16,10.2112,0.108543,0.0479886,-0.0494865,1.226,1.04584
5.38996,2.50593,0.999596,5.57115,-6.61868e+16,10.2112,0.112282,0.0479886,-0.0494865,1.226,1.04584
5.38996,2.50593,0.999596,5.57115,-6.61868e+16,10.2112,0.115946,0.0479886,-0.0494865,1.226,1.04584
5.38996,2.50593,0.999596,5.57115,-6.61868e+16,10.2112,0.119527,0.0479886,-0.0494865,1.226,1.04584
5.38996,2.50593,0.999596,5.57115,-6.61868e+16,10.2112,0.123019,0.0479886,-0.0494865,1.226,1.04584
5.38996,2.50593,0.999596,5.57115,-6.61868e+16,10.2112,0.126415,0.0479886,-0.0494865,1.226,1.04584
5.21284,2.41472,0.99911,-17.3045,-9.0567e+16,8.02244,0.0324955,0.0463433,-0.0344339,1.18855,0.937324
5.28185,2.49244,-1.17762e-15,1.4146,-3.36041e+16,8.5267,0.0329734,0.024262,-0.0286112,1.22132,0.918607
5.28185,2.49244,-1.17762e-15,1.4146,-3.36041e+16,8.5267,0.0295989,0.024262,-0.0286112,1.22132,0.918607
5.28185,2.49244,-1.17762e-15,1.4146,-3.36041e+16,8.5267,0.0270578,0.024262,-0.0286112,1.22132,0.918607
5.28185,2.49244,-1.17762e-15,1.4146,-3.36041e+16,8.5267,0.0256105,0.024262,-0.0286112,1.22132,0.918607
5.28185,2.49244,-1.17762e-15,1.4146,-3.36041e+16,8.5267,0.0254503,0.024262,-0.0286112,1.22132,0.918607
5.28185,2.49244,-1.17762e-15,1.4146,-3.36041e+16,8.5267,0.026601,0.024262,-0.0286112,1.22132,0.918607
5.28185,2.49244,-1.17762e-15,1.4146,-3.36041e+16,8.5267,0.0289025,0.024262,-0.0286112,1.22132,0.918607
5.28185,2.49244,-1.17762e-15,1.4146,-3.36041e+16,8.5267,0.0321003,0.024262,-0.0286112,1.22132,0.918607
5.21559,2.44567,0.999997,-1.09594e+16,8.0034,-0.50167,0.00405348,0.00406474,-0.00314489,1.20236,0.899169
5.21559,2.44567,0.999997,-1.09594e+16,8.0034,-0.50167,0.00401633,0.00406474,-0.00314489,1.20236,0.899169
5.21561,2.44572,0.999997,-23.7897,-9.52412e+17,8.06273,0.00418173,0.00269092,0.0030094,1.20238,0.899128
5.21561,2.44572,0.999997,-23.7897,-9.52412e+17,8.06273,0.00995566,0.00269092,0.0030094,1.20238,0.899128
5.21561,2.44572,0.999997,-23.7897,-9.52412e+17,8.06273,0.0161255,0.00269092,0.0030094,1.20238,0.899128
5.21561,2.44572,0.999997,-23.7897,-9.52412e+17,8.06273,0.0223518,0.00269092,0.0030094,1.20238,0.899128
5.21484,2.44269,0.999982,1.9497,-1.78491e+16,8.02203,0.0155817,0.0131949,0.0156065,1.20101,0.902097
5.21484,2.44269,0.999982,1.9497,-1.78491e+16,8.02203,0.0217938,0.0131949,0.0156065,1.20101,0.902097
5.21474,2.44139,0.99997,1.36049,-1.35051e+16,8.05573,0.0194684,0.0202205,0.0239732,1.20033,0.903792
5.21474,2.44139,0.99997,1.36049,-1.35051e+16,8.05573,0.0256792,0.0202205,0.0239732,1.20033,0.903792
5.21441,2.43881,0.99994,-0.502351,1.19819e+16,8.02843,0.0249159,0.0260803,0.0302414,1.1991,0.906897
5.21441,2.43881,0.99994,-0.502351,1.19819e+16,8.02843,0.0310492,0.0260803,0.0302414,1.1991,0.906897
5.21441,2.43881,0.99994,-0.502351,1.19819e+16,8.02843,0.0371589,0.0260803,0.0302414,1.1991,0.906897
5.21441,2.43881,0.99994,-0.502351,1.19819e+16,8.02843,0.0432361,0.0260803,0.0302414,1.1991,0.906897
5.21441,2.43881,0.99994,-0.502351,1.19819e+16,8.02843,0.0492731,0.0260803,0.0302414,1.1991,0.906897
5.21441,2.43881,0.99994,-0.502351,1.19819e+16,8.02843,0.0552633,0.0260803,0.0302414,1.1991,0.906897
5.21441,2.43881,0.99994,-0.502351,1.19819e+16,8.02843,0.0612001,0.0260803,0.0302414,1.1991,0.906897
5.21441,2.43881,0.99994,-0.502351,1.19819e+16,8.02843,0.0670774,0.0260803,0.0302414,1.1991,0.906897
5.21441,2.43881,0.99994,-0.502351,1.19819e+16,8.02843,0.0728892,0.0260803,0.0302414,1.1991,0.906897
5.21441,2.43881,0.99994,-0.502351,1.19819e+16,8.02843,0.0786296,0.0260803,0.0302414,1.1991,0.906897
5.21441,2.43881,0.99994,-0.502351,1.19819e+16,8.02843,0.0842929,0.0260803,0.0302414,1.1991,0.906897
5.21441,2.43881,0.99994,-0.502351,1.19819e+16,8.02843,0.0898732,0.0260803,0.0302414,1.1991,0.906897
5.21441,2.43881,0.99994,-0.502351,1.19819e+16,8.02843,0.0953652,0.0260803,0.0302414,1.1991,0.906897
5.21441,2.43881,0.99994,-0.502351,1.19819e+16,8.02843,0.100763,0.0260803,0.0302414,1.1991,0.906897
5.21441,2.43881,0.99994,-0.502351,1.19819e+16,8.02843,0.106062,0.0260803,0.0302414,1.1991,0.906897
5.21441,2.43881,0.99994,-0.502351,1.19819e+16,8.02843,0.111256,0.0260803,0.0302414,1.1991,0.906897
5.21441,2.43881,0.99994,-0.502351,1.19819e+16,8.02843,0.116341,0.0260803,0.0302414,1.1991,0.906897
5.21441,2.43881,0.99994,-0.502351,1.19819e+16,8.02843,0.121311,0.0260803,0.0302414,1.1991,0.906897
5.21441,2.43881,0.99994,-0.502351,1.19819e+16,8.02843,0.126162,0.0260803,0.0302414,1.1991,0.906897
5.21441,2.43881,0.99994,-0.502351,1.19819e+16,8.02843,0.130888,0.0260803,0.0302414,1.1991,0.906897
5.21441,2.43881,0.99994,-0.502351,1.19819e+16,8.02843,0.135484,0.0260803,0.0302414,1.1991,0.906897
5.21441,2.43881,0.99994,-0.502351,1.19819e+16,8.02843,0.139948,0.0260803,0.0302414,1.1991,0.906897
5.33004,2.41373,0.994628,-0.6851,-1.65031e+16,9.27443,0.057563,0.0982684,0.0546467,1.18548,1.07723
5.33004,2.41373,0.994628,-0.6851,-1.65031e+16,9.27443,0.0519196,0.0982684,0.0546467,1.18548,1.07723
5.33004,2.41373,0.994628,-0.6851,-1.65031e+16,9.27443,0.0462902,0.0982684,0.0546467,1.18548,1.07723
5.33004,2.41373,0.994628,-0.6851,-1.65031e+16,9.27443,0.0407072,0.0982684,0.0546467,1.18548,1.07723
5.33004,2.41373,0.994628,-0.6851,-1.65031e+16,9.27443,0.0352201,0.0982684,0.0546467,1.18548,1.07723
5.33004,2.41373,0.994628,-0.6851,-1.65031e+16,9.27443,0.0299092,0.0982684,0.0546467,1.18548,1.07723
5.33004,2.41373,0.994628,-0.6851,-1.65031e+16,9.27443,0.024915,0.0982684,0.0546467,1.18548,1.07723
5.33004,2.41373,0.994628,-0.6851,-1.65031e+16,9.27443,0.0204969,0.0982684,0.0546467,1.18548,1.07723
5.33004,2.41373,0.994628,-0.6851,-1.65031e+16,9.27443,0.0171305,0.0982684,0.0546467,1.18548,1.07723
5.33004,2.41373,0.994628,-0.6851,-1.65031e+16,9.27443,0.0155321,0.0982684,0.0546467,1.18548,1.07723
5.33004,2.41373,0.994628,-0.6851,-1.65031e+16,9.27443,0.016239,0.0982684,0.0546467,1.18548,1.07723
5.33004,2.41373,0.994628,-0.6851,-1.65031e+16,9.27443,0.0189934,0.0982684,0.0546467,1.18548,1.07723
5.33004,2.41373,0.994628,-0.6851,-1.65031e+16,9.27443,0.0230648,0.0982684,0.0546467,1.18548,1.07723
5.33004,2.41373,0.994628,-0.6851,-1.65031e+16,9.27443,0.0278702,0.0982684,0.0546467,1.18548,1.07723
5.33004,2.41373,0.994628,-0.6851,-1.65031e+16,9.27443,0.0330766,0.0982684,0.0546467,1.18548,1.07723
5.33004,2.41373,0.994628,-0.6851,-1.65031e+16,9.27443,0.0385056,0.0982684,0.0546467,1.18548,1.07723
5.33004,2.41373,0.994628,-0.6851,-1.65031e+16,9.27443,0.0440576,0.0982684,0.0546467,1.18548,1.07723
5.33004,2.41373,0.994628,-0.6851,-1.65031e+16,9.27443,0.0496732,0.0982684,0.0546467,1.18548,1.07723
5.33004,2.41373,0.994628,-0.6851,-1.65031e+16,9.27443,0.0553142,0.0982684,0.0546467,1.18548,1.07723
5.33004,2.41373,0.994628,-0.6851,-1.65031e+16,9.27443,0.0609544,0.0982684,0.0546467,1.18548,1.07723
