4.86389,3.38603,0.594857,23.6644,10.0032,1.68108,6.34446e-05,5.16687e-05,-0.129038,0.500525,1.41337
4.85273,3.38904,0.589534,23.6579,10.1667,1.69625,6.53678e-05,4.11381e-05,-0.129306,0.504968,1.40708
4.84246,3.39179,0.583931,23.5944,10.3241,1.71253,6.9583e-05,3.77873e-05,-0.129065,0.509412,1.40079
4.83315,3.39423,0.578058,23.4692,10.4727,1.72993,7.58754e-05,4.47911e-05,-0.128314,0.51384,1.39453
4.82486,3.39631,0.571932,23.28,10.6098,1.74846,8.35548e-05,5.8884e-05,-0.127057,0.518233,1.38832
4.81763,3.39801,0.565572,23.0276,10.733,1.76812,9.17257e-05,7.58041e-05,-0.125297,0.522575,1.38219
4.81145,3.39931,0.559004,22.716,10.8404,1.78889,9.95176e-05,9.31466e-05,-0.123042,0.526847,1.37616
4.80633,3.4002,0.552262,22.3518,10.9302,1.81073,0.000106213,0.000109587,-0.120301,0.531032,1.37024
4.80222,3.4007,0.545385,21.9442,11.0015,1.83357,0.000111298,0.0001243,-0.117083,0.535114,1.36448
4.79906,3.40081,0.538417,21.5036,11.0537,1.8573,0.000114475,0.00013674,-0.113401,0.539077,1.35889
4.79837,3.40103,0.539516,21.4475,1.85351,11.0659,0.00570454,0.00247738,-0.112532,0.540399,1.35738
4.79503,3.39998,0.524447,20.5688,11.1055,1.90677,0.000425153,0.000539654,-0.104999,0.54658,1.34819
4.79447,3.39919,0.517507,20.099,11.0998,1.93234,0.000110189,0.000157153,-0.0997257,0.550093,1.34334
4.79393,3.39928,0.518591,20.0512,11.1094,1.9283,0.00588327,0.00248039,-0.098703,0.55134,1.34188
4.79438,3.39693,0.504137,19.1959,11.0524,1.98359,0.00039733,0.000579355,-0.0888972,0.55659,1.33415
4.79505,3.39561,0.497864,18.7824,11.0091,2.00858,9.39844e-05,0.000151769,-0.0825059,0.559504,1.33005
4.7959,3.39422,0.491894,18.398,10.9584,2.03296,9.11197e-05,0.000148352,-0.0760854,0.56223,1.32621
4.79595,3.39385,0.491077,18.3116,10.95,2.03634,0.00385344,0.00423431,-0.0719201,0.563225,1.32504
4.79807,3.39146,0.481145,17.7363,10.8409,2.07837,0.000286364,0.000430938,-0.062564,0.567041,1.31952
4.79909,3.3901,0.476558,17.4608,10.7826,2.09838,6.99014e-05,0.00011771,-0.0551137,0.569,1.31665
4.8001,3.38889,0.472489,17.2252,10.7254,2.11645,6.66464e-05,0.000107881,-0.0476538,0.570767,1.31416
4.80098,3.38781,0.469018,17.0284,10.6735,2.13211,6.17091e-05,9.48752e-05,-0.0400029,0.572271,1.31204
3.38689,4.80167,0.466187,16.87,10.6291,2.14506,5.75549e-05,8.14339e-05,-0.0321943,0.573509,1.31029
3.38671,4.80192,0.465178,16.8427,10.6181,2.14971,0.0041362,0.00385961,-0.0279481,0.573477,1.31038
3.3857,4.80251,0.462531,16.6705,10.5675,2.16202,0.000178709,0.000201023,-0.0163054,0.57522,1.30804
3.3856,4.8026,0.461949,16.6584,10.5624,2.16474,0.00416412,0.00349111,-0.0121572,0.575092,1.30818
3.38521,4.80229,0.460917,16.612,2.16959,10.5557,0.00384338,0.00373307,-0.00371863,0.575114,1.30785
3.38521,4.80229,0.460917,16.612,2.16959,10.5557,0.0118593,0.00373307,-0.00371863,0.575114,1.30785
3.38521,4.80229,0.460917,16.612,2.16959,10.5557,0.019923,0.00373307,-0.00371863,0.575114,1.30785
3.38533,4.80247,0.461582,16.6193,10.5544,2.16646,0.0182705,0.0190567,0.0060296,0.57542,1.30753
3.40164,4.84556,0.491565,18.1477,10.0769,2.03432,0.0217375,0.0283105,0.0157535,0.570268,1.32414
3.40164,4.84556,0.491565,18.1477,10.0769,2.03432,0.0271483,0.0283105,0.0157535,0.570268,1.32414
4.82579,3.39005,0.485628,17.6061,10.4232,2.05919,0.0337548,0.026721,0.0238283,0.549215,1.32461
4.82579,3.39005,0.485628,17.6061,10.4232,2.05919,0.0378184,0.026721,0.0238283,0.549215,1.32461
4.82579,3.39005,0.485628,17.6061,10.4232,2.05919,0.0426766,0.026721,0.0238283,0.549215,1.32461
4.82579,3.39005,0.485628,17.6061,10.4232,2.05919,0.0480624,0.026721,0.0238283,0.549215,1.32461
4.82579,3.39005,0.485628,17.6061,10.4232,2.05919,0.0537892,0.026721,0.0238283,0.549215,1.32461
4.82579,3.39005,0.485628,17.6061,10.4232,2.05919,0.05973,0.026721,0.0238283,0.549215,1.32461
4.82579,3.39005,0.485628,17.6061,10.4232,2.05919,0.0657972,0.026721,0.0238283,0.549215,1.32461
4.82579,3.39005,0.485628,17.6061,10.4232,2.05919,0.0719292,0.026721,0.0238283,0.549215,1.32461
4.82579,3.39005,0.485628,17.6061,10.4232,2.05919,0.0780813,0.026721,0.0238283,0.549215,1.32461
4.82579,3.39005,0.485628,17.6061,10.4232,2.05919,0.0842199,0.026721,0.0238283,0.549215,1.32461
4.82579,3.39005,0.485628,17.6061,10.4232,2.05919,0.0903192,0.026721,0.0238283,0.549215,1.32461
4.82579,3.39005,0.485628,17.6061,10.4232,2.05919,0.0963587,0.026721,0.0238283,0.549215,1.32461
4.82579,3.39005,0.485628,17.6061,10.4232,2.05919,0.102322,0.026721,0.0238283,0.549215,1.32461
4.82579,3.39005,0.485628,17.6061,10.4232,2.05919,0.108195,0.026721,0.0238283,0.549215,1.32461
4.82579,3.39005,0.485628,17.6061,10.4232,2.05919,0.113966,0.026721,0.0238283,0.549215,1.32461
4.82579,3.39005,0.485628,17.6061,10.4232,2.05919,0.119626,0.026721,0.0238283,0.549215,1.32461
4.81831,3.37247,0.615693,23.5152,10.1821,1.62418,0.0253387,0.0336795,0.124703,0.495045,1.39822
4.81831,3.37247,0.615693,23.5152,10.1821,1.62418,0.0195218,0.0336795,0.124703,0.495045,1.39822
4.81831,3.37247,0.615693,23.5152,10.1821,1.62418,0.0152802,0.0336795,0.124703,0.495045,1.39822
4.81831,3.37247,0.615693,23.5152,10.1821,1.62418,0.014126,0.0336795,0.124703,0.495045,1.39822
4.81831,3.37247,0.615693,23.5152,10.1821,1.62418,0.0167132,0.0336795,0.124703,0.495045,1.39822
4.81831,3.37247,0.615693,23.5152,10.1821,1.62418,0.0217397,0.0336795,0.124703,0.495045,1.39822
4.81831,3.37247,0.615693,23.5152,10.1821,1.62418,0.0279082,0.0336795,0.124703,0.495045,1.39822
4.89339,3.3751,0.614017,23.6688,9.52697,1.62862,0.000372331,0.0248111,0.124919,0.487232,1.43198
4.89339,3.3751,0.614017,23.6688,9.52697,1.62862,0.00752179,0.0248111,0.124919,0.487232,1.43198
4.9148,3.36003,0.639806,23.3125,9.2374,1.56297,0.00608309,0.00735908,0.124098,0.476084,1.44758
4.93004,3.36078,0.633469,23.2036,9.11755,1.57861,0.00267223,0.00488137,0.117726,0.473815,1.452
4.93004,3.36078,0.633469,23.2036,9.11755,1.57861,0.00620637,0.00488137,0.117726,0.473815,1.452
4.96089,3.3572,0.633487,22.7271,8.83402,1.57856,0.000270622,0.000422918,0.108906,0.467176,1.46077
4.9755,3.35403,0.636026,22.5358,8.70507,1.57226,6.70383e-05,0.000114994,0.104537,0.463437,1.4659
4.99004,3.35114,0.638164,22.363,8.5858,1.567,6.41747e-05,0.000113723,0.0995585,0.459936,1.47086
5.00423,3.34845,0.640035,22.2046,8.47705,1.56241,6.273e-05,0.000111164,0.0941866,0.456614,1.47557
5.01796,3.34598,0.641655,22.0616,8.37889,1.55847,6.18609e-05,0.0001072,0.0884439,0.453484,1.48001
5.03112,3.34374,0.643039,21.9346,8.29118,1.55512,6.18647e-05,0.000102026,0.0823529,0.450557,1.48417
5.0436,3.34172,0.644202,21.8234,8.21361,1.55231,6.29003e-05,9.58219e-05,0.0759375,0.447845,1.48802
5.05529,3.33993,0.645162,21.7274,8.14573,1.55,6.49552e-05,8.87574e-05,0.069223,0.445359,1.49154
5.0661,3.33835,0.645935,21.6458,8.08698,1.54814,6.78651e-05,8.09866e-05,0.0622359,0.443107,1.49474
5.07593,3.337,0.646539,21.5776,8.03677,1.5467,7.13693e-05,7.26508e-05,0.0550035,0.4411,1.49759
5.0847,3.33585,0.646991,21.5216,7.99447,1.54562,7.51712e-05,6.38802e-05,0.0475545,0.439344,1.50008
5.09233,3.33491,0.647305,21.4768,7.9595,1.54487,7.89839e-05,5.4799e-05,0.039918,0.437846,1.50221
5.09876,3.33416,0.647497,21.4419,7.9313,1.54441,8.25548e-05,4.55369e-05,0.0321243,0.436613,1.50396
5.10391,3.3336,0.647578,21.4161,7.90941,1.54422,8.56756e-05,3.62567e-05,0.024204,0.435649,1.50533
5.10776,3.33324,0.647559,21.3985,7.89343,1.54426,8.81837e-05,2.7232e-05,0.0161883,0.434958,1.50631
5.11026,3.33305,0.647448,21.3884,7.88309,1.54452,8.99603e-05,1.9117e-05,0.00810876,0.434543,1.5069
3.33304,5.11139,0.64725,21.3854,1.545,7.87821,9.09279e-05,1.38772e-05,-2.6885e-06,0.434405,1.5071
3.33321,5.11114,0.646968,21.3893,7.87872,1.54567,9.10481e-05,0.000769233,-0.0081141,0.434544,1.5069
5.10951,3.33356,0.6466,21.4001,7.88464,1.54655,9.03202e-05,0.00268642,-0.0161935,0.434961,1.50631
5.10653,3.33409,0.646144,21.418,7.89614,1.54764,8.87809e-05,0.0045078,-0.024209,0.435653,1.50533
5.1058,3.33449,0.646461,21.4171,7.89893,1.54688,0.00491767,0.00362771,-0.027313,0.436197,1.50477
5.09661,3.33761,0.641317,21.5048,7.92557,1.55929,0.00225435,0.00471521,-0.038081,0.438467,1.50116
5.09042,3.33817,0.642046,21.5254,7.95642,1.55752,0.00115911,0.00562232,-0.0469629,0.43982,1.49928
5.08266,3.34051,0.639625,21.5941,7.98884,1.56342,0.00232125,0.00596596,-0.0535196,0.442168,1.49625
5.07333,3.34213,0.637821,21.6601,8.03471,1.56784,0.00200891,0.00636139,-0.061227,0.444004,1.49331
5.06337,3.34428,0.6359,21.7515,8.08836,1.57258,0.00209267,0.00644695,-0.0683943,0.446463,1.49002
5.05221,3.34633,0.634141,21.8316,8.15229,1.57694,0.00228018,0.00622809,-0.0751091,0.448999,1.48627
5.04079,3.34868,0.63264,21.9181,8.22318,1.58068,0.00263841,0.00575933,-0.0813823,0.451973,1.4822
5.02879,3.35082,0.630987,22.0091,8.30295,1.58482,0.00301649,0.00481711,-0.0865966,0.454835,1.4781
5.01446,3.35304,0.629223,22.1409,8.40693,1.58926,0.00248089,0.00394309,-0.0933069,0.4578,1.47359
5.00081,3.35298,0.632065,22.2929,8.51504,1.58212,0.00012433,0.00487351,-0.0995785,0.46007,1.47085
4.9868,3.35577,0.629679,22.4385,8.62836,1.58811,6.2741e-05,0.00224082,-0.104537,0.463449,1.4659
4.985,3.35668,0.630669,22.42,8.64253,1.58562,0.00570585,0.0026581,-0.105423,0.464925,1.46439
4.95822,3.36204,0.623935,22.7678,8.88571,1.60273,0.000232683,0.000399445,-0.113082,0.47088,1.45532
4.94381,3.36547,0.620664,22.9421,9.02925,1.61118,6.88982e-05,0.000111799,-0.116932,0.474874,1.44969
4.92953,3.36893,0.617095,23.1114,9.18035,1.6205,6.81373e-05,0.000105276,-0.120164,0.478945,1.44393
4.91547,3.37245,0.613236,23.2716,9.33827,1.63069,6.74507e-05,9.79381e-05,-0.122922,0.48312,1.43801
4.90175,3.37596,0.609083,23.4155,9.50146,1.64181,6.61624e-05,8.85163e-05,-0.125197,0.487381,1.43197
4.88851,3.37944,0.604635,23.5347,9.66811,1.65389,6.46208e-05,7.72167e-05,-0.126979,0.491714,1.42584
4.87585,3.38281,0.599892,23.6206,9.83613,1.66697,6.34467e-05,6.45533e-05,-0.128261,0.496101,1.41963
4.86389,3.38603,0.594857,23.6644,10.0032,1.68108,6.34446e-05,5.16687e-05,-0.129038,0.500525,1.41337
4.85273,3.38904,0.589534,23.6579,10.1667,1.69625,6.53678e-05,4.11381e-05,-0.129306,0.504968,1.40708
4.84246,3.39179,0.583931,23.5944,10.3241,1.71253,6.9583e-05,3.77873e-05,-0.129065,0.509412,1.40079
4.83315,3.39423,0.578058,23.4692,10.4727,1.72993,7.58754e-05,4.47911e-05,-0.128314,0.51384,1.39453
4.82486,3.39631,0.571932,23.28,10.6098,1.74846,8.35548e-05,5.8884e-05,-0.127057,0.518233,1.38832
4.81763,3.39801,0.565572,23.0276,10.733,1.76812,9.17257e-05,7.58041e-05,-0.125297,0.522575,1.38219
4.81145,3.39931,0.559004,22.716,10.8404,1.78889,9.95176e-05,9.31466e-05,-0.123042,0.526847,1.37616
4.80633,3.4002,0.552262,22.3518,10.9302,1.81073,0.000106213,0.000109587,-0.120301,0.531032,1.37024
4.80222,3.4007,0.545385,21.9442,1.83357,11.0015,0.000111298,0.0001243,-0.117083,0.535114,1.36448
4.79906,3.40081,0.538417,21.5036,11.0537,1.8573,0.000114475,0.00013674,-0.113401,0.539077,1.35889
4.79678,3.40057,0.53141,21.0417,11.087,1.88178,0.000115644,0.000146565,-0.10927,0.542904,1.35348
4.79528,3.40001,0.524421,20.5699,11.1019,1.90686,0.000114874,0.000153594,-0.104706,0.546581,1.34829
4.79447,3.39919,0.517509,20.099,11.0998,1.93233,0.000112364,0.000157778,-0.0997277,0.550094,1.34334
4.79423,3.39815,0.510737,19.6389,11.0823,1.95796,0.000108394,0.000159176,-0.0943542,0.553427,1.33863
4.79446,3.39694,0.504167,19.1978,11.0513,1.98347,0.000103295,0.000157927,-0.0886071,0.556569,1.3342
4.79505,3.39561,0.497866,18.7824,11.0091,2.00857,9.74082e-05,0.000154228,-0.0825094,0.559507,1.33005
4.7959,3.39422,0.491894,18.398,10.9584,2.03296,9.10662e-05,0.000148316,-0.0760854,0.56223,1.32621
4.79691,3.3928,0.486314,18.0482,10.9018,2.05628,8.45716e-05,0.000140448,-0.0693606,0.564726,1.32268
4.798,3.39142,0.481184,17.7353,10.8423,2.07821,7.81891e-05,0.000130892,-0.0623617,0.566987,1.31949
4.79909,3.3901,0.476559,17.4609,10.7826,2.09838,7.21404e-05,0.000119922,-0.0551165,0.569003,1.31665
4.8001,3.38889,0.472488,17.2252,10.7254,2.11645,6.66025e-05,0.000107818,-0.0476538,0.570766,1.31416
4.80098,3.38781,0.469018,17.0284,10.6735,2.13211,6.17095e-05,9.48761e-05,-0.0400029,0.572271,1.31204
3.38689,4.80167,0.466187,16.87,10.6291,2.14506,5.75548e-05,8.14339e-05,-0.0321943,0.573509,1.31029
3.38616,4.80214,0.464028,16.7495,10.5943,2.15504,5.41968e-05,6.79329e-05,-0.0242586,0.574478,1.30892
3.38563,4.80235,0.462567,16.6662,10.5707,2.16185,5.16654e-05,5.50575e-05,-0.0162273,0.575173,1.30794
3.38531,4.80228,0.461821,16.6198,10.5593,2.16534,4.99719e-05,4.40496e-05,-0.008132,0.57559,1.30735
3.38529,4.8023,0.461628,16.6163,10.5574,2.16624,0.00417612,0.00330197,-0.00416029,0.575544,1.30741
3.38511,4.80151,0.46086,16.5978,10.5575,2.16986,0.00501496,0.00510722,0.00312682,0.57608,1.30726
3.38511,4.80151,0.46086,16.5978,10.5575,2.16986,0.013124,0.00510722,0.00312682,0.57608,1.30726
3.38511,4.80151,0.46086,16.5978,10.5575,2.16986,0.021222,0.00510722,0.00312682,0.57608,1.30726
3.38526,4.80201,0.459852,16.6159,10.5475,2.17461,0.0233823,0.0128373,0.00890787,0.575222,1.30838
3.38773,4.80796,0.461741,16.8454,10.4798,2.16572,0.0224602,0.0230244,0.0175056,0.572939,1.31239
3.39885,4.84152,0.483965,18.0709,10.1382,2.06626,0.0304818,0.0261196,0.0226993,0.56205,1.3294
3.39885,4.84152,0.483965,18.0709,10.1382,2.06626,0.0354711,0.0261196,0.0226993,0.56205,1.3294
3.39885,4.84152,0.483965,18.0709,10.1382,2.06626,0.04111,0.0261196,0.0226993,0.56205,1.3294
3.39885,4.84152,0.483965,18.0709,10.1382,2.06626,0.0471372,0.0261196,0.0226993,0.56205,1.3294
3.39885,4.84152,0.483965,18.0709,10.1382,2.06626,0.0533913,0.0261196,0.0226993,0.56205,1.3294
3.39885,4.84152,0.483965,18.0709,10.1382,2.06626,0.0597704,0.0261196,0.0226993,0.56205,1.3294
3.39885,4.84152,0.483965,18.0709,10.1382,2.06626,0.0662076,0.0261196,0.0226993,0.56205,1.3294
3.39885,4.84152,0.483965,18.0709,10.1382,2.06626,0.0726569,0.0261196,0.0226993,0.56205,1.3294
3.39885,4.84152,0.483965,18.0709,10.1382,2.06626,0.0790848,0.0261196,0.0226993,0.56205,1.3294
3.39885,4.84152,0.483965,18.0709,10.1382,2.06626,0.0854662,0.0261196,0.0226993,0.56205,1.3294
3.39885,4.84152,0.483965,18.0709,10.1382,2.06626,0.0917816,0.0261196,0.0226993,0.56205,1.3294
3.39885,4.84152,0.483965,18.0709,10.1382,2.06626,0.0980151,0.0261196,0.0226993,0.56205,1.3294
3.39885,4.84152,0.483965,18.0709,10.1382,2.06626,0.104154,0.0261196,0.0226993,0.56205,1.3294
3.39885,4.84152,0.483965,18.0709,10.1382,2.06626,0.110186,0.0261196,0.0226993,0.56205,1.3294
3.39885,4.84152,0.483965,18.0709,10.1382,2.06626,0.116104,0.0261196,0.0226993,0.56205,1.3294
3.39885,4.84152,0.483965,18.0709,10.1382,2.06626,0.121897,0.0261196,0.0226993,0.56205,1.3294
4.81607,3.37429,0.615936,23.9102,10.2345,1.62355,0.0236408,0.0340516,0.124674,0.49778,1.39992
4.81607,3.37429,0.615936,23.9102,10.2345,1.62355,0.0173485,0.0340516,0.124674,0.49778,1.39992
4.81607,3.37429,0.615936,23.9102,10.2345,1.62355,0.0125052,0.0340516,0.124674,0.49778,1.39992
4.81607,3.37429,0.615936,23.9102,10.2345,1.62355,0.0112002,0.0340516,0.124674,0.49778,1.39992
4.81607,3.37429,0.615936,23.9102,10.2345,1.62355,0.0144295,0.0340516,0.124674,0.49778,1.39992
4.81607,3.37429,0.615936,23.9102,10.2345,1.62355,0.0201104,0.0340516,0.124674,0.49778,1.39992
4.81607,3.37429,0.615936,23.9102,10.2345,1.62355,0.0267126,0.0340516,0.124674,0.49778,1.39992
4.89365,3.37511,0.613846,23.6713,9.52494,1.62907,0.000612871,0.0245544,0.124675,0.487214,1.43212
4.89365,3.37511,0.613846,23.6713,9.52494,1.62907,0.00734721,0.0245544,0.124675,0.487214,1.43212
4.92202,3.36241,0.631076,23.204,9.15935,1.5846,0.00394749,0.00705879,0.120452,0.475867,1.44632
4.92202,3.36241,0.631076,23.204,9.15935,1.5846,0.00492697,0.00705879,0.120452,0.475867,1.44632
4.95165,3.36135,0.628373,22.9191,8.90513,1.59141,0.000177561,0.00428293,0.11315,0.471045,1.45533
4.9662,3.35794,0.631307,22.7204,8.77056,1.58402,6.90579e-05,0.000357437,0.109104,0.467101,1.4607
4.96769,3.35718,0.630468,22.741,8.75829,1.58612,0.00609399,0.00228189,0.108636,0.465834,1.46199
4.99503,3.35185,0.636083,22.3689,8.53136,1.57212,0.00023331,0.000414415,0.0993984,0.459892,1.47089
5.00892,3.3492,0.638084,22.2154,8.4279,1.56719,6.24484e-05,0.000109183,0.0941865,0.456617,1.47557
5.02236,3.34669,0.639832,22.0744,8.33449,1.56291,6.19621e-05,0.000106887,0.0884437,0.453485,1.48001
5.03522,3.34441,0.641346,21.9488,8.25138,1.55922,6.20833e-05,0.00010176,0.0823527,0.450558,1.48417
5.04738,3.34234,0.642643,21.8384,8.17824,1.55607,6.32425e-05,9.5648e-05,0.0759374,0.447846,1.48801
5.05025,3.34208,0.642223,21.8119,8.16029,1.55709,0.00415292,0.00442642,0.0713676,0.447594,1.48876
5.06932,3.33903,0.644518,21.6689,8.05956,1.55155,0.000249344,0.000258138,0.0621072,0.443235,1.49475
5.07871,3.33746,0.645404,21.5916,8.01349,1.54942,7.3397e-05,7.52432e-05,0.0550004,0.4411,1.49759
5.08712,3.33625,0.646004,21.5345,7.97486,1.54798,7.56109e-05,6.39828e-05,0.0475544,0.439344,1.50008
5.09438,3.33524,0.64647,21.4881,7.94336,1.54686,7.94014e-05,5.49791e-05,0.0399179,0.437847,1.50221
5.10043,3.33443,0.646814,21.4514,7.91849,1.54604,8.29112e-05,4.57608e-05,0.0321242,0.436613,1.50396
5.1052,3.33381,0.647051,21.4235,7.89981,1.54547,8.59592e-05,3.65105e-05,0.0242039,0.43565,1.50533
5.10582,3.33395,0.647051,21.4139,7.8964,1.54547,0.00393611,0.00376699,0.0198555,0.435884,1.50525
5.11087,3.33341,0.647032,21.4061,7.87927,1.54552,0.000336606,7.1941e-05,0.00807305,0.434786,1.50688
3.33305,5.11149,0.647197,21.3858,1.54512,7.8778,9.13073e-05,1.65514e-05,-9.10607e-06,0.434405,1.5071
3.33315,5.11085,0.647074,21.3873,1.54542,7.88132,9.09454e-05,0.00171496,-0.00811422,0.434544,1.5069
5.10883,3.33343,0.646865,21.3957,7.8903,1.54592,9.01739e-05,0.00362164,-0.0161936,0.434961,1.50631
5.10848,3.33325,0.646632,21.4041,7.89266,1.54647,0.00393882,0.00409442,-0.0205998,0.434565,1.5065
5.10377,3.33497,0.644518,21.4359,7.906,1.55155,0.00466322,0.00480433,-0.0275372,0.436055,1.50442
5.09755,3.33651,0.642817,21.4759,7.92973,1.55565,0.0041227,0.00518758,-0.0358324,0.437633,1.50219
5.08779,3.33834,0.64175,21.5251,7.97375,1.55824,0.00163863,0.00602937,-0.0467834,0.440043,1.49888
5.0801,3.34001,0.640272,21.5945,8.01147,1.56184,0.00169652,0.00655164,-0.0541343,0.441918,1.49646
5.07402,3.34188,0.638279,21.6765,8.03407,1.56671,0.0014547,0.0064904,-0.0614095,0.443834,1.49387
5.06344,3.34418,0.635812,21.7465,8.0875,1.57279,0.00207459,0.00645509,-0.0681981,0.446316,1.49007
5.05225,3.34638,0.634149,21.8348,8.15231,1.57692,0.0022843,0.00622616,-0.0751396,0.449047,1.48628
5.04074,3.34865,0.63264,21.916,8.22334,1.58068,0.00263805,0.00575688,-0.081379,0.451947,1.48218
5.02885,3.35083,0.63099,22.0101,8.30269,1.58481,0.00302425,0.00481604,-0.08658,0.45485,1.47812
