4.17489,0.220243,2,4.17489,0.220243,2,0.609644,1.7403
4.17489,0.220243,2,4.17489,0.220243,2,0.608004,1.73537
4.17489,0.220243,2,4.17489,0.220243,2,0.606015,1.73229
4.17489,0.220243,2,4.17489,0.220243,2,0.60353,1.72677
4.17489,0.220243,2,4.17489,0.220243,2,0.600513,1.71871
4.17489,0.220243,2,4.17489,0.220243,2,0.597535,1.71045
4.17489,0.220243,2,4.17489,0.220243,2,0.595101,1.70601
4.17489,0.220243,2,4.17489,0.220243,2,0.59385,1.69267
4.17489,0.220243,2,4.17489,0.220243,2,0.591326,1.68674
4.17489,0.220243,2,4.17489,0.220243,2,0.588911,1.67985
4.17489,0.220243,2,4.17489,0.220243,2,0.586607,1.67266
4.17489,0.220243,2,4.17489,0.220243,2,0.584677,1.66633
4.17489,0.220243,2,4.17489,0.220243,2,0.582962,1.66205
4.17489,0.220243,2,4.17489,0.220243,2,0.581227,1.66987
4.17489,0.220243,2,4.17489,0.220243,2,0.579601,1.68246
4.17489,0.220243,2,4.17489,0.220243,2,0.578475,1.67733
4.17489,0.220243,2,4.17489,0.220243,2,0.577689,1.67324
4.17489,0.220243,2,4.17489,0.220243,2,0.577314,1.67121
4.17489,0.220243,2,4.17489,0.220243,2,0.577633,1.65682
4.17489,0.220243,2,4.17489,0.220243,2,0.577975,1.65654
4.17489,0.220243,2,4.17489,0.220243,2,0.578736,1.64381
4.17489,0.220243,2,4.17489,0.220243,2,0.579727,1.63985
4.17489,0.220243,2,4.17489,0.220243,2,0.580871,1.64069
4.17489,0.220243,2,4.17489,0.220243,2,0.581935,1.64265
4.17489,0.220243,2,4.17489,0.220243,2,0.583134,1.64363
4.17489,0.220243,2,4.17489,0.220243,2,0.584152,1.646
4.17489,0.220243,2,4.17489,0.220243,2,0.585587,1.64824
4.17489,0.220243,2,4.17489,0.220243,2,0.586677,1.65069
4.17489,0.220243,2,4.17489,0.220243,2,0.587602,1.65245
4.17489,0.220243,2,4.17489,0.220243,2,0.588188,1.65368
4.17489,0.220243,2,4.17489,0.220243,2,0.588441,1.65406
4.17489,0.220243,2,4.17489,0.220243,2,0.588482,1.65503
4.17489,0.220243,2,4.17489,0.220243,2,0.588178,1.65403
4.17489,0.220243,2,4.17489,0.220243,2,0.587668,1.65353
4.17489,0.220243,2,4.17489,0.220243,2,0.587002,1.65192
4.17489,0.220243,2,4.17489,0.220243,2,0.586157,1.6496
4.17489,0.220243,2,4.17489,0.220243,2,0.585408,1.64927
4.17489,0.220243,2,4.17489,0.220243,2,0.584553,1.64751
4.17489,0.220243,2,4.17489,0.220243,2,0.582637,1.65727
4.17489,0.220243,2,4.17489,0.220243,2,0.580298,1.67199
4.17489,0.220243,2,4.17489,0.220243,2,0.579292,1.66799
4.17489,0.220243,2,4.17489,0.220243,2,0.578417,1.66348
4.17489,0.220243,2,4.17489,0.220243,2,0.579389,1.6411
4.17489,0.220243,2,4.17489,0.220243,2,0.579018,1.64096
4.17489,0.220243,2,4.17489,0.220243,2,0.578795,1.64184
4.17489,0.220243,2,4.17489,0.220243,2,0.578726,1.64305
4.17489,0.220243,2,4.17489,0.220243,2,0.578696,1.64256
4.17489,0.220243,2,4.17489,0.220243,2,0.578743,1.64267
4.17489,0.220243,2,4.17489,0.220243,2,0.578993,1.64296
4.17489,0.220243,2,4.17489,0.220243,2,0.579695,1.64395
4.17489,0.220243,2,4.17489,0.220243,2,0.580584,1.64606
4.17489,0.220243,2,4.17489,0.220243,2,0.581393,1.64724
4.17489,0.220243,2,4.17489,0.220243,2,0.582104,1.6474
4.17489,0.220243,2,4.17489,0.220243,2,0.582839,1.64644
4.17489,0.220243,2,4.17489,0.220243,2,0.583803,1.64641
4.17489,0.220243,2,4.17489,0.220243,2,0.584996,1.64745
4.17489,0.220243,2,4.17489,0.220243,2,0.586414,1.65133
4.17489,0.220243,2,4.17489,0.220243,2,0.587837,1.65202
4.17489,0.220243,2,4.17489,0.220243,2,0.589116,1.65415
4.17489,0.220243,2,4.17489,0.220243,2,0.590193,1.65413
4.17489,0.220243,2,4.17489,0.220243,2,0.591031,1.65345
4.17489,0.220243,2,4.17489,0.220243,2,0.591947,1.65231
4.17489,0.220243,2,4.17489,0.220243,2,0.593098,1.65429
4.17489,0.220243,2,4.17489,0.220243,2,0.594141,1.65659
4.17489,0.220243,2,4.17489,0.220243,2,0.595116,1.6588
4.17489,0.220243,2,4.17489,0.220243,2,0.595735,1.65832
4.17489,0.220243,2,4.17489,0.220243,2,0.596075,1.65867
4.17489,0.220243,2,4.17489,0.220243,2,0.596296,1.65652
4.17489,0.220243,2,4.17489,0.220243,2,0.596435,1.65632
4.17489,0.220243,2,4.17489,0.220243,2,0.596455,1.65622
4.17489,0.220243,2,4.17489,0.220243,2,0.596508,1.65602
4.17489,0.220243,2,4.17489,0.220243,2,0.596224,1.65404
4.17489,0.220243,2,4.17489,0.220243,2,0.595635,1.65351
4.17489,0.220243,2,4.17489,0.220243,2,0.594626,1.64974
4.17489,0.220243,2,4.17489,0.220243,2,0.593477,1.64527
4.17489,0.220243,2,4.17489,0.220243,2,0.592313,1.64177
4.17489,0.220243,2,4.17489,0.220243,2,0.591138,1.63813
4.17489,0.220243,2,4.17489,0.220243,2,0.5902,1.63657
4.17489,0.220243,2,4.17489,0.220243,2,0.589449,1.63524
4.17489,0.220243,2,4.17489,0.220243,2,0.588748,1.63393
4.17489,0.220243,2,4.17489,0.220243,2,0.588083,1.63325
4.17489,0.220243,2,4.17489,0.220243,2,0.587421,1.63041
4.17489,0.220243,2,4.17489,0.220243,2,0.587334,1.62928
4.17489,0.220243,2,4.17489,0.220243,2,0.587475,1.62955
4.17489,0.220243,2,4.17489,0.220243,2,0.588028,1.63061
4.17489,0.220243,2,4.17489,0.220243,2,0.58894,1.63166
4.17489,0.220243,2,4.17489,0.220243,2,0.590145,1.63335
4.17489,0.220243,2,4.17489,0.220243,2,0.591579,1.63398
4.17489,0.220243,2,4.17489,0.220243,2,0.593316,1.63336
4.17489,0.220243,2,4.17489,0.220243,2,0.595358,1.63328
4.17489,0.220243,2,4.17489,0.220243,2,0.59764,1.63215
4.17489,0.220243,2,4.17489,0.220243,2,0.6001,1.6328
4.17489,0.220243,2,4.17489,0.220243,2,0.602662,1.6306
4.17489,0.220243,2,4.17489,0.220243,2,0.605599,1.63039
4.17489,0.220243,2,4.17489,0.220243,2,0.608542,1.63017
4.17489,0.220243,2,4.17489,0.220243,2,0.611517,1.63036
4.17489,0.220243,2,4.17489,0.220243,2,0.614289,1.62876
4.17489,0.220243,2,4.17489,0.220243,2,0.616959,1.62572
4.17489,0.220243,2,4.17489,0.220243,2,0.619604,1.6221
4.17489,0.220243,2,4.17489,0.220243,2,0.62251,1.61938
4.17489,0.220243,2,4.17489,0.220243,2,0.625517,1.61825
4.17489,0.220243,2,4.17489,0.220243,2,0.628229,1.61582
4.17489,0.220243,2,4.17489,0.220243,2,0.630574,1.61533
4.17489,0.220243,2,4.17489,0.220243,2,0.632528,1.61285
4.17489,0.220243,2,4.17489,0.220243,2,0.633795,1.6094
4.17489,0.220243,2,4.17489,0.220243,2,0.634793,1.60658
4.17489,0.220243,2,4.17489,0.220243,2,0.635871,1.60439
4.17489,0.220243,2,4.17489,0.220243,2,0.637788,1.5969
4.17489,0.220243,2,4.17489,0.220243,2,0.638255,1.59405
4.17489,0.220243,2,4.17489,0.220243,2,0.63848,1.59239
4.17489,0.220243,2,4.17489,0.220243,2,0.638786,1.59002
4.17489,0.220243,2,4.17489,0.220243,2,0.636749,1.61875
4.17489,0.220243,2,4.17489,0.220243,2,0.638494,1.59308
4.17489,0.220243,2,4.17489,0.220243,2,0.637443,1.60155
4.17489,0.220243,2,4.17489,0.220243,2,0.636066,1.61165
4.17489,0.220243,2,4.17489,0.220243,2,0.637957,1.58203
4.17489,0.220243,2,4.17489,0.220243,2,0.638141,1.57417
4.17489,0.220243,2,4.17489,0.220243,2,0.637909,1.59506
4.17489,0.220243,2,4.17489,0.220243,2,0.637219,1.57951
4.17489,0.220243,2,4.17489,0.220243,2,0.636104,1.59084
4.17489,0.220243,2,4.17489,0.220243,2,0.636265,1.58638
4.17489,0.220243,2,4.17489,0.220243,2,0.63703,1.58153
4.17489,0.220243,2,4.17489,0.220243,2,0.6382,1.58068
4.17489,0.220243,2,4.17489,0.220243,2,0.640154,1.58041
4.17489,0.220243,2,4.17489,0.220243,2,0.643666,1.56768
4.17489,0.220243,2,4.17489,0.220243,2,0.647297,1.56158
4.17489,0.220243,2,4.17489,0.220243,2,0.651075,1.56729
4.17489,0.220243,2,4.17489,0.220243,2,0.655491,1.57191
4.17489,0.220243,2,4.17489,0.220243,2,0.660347,1.579
4.17489,0.220243,2,4.17489,0.220243,2,0.665525,1.58554
4.17489,0.220243,2,4.17489,0.220243,2,0.670745,1.59345
4.17489,0.220243,2,4.17489,0.220243,2,0.67589,1.60175
4.17489,0.220243,2,4.17489,0.220243,2,0.680825,1.61085
4.17489,0.220243,2,4.17489,0.220243,2,0.685435,1.62017
4.17489,0.220243,2,4.17489,0.220243,2,0.689625,1.62979
4.17489,0.220243,2,4.17489,0.220243,2,0.692979,1.63628
4.17489,0.220243,2,4.17489,0.220243,2,0.69569,1.64176
4.17489,0.220243,2,4.17489,0.220243,2,0.697692,1.64609
4.17489,0.220243,2,4.17489,0.220243,2,0.699046,1.64971
4.17489,0.220243,2,4.17489,0.220243,2,0.699742,1.65097
4.17489,0.220243,2,4.17489,0.220243,2,0.699565,1.65048
4.17489,0.220243,2,4.17489,0.220243,2,0.698695,1.64829
4.17489,0.220243,2,4.17489,0.220243,2,0.697136,1.64448
4.17489,0.220243,2,4.17489,0.220243,2,0.695291,1.64052
4.17489,0.220243,2,4.17489,0.220243,2,0.6931,1.63587
4.17489,0.220243,2,4.17489,0.220243,2,0.690541,1.63144
4.17489,0.220243,2,4.17489,0.220243,2,0.687809,1.62589
4.17489,0.220243,2,4.17489,0.220243,2,0.684983,1.62123
4.17489,0.220243,2,4.17489,0.220243,2,0.681921,1.61593
4.17489,0.220243,2,4.17489,0.220243,2,0.678989,1.61149
4.17489,0.220243,2,4.17489,0.220243,2,0.675873,1.60479
4.17489,0.220243,2,4.17489,0.220243,2,0.672728,1.59911
4.17489,0.220243,2,4.17489,0.220243,2,0.669935,1.59323
4.17489,0.220243,2,4.17489,0.220243,2,0.667481,1.58843
4.17489,0.220243,2,4.17489,0.220243,2,0.665343,1.5842
4.17489,0.220243,2,4.17489,0.220243,2,0.663351,1.58036
4.17489,0.220243,2,4.17489,0.220243,2,0.661783,1.57529
4.17489,0.220243,2,4.17489,0.220243,2,0.660578,1.57225
4.17489,0.220243,2,4.17489,0.220243,2,0.659889,1.57016
4.17489,0.220243,2,4.17489,0.220243,2,0.659702,1.56958
4.17489,0.220243,2,4.17489,0.220243,2,0.659983,1.56954
4.17489,0.220243,2,4.17489,0.220243,2,0.660673,1.57025
4.17489,0.220243,2,4.17489,0.220243,2,0.661733,1.57266
4.17489,0.220243,2,4.17489,0.220243,2,0.663256,1.5754
4.17489,0.220243,2,4.17489,0.220243,2,0.66532,1.57979
4.17489,0.220243,2,4.17489,0.220243,2,0.667816,1.58559
4.17489,0.220243,2,4.17489,0.220243,2,0.670581,1.59081
4.17489,0.220243,2,4.17489,0.220243,2,0.673701,1.59881
4.17489,0.220243,2,4.17489,0.220243,2,0.677141,1.60639
4.17489,0.220243,2,4.17489,0.220243,2,0.680746,1.61556
4.17489,0.220243,2,4.17489,0.220243,2,0.684597,1.62512
4.17489,0.220243,2,4.17489,0.220243,2,0.68804,1.63351
4.17489,0.220243,2,4.17489,0.220243,2,0.691177,1.64097
4.17489,0.220243,2,4.17489,0.220243,2,0.693964,1.64752
4.17489,0.220243,2,4.17489,0.220243,2,0.696407,1.65374
4.17489,0.220243,2,4.17489,0.220243,2,0.698389,1.65939
4.17489,0.220243,2,4.17489,0.220243,2,0.699742,1.66338
4.17489,0.220243,2,4.17489,0.220243,2,0.700237,1.66555
4.17489,0.220243,2,4.17489,0.220243,2,0.700112,1.66552
4.17489,0.220243,2,4.17489,0.220243,2,0.699383,1.66398
4.17489,0.220243,2,4.17489,0.220243,2,0.698038,1.66155
4.17489,0.220243,2,4.17489,0.220243,2,0.69607,1.65528
4.17489,0.220243,2,4.17489,0.220243,2,0.693515,1.65056
4.17489,0.220243,2,4.17489,0.220243,2,0.690395,1.64203
4.17489,0.220243,2,4.17489,0.220243,2,0.686864,1.63431
4.17489,0.220243,2,4.17489,0.220243,2,0.683209,1.62674
4.17489,0.220243,2,4.17489,0.220243,2,0.679291,1.61835
4.17489,0.220243,2,4.17489,0.220243,2,0.675301,1.61048
4.17489,0.220243,2,4.17489,0.220243,2,0.671237,1.60243
4.17489,0.220243,2,4.17489,0.220243,2,0.667416,1.59475
4.17489,0.220243,2,4.17489,0.220243,2,0.66389,1.58728
4.17489,0.220243,2,4.17489,0.220243,2,0.660762,1.58337
4.17489,0.220243,2,4.17489,0.220243,2,0.658089,1.57954
4.17489,0.220243,2,4.17489,0.220243,2,0.65595,1.57741
4.17489,0.220243,2,4.17489,0.220243,2,0.654376,1.57626
4.17489,0.220243,2,4.17489,0.220243,2,0.653357,1.57724
4.17489,0.220243,2,4.17489,0.220243,2,0.652822,1.57796
4.17489,0.220243,2,4.17489,0.220243,2,0.652809,1.58028
4.17489,0.220243,2,4.17489,0.220243,2,0.653216,1.5822
4.17489,0.220243,2,4.17489,0.220243,2,0.65412,1.58561
4.17489,0.220243,2,4.17489,0.220243,2,0.655214,1.59016
4.17489,0.220243,2,4.17489,0.220243,2,0.657538,1.59525
4.17489,0.220243,2,4.17489,0.220243,2,0.659862,1.60224
4.17489,0.220243,2,4.17489,0.220243,2,0.662281,1.61022
4.17489,0.220243,2,4.17489,0.220243,2,0.665344,1.6189
4.17489,0.220243,2,4.17489,0.220243,2,0.668332,1.62748
4.17489,0.220243,2,4.17489,0.220243,2,0.672321,1.63624
4.17489,0.220243,2,4.17489,0.220243,2,0.676141,1.64599
4.17489,0.220243,2,4.17489,0.220243,2,0.679967,1.65652
4.17489,0.220243,2,4.17489,0.220243,2,0.683901,1.66674
4.17489,0.220243,2,4.17489,0.220243,2,0.688045,1.67774
4.17489,0.220243,2,4.17489,0.220243,2,0.691966,1.68727
4.17489,0.220243,2,4.17489,0.220243,2,0.695639,1.69749
4.17489,0.220243,2,4.17489,0.220243,2,0.699041,1.70487
4.17489,0.220243,2,4.17489,0.220243,2,0.702013,1.71166
4.17489,0.220243,2,4.17489,0.220243,2,0.704387,1.71628
4.17489,0.220243,2,4.17489,0.220243,2,0.706346,1.72252
4.17489,0.220243,2,4.17489,0.220243,2,0.707374,1.72215
4.17489,0.220243,2,4.17489,0.220243,2,0.707653,1.72269
4.17489,0.220243,2,4.17489,0.220243,2,0.707421,1.72017
4.17489,0.220243,2,4.17489,0.220243,2,0.706735,1.71661
4.17489,0.220243,2,4.17489,0.220243,2,0.705483,1.71274
4.17489,0.220243,2,4.17489,0.220243,2,0.703709,1.70753
4.17489,0.220243,2,4.17489,0.220243,2,0.701565,1.70045
4.17489,0.220243,2,4.17489,0.220243,2,0.699122,1.69361
4.17489,0.220243,2,4.17489,0.220243,2,0.696287,1.68681
4.17489,0.220243,2,4.17489,0.220243,2,0.693335,1.67863
4.17489,0.220243,2,4.17489,0.220243,2,0.690195,1.6724
4.17489,0.220243,2,4.17489,0.220243,2,0.686942,1.66448
4.17489,0.220243,2,4.17489,0.220243,2,0.683494,1.65713
4.17489,0.220243,2,4.17489,0.220243,2,0.679809,1.64939
4.17489,0.220243,2,4.17489,0.220243,2,0.676365,1.64061
4.17489,0.220243,2,4.17489,0.220243,2,0.673116,1.63397
4.17489,0.220243,2,4.17489,0.220243,2,0.670146,1.62917
4.17489,0.220243,2,4.17489,0.220243,2,0.667579,1.62436
4.17489,0.220243,2,4.17489,0.220243,2,0.665318,1.6202
4.17489,0.220243,2,4.17489,0.220243,2,0.663232,1.61787
4.17489,0.220243,2,4.17489,0.220243,2,0.662151,1.61684
4.17489,0.220243,2,4.17489,0.220243,2,0.661501,1.61644
4.17489,0.220243,2,4.17489,0.220243,2,0.661405,1.61758
4.17489,0.220243,2,4.17489,0.220243,2,0.661625,1.62015
4.17489,0.220243,2,4.17489,0.220243,2,0.662376,1.62332
4.17489,0.220243,2,4.17489,0.220243,2,0.663639,1.62645
4.17489,0.220243,2,4.17489,0.220243,2,0.665352,1.63083
4.17489,0.220243,2,4.17489,0.220243,2,0.667377,1.63674
4.17489,0.220243,2,4.17489,0.220243,2,0.66968,1.64185
4.17489,0.220243,2,4.17489,0.220243,2,0.672298,1.64818
4.17489,0.220243,2,4.17489,0.220243,2,0.675366,1.6547
4.17489,0.220243,2,4.17489,0.220243,2,0.67854,1.66295
4.17489,0.220243,2,4.17489,0.220243,2,0.681935,1.67046
4.17489,0.220243,2,4.17489,0.220243,2,0.685399,1.67826
4.17489,0.220243,2,4.17489,0.220243,2,0.688741,1.68561
4.17489,0.220243,2,4.17489,0.220243,2,0.692018,1.69271
4.17489,0.220243,2,4.17489,0.220243,2,0.695074,1.69955
4.17489,0.220243,2,4.17489,0.220243,2,0.697642,1.70491
4.17489,0.220243,2,4.17489,0.220243,2,0.699904,1.70849
4.17489,0.220243,2,4.17489,0.220243,2,0.701929,1.71078
4.17489,0.220243,2,4.17489,0.220243,2,0.70327,1.71368
4.17489,0.220243,2,4.17489,0.220243,2,0.704094,1.7145
4.17489,0.220243,2,4.17489,0.220243,2,0.704315,1.71381
4.17489,0.220243,2,4.17489,0.220243,2,0.703827,1.71194
4.17489,0.220243,2,4.17489,0.220243,2,0.702734,1.70678
4.17489,0.220243,2,4.17489,0.220243,2,0.701297,1.70271
4.17489,0.220243,2,4.17489,0.220243,2,0.69947,1.69739
4.17489,0.220243,2,4.17489,0.220243,2,0.697208,1.69127
4.17489,0.220243,2,4.17489,0.220243,2,0.69466,1.6843
4.17489,0.220243,2,4.17489,0.220243,2,0.692027,1.67746
4.17489,0.220243,2,4.17489,0.220243,2,0.689014,1.66959
4.17489,0.220243,2,4.17489,0.220243,2,0.686015,1.66173
4.17489,0.220243,2,4.17489,0.220243,2,0.683181,1.65397
4.17489,0.220243,2,4.17489,0.220243,2,0.680472,1.64687
4.17489,0.220243,2,4.17489,0.220243,2,0.678118,1.64182
4.17489,0.220243,2,4.17489,0.220243,2,0.675918,1.63717
4.17489,0.220243,2,4.17489,0.220243,2,0.674005,1.63355
4.17489,0.220243,2,4.17489,0.220243,2,0.672395,1.63035
4.17489,0.220243,2,4.17489,0.220243,2,0.67114,1.62865
4.17489,0.220243,2,4.17489,0.220243,2,0.67055,1.62864
4.17489,0.220243,2,4.17489,0.220243,2,0.670369,1.63075
4.17489,0.220243,2,4.17489,0.220243,2,0.670617,1.63344
4.17489,0.220243,2,4.17489,0.220243,2,0.671295,1.63737
4.17489,0.220243,2,4.17489,0.220243,2,0.672194,1.64012
4.17489,0.220243,2,4.17489,0.220243,2,0.673542,1.64509
4.17489,0.220243,2,4.17489,0.220243,2,0.675359,1.6485
4.17489,0.220243,2,4.17489,0.220243,2,0.677453,1.65427
4.17489,0.220243,2,4.17489,0.220243,2,0.680026,1.66048
4.17489,0.220243,2,4.17489,0.220243,2,0.682912,1.66694
4.17489,0.220243,2,4.17489,0.220243,2,0.685995,1.675
4.17489,0.220243,2,4.17489,0.220243,2,0.689203,1.68335
4.17489,0.220243,2,4.17489,0.220243,2,0.692384,1.69038
4.17489,0.220243,2,4.17489,0.220243,2,0.695466,1.69733
4.17489,0.220243,2,4.17489,0.220243,2,0.698351,1.70352
4.17489,0.220243,2,4.17489,0.220243,2,0.701032,1.71027
4.17489,0.220243,2,4.17489,0.220243,2,0.703311,1.71459
4.17489,0.220243,2,4.17489,0.220243,2,0.705274,1.71927
4.17489,0.220243,2,4.17489,0.220243,2,0.706837,1.7227
4.17489,0.220243,2,4.17489,0.220243,2,0.707919,1.72408
4.17489,0.220243,2,4.17489,0.220243,2,0.708563,1.72537
4.17489,0.220243,2,4.17489,0.220243,2,0.708693,1.72466
4.17489,0.220243,2,4.17489,0.220243,2,0.708405,1.72249
4.17489,0.220243,2,4.17489,0.220243,2,0.707561,1.71979
4.17489,0.220243,2,4.17489,0.220243,2,0.70615,1.71514
4.17489,0.220243,2,4.17489,0.220243,2,0.704216,1.70917
4.17489,0.220243,2,4.17489,0.220243,2,0.701894,1.70102
4.17489,0.220243,2,4.17489,0.220243,2,0.699313,1.69362
4.17489,0.220243,2,4.17489,0.220243,2,0.696584,1.68576
4.17489,0.220243,2,4.17489,0.220243,2,0.693796,1.67731
4.17489,0.220243,2,4.17489,0.220243,2,0.690909,1.67077
4.17489,0.220243,2,4.17489,0.220243,2,0.687931,1.66411
4.17489,0.220243,2,4.17489,0.220243,2,0.684801,1.6561
4.17489,0.220243,2,4.17489,0.220243,2,0.681733,1.64875
4.17489,0.220243,2,4.17489,0.220243,2,0.6789,1.64097
4.17489,0.220243,2,4.17489,0.220243,2,0.676541,1.6353
4.17489,0.220243,2,4.17489,0.220243,2,0.67455,1.63108
4.17489,0.220243,2,4.17489,0.220243,2,0.672597,1.62877
4.17489,0.220243,2,4.17489,0.220243,2,0.670963,1.62521
4.17489,0.220243,2,4.17489,0.220243,2,0.669645,1.62204
4.17489,0.220243,2,4.17489,0.220243,2,0.668971,1.62012
4.17489,0.220243,2,4.17489,0.220243,2,0.669024,1.62149
4.17489,0.220243,2,4.17489,0.220243,2,0.669364,1.62382
4.17489,0.220243,2,4.17489,0.220243,2,0.670133,1.62736
4.17489,0.220243,2,4.17489,0.220243,2,0.671189,1.6323
4.17489,0.220243,2,4.17489,0.220243,2,0.672581,1.63598
4.17489,0.220243,2,4.17489,0.220243,2,0.674195,1.64068
4.17489,0.220243,2,4.17489,0.220243,2,0.676194,1.64592
4.17489,0.220243,2,4.17489,0.220243,2,0.678287,1.65201
4.17489,0.220243,2,4.17489,0.220243,2,0.680497,1.65746
4.17489,0.220243,2,4.17489,0.220243,2,0.683001,1.66397
4.17489,0.220243,2,4.17489,0.220243,2,0.6853,1.66799
4.17489,0.220243,2,4.17489,0.220243,2,0.687655,1.67343
4.17489,0.220243,2,4.17489,0.220243,2,0.689893,1.6779
4.17489,0.220243,2,4.17489,0.220243,2,0.692004,1.68164
4.17489,0.220243,2,4.17489,0.220243,2,0.693895,1.68494
4.17489,0.220243,2,4.17489,0.220243,2,0.695565,1.68701
4.17489,0.220243,2,4.17489,0.220243,2,0.697102,1.68979
4.17489,0.220243,2,4.17489,0.220243,2,0.698467,1.69168
4.17489,0.220243,2,4.17489,0.220243,2,0.699588,1.69242
4.17489,0.220243,2,4.17489,0.220243,2,0.700416,1.69442
4.17489,0.220243,2,4.17489,0.220243,2,0.700725,1.69225
4.17489,0.220243,2,4.17489,0.220243,2,0.700743,1.69053
4.17489,0.220243,2,4.17489,0.220243,2,0.700365,1.68877
4.17489,0.220243,2,4.17489,0.220243,2,0.699627,1.68577
4.17489,0.220243,2,4.17489,0.220243,2,0.698619,1.68215
4.17489,0.220243,2,4.17489,0.220243,2,0.69701,1.6777
4.17489,0.220243,2,4.17489,0.220243,2,0.695064,1.67247
4.17489,0.220243,2,4.17489,0.220243,2,0.692826,1.66584
4.17489,0.220243,2,4.17489,0.220243,2,0.690313,1.65916
4.17489,0.220243,2,4.17489,0.220243,2,0.68768,1.65279
4.17489,0.220243,2,4.17489,0.220243,2,0.684809,1.64539
4.17489,0.220243,2,4.17489,0.220243,2,0.682112,1.63904
4.17489,0.220243,2,4.17489,0.220243,2,0.679377,1.63312
4.17489,0.220243,2,4.17489,0.220243,2,0.676763,1.62682
4.17489,0.220243,2,4.17489,0.220243,2,0.674442,1.62154
4.17489,0.220243,2,4.17489,0.220243,2,0.672415,1.61658
4.17489,0.220243,2,4.17489,0.220243,2,0.670818,1.61329
4.17489,0.220243,2,4.17489,0.220243,2,0.669813,1.6119
4.17489,0.220243,2,4.17489,0.220243,2,0.669185,1.6102
4.17489,0.220243,2,4.17489,0.220243,2,0.669241,1.61175
4.17489,0.220243,2,4.17489,0.220243,2,0.669589,1.61318
4.17489,0.220243,2,4.17489,0.220243,2,0.670511,1.61595
