3.49817,2.83974,1.90143,64.2434,22.4498,5.49329,1.20531e-05,2.05454e-05,-0.132058,0.618745,0.801888
3.49627,2.83763,1.90508,63.8087,22.4691,5.4885,1.27572e-05,1.07484e-05,-0.134914,0.618756,0.799433
3.49398,2.8352,1.90959,63.4405,22.592,5.47207,1.49458e-05,2.68247e-05,-0.137957,0.618931,0.796977
3.49099,2.83347,1.91366,62.8385,22.7122,5.446,1.4837e-05,3.86361e-05,-0.140891,0.619275,0.79448
3.48917,2.8309,1.91734,62.3741,22.7674,5.44175,1.06022e-05,7.16556e-06,-0.143121,0.619155,0.792008
3.48729,1.92118,2.82817,61.9028,22.8416,5.43598,1.03481e-05,6.89272e-06,-0.145117,0.619084,0.789459
3.48584,2.82562,1.92418,61.429,22.8758,5.43668,7.33451e-06,5.20032e-06,-0.146606,0.618822,0.787211
3.48469,2.82308,1.92707,61.0954,22.9539,5.43556,5.11924e-06,2.23645e-06,-0.147705,0.61859,0.785345
3.48381,2.82111,1.92897,60.7394,22.9795,5.4381,3.14754e-06,1.46403e-06,-0.14832,0.618326,0.783797
3.48343,2.8189,1.93092,60.5792,23.0375,5.44302,2.33915e-06,3.07945e-06,-0.148501,0.618051,0.782556
3.48312,2.81784,1.93132,60.2761,23.0224,5.44866,1.27826e-06,1.50752e-06,-0.14809,0.617794,0.781771
3.48301,2.81689,1.93138,60.036,23.056,5.45105,1.07383e-06,1.5167e-06,-0.147116,0.617532,0.781477
3.48335,1.93055,2.8166,59.8805,23.0315,5.45862,1.6043e-06,2.23974e-06,-0.145759,0.617289,0.781595
3.4839,2.81677,1.92904,59.7566,23.0122,5.46505,2.98464e-06,2.01019e-06,-0.143993,0.617033,0.782203
3.48478,2.81707,1.92732,59.776,23.0309,5.46967,4.72776e-06,1.27785e-06,-0.141903,0.616792,0.783315
3.48651,2.81834,1.92456,60.0374,22.9207,5.4876,7.28152e-06,1.17834e-05,-0.139626,0.616638,0.784781
3.48783,2.81908,1.92245,60.2823,5.48746,22.9945,8.07486e-06,9.3928e-06,-0.137211,0.61647,0.7867
3.48979,2.8204,1.91915,60.6069,22.9748,5.49914,1.09219e-05,9.12781e-06,-0.134617,0.616058,0.789054
3.49306,2.82103,1.91585,61.3467,22.9207,5.52974,1.54175e-05,3.68084e-05,-0.131622,0.615331,0.791753
3.49605,2.82262,1.91193,62.0298,22.8318,5.5563,1.58081e-05,2.69552e-05,-0.128764,0.61477,0.794623
3.49761,2.825,1.90845,62.4293,22.8879,5.54933,1.19728e-05,9.26801e-06,-0.126502,0.614766,0.797464
3.50148,1.89995,2.83471,63.7884,22.1386,5.59684,4.97414e-05,0.000188431,-0.125452,0.616429,0.800707
3.50369,2.83666,1.89686,64.5487,22.1929,5.59719,1.19055e-05,1.41947e-05,-0.12353,0.616335,0.803715
3.50571,2.84023,1.89228,65.1777,22.1252,5.59895,1.28683e-05,7.15015e-06,-0.121954,0.616385,0.806855
3.5079,1.88763,2.84403,65.9313,22.0317,5.60315,1.28344e-05,5.71994e-06,-0.120589,0.616513,0.809995
3.51008,2.8475,1.8838,66.868,21.9799,5.60332,1.11811e-05,8.1222e-06,-0.119585,0.616855,0.81293
3.51172,2.85086,1.88019,67.632,21.9708,5.59434,9.97203e-06,2.9081e-06,-0.118864,0.617196,0.815641
3.50583,2.85188,1.87898,65.7672,22.7962,5.45274,3.02332e-05,0.000705643,-0.118057,0.616904,0.817707
3.49594,2.85382,1.87765,63.1926,23.7943,5.28098,2.67549e-07,1.69977e-06,-0.117469,0.61639,0.819391
3.49767,2.85486,1.87517,63.7153,23.8768,5.28439,0.00124381,0.000488671,-0.117341,0.615694,0.821611
3.49848,2.86034,1.87179,64.7867,23.6007,5.27666,1.33351e-05,2.49839e-05,-0.119275,0.616902,0.823401
3.4988,2.86278,1.87019,65.3835,23.5952,5.26601,5.52372e-06,1.11377e-05,-0.120718,0.617172,0.824727
3.50789,2.86544,1.86775,68.4126,22.8183,5.38015,9.64453e-05,0.00088415,-0.123238,0.618064,0.826063
3.50713,2.86768,1.86664,68.5714,22.7303,5.36651,4.69511e-06,7.09467e-06,-0.125173,0.618402,0.826525
3.51548,2.87033,1.86443,71.6007,21.8986,5.49274,9.41589e-05,0.000872218,-0.128075,0.619215,0.827265
3.51875,2.87173,1.86435,73.2524,21.5556,5.54563,2.67372e-05,0.000185645,-0.130889,0.619793,0.827326
3.51795,2.87243,1.86507,73.2869,21.4818,5.5407,6.17667e-06,5.75003e-06,-0.133559,0.620024,0.826764
3.5171,2.87188,1.86697,73.3394,21.5304,5.53183,6.26211e-06,7.94138e-06,-0.136168,0.620042,0.826078
3.51651,2.87139,1.8687,73.3826,21.4934,5.53381,5.93184e-06,5.31326e-06,-0.138671,0.620071,0.825172
3.51563,2.86965,1.87145,73.3013,21.5978,5.52774,5.60742e-06,1.14632e-05,-0.140773,0.619872,0.82416
3.51459,2.86856,1.87375,73.065,21.5722,5.52867,6.00846e-06,6.48096e-06,-0.143026,0.619842,0.822761
3.51363,2.86688,1.87622,72.7878,21.6148,5.52771,3.82814e-06,4.51061e-06,-0.144518,0.619686,0.821476
3.51313,1.87866,2.86486,72.5879,21.6398,5.53498,3.37919e-06,1.1924e-06,-0.145693,0.619415,0.820204
3.51278,2.86278,1.88071,72.3468,21.6706,5.5437,2.58517e-06,1.22417e-06,-0.146313,0.619035,0.819127
3.51272,2.86129,1.88168,72.0382,21.6312,5.55841,2.66769e-06,2.25245e-06,-0.146284,0.618633,0.818292
3.51285,2.85927,1.88301,71.8324,21.6613,5.57119,2.82337e-06,5.43055e-06,-0.145671,0.618221,0.817549
3.51358,2.85749,1.88355,71.7118,21.6141,5.59669,4.61981e-06,5.69679e-06,-0.144515,0.617707,0.817022
3.51386,2.8565,1.88315,71.3162,21.5578,5.61424,3.60526e-06,9.43616e-06,-0.142943,0.617237,0.816707
3.51468,2.85548,1.88271,71.1896,21.4954,5.63781,4.30438e-06,6.36653e-06,-0.14103,0.616832,0.816579
3.51587,2.85422,1.88242,71.2625,21.4479,5.6654,5.38624e-06,6.45605e-06,-0.138743,0.616423,0.816592
3.51625,2.8539,1.8814,70.9667,21.4112,5.6773,5.07613e-06,1.13746e-05,-0.13631,0.616217,0.81664
3.51715,2.85363,1.88021,70.8793,21.3296,5.69973,6.64227e-06,1.31211e-05,-0.133608,0.61601,0.81677
3.51275,2.84718,1.88444,68.9815,22.4137,5.58495,9.98546e-05,0.00056813,-0.129842,0.614742,0.817055
3.50509,2.84178,1.88735,65.839,23.8921,5.42713,9.71764e-08,3.04074e-07,-0.12558,0.613127,0.817381
3.50716,2.84138,1.88595,66.0806,23.6902,5.46226,9.74798e-06,3.34989e-05,-0.12269,0.612909,0.817741
3.50948,2.84131,1.88453,66.5133,23.453,5.50169,1.04766e-05,4.50964e-05,-0.119716,0.612885,0.818095
3.52207,2.8496,1.87653,71.0425,21.2854,5.7913,7.60017e-07,3.186e-06,-0.118594,0.61452,0.818035
3.52265,2.85015,1.87527,70.9904,21.1798,5.80792,6.95885e-06,2.50288e-05,-0.115851,0.614716,0.817977
3.52283,2.85045,1.87444,70.8224,21.1333,5.81386,5.50483e-06,1.61954e-05,-0.113331,0.614955,0.817819
3.52302,2.85063,1.87397,70.7432,21.0974,5.81872,3.59496e-06,1.2864e-05,-0.11131,0.615216,0.817612
3.52349,2.85112,1.87328,70.8219,20.9927,5.83498,2.32041e-06,1.10078e-05,-0.109852,0.615398,0.817435
3.52386,1.87312,2.85133,70.9823,20.9508,5.84214,7.5195e-07,3.33514e-06,-0.108976,0.615624,0.81736
3.524,2.85181,1.87298,71.0822,20.9083,5.84464,2.36199e-07,1.6036e-06,-0.10856,0.615954,0.817223
3.52378,1.87299,2.85277,71.1375,20.8679,5.83794,7.36586e-07,8.33096e-07,-0.10866,0.616624,0.816922
3.52325,2.8536,1.87337,71.1205,20.8672,5.82249,1.10455e-06,2.27448e-06,-0.109272,0.617345,0.816539
3.52297,2.85454,1.87357,71.2201,20.8283,5.81524,1.54548e-06,2.16452e-06,-0.110402,0.617908,0.816255
3.5228,2.85561,1.87372,71.4437,20.7947,5.80752,2.93303e-06,3.49692e-06,-0.112194,0.618396,0.816233
3.52302,2.85665,1.87412,71.9713,20.7502,5.80494,4.88422e-06,5.34268e-06,-0.114466,0.61891,0.816351
3.52301,2.85745,1.87514,72.5344,20.7558,5.79364,6.29343e-06,1.09815e-05,-0.117129,0.619539,0.81638
3.52252,1.87561,2.85897,72.8308,20.7291,5.77695,7.49606e-06,8.4794e-06,-0.120054,0.620265,0.816264
3.5214,1.87742,2.85961,73.0855,20.8597,5.73763,1.04711e-05,1.73188e-05,-0.123194,0.621119,0.816043
3.52099,2.86106,1.8783,73.5699,20.8187,5.72449,9.05793e-06,1.01559e-05,-0.126408,0.621917,0.815787
3.52026,2.86205,1.87966,74.015,20.8857,5.69759,1.06171e-05,1.68499e-05,-0.129833,0.622595,0.815722
3.52003,2.86331,1.88033,74.5567,20.8563,5.68761,1.06214e-05,1.28756e-05,-0.133398,0.623022,0.815759
3.51989,1.88111,2.86424,75.1348,20.862,5.67706,9.17011e-06,1.87079e-05,-0.136692,0.623311,0.815946
3.52006,2.86492,1.88228,75.9528,20.8733,5.67011,7.86165e-06,1.79402e-05,-0.139674,0.623732,0.81607
3.5189,2.8662,1.88302,76.0649,20.9146,5.64299,5.97849e-06,8.0512e-06,-0.142118,0.624355,0.815881
3.51794,2.86691,1.8841,76.2263,20.9744,5.62031,3.7935e-06,7.07928e-06,-0.144024,0.624905,0.815589
3.517,1.88494,2.8677,76.3252,21.0148,5.60016,2.59926e-06,3.80706e-06,-0.145572,0.625452,0.815274
3.51702,2.8687,1.88502,76.6689,20.9604,5.59822,1.5425e-06,1.20692e-06,-0.146667,0.625898,0.815224
3.51675,2.8694,1.88526,76.9349,21.0023,5.58544,1.50384e-06,4.35841e-06,-0.147365,0.626282,0.815389
3.51745,2.87049,1.8846,77.3582,20.8878,5.59593,1.81581e-06,5.00252e-06,-0.147568,0.626663,0.815545
3.51745,2.87049,1.8846,77.3582,20.8878,5.59593,0.000517946,0.000379257,-0.147568,0.626663,0.815545
3.51744,2.87207,1.88378,77.5996,20.8679,5.58523,2.32015e-06,4.93141e-07,-0.146555,0.62751,0.815852
3.51727,2.87326,1.8829,77.5528,20.8273,5.57892,1.26481e-06,1.38782e-06,-0.145566,0.628045,0.81599
3.51819,2.87415,1.8819,77.9565,20.766,5.58679,2.148e-06,5.95411e-06,-0.144212,0.628498,0.816424
3.51862,2.8748,1.88079,78.0476,20.7749,5.58463,2.41398e-06,3.78176e-06,-0.142614,0.628728,0.816992
3.5201,2.8755,1.87879,78.3023,20.6664,5.60562,4.42832e-06,1.08806e-05,-0.140736,0.628665,0.817792
3.52196,2.87576,1.87707,78.75,20.5729,5.63243,4.53258e-06,1.38307e-05,-0.138774,0.62849,0.818656
3.52338,2.87591,1.8755,79.0207,20.526,5.65083,4.43276e-06,5.28999e-06,-0.136665,0.628309,0.819491
3.52465,2.87646,1.87335,79.0596,20.4228,5.67268,5.4394e-06,9.80839e-06,-0.134416,0.628076,0.82025
3.52551,1.87262,2.87604,79.1557,20.4446,5.68174,4.99312e-06,2.2086e-06,-0.131969,0.627984,0.820739
3.52641,2.8757,1.87183,79.1984,20.4135,5.69733,4.93348e-06,6.71311e-06,-0.129542,0.627909,0.820983
3.52736,2.87516,1.87125,79.2683,20.3774,5.71593,4.33858e-06,6.02265e-06,-0.127306,0.627754,0.821137
3.52793,2.87442,1.87092,79.1906,20.3772,5.72814,3.47219e-06,3.62772e-06,-0.12526,0.627526,0.821228
3.52946,2.87343,1.87078,79.6186,20.3022,5.76205,4.61955e-06,1.88182e-05,-0.123281,0.627248,0.82129
3.53015,2.87293,1.87096,79.8413,20.2498,5.78002,2.32554e-06,4.53802e-06,-0.121804,0.627336,0.821049
3.53026,2.87255,1.87112,79.7118,20.1941,5.79206,2.26109e-06,4.59702e-06,-0.120482,0.627436,0.820527
3.53005,2.87274,1.87114,79.6243,20.2013,5.7865,0.000758965,0.000492562,-0.120021,0.627681,0.820371
3.53017,1.87332,2.8716,79.914,20.1178,5.80662,4.34438e-06,1.12885e-05,-0.119165,0.628293,0.818831
3.5299,2.87167,1.87453,80.0806,20.0594,5.80915,1.14536e-06,1.5257e-06,-0.119336,0.629,0.817826
3.52965,2.87195,1.87602,80.4549,20.0008,5.8097,2.23826e-06,1.9064e-06,-0.120143,0.629865,0.816848
3.52967,2.873,1.87716,81.062,19.863,5.81801,5.76846e-06,8.2319e-06,-0.121412,0.630975,0.815824
3.52934,2.87391,1.87902,81.7588,19.7845,5.81407,6.01165e-06,4.24493e-06,-0.123235,0.632283,0.814731
3.52886,1.88015,2.87572,82.2846,19.6186,5.81542,9.85196e-06,9.67893e-06,-0.12547,0.633668,0.813495
3.52782,2.87703,1.88208,82.6735,19.5343,5.8024,8.39525e-06,1.07039e-05,-0.127987,0.635076,0.812114
3.52755,2.87931,1.88316,83.4621,19.3244,5.80887,1.47762e-05,1.43753e-05,-0.130611,0.636652,0.810804
3.52676,2.88152,1.88488,84.1818,19.1651,5.80195,1.35074e-05,8.7547e-06,-0.133245,0.63851,0.80925
3.52625,2.88347,1.88679,85.0768,18.998,5.80151,1.45668e-05,8.02125e-06,-0.135845,0.640309,0.807622
3.52537,1.8883,2.88577,85.6651,18.8163,5.79828,1.44407e-05,1.00128e-05,-0.13847,0.642058,0.805906
3.52546,2.88733,1.8902,86.8066,18.6228,5.81314,1.65556e-05,2.35067e-05,-0.14102,0.643595,0.804249
3.52602,2.88861,1.89235,88.3548,18.4389,5.8337,1.82498e-05,3.21951e-05,-0.143585,0.645106,0.802735
3.52626,2.89073,1.89357,89.5798,18.2239,5.85139,1.72003e-05,2.37004e-05,-0.145909,0.646683,0.801258
3.52603,2.89267,1.89537,90.6986,18.0456,5.85946,1.4973e-05,1.66192e-05,-0.148134,0.648439,0.799547
3.52535,2.89344,1.89859,91.8014,17.9599,5.85524,1.00723e-05,1.48904e-05,-0.150157,0.650201,0.797624
3.52459,2.8953,1.89977,92.1316,17.7657,5.86565,1.03718e-05,2.00316e-05,-0.151816,0.651596,0.795614
3.52371,2.89536,1.90239,92.4834,17.6921,5.86696,5.23965e-06,1.2421e-05,-0.153134,0.65266,0.793677
3.52353,2.89627,1.90334,92.7945,17.5295,5.88835,4.83503e-06,1.66542e-05,-0.153921,0.653524,0.791924
3.52453,2.89623,1.90395,93.4393,17.3514,5.93575,4.55499e-06,4.39021e-05,-0.153849,0.653853,0.790316
3.52543,2.89601,1.90455,94.0531,17.2094,5.97793,4.4241e-06,3.53189e-05,-0.153393,0.654134,0.788928
3.52546,2.89809,1.90292,93.7307,17.008,6.00939,5.28329e-06,2.74169e-05,-0.152928,0.654605,0.787632
3.52681,2.90638,1.89654,94.4696,16.5483,6.06634,4.10528e-05,0.000179321,-0.153303,0.656407,0.786828
3.52756,2.90741,1.89536,94.6837,16.4092,6.10597,3.68965e-06,2.11992e-05,-0.152286,0.656584,0.785919
3.52808,1.89397,2.90845,94.6771,16.2969,6.13765,3.31344e-06,1.33102e-05,-0.151145,0.656671,0.785256
3.52872,2.91022,1.89192,94.7274,16.1539,6.17469,3.57668e-06,2.28803e-05,-0.150048,0.656841,0.784583
3.51786,2.88372,1.91829,90.1568,17.9444,5.85153,1.67732e-06,1.00233e-05,-0.146678,0.654541,0.78398
3.53049,2.90456,1.89613,96.1174,16.2587,6.21167,1.17377e-06,2.41462e-06,-0.147511,0.656091,0.783308
3.52683,2.89441,1.90545,94.0384,16.8454,6.09828,7.20046e-05,0.000520212,-0.145744,0.65503,0.78317
3.52202,2.88304,1.91601,91.6365,17.6696,5.95345,0.000112085,0.00084967,-0.143905,0.653747,0.783269
3.53331,2.90948,1.88933,97.0274,15.9234,6.31332,1.14374e-06,1.82314e-06,-0.145237,0.655851,0.783071
3.53532,2.91621,1.88229,97.8867,15.5948,6.3944,1.93569e-05,0.000159506,-0.144821,0.656226,0.78307
3.5264,2.89557,1.90394,93.0857,16.7847,6.09954,6.19421e-07,9.95146e-08,-0.143057,0.655498,0.782015
3.53503,2.90403,1.89394,99.108,16.0643,6.33016,3.98432e-07,2.4063e-06,-0.142362,0.65563,0.782966
3.53141,2.88921,1.90828,97.8145,16.877,6.17733,0.000122233,0.000916969,-0.14045,0.654602,0.782992
3.53269,2.89152,1.90607,98.6961,16.6959,6.21941,4.42036e-06,3.84644e-05,-0.139418,0.655079,0.78283
3.5342,2.89481,1.90346,100.005,16.4511,6.27485,8.87014e-06,7.68813e-05,-0.138673,0.65587,0.782286
3.53415,2.89652,1.90312,100.35,16.3534,6.28432,2.20874e-06,7.97786e-06,-0.137727,0.656944,0.78137
3.53354,1.90203,2.89974,100.223,16.1984,6.29179,5.03917e-06,2.23741e-05,-0.137023,0.658463,0.779839
3.53762,1.88432,2.92034,102.969,15.2452,6.48728,2.18374e-07,1.06718e-06,-0.137667,0.661319,0.777837
3.53877,2.93539,1.87276,104.11,14.7215,6.581,8.64516e-05,0.00055578,-0.138275,0.664054,0.775555
3.53675,1.87778,2.93532,104.509,14.7407,6.527,1.14614e-05,1.10507e-05,-0.138595,0.666757,0.772846
3.5344,2.93747,1.88136,104.714,14.7059,6.47263,1.67166e-05,8.80048e-06,-0.139671,0.669855,0.769881
3.53161,1.88799,2.93751,105.3,14.7384,6.39954,1.97739e-05,1.74941e-05,-0.141047,0.673217,0.76664
3.5287,2.9379,1.89465,106.061,14.7518,6.333,2.07635e-05,1.49871e-05,-0.142864,0.676614,0.763094
3.52506,2.93782,1.90196,106.286,14.7891,6.2554,2.21587e-05,2.27322e-05,-0.14493,0.679895,0.759439
3.5208,2.93839,1.90858,105.866,14.8157,6.17392,2.40755e-05,4.22209e-05,-0.147152,0.683036,0.755799
3.51733,2.93625,1.91797,106.811,14.9081,6.10213,1.88409e-05,4.28439e-05,-0.149427,0.685957,0.752274
3.51315,2.93518,1.92586,106.723,14.9827,6.0265,1.81946e-05,3.31629e-05,-0.151783,0.688573,0.748924
3.50881,2.93395,1.93342,106.322,15.0676,5.95229,1.614e-05,4.16307e-05,-0.154187,0.690818,0.745835
3.50586,2.93299,1.93933,106.492,15.1187,5.90707,9.15836e-06,1.42697e-05,-0.156321,0.692476,0.743285
3.50355,2.9318,1.94471,106.935,15.1773,5.87027,6.62797e-06,1.45567e-05,-0.158261,0.693802,0.741287
3.50138,1.94864,2.93109,106.906,15.227,5.83615,4.23268e-06,1.18421e-05,-0.159734,0.694793,0.739839
3.4999,1.95173,2.93015,106.924,15.2736,5.81351,1.9971e-06,5.75458e-06,-0.160658,0.695407,0.738778
3.49955,2.92964,1.95317,107.183,15.285,5.81026,4.41787e-07,8.66409e-07,-0.160997,0.695685,0.738143
3.50029,2.929,1.95331,107.63,15.2851,5.82304,9.32677e-07,6.57942e-06,-0.160645,0.695513,0.738104
3.50148,1.95144,2.92915,107.639,15.2503,5.84577,2.1251e-06,4.50302e-06,-0.159601,0.695009,0.738515
3.50385,2.92872,1.94899,108.182,15.213,5.88711,6.58304e-06,2.47792e-05,-0.157762,0.694145,0.739307
3.50637,2.92853,1.94594,108.684,15.1684,5.9315,7.91605e-06,2.38878e-05,-0.155342,0.693252,0.740308
3.50921,2.92856,1.94203,109.148,15.1056,5.98591,1.15522e-05,3.10561e-05,-0.152415,0.692145,0.741442
3.51194,2.92867,1.93752,109.232,15.0416,6.04221,1.36674e-05,2.30229e-05,-0.149069,0.690803,0.742754
3.51525,2.92874,1.93288,109.985,14.9681,6.11064,1.72693e-05,4.99559e-05,-0.145382,0.689422,0.744192
3.51833,2.92866,1.92839,110.662,14.9037,6.17727,1.78896e-05,4.20425e-05,-0.141425,0.68801,0.745676
3.52123,2.92967,1.92235,110.783,14.8062,6.2507,2.05289e-05,4.13479e-05,-0.137111,0.686401,0.747224
3.52377,1.91686,2.93044,110.857,14.7222,6.3197,1.90393e-05,3.39187e-05,-0.132854,0.68483,0.748662
3.52702,2.93228,1.90996,111.682,14.5912,6.41333,2.36094e-05,8.86349e-05,-0.12857,0.683077,0.750202
3.52923,2.93459,1.9028,111.264,14.482,6.48614,1.85758e-05,4.40305e-05,-0.124336,0.681363,0.751878
3.53132,2.9376,1.89551,111.073,14.3621,6.55909,1.65879e-05,5.34349e-05,-0.120295,0.679908,0.753384
3.53333,2.93922,1.89036,111.558,14.2815,6.62376,1.36695e-05,3.65341e-05,-0.116554,0.678677,0.754726
3.53445,2.94247,1.88392,110.765,14.1853,6.67371,1.10098e-05,4.45684e-05,-0.113186,0.677624,0.755918
3.53576,2.9446,1.87893,110.679,6.72434,14.1118,8.19279e-06,2.63017e-05,-0.110264,0.676579,0.757024
3.53702,1.87292,2.94833,110.617,14.0131,6.77436,5.97796e-06,3.92709e-05,-0.107993,0.675847,0.758012
3.53818,2.94989,1.86986,111.177,13.9688,6.8077,3.39201e-06,1.86511e-05,-0.106201,0.675393,0.758879
3.53883,2.95174,1.86724,111.339,13.9313,6.82518,1.77829e-06,1.04003e-05,-0.104989,0.675287,0.7595
3.53943,2.95216,1.86673,112.082,13.9199,6.83601,7.52299e-07,8.04837e-06,-0.104366,0.675389,0.759738
3.53978,2.95297,1.8663,112.719,13.9015,6.8431,8.63636e-07,8.72864e-06,-0.104422,0.675661,0.759626
3.53996,2.95325,1.86696,113.507,13.8961,6.84232,1.26412e-06,7.21017e-06,-0.105151,0.676115,0.759261
3.53979,2.95235,1.86922,114.258,13.9132,6.8317,1.68035e-06,4.63609e-06,-0.106362,0.67665,0.758549
3.53939,2.95145,1.87196,115.027,13.929,6.81755,3.58454e-06,4.25917e-06,-0.108156,0.67734,0.757459
3.53844,2.94971,1.87623,115.552,13.9652,6.78868,6.04581e-06,3.29153e-06,-0.110513,0.678247,0.755943
3.53716,2.94704,1.88198,116.158,14.0202,6.75151,9.3451e-06,8.31727e-06,-0.113429,0.67927,0.754062
3.53595,2.94496,1.88726,116.955,14.0559,6.72262,1.26193e-05,5.39908e-06,-0.116854,0.680253,0.751883
3.53428,2.94036,1.89573,117.995,14.1485,6.67535,1.70665e-05,3.17927e-05,-0.120698,0.681346,0.749435
3.53235,1.9034,2.93685,118.738,14.2211,6.6286,1.92258e-05,2.15765e-05,-0.124905,0.682529,0.746724
3.53016,2.93189,1.91293,119.706,14.3326,6.57114,2.28324e-05,4.55565e-05,-0.129411,0.683739,0.743922
3.52764,2.92706,1.9227,120.515,14.45,6.509,2.63408e-05,5.02142e-05,-0.134338,0.684983,0.740947
3.52522,2.92273,1.9313,121.027,6.45582,14.5553,2.47884e-05,4.86367e-05,-0.139201,0.68584,0.738187
3.52315,2.91851,1.93947,121.898,14.6592,6.40934,2.41703e-05,5.21478e-05,-0.14412,0.686497,0.735732
3.52104,1.94654,2.91501,122.265,14.7564,6.36379,2.0896e-05,4.6803e-05,-0.148803,0.686992,0.733591
3.51918,2.91174,1.95308,122.814,14.8541,6.3216,1.81756e-05,3.76318e-05,-0.153231,0.687392,0.731818
3.51743,2.90866,1.95899,123.146,14.958,6.2802,1.51664e-05,3.69938e-05,-0.157275,0.687623,0.730459
