0.0,1.57,0.0,0.7040074087586654,0.0357699461585955,0.829389597154577
0.0007871430070243,1.5711000965033455,-0.0004772606505427,0.7040372137169435,0.0360101753470132,0.8298066097392951
0.0015945423567461,1.5722229562194328,-0.0009767982978658,0.7040674986441986,0.0362432914318027,0.8302463012986041
0.002421479860565,1.573366987663417,-0.0014994886249998,0.7040981459043764,0.0364676595800931,0.830708949038735
0.003266946237321,1.5745300090852499,-0.0020465273794417,0.7041290342463874,0.0366816361739242,0.831194770029004
0.0041298463968366,1.575709754053277,-0.0026191377095155,0.7041600403793662,0.0368835820494705,0.8317039136600084
0.0050089948245596,1.576903878802478,-0.0032185401842802,0.7041910410900372,0.0370718729368018,0.8322364610272704
0.0059031180874011,1.5781099745074043,-0.0038459236779528,0.7042219156175897,0.0372449077327655,0.8327924294545819
0.0068108678013645,1.5793255856635144,-0.0045024385106091,0.7042525470566263,0.0374011167647514,0.8333717752652093
0.0077308484496849,1.5805482365403083,-0.0051892347764109,0.7042828212203728,0.0375389717932006,0.8339743880826387
0.0086616580402231,1.5817754645913809,-0.0059075441318746,0.7043126227631222,0.0376569980264651,0.8346000756894245
0.0096019269319195,1.5830048528886853,-0.0066587640236153,0.7043418307659494,0.0377537862543896,0.8352485464678904
0.0105503341125486,1.584234050169607,-0.0074444865312411,0.7043703172669622,0.0378280013290037,0.8359194006807733
0.0115055918041413,1.5854607732466657,-0.0082664458531456,0.7043979503720798,0.0378783850436522,0.8366121359251336
0.0124664097251015,1.5866827974948663,-0.0091264132583525,0.7044245999942265,0.0379037557628434,0.8373261606552522
0.0134314589861304,1.58789794562116,-0.0100260919804232,0.7044501429311826,0.0379030080034112,0.838060806032463
0.0143993474638455,1.5891040806589136,-0.0109670435799371,0.7044744656309586,0.0378751130534526,0.8388153316256137
0.0153686069469178,1.590299103131469,-0.011950646284231,0.7044974651115671,0.0378191205728951,0.8395889261373763
0.0163376882061343,1.5914809496396816,-0.0129780743875981,0.7045190491817026,0.0377341608379509,0.8403807061898503
0.0173049617123055,1.592647590709605,-0.014050292225586,0.7045391365345434,0.0376194472090941,0.8411897150245088
0.0182687226031786,1.5937970276971467,-0.0151680589682241,0.7045576568150491,0.0374742787574529,0.8420149214600092
0.0192271974137419,1.5949272902664846,-0.0163319380606853,0.7045745507437685,0.0372980428983291,0.8428552193356895
0.020178549887569,1.5960364364066593,-0.017542304990137,0.7045897704157902,0.0370902171242597,0.843709428438222
0.0211208848106011,1.5971225557783832,-0.0187993506248245,0.7046032798242488,0.0368503693460961,0.8445762974800047
0.0220522506181219,1.5981837754035995,-0.0201030805289232,0.7046150555056319,0.03657815759764,0.8454545081183209
0.0229706420696301,1.5992182660034093,-0.0214533113738393,0.7046250870978663,0.0362733295447185,0.8463426786636723
0.0238740037308853,1.6002242479460365,-0.0228496652172504,0.7046333776830461,0.0359357215720108,0.8472393670128374
0.0247602343605688,1.6011999963775667,-0.0242915630655617,0.7046399439808119,0.035565257603717,0.8481430731758661
0.0256271920841389,1.6021438447874878,-0.0257782205980849,0.7046448165123439,0.035161947460371,0.849052242496593
0.0264727002976649,1.6030541861519356,-0.0273086487108637,0.7046480397733355,0.03472588393041,0.8499652707106181
0.0272945543229917,1.6039294719420722,-0.0288816587415129,0.7046496724237628,0.0342572387053259,0.8508805108159893
0.028090528865735,1.6047682104712835,-0.0304958697421162,0.7046497875175968,0.0337562584230751,0.8517962807614481
0.0288583863455499,1.605568965949869,-0.0321497153345003,0.7046484727885699,0.0332232617354465,0.8527108712345599
0.0295958861644563,1.6063303586492381,-0.0338414494875827,0.7046458309935264,0.0326586376069494,0.8536225534301585
0.0303007949054518,1.6070510653681347,-0.0355691527163823,0.7046419802270067,0.0320628444825093,0.854529587030409
0.0309708973645648,1.6077298185207716,-0.0373307417190681,0.7046370539493053,0.0314364092368795,0.8554302289707838
0.0316040085346474,1.608365402781206,-0.0391239841649087,0.7046312005429533,0.0307799251256535,0.8563227434198386
0.0321979875600844,1.6089566497102088,-0.040946516576831,0.7046245825088718,0.030094049233548,0.8572054122505393
0.0327507557463766,1.6095024310680994,-0.0427958610833019,0.7046173754127856,0.0293794999751406,0.8580765438563834
0.0332603203034372,1.6100016509365542,-0.0446694382545292,0.7046097665256682,0.0286370545015237,0.8589344784266084
0.0337248031068609,1.6104532369674243,-0.0465645762018523,0.7046019532019826,0.0278675460999936,0.859777590221975
0.0341424714088942,1.6108561315001988,-0.0484785180220503,0.70459414120732,0.027071861994147,0.8606042892395173
0.0345117673978799,1.611209283095185,-0.0504084296578563,0.7045865431814459,0.0262509416465766,0.8614130241878781
0.0348313350342191,1.6115116399684668,-0.0523514106068797,0.7045793772614596,0.0254057755518344,0.8622022871938192
0.0351000422465758,1.6117621512365052,-0.0543045149557819,0.7045728653532269,0.024537404841066,0.8629706178164005
0.0353169945860936,1.6119597859360077,-0.0562647958739702,0.7045672297620468,0.0236469222603051,0.8637166003625885
0.0354815380577846,1.6121035737589158,-0.0582293782171411,0.7045626873871037,0.0227354747855661,0.8644388508866466
0.0355932535121454,1.6121926547976873,-0.0601955385370623,0.7045594428658066,0.0218042669632568,0.8651359995513587
0.0356519460101691,1.6122263139677462,-0.0621607529785846,0.7045576837882507,0.0208545624856659,0.8658066801049765
0.0356576304720834,1.612203983703847,-0.0641226862636026,0.7045575801695724,0.0198876819014748,0.8664495341142162
0.035610514886129,1.6121252200403264,-0.0660791315499694,0.7045592873483135,0.0189049971741572,0.867063227308156
0.0355109836228837,1.611989671736162,-0.0680279367007447,0.7045629496224091,0.0179079253715936,0.8676464692512329
0.0353595830183204,1.6117970591914947,-0.0699669475944137,0.7045687026433054,0.0168979227879864,0.8681980297335751
0.0351570098846299,1.6115471676835833,-0.0718939766332429,0.7045766742458922,0.0158764796848283,0.8687167507976725
0.0349041025474122,1.611239850524709,-0.0738067877851853,0.7045869843830234,0.0148451155740516,0.8692015561421149
0.0346018337961944,1.6108750366311102,-0.0757030876222129,0.7045997447310354,0.0138053749841176,0.8696514582127
0.0342513052868361,1.610452739769955,-0.0775805177834065,0.7046150581013443,0.0127588236577507,0.8700655625516376
0.0338537425997923,1.6099730680770077,-0.0794366490113401,0.7046330177152297,0.0117070450588277,0.8704430706544315
0.0334104894599461,1.609436231831624,-0.0812689785937778,0.7046537064628693,0.0106516369603683,0.8707832824569426
0.0329229999806487,1.6088425479650206,-0.0830749325477321,0.7046771962218212,0.0095942079253317,0.8710855983892127
0.0323928292685729,1.6081924418613343,-0.0848518721903045,0.7047035472718458,0.0085363736057067,0.8713495214539819
0.0318216234281046,1.6074864479791298,-0.0865971039108662,0.704732808023007,0.0074797526300611,0.87157466039681
0.0312111095132484,1.6067252100748646,-0.0883078914154481,0.7047650153895225,0.0064259616919783,0.8717607346016543
0.0305630856105254,1.6059094811214678,-0.0899814697003096,0.7048001957955641,0.0053766098905734,0.8719075804027964
0.0298794111970795,1.6050401224894206,-0.0916150588487546,0.7048383663939964,0.0043332933891905,0.8720151559036581
0.0291619977216561,1.6041181013704136,-0.0932058751312997,0.7048795361107999,0.0032975921164758,0.872083538616072
0.0284127993615579,1.6031444866420235,-0.0947511399446599,0.7049237064019414,0.0022710691659378,0.8721129134705743
0.027633804267428,1.6021204472664174,-0.0962480955261552,0.7049708716028554,0.0012552716458851,0.8721035556458879
0.0268270267684632,1.601047260234234,-0.0976940434672778,0.705021018365656,0.0002517314264464,0.8720558136925459
0.0259945007567835,1.5999263313771588,-0.0990864140923966,0.7050741237645206,-0.0007380347952493,0.871970094769338
0.0251382738995217,1.5987592218284428,-0.1004228500549476,0.7051301527665617,-0.0017125264194262,0.8718468529620959
0.0242604016320615,1.5975476640575759,-0.1017012669980778,0.7051890570455949,-0.0026702619775971,0.8716865846361108
0.0233629398220389,1.5962935545156818,-0.1029198615554048,0.7052507769213473,-0.0036097856114036,0.8714898354454639
0.022447936020849,1.5949989242437528,-0.1040770692084541,0.7053152461269011,-0.0045296766053135,0.8712572175215321
0.0215174203976394,1.5936659009266214,-0.1051715013351112,0.7053823971605228,-0.0054285591669873,0.8709894273406548
0.0205733976121726,1.5922966757228376,-0.1062018905145828,0.7054521649920001,-0.0063051089922733,0.870687252985985
0.0196178402155468,1.5908934805267154,-0.1071670566321701,0.7055244885131103,-0.0071580556220566,0.8703515674676092
0.0186526838223656,1.589458577545761,-0.1080658982563466,0.7055993104367344,-0.0079861822246049,0.8699833138054763
0.0176798245896921,1.587994265091338,-0.1088974180459778,0.7056765760095848,-0.0087883235454144,0.8695834866947664
0.0167011193314465,1.5865029010567289,-0.1096607855360339,0.7057562304106796,-0.0095633616654359,0.8691531113634461
