29133000000,-0.6000570859911978,0.5702032453423138,-0.09592457166254587,-1.5387231427093386,-0.9333648698193073,-0.8398617373714528,0.801397578572006
29135000000,-0.6006458739159246,0.5690190274960569,-0.09522470807425876,-1.539878662375072,-0.9331576214215538,-0.8395399662457805,0.800844145233377
29137000000,-0.6012223268122021,0.567851844852723,-0.09452672945097707,-1.5410226734303532,-0.932954304139205,-0.8392295221874004,0.8002969774904365
29139000000,-0.6017874067765305,0.5667018390055931,-0.09382919794396916,-1.5421549311406686,-0.9327552778115997,-0.8389298868460742,0.7997557847435264
29141000000,-0.6023409762765262,0.5655718171970383,-0.09313388499242681,-1.543273879802964,-0.9325610968103435,-0.8386433590108595,0.7992210856390276
29143000000,-0.6028838110948858,0.5644635599835341,-0.09244032039329486,-1.5443774685990999,-0.9323728724652298,-0.8383700626998802,0.7986935673620899
29145000000,-0.603416767372563,0.5633756600779742,-0.09174657989750479,-1.5454663871944696,-0.932190935274936,-0.8381086157531872,0.7981728391876981
29147000000,-0.6039399696815533,0.5623112603110423,-0.09105405127886002,-1.5465384095235954,-0.932016072973525,-0.8378609475374184,0.7976597190588226
29149000000,-0.6044536428381075,0.561272079066371,-0.09036311719298595,-1.5475921154263634,-0.9318489385344035,-0.8376278291333925,0.797154588394287
29151000000,-0.6049583144818662,0.560258619347402,-0.08967315170245094,-1.5486271345479814,-0.9316898485385332,-0.837409249446365,0.7966572750570098
29153000000,-0.6054544103758204,0.5592716339270458,-0.08898383148359734,-1.5496429337098512,-0.9315391660680428,-0.8372054362005823,0.7961677234418705
29155000000,-0.6059426133551185,0.5583100596257564,-0.0882937989582322,-1.5506390589851193,-0.9313979935694423,-0.8370149265180062,0.7956867701360242
29157000000,-0.6064233381313233,0.5573740866620698,-0.08760267138756106,-1.5516145720510899,-0.9312672702427909,-0.8368373244713432,0.7952152730693047
29159000000,-0.6068966774369944,0.5564665454497684,-0.08691134263049172,-1.552567074341976,-0.9311477020980341,-0.8366737524011585,0.7947539647099777
29161000000,-0.6073627466434441,0.555588405515576,-0.08621982638464143,-1.5534958273810844,-0.9310394887890006,-0.8365244634525242,0.7943027714545927
29163000000,-0.607822026216084,0.5547397160158214,-0.0855273326223065,-1.5544002878144099,-0.9309431648520476,-0.8363888697943658,0.7938619083460381
29165000000,-0.6082749997191215,0.5539190822928903,-0.08483268095200724,-1.5552806428936528,-0.9308594392026084,-0.8362656535974082,0.7934318569173726
29167000000,-0.6087217772067426,0.5531266547267686,-0.08413583425697269,-1.556136640436124,-0.9307886296098484,-0.8361548231302613,0.7930128216821029
29169000000,-0.6091624581635813,0.5523632643092311,-0.08343678699803991,-1.5569675473149793,-0.9307309182746568,-0.8360564845688936,0.7926048533755932
29171000000,-0.6095972251746993,0.5516313291702639,-0.08273553035820314,-1.557771076366281,-0.9306865787048402,-0.8359707529502476,0.7922080957772746
29173000000,-0.6100263075362093,0.5509304370345012,-0.08203135069495282,-1.5585471140820282,-0.9306558519425421,-0.8358968576265617,0.7918225540068011
29175000000,-0.6104499811416222,0.5502588336892336,-0.08132327384705551,-1.559296478309804,-0.9306390877947992,-0.8358336314479766,0.7914483980654801
29177000000,-0.6108681468238366,0.549614464992433,-0.08061106125332795,-1.560020667231365,-0.9306364363073198,-0.8357805108132341,0.7910857414807033
29178000000,-0.6112812842947246,0.5490006601784545,-0.07989404758980623,-1.56   07161659995175,-0.9306481515103586,-0.8357369508099017,0.7907347796924551
29180000000,-0.6116891065797905,0.5484185793442018,-0.07917244107307297,-1.5613818164806759,-0.9306741141773438,-0.8357028116803535,0.7903953989628469
29183000000,-0.612091802706523,0.5478675587321797,-0.0784453571092838,-1.5620177250447576,-0.9307143064770722,-0.8356770561398745,0.7900674119858735
29185000000,-0.6124894666965552,0.5473456921139155,-0.07771185190115837,-1.5626250939311657,-0.9307686178733166,-0.8356584743974302,0.7897505590651708
29187000000,-0.6128819279826807,0.5468526467605583,-0.07697189710229857,-1.56320412243673,-0.9308369165847354,-0.8356467581900429,0.7894447316172908
29189000000,-0.6132694546818946,0.5463898052784844,-0.07622436705296831,-1.5637527836526903,-0.93091907999617,-0.8356405129121294,0.7891497493092388
29191000000,-0.6136517254168528,0.5459575109702515,-0.07546939729332802,-1.5642705741397087,-0.9310149167445205,-0.8356393929528343,0.7888655469546713
29193000000,-0.6140286924175768,0.5455553389037968,-0.07470639176120386,-1.564757620509564,-0.9311240855424847,-0.8356425276543513,0.788591712648179
29195000000,-0.6144001788508575,0.5451829918990905,-0.0739350898440767,-1.565213937823465,-0.9312463237898809,-0.835649259526055,0.7883280355487798
29197000000,-0.6147659954520037,0.5448380425418256,-0.07315469794797469,-1.5656416469107217,-0.9313809242774154,-0.835658478835712,0.7880736263924248
29199000000,-0.6151261496603606,0.5445192521193851,-0.0723643029812635,-1.5660416230691023,-0.9315273276375491,-0.8356690211350672,0.7878278427917778
29201000000,-0.6154808009502393,0.5442272191374888,-0.07156235993546911,-1.5664123659373477,-0.9316850163723656,-0.8356788096379573,0.7875901528078977
29203000000,-0.6158297219928013,0.5439616966842982,-0.0707480666723006,-1.5667535771904593,-0.9318533102239028,-0.8356863862805097,0.7873599666402349
29205000000,-0.6161726346843288,0.5437214561351853,-0.06992061947312589,-1.5670662454951163,-0.932031224606841,-0.8356904524844166,0.7871362847790131
29207000000,-0.6165088554716949,0.5435040803661879,-0.06908035691668957,-1.5673533016433527,-0.9322176446786132,-0.8356909752044306,0.7869180440545609
29209000000,-0.616838259174127,0.5433081959955457,-0.06822609724375717,-1.5676161226788405,-0.9324112870570689,-0.8356865624246232,0.7867037602984901
29211000000,-0.6171615931796488,0.5431347524043479,-0.06735352474807055,-1.56785203143866,-0.932610529879212,-0.8356723050994974,0.7864914822079161
29213000000,-0.6174774074143965,0.5429837638225647,-0.06646537725281476,-1.568061274783151,-0.9328153751489578,-0.8356495487810784,0.7862822145264534
29215000000,-0.6177856024949833,0.5428554122380804,-0.06556013989169962,-1.5682428022610804,-0.933024864647737,-0.8356159640435603,0.786075117152663
29217000000,-0.6180853218261326,0.5427477420007394,-0.06463811956319532,-1.568399440578066,-0.9332372980824646,-0.8355714484534227,0.7858685210621967
29219000000,-0.618375867313949,0.5426585733335854,-0.0636996692264491,-1.5685345089405658,-0.9334510370631959,-0.8355162668198846,0.7856607226910679
29221000000,-0.618656678788092,0.5425871187374858,-0.06274472223697103,-1.5686490504841846,-0.9336649168104563,-0.835449814299861,0.7854506782401494
29223000000,-0.6189278261296032,0.542533253751265,-0.06177131254382928,-1.568742378238829,-0.9338777557509763,-0.8353695022813836,0.7852371645008649
29225000000,-0.619189085880544,0.5424961768677834,-0.060778036894238774,-1.5688149543263865,-0.9340880600306631,-0.8352733149810172,0.7850187097764358
29227000000,-0.6194395836848354,0.5424754245854837,-0.059765797537889576,-1.5688672466719016,-0.9342951800025139,-0.8351611349985726,0.7847952241556531
29229000000,-0.6196790093267719,0.5424695098197327,-0.05873326448191918,-1.5689009558141347,-0.934497174840998,-0.8350312843939731,0.7845645893571085
29231000000,-0.6199068917909738,0.5424764693922128,-0.057679486568266825,-1.5689189009189715,-0.9346916855349319,-0.8348826874399125,0.7843242368353192
29233000000,-0.6201225483454937,0.5424954698609499,-0.05660449488993091,-1.5689221375773528,-0.9348773791645355,-0.8347146442639852,0.7840730890039609
29235000000,-0.6203260470378602,0.5425254104714332,-0.05550563683529397,-1.5689115379738743,-0.9350519440501968,-0.8345241804180121,0.7838085042500555
29237000000,-0.6205164743282268,0.5425657845200105,-0.05438362708665068,-1.568887630514162,-0.9352143824802175,-0.8343109131750364,0.7835300956201223
29239000000,-0.6206932758444754,0.5426153283018644,-0.05323770641812775,-1.5688520720633035,-0.9353626647797357,-0.8340735543659354,0.7832358689885073
29241000000,-0.6208559805181793,0.5426725115827393,-0.052066712878379384,-1.5688071070787144,-0.9354942582934287,-0.8338106670405026,0.7829231328107458
29243000000,-0.6210039990192726,0.542735726045243,-0.0508696848551784,-1.5687552639357234,-0.9356064201833023,-0.8335210091573924,0.7825890614187632
29245000000,-0.6211364257497412,0.5428040345465073,-0.04964702862057013,-1.5686980893867535,-0.9356974034401437,-0.8332042270469904,0.7822322420658541
29247000000,-0.6212531219075554,0.5428756137832957,-0.04839637977024136,-1.5686385278778463,-0.9357637361305917,-0.8328582046143795,0.7818485779734097
29249000000,-0.6213534617655654,0.5429489370262575,-0.04711683780042453,-1.568579277362371,-0.9358024182187252,-0.832481844655506,0.781434931172722
29251000000,-0.6214338782635664,0.5430234609265012,-0.04581415076720052,-1.5685215918291373,-0.9358120980164939,-0.8320774275973264,0.7809924056035111
29253000000,-0.6214889481112849,0.543098288199559,-0.04449711803315548,-1.5684675374963382,-0.9357906812044376,-0.831648573259387,0.7805227095688725
29255000000,-0.6214351263297297,0.5431745824963556,-0.04331214113761739,-1.5684199711501954,-0.9357328013815494,-0.8312560569979919,0.7800820620568683
29257000000,-0.6212171746141539,0.5432530195202032,-0.042366079042567506,-1.5683816596940936,-0.9356386614754548,-0.8309493363271052,0.7797159591640206
29259000000,-0.6208223225305343,0.5433320092671714,-0.041706729763868466,-1.5683585334909456,-0.9355174817289962,-0.8307603072221923,0.7794489660702997
29261000000,-0.6202561435113907,0.5434101220202541,-0.04133277127760149,-1.5683533093889341,-0.9353729536825952,-0.8306919809396005,0.7792809668690577
29263000000,-0.6195542912650946,0.5434852783030539,-0.04119373351527411,-1.5683691868467555,-0.9352107230003623,-0.8307286897525463,0.7791932303962916
