2.96706,-0.838433,-0.546365,1.8322,1.22466,0.980591,2.32762
2.96706,-0.836053,-0.546412,1.8325,1.22461,0.980261,2.32032
2.96706,-0.833677,-0.546457,1.83279,1.22456,0.979931,2.31302
2.96706,-0.831304,-0.546501,1.83308,1.22451,0.979601,2.30571
2.96706,-0.82893,-0.546545,1.83337,1.22447,0.979269,2.29839
2.96706,-0.826648,-0.546736,1.83364,1.22449,0.978852,2.29123
2.96706,-0.824219,-0.546706,1.83391,1.22444,0.978558,2.28377
2.96706,-0.821836,-0.546704,1.83417,1.2244,0.97825,2.27642
2.96706,-0.819466,-0.546724,1.83443,1.22438,0.977928,2.26907
2.96706,-0.817189,-0.546903,1.83468,1.22441,0.977514,2.26188
2.96706,-0.814765,-0.546864,1.83492,1.22438,0.97722,2.25439
2.96706,-0.812393,-0.546856,1.83516,1.22436,0.976911,2.24702
2.96706,-0.810119,-0.547021,1.83539,1.22441,0.976502,2.2398
2.96706,-0.8077,-0.546973,1.83562,1.22439,0.976208,2.23229
2.96706,-0.805333,-0.546959,1.83583,1.22439,0.975899,2.2249
2.96706,-0.803065,-0.547121,1.83604,1.22445,0.97549,2.21767
2.96706,-0.800652,-0.547069,1.83625,1.22445,0.975194,2.21014
2.96706,-0.798293,-0.547052,1.83645,1.22446,0.974883,2.20274
2.96706,-0.796031,-0.54721,1.83664,1.22454,0.974473,2.19549
2.96706,-0.793626,-0.547155,1.83683,1.22455,0.974176,2.18794
2.96706,-0.79136,-0.547288,1.837,1.22463,0.973778,2.18067
2.96706,-0.788958,-0.547217,1.83718,1.22465,0.973488,2.17311
2.96706,-0.786692,-0.547343,1.83734,1.22474,0.973092,2.16583
2.96706,-0.784294,-0.547267,1.8375,1.22477,0.972803,2.15826
2.96706,-0.782035,-0.547389,1.83766,1.22487,0.972408,2.15096
2.96706,-0.77964,-0.547311,1.8378,1.22492,0.972116,2.14338
2.96706,-0.777386,-0.54743,1.83794,1.22502,0.971721,2.13607
2.96706,-0.774998,-0.54735,1.83808,1.22508,0.971428,2.12848
2.96706,-0.772746,-0.547467,1.8382,1.2252,0.971032,2.12116
2.96706,-0.770364,-0.547384,1.83833,1.22526,0.970738,2.11355
2.96706,-0.768119,-0.547499,1.83844,1.22539,0.970342,2.10622
2.96706,-0.76574,-0.547415,1.83855,1.22547,0.970046,2.0986
2.96706,-0.7635,-0.547527,1.83865,1.22561,0.969649,2.09126
2.96706,-0.761129,-0.54744,1.83875,1.2257,0.969353,2.08363
2.96706,-0.758892,-0.54755,1.83883,1.22585,0.968955,2.07628
2.96706,-0.756526,-0.547462,1.83892,1.22595,0.968657,2.06864
2.96706,-0.754297,-0.547569,1.83899,1.22611,0.968259,2.06128
2.96706,-0.75202,-0.547637,1.83906,1.22627,0.967877,2.05378
2.96706,-0.749652,-0.547512,1.83913,1.22637,0.967596,2.04611
2.96706,-0.747426,-0.547602,1.83918,1.22654,0.967205,2.03873
2.96706,-0.745156,-0.54766,1.83923,1.22672,0.966825,2.03122
2.96706,-0.742795,-0.547529,1.83928,1.22684,0.966545,2.02353
2.96706,-0.740577,-0.547614,1.83931,1.22703,0.966153,2.01613
2.96706,-0.738315,-0.547667,1.83934,1.22721,0.965774,2.0086
2.96706,-0.735963,-0.547533,1.83937,1.22735,0.965491,2.0009
2.96706,-0.733753,-0.547615,1.83939,1.22756,0.965099,1.99348
2.96706,-0.7315,-0.547664,1.8394,1.22776,0.964719,1.98594
2.96706,-0.729243,-0.547686,1.8394,1.22796,0.964353,1.97838
2.96706,-0.726899,-0.547533,1.8394,1.22812,0.964076,1.97065
2.96706,-0.724697,-0.547605,1.83939,1.22835,0.963686,1.96321
2.96706,-0.722456,-0.547647,1.83938,1.22857,0.963307,1.95564
2.96706,-0.720211,-0.547663,1.83936,1.22879,0.962941,1.94806
2.96706,-0.717962,-0.547666,1.83933,1.22902,0.96258,1.94047
2.96706,-0.715717,-0.547661,1.8393,1.22925,0.962224,1.93288
2.96706,-0.713474,-0.547653,1.83926,1.22948,0.961868,1.92527
2.96706,-0.711232,-0.547642,1.83921,1.22972,0.961512,1.91766
2.96706,-0.708995,-0.547629,1.83916,1.22996,0.961157,1.91005
2.96706,-0.706761,-0.547615,1.8391,1.23021,0.960802,1.90243
2.96706,-0.704528,-0.5476,1.83903,1.23047,0.960447,1.89481
2.96706,-0.7023,-0.547583,1.83896,1.23073,0.960091,1.88718
2.96706,-0.700076,-0.547565,1.83888,1.23099,0.959736,1.87954
2.96706,-0.697852,-0.547547,1.83879,1.23126,0.959379,1.8719
2.96706,-0.695635,-0.547526,1.8387,1.23154,0.959023,1.86426
2.96706,-0.69342,-0.547505,1.8386,1.23182,0.958667,1.85661
2.96706,-0.691207,-0.547483,1.8385,1.23211,0.95831,1.84895
2.96706,-0.688999,-0.54746,1.83839,1.23241,0.957953,1.84129
2.96706,-0.686795,-0.547435,1.83827,1.23271,0.957596,1.83363
2.96706,-0.684592,-0.54741,1.83815,1.23301,0.957239,1.82596
2.96706,-0.682395,-0.547383,1.83801,1.23332,0.956881,1.81828
2.96706,-0.680201,-0.547356,1.83788,1.23364,0.956524,1.81061
2.96706,-0.678008,-0.547327,1.83773,1.23396,0.956166,1.80292
2.96706,-0.675821,-0.547297,1.83758,1.23429,0.955808,1.79523
2.96706,-0.673638,-0.547267,1.83743,1.23462,0.95545,1.78754
2.96706,-0.671456,-0.547235,1.83726,1.23496,0.955092,1.77983
2.96706,-0.66928,-0.547202,1.8371,1.2353,0.954734,1.77213
2.96706,-0.667107,-0.547168,1.83692,1.23565,0.954375,1.76442
2.96706,-0.664936,-0.547133,1.83674,1.23601,0.954017,1.75671
2.96706,-0.662771,-0.547096,1.83655,1.23637,0.953658,1.74899
2.96706,-0.66061,-0.547059,1.83635,1.23674,0.9533,1.74127
2.96706,-0.65845,-0.547021,1.83615,1.23711,0.95294,1.73354
2.96706,-0.656296,-0.546982,1.83594,1.23749,0.952582,1.7258
2.96706,-0.654145,-0.546941,1.83573,1.23787,0.952223,1.71807
2.96706,-0.651997,-0.5469,1.83551,1.23826,0.951864,1.71032
2.96706,-0.649854,-0.546857,1.83528,1.23866,0.951505,1.70258
2.96706,-0.647826,-0.546969,1.83505,1.23909,0.951081,1.69511
2.96706,-0.645605,-0.546862,1.83481,1.23949,0.950741,1.68709
2.96706,-0.643458,-0.546768,1.83456,1.23989,0.950405,1.67932
2.96706,-0.641325,-0.546698,1.83431,1.2403,0.950058,1.67155
2.96706,-0.639307,-0.546795,1.83406,1.24075,0.94964,1.66405
2.96706,-0.637102,-0.546678,1.83378,1.24117,0.949303,1.65602
2.96706,-0.634969,-0.546578,1.83351,1.24159,0.948968,1.64822
2.96706,-0.63296,-0.546659,1.83324,1.24205,0.948557,1.64072
2.96706,-0.630766,-0.546531,1.83294,1.24249,0.948223,1.63267
2.96706,-0.628645,-0.546425,1.83265,1.24293,0.94789,1.62486
2.96706,-0.626647,-0.546501,1.83236,1.24341,0.94748,1.61734
2.96706,-0.624466,-0.546369,1.83205,1.24386,0.947147,1.60928
2.96706,-0.622465,-0.546419,1.83175,1.24434,0.946749,1.60174
2.96706,-0.620288,-0.54627,1.83142,1.24481,0.946423,1.59367
2.96706,-0.618295,-0.546311,1.83111,1.2453,0.946029,1.58612
2.96706,-0.616125,-0.546157,1.83077,1.24577,0.945704,1.57803
2.96706,-0.614139,-0.546193,1.83044,1.24627,0.945312,1.57047
2.96706,-0.611979,-0.546036,1.83009,1.24676,0.944988,1.56238
2.96706,-0.609999,-0.54607,1.82975,1.24727,0.944596,1.55481
2.96706,-0.607848,-0.545912,1.82938,1.24777,0.944271,1.54671
2.96706,-0.605878,-0.545943,1.82903,1.24829,0.943881,1.53914
2.96706,-0.603734,-0.545783,1.82865,1.2488,0.943556,1.53103
2.96706,-0.601772,-0.545812,1.82829,1.24933,0.943166,1.52345
2.96706,-0.599639,-0.54565,1.82789,1.24985,0.942841,1.51533
2.96706,-0.597684,-0.545677,1.82752,1.25039,0.942452,1.50773
2.96706,-0.595668,-0.545677,1.82713,1.25095,0.942064,1.4999
2.96706,-0.593536,-0.545477,1.82671,1.25148,0.941755,1.49175
2.96706,-0.591589,-0.545485,1.82632,1.25203,0.941374,1.48414
2.96706,-0.589584,-0.545473,1.82591,1.25261,0.940991,1.4763
2.96706,-0.587465,-0.545267,1.82547,1.25315,0.940684,1.46813
2.96706,-0.58553,-0.54527,1.82506,1.25372,0.940305,1.46051
2.96706,-0.583538,-0.545253,1.82463,1.25431,0.939924,1.45265
2.96706,-0.58154,-0.54521,1.82419,1.2549,0.939555,1.44477
2.96706,-0.579541,-0.545151,1.82374,1.25549,0.939192,1.43688
2.96706,-0.577439,-0.544915,1.82328,1.25605,0.938896,1.42869
2.96706,-0.575525,-0.544901,1.82283,1.25665,0.938525,1.42105
2.96706,-0.573552,-0.544874,1.82237,1.25726,0.938148,1.41317
2.96706,-0.571576,-0.544822,1.8219,1.25787,0.937781,1.40527
2.96706,-0.569601,-0.544757,1.82142,1.25849,0.937421,1.39736
2.96706,-0.567628,-0.544683,1.82094,1.25911,0.937064,1.38944
2.96706,-0.565659,-0.544605,1.82045,1.25973,0.93671,1.38152
2.96706,-0.563696,-0.544523,1.81995,1.26036,0.936356,1.3736
2.96706,-0.561734,-0.54444,1.81945,1.261,0.936003,1.36567
2.96706,-0.559779,-0.544356,1.81894,1.26164,0.935651,1.35774
2.96706,-0.557829,-0.54427,1.81842,1.26228,0.9353,1.34981
2.96706,-0.555882,-0.544184,1.8179,1.26293,0.934948,1.34187
2.96706,-0.553941,-0.544096,1.81737,1.26359,0.934597,1.33393
2.96706,-0.552005,-0.544008,1.81684,1.26425,0.934247,1.32598
2.96706,-0.550072,-0.543919,1.8163,1.26492,0.933896,1.31803
2.96706,-0.548145,-0.543829,1.81575,1.26559,0.933547,1.31008
2.96706,-0.546224,-0.543739,1.8152,1.26627,0.933197,1.30213
2.96706,-0.544306,-0.543647,1.81464,1.26695,0.932848,1.29416
2.96706,-0.542394,-0.543555,1.81407,1.26764,0.932499,1.2862
2.96706,-0.540487,-0.543463,1.8135,1.26833,0.932151,1.27824
2.96706,-0.538584,-0.543369,1.81292,1.26903,0.931803,1.27026
2.96706,-0.536687,-0.543275,1.81234,1.26974,0.931456,1.26229
2.96706,-0.534795,-0.54318,1.81175,1.27045,0.931109,1.25432
2.96706,-0.533065,-0.543236,1.81119,1.27115,0.930723,1.24689
2.96706,-0.531057,-0.543099,1.81055,1.27191,0.93037,1.2384
2.96706,-0.529161,-0.542951,1.80993,1.27263,0.930045,1.23038
2.96706,-0.527281,-0.542825,1.80932,1.27335,0.929711,1.22238
2.96706,-0.525568,-0.542863,1.80873,1.27407,0.929335,1.21494
2.96706,-0.523579,-0.542715,1.80807,1.27485,0.928987,1.20644
2.96706,-0.521701,-0.54256,1.80743,1.27559,0.928665,1.19839
2.96706,-0.519999,-0.542582,1.80683,1.27632,0.928296,1.19094
2.96706,-0.518025,-0.542423,1.80614,1.27711,0.927954,1.18243
2.96706,-0.516161,-0.542262,1.80548,1.27787,0.927634,1.17437
2.96706,-0.514472,-0.542278,1.80487,1.27861,0.927269,1.16691
2.96706,-0.512514,-0.542116,1.80416,1.27942,0.926928,1.15839
2.96706,-0.510822,-0.542109,1.80353,1.28018,0.926572,1.15089
2.96706,-0.50887,-0.541927,1.8028,1.28099,0.92624,1.14235
2.96706,-0.507187,-0.54191,1.80216,1.28175,0.925889,1.13484
2.96706,-0.505244,-0.541722,1.80143,1.28258,0.925559,1.12629
2.96706,-0.50357,-0.5417,1.80077,1.28335,0.92521,1.11878
2.96706,-0.501639,-0.54151,1.80002,1.28419,0.924882,1.11023
2.96706,-0.499973,-0.541486,1.79936,1.28497,0.924535,1.10271
2.96706,-0.498054,-0.541295,1.79859,1.28582,0.924208,1.09415
2.96706,-0.496399,-0.541269,1.79792,1.28661,0.923863,1.08662
2.96706,-0.49449,-0.541077,1.79714,1.28747,0.923537,1.07806
2.96706,-0.492844,-0.541049,1.79645,1.28827,0.923193,1.07053
2.96706,-0.491106,-0.541016,1.79571,1.28912,0.922832,1.06255
2.96706,-0.489195,-0.54079,1.79491,1.29,0.922517,1.05391
2.96706,-0.48756,-0.540742,1.7942,1.2908,0.922183,1.04636
2.96706,-0.485835,-0.540696,1.79345,1.29167,0.921828,1.03838
2.96706,-0.48394,-0.540462,1.79263,1.29256,0.921517,1.02973
2.96706,-0.482319,-0.540409,1.7919,1.29338,0.921186,1.02217
2.96706,-0.48061,-0.540358,1.79113,1.29426,0.920835,1.01418
2.96706,-0.478888,-0.540285,1.79034,1.29514,0.92049,1.00612
2.96706,-0.477168,-0.540195,1.78955,1.29603,0.920151,0.998046
2.96706,-0.475296,-0.539929,1.7887,1.29694,0.919856,0.989371
2.96706,-0.473696,-0.539858,1.78794,1.29778,0.919534,0.9818
2.96706,-0.472012,-0.539795,1.78714,1.29868,0.91919,0.973787
2.96706,-0.470318,-0.539713,1.78632,1.29959,0.918851,0.965715
2.96706,-0.468623,-0.539618,1.7855,1.3005,0.918518,0.957629
2.96706,-0.466934,-0.539513,1.78467,1.30141,0.918189,0.94954
2.96706,-0.465249,-0.539402,1.78383,1.30233,0.917862,0.941448
2.96706,-0.463568,-0.539289,1.78299,1.30325,0.917537,0.93335
2.96706,-0.461893,-0.539172,1.78214,1.30418,0.917214,0.925252
2.96706,-0.460224,-0.539055,1.78129,1.30511,0.916893,0.917152
2.96706,-0.458559,-0.538937,1.78043,1.30605,0.916571,0.909046
2.96706,-0.456901,-0.538817,1.77956,1.30699,0.916251,0.90094
2.96706,-0.455248,-0.538698,1.77869,1.30793,0.915932,0.892832
2.96706,-0.4536,-0.538578,1.77781,1.30888,0.915614,0.884719
2.96706,-0.451959,-0.538457,1.77692,1.30984,0.915296,0.876605
2.96706,-0.450324,-0.538336,1.77603,1.3108,0.914979,0.86849
2.96706,-0.448693,-0.538215,1.77513,1.31177,0.914663,0.860369
2.96706,-0.447068,-0.538094,1.77423,1.31274,0.914348,0.852249
2.96706,-0.44545,-0.537973,1.77332,1.31371,0.914033,0.844126
2.96706,-0.443837,-0.537851,1.7724,1.31469,0.913719,0.835998
2.96706,-0.44223,-0.537729,1.77148,1.31568,0.913406,0.827871
2.96706,-0.440629,-0.537607,1.77055,1.31667,0.913094,0.819741
2.96706,-0.439032,-0.537485,1.76962,1.31767,0.912783,0.811606
2.96706,-0.437443,-0.537363,1.76868,1.31867,0.912472,0.803472
2.96706,-0.43586,-0.53724,1.76773,1.31967,0.912163,0.795335
2.96706,-0.434281,-0.537118,1.76677,1.32069,0.911853,0.787194
2.96706,-0.432709,-0.536995,1.76581,1.3217,0.911545,0.779052
2.96706,-0.431143,-0.536872,1.76485,1.32272,0.911238,0.770909
2.96706,-0.429582,-0.536749,1.76388,1.32375,0.910932,0.762761
2.96706,-0.428028,-0.536626,1.7629,1.32478,0.910626,0.754613
2.96706,-0.426479,-0.536503,1.76191,1.32581,0.910321,0.746463
2.96706,-0.424936,-0.53638,1.76092,1.32686,0.910017,0.738308
2.96706,-0.423399,-0.536256,1.75993,1.3279,0.909714,0.730154
2.96706,-0.421869,-0.536133,1.75892,1.32895,0.909412,0.721997
2.96706,-0.420343,-0.53601,1.75792,1.33001,0.909111,0.713837
2.96706,-0.418824,-0.535887,1.7569,1.33107,0.908811,0.705676
2.96706,-0.41731,-0.535763,1.75588,1.33213,0.908511,0.697511
2.96706,-0.415804,-0.53564,1.75485,1.3332,0.908213,0.689346
2.96706,-0.414303,-0.535517,1.75382,1.33428,0.907915,0.681179
2.96706,-0.412807,-0.535393,1.75278,1.33536,0.907618,0.673008
2.96706,-0.411318,-0.53527,1.75173,1.33644,0.907322,0.664837
2.96706,-0.409835,-0.535147,1.75068,1.33753,0.907027,0.656664
2.96706,-0.408358,-0.535024,1.74962,1.33862,0.906733,0.648487
2.96706,-0.406887,-0.534901,1.74856,1.33972,0.90644,0.64031
2.96706,-0.405422,-0.534778,1.74749,1.34083,0.906148,0.632132
2.96706,-0.403962,-0.534655,1.74641,1.34194,0.905857,0.623949
2.96706,-0.40251,-0.534533,1.74533,1.34305,0.905566,0.615766
2.96706,-0.401063,-0.53441,1.74424,1.34417,0.905277,0.607582
2.96706,-0.399622,-0.534288,1.74315,1.34529,0.904989,0.599394
2.96706,-0.398188,-0.534165,1.74205,1.34642,0.904701,0.591205
2.96706,-0.396759,-0.534043,1.74094,1.34755,0.904415,0.583015
2.96706,-0.395336,-0.533921,1.73982,1.34869,0.904129,0.574821
2.96706,-0.39392,-0.533799,1.73871,1.34983,0.903845,0.566628
2.96706,-0.39251,-0.533678,1.73758,1.35097,0.903562,0.558432
2.96706,-0.391105,-0.533557,1.73645,1.35212,0.903279,0.550233
2.96706,-0.389708,-0.533435,1.73531,1.35328,0.902998,0.542033
2.96706,-0.388316,-0.533315,1.73417,1.35444,0.902717,0.533833
2.96706,-0.38693,-0.533194,1.73302,1.35561,0.902438,0.525628
2.96706,-0.385551,-0.533074,1.73186,1.35677,0.902159,0.517424
2.96706,-0.384178,-0.532953,1.7307,1.35795,0.901882,0.509218
2.96706,-0.38281,-0.532834,1.72953,1.35913,0.901605,0.501008
2.96706,-0.381449,-0.532714,1.72836,1.36031,0.90133,0.492798
2.96706,-0.380095,-0.532595,1.72718,1.3615,0.901055,0.484587
2.96706,-0.378745,-0.532476,1.72599,1.36269,0.900782,0.476372
2.96706,-0.377403,-0.532357,1.7248,1.36389,0.90051,0.468158
2.96706,-0.376068,-0.532239,1.7236,1.36509,0.900239,0.459942
2.96706,-0.374737,-0.532121,1.7224,1.3663,0.899968,0.451722
2.96706,-0.373414,-0.532004,1.72119,1.36751,0.899699,0.443502
2.96706,-0.372097,-0.531887,1.71997,1.36873,0.899431,0.435281
2.96706,-0.370785,-0.53177,1.71875,1.36995,0.899164,0.427056
2.96706,-0.36948,-0.531654,1.71752,1.37117,0.898898,0.418832
2.96706,-0.368182,-0.531538,1.71628,1.3724,0.898633,0.410607
2.96706,-0.366889,-0.531423,1.71504,1.37364,0.898369,0.402377
2.96706,-0.365603,-0.531308,1.7138,1.37488,0.898107,0.394148
2.96706,-0.364323,-0.531194,1.71254,1.37612,0.897845,0.385918
2.96706,-0.363049,-0.53108,1.71128,1.37737,0.897584,0.377684
2.96706,-0.361782,-0.530966,1.71002,1.37862,0.897325,0.36945
2.96706,-0.360521,-0.530853,1.70875,1.37988,0.897067,0.361216
2.96706,-0.359266,-0.530741,1.70747,1.38114,0.896809,0.352977
2.96706,-0.358018,-0.530629,1.70619,1.3824,0.896553,0.344739
2.96706,-0.356776,-0.530517,1.7049,1.38367,0.896298,0.3365
2.96706,-0.35554,-0.530407,1.7036,1.38495,0.896044,0.328257
2.96706,-0.354311,-0.530296,1.7023,1.38623,0.895792,0.320015
2.96706,-0.353088,-0.530187,1.70099,1.38751,0.89554,0.311771
2.96706,-0.351871,-0.530078,1.69968,1.3888,0.895289,0.303524
2.96706,-0.350661,-0.529969,1.69836,1.39009,0.89504,0.295277
2.96706,-0.349457,-0.529861,1.69703,1.39139,0.894792,0.28703
2.96706,-0.348259,-0.529754,1.6957,1.39269,0.894545,0.278778
2.96706,-0.347068,-0.529648,1.69436,1.394,0.894299,0.270527
2.96706,-0.345884,-0.529542,1.69302,1.39531,0.894054,0.262275
2.96706,-0.344704,-0.529436,1.69167,1.39662,0.89381,0.254019
2.96706,-0.343533,-0.529332,1.69031,1.39794,0.893568,0.245765
2.96706,-0.342367,-0.529228,1.68895,1.39927,0.893327,0.237509
2.96706,-0.341207,-0.529125,1.68758,1.4006,0.893087,0.229249
2.96706,-0.340055,-0.529023,1.68621,1.40193,0.892848,0.22099
2.96706,-0.338908,-0.528921,1.68483,1.40327,0.89261,0.21273
2.96706,-0.337768,-0.52882,1.68344,1.40461,0.892373,0.204466
2.96706,-0.336634,-0.52872,1.68205,1.40595,0.892138,0.196204
2.96706,-0.335507,-0.528621,1.68065,1.4073,0.891904,0.18794
2.96706,-0.334386,-0.528523,1.67925,1.40866,0.891671,0.179672
2.96706,-0.333272,-0.528425,1.67784,1.41002,0.891439,0.171405
2.96706,-0.332164,-0.528328,1.67642,1.41138,0.891208,0.163138
2.96706,-0.331062,-0.528232,1.675,1.41275,0.890979,0.154866
2.96706,-0.329967,-0.528137,1.67357,1.41412,0.890751,0.146596
2.96706,-0.328879,-0.528043,1.67213,1.4155,0.890524,0.138324
2.96706,-0.327796,-0.52795,1.67069,1.41688,0.890298,0.130049
2.96706,-0.326721,-0.527857,1.66925,1.41826,0.890073,0.121775
2.96706,-0.325652,-0.527766,1.66779,1.41965,0.88985,0.1135
2.96706,-0.324588,-0.527675,1.66633,1.42105,0.889628,0.105221
2.96706,-0.323532,-0.527585,1.66487,1.42245,0.889407,0.0969432
2.96706,-0.322483,-0.527497,1.6634,1.42385,0.889187,0.0886644
2.96706,-0.321439,-0.527409,1.66192,1.42526,0.888969,0.080382
2.96706,-0.320402,-0.527322,1.66044,1.42667,0.888752,0.0721004
2.96706,-0.319372,-0.527237,1.65895,1.42808,0.888536,0.0638182
2.96706,-0.318348,-0.527152,1.65745,1.4295,0.888321,0.055532
2.96706,-0.31733,-0.527068,1.65595,1.43093,0.888108,0.0472473
2.96706,-0.31632,-0.526986,1.65445,1.43235,0.887896,0.0389614
2.96706,-0.315315,-0.526904,1.65293,1.43379,0.887685,0.0306718
2.96706,-0.314317,-0.526824,1.65141,1.43522,0.887475,0.0223834
2.96706,-0.313326,-0.526744,1.64989,1.43667,0.887267,0.014094
2.96706,-0.312341,-0.526666,1.64835,1.43811,0.887059,0.00580095
2.96706,-0.311363,-0.526589,1.64682,1.43956,0.886854,-0.00249083
2.96706,-0.310391,-0.526513,1.64527,1.44102,0.886649,-0.0107836
2.96706,-0.309425,-0.526438,1.64372,1.44247,0.886446,-0.01908
2.96706,-0.308467,-0.526364,1.64217,1.44394,0.886244,-0.0273754
2.96706,-0.307515,-0.526292,1.64061,1.4454,0.886043,-0.0356714
2.96706,-0.306568,-0.52622,1.63904,1.44688,0.885844,-0.0439713
