0.268012095730659,0.268012095730659,0.268012095730659,0.268012095730659,0.6714825974693456,0.1041448153624836,0.9680120957306589
8.130665957252798e-05,2.2038098125745025e-05,0.00015537533614757364,0.9999999843810269,0.6715527842661113,0.1040187997726004,0.9678158429096877
0.00016075314294328242,4.012017895946851e-05,0.0003176465203164659,0.9999999358247411,0.6716262974750241,0.1038872755295474,0.9676126350334162
0.00023793741376990942,5.388506376436528e-05,0.0004868882538492879,0.9999998517109967,0.671703194201213,0.1037501792327012,0.9674025539060754
0.0003123630085494104,6.288575941181238e-05,0.0006631997590150726,0.9999997293203692,0.6717835353981643,0.1036074446478758,0.9671856528218121
0.00038360005215595246,6.673408628481012e-05,0.0008466789893124127,0.9999995657660311,0.6718673860823772,0.1034590029215443,0.9669619498562588
0.0004512925667355554,6.51069100583664e-05,0.0010374235315136838,0.9999993579240567,0.671954815820208,0.1033047816578211,0.9667314238629335
0.0005151577422776214,5.774552756328225e-05,0.0012355334074437996,0.999999102367174,0.6720458994396455,0.1031447030108518,0.9664940129027373
0.0005749808707035842,4.445141092302595e-05,0.0014411147827884906,0.9999987953039011,0.6721407177625515,0.1029786814715386,0.9662496138853267
0.0006306090748773325,2.5081011924337117e-05,0.0016542837448199196,0.999998432522986,0.6722393582243986,0.1028066217875211,0.9659980826368642
0.000681945015061537,-4.5935323741702257e-07,0.0018751698316508804,0.9999980093424625,0.6723419153514828,0.1026284171099368,0.9657392342349951
0.0007289407500508089,-3.221838421060237e-05,0.0021039192633888074,0.999997520562472,0.6724484910922672,0.102443947370629,0.965472843616546
0.0007715917560889031,-7.020443698517897e-05,0.00234069787119959,0.9999969604208678,0.6725591949992481,0.1022530778939079,0.96519864646498
0.0008099311048799864,-0.00011438992165978119,0.0025856937198109613,0.9999963225505074,0.6726741442574493,0.102055658247468,0.9649163403861765
0.0008440238004433165,-0.00016471545610089524,0.0028391194183382843,0.9999955999371053,0.6727934635553733,0.1018515213376202,0.9646255863825892
0.000873961273221541,-0.0002210937755465431,0.003101214113510127,0.99999478487653,0.6729172847939349,0.1016404827545899,0.9643260106372844
0.000899856028729699,-0.00028341339946464815,0.00337224515844021,0.9999938689304868,0.6730457466286378,0.1014223403742666,0.9640172066207515
0.0009218364471119995,-0.0003515420580750917,0.003652509449051416,0.999992842879623,0.6731789938399669,0.1011968742234427,0.9636987375346986
0.0009400417292526074,-0.00042532988188550164,0.003942334419126294,0.9999916966732106,0.6733171765267248,0.10096384661625,0.9633701391082873
0.0009546169845569281,-0.0005046123583816481,0.004242078683759035,0.9999904193747164,0.6734604491168065,0.1007230025701812,0.9630309227634067
0.0009657084551716342,-0.0005892130606644213,0.004552132319733786,0.9999889991027363,0.6736089691897085,0.1004740705107485,0.9626805791666304
0.0009734588712459859,-0.0006789461533399182,0.004872916770070075,0.9999874229669585,0.673762896104907,0.1002167632744888,0.9623185821864155
0.0009780029318397223,-0.0007736186813629508,0.005204884358678429,0.9999856769990327,0.6739223894301221,0.0999507794206528,0.9619443932748892
0.0009794629062590508,-0.0008730326478079552,0.005548517399774816,0.9999837460784429,0.6740876071634214,0.0996758048624985,0.9615574662942012
0.0009779443509387298,-0.0009769868867141706,0.005904326885428089,0.9999816138537246,0.6742587037431162,0.0993915148296564,0.9611572528078827
0.0009735319374900966,-0.0010852787372254528,0.0062728507333778775,0.9999792626596342,0.6744358278394582,0.0990975761734997,0.9607432078579338
0.0009662853762106607,-0.0011977055332599176,0.0066546515752241775,0.9999766734311554,0.6746191199222958,0.0987936500278624,0.9603147962484435
0.0009562353154488717,-0.0013140659927835551,0.007050314056529428,0.9999738256155971,0.6748087096338407,0.0984793948018549,0.9598714993036601
0.0009433788227606503,-0.0014341617735527952,0.007460441599977168,0.9999706970844384,0.6750047132301991,0.0981544692399802,0.9594128217129025
0.0009276738742847624,-0.0015577995790812247,0.007885652569760185,0.9999672640467804,0.6752072316502291,0.0978185349808366,0.958938297627469
0.0009090327918252842,-0.0016847938108943237,0.008326575659671764,0.9999635009674012,0.6754163494670438,0.0974712583592549,0.9584474956344424
0.0008873158887978134,-0.001814968709053915,0.008783843777832414,0.9999593804988207,0.6756321343758279,0.0971123118235886,0.9579400230811541
0.0008623275873072541,-0.0019481580687237502,0.009258085026630463,0.9999548734482526,0.6758546369791932,0.0967413752410077,0.9574155299201644
0.0008338164774197313,-0.0020842013619021982,0.009749910064456527,0.9999499488016889,0.6760838909445482,0.0963581370377055,0.9568737118047994
0.0008014787053007908,-0.002222937265580244,0.010259898039611338,0.9999445738009757,0.6763199134539677,0.0959622952850261,0.9563143126128928
0.0007649629195793028,-0.0023641971528332597,0.01078858647328099,0.9999387140247459,0.6765627059009267,0.0955535588826481,0.9557371264784604
0.0007238754953804212,-0.0025078006564767073,0.011336470148474814,0.9999323334029695,0.6768122550339397,0.0951316487803755,0.9551419988580429
0.0006777855014024032,-0.002653553697164161,0.011904009058459727,0.9999253941309455,0.6770685345451735,0.094696299215846,0.9545288265858398
0.0006262288124295562,-0.002801248089565522,0.012491639930171241,0.9999178565154591,0.6773315067643997,0.0942472587386023,0.9538975571158006
0.0005687104409478281,-0.002950661806486182,0.013099784810913687,0.9999096788216653,0.6776011241783153,0.0937842901481227,0.9532481862045568
0.0005047046809099928,-0.003101559493223699,0.013728853825348332,0.9999008171686515,0.6778773307057211,0.0933071688352896,0.9525807534528723
0.0004336537613326375,-0.0032536930774398893,0.014379243288455933,0.999891225478164,0.6781600627263673,0.0928156803127067,0.9518953367432382
0.0003549660783774288,-0.003406802362773204,0.015051331518871305,0.9998808554604159,0.6784492498603752,0.0923096179594899,0.9511920469311843
0.0002680148030136,-0.003560615424777489,0.015745473705877557,0.9998696566271225,0.6787448154989777,0.0917887813137099,0.9504710232216682
0.00017213840556780613,-0.003714847979732915,0.016461996796715773,0.9998575763249092,0.679046677060269,0.0912529749289826,0.9497324289840005
6.664668023285289e-05,-0.00386919966611291,0.017201196243252184,0.9998445597691499,0.6793547458439344,0.0907020078410507,0.9489764469217201
-4.9163767264842755e-05,-0.00402334500920527,0.01796333663442447,0.9998305500507669,0.6796689263041693,0.0901356937062878,0.9482032720530206
-0.00017598474531223623,-0.00417691936482282,0.01874865623471834,0.9998154881093717,0.6799891147227576,0.0895538516235843,0.9474131023232129
-0.00031446906396406717,-0.004329504075570877,0.019557372679042513,0.9997993127010842,0.6803151975490548,0.0889563075253264,0.9466061291935274
-0.00046520972228317246,-0.004480616633348341,0.020389686300328915,0.9997819604029038,0.6806470498101839,0.0883428959107791,0.9457825319400905
-0.0006287304681712014,-0.004629708847972623,0.021245779725047365,0.9997633656710253,0.6809845337854441,0.0877134618026489,0.9449424774845112
-0.0008054862974250309,-0.004776172409141231,0.022125816091938186,0.9997434609094519,0.6813274978980338,0.0870678631407636,0.9440861246399768
-0.0009958714280302872,-0.004919351059745426,0.023029940721966253,0.9997221764348295,0.6816757759966068,0.0864059740654902,0.9432136324125073
-0.0012002339424413864,-0.005058559435871651,0.023958289527906566,0.9996994402208167,0.6820291873431469,0.0857276894074866,0.942325173522037
-0.0014188945002101229,-0.00519310623423785,0.0249110022279881,0.9996751774221636,0.6823875372078304,0.085032929994521,0.9414209515184888
-0.0016521627033313795,-0.005322315736885002,0.025888233717159828,0.9996493098425089,0.6827506177717918,0.0843216469961404,0.9405012146554459
-0.0019003445211292704,-0.005445541756446961,0.026890157011577775,0.9996217555763642,0.6831182093116184,0.0835938228109084,0.9395662580784614
-0.002163739026436495,-0.0055621726076875945,0.02791695602266921,0.999592428960792,0.6834900816770112,0.082849467935329,0.9386164124503815
-0.0024426278702848383,-0.00567163036901046,0.028968811292981605,0.9995612408203494,0.6838659958602981,0.08208861587397,0.9376520252722091
-0.0027372617609014807,-0.005773368365856088,0.030045882584290026,0.9995280989324389,0.6842457054610231,0.0813113181086319,0.9366734410330724
-0.0030478462740454837,-0.005866868985795951,0.031148290659417013,0.9994929086643835,0.6846289579965685,0.0805176396961904,0.9356809819147028
-0.0033745290188186214,-0.00595164350153439,0.032276101350028875,0.9994555736875824,0.6850154961172696,0.0797076556915826,0.9346749301956183
-0.003717391697420149,-0.00602723668378877,0.0334293177650382,0.9994159965353215,0.6854050589102375,0.0788814490989985,0.9336555164615936
-0.004076450097143699,-0.006093238366033943,0.0346078854636393,0.9993740787435683,0.6857973834818505,0.07803911107642,0.9326229178617326
-0.004451661316327033,-0.006149300301390152,0.035811708344997036,0.9993297205440961,0.6861922067488022,0.0771807432447499,0.9315772655297232
-0.004842934389304768,-0.006195152494593197,0.03704066610689215,0.9992828203899169,0.6865892670465139,0.0763064614473231,0.9305186572461585
-0.00525014081367647,-0.006230612854521205,0.0382946240978181,0.9992332746912007,0.6869883050916255,0.0754164007099737,0.9294471736976982
-0.00567312336510528,-0.006255587821127529,0.03957343258490185,0.9991809779643248,0.6873890641747478,0.0745107213749884,0.9283628981363586
-0.006111702003673069,-0.006270064501229932,0.04087691861922533,0.999125823364588,0.6877912898547021,0.0735896150730373,0.9272659348466711
-0.0065656748561580104,-0.006274093838141586,0.04220487498808317,0.9990677035053399,0.6881947293849584,0.0726533069256444,0.9261564148036915
-0.007034813086797171,-0.006267764586102101,0.04355704858722303,0.9990065115154643,0.6885991309107891,0.0717020514905031,0.9250344807232187
-0.0075188516128396,-0.006251173104132997,0.044933129057420376,0.9989421422776974,0.6890042424998475,0.070736124770977,0.9239002593593109
-0.008017479905876371,-0.0062243986856741875,0.04633273874637416,0.9988744937164132,0.6894098111083391,0.0697558168062827,0.9227538375199789
-0.008530336222550852,-0.006187491841069755,0.04775542518533616,0.998803467992585,0.6898155815322624,0.0687614273788186,0.9215952524678017
-0.009057006189846372,-0.00614047522440863,0.04920065694807554,0.9987289725239642,0.6902212953985353,0.0677532647182896,0.9204244959954917
-0.009597025841541281,-0.006083351009976913,0.050667824763541716,0.9986509207271663,0.6906266904793654,0.0667316457780449,0.9192415249113624
-0.010149889902236501,-0.006016108679960538,0.05215625103403577,0.9985692322765598,0.6910315008675462,0.0656968969530525,0.9180462725491376
-0.010715065174158045,-0.0059387307271723064,0.05366520834127249,0.9984838327531154,0.691435458229564,0.0646493549429749,0.9168386600196015
-0.011292005708364156,-0.0058511962743258,0.055193941639632794,0.9983946528880864,0.6918382936269273,0.0635893678718614,0.9156186071136141
-0.011880164651299168,-0.005753482946368574,0.05674168593164119,0.9983016278657864,0.6922397391416778,0.0625172967448061,0.9143860419844607
-0.012478999831133875,-0.005645567151975274,0.05830767483538924,0.9982046970386573,0.6926395289478215,0.0614335172212083,0.9131409087819842
-0.013087974158578358,-0.0055274233061698005,0.0598911418591989,0.998103804045862,0.693037399986957,0.0603384215820838,0.9118831736487389
-0.013706553816137246,-0.005399022784629157,0.06149131939581388,0.9979988970807625,0.6934330925249074,0.0592324203691427,0.9106128293538438
-0.014334206266433322,-0.005260333066227468,0.0631074389911894,0.997889929085727,0.693826350690364,0.0581159430046402,0.9093298979173424
-0.014970398526094173,-0.005111316928745651,0.06473873303633024,0.9977768578455177,0.6942169230122491,0.0569894373610256,0.9080344312382591
-0.015614595341275687,-0.004951930843989357,0.06638443509048364,0.9976596461574267,0.6946045629459244,0.0558533686305323,0.9067265102652957
-0.016266256794712868,-0.004782121323611428,0.06804377519393981,0.9975382623553302,0.6949890293040566,0.0547082172838984,0.9054062422193898
-0.016924835175264847,-0.004601818841040484,0.06971596904353457,0.9974126813300327,0.6953700865510526,0.0535544758855613,0.9040737554274172
-0.017589771440351717,-0.004410930745934923,0.07140020445678129,0.997282885862462,0.6957475050167232,0.0523926454842482,0.9027291932286158
-0.0182604919500926,-0.004209335474467883,0.07309563103845064,0.9971488678485749,0.6961210609978618,0.0512232327818513,0.9013727094806407
-0.018936405983697505,-0.0039968794531017645,0.07480135672171984,0.9970106290886009,0.6964905366628025,0.0500467487078986,0.9000044670630073
-0.019616904094592397,-0.0037733766350708815,0.076516450306008,0.996868181624372,0.6968557198437858,0.0488637080938689,0.898624638613773
-0.020301357253609056,-0.0035386101776257355,0.07823994695879011,0.9967215477913368,0.6972164038965772,0.0476746297143849,0.8972334074446111
-0.020989116899099488,-0.0032923361004892357,0.0799708546627305,0.9965707601065315,0.6975723877212144,0.0464800361925312,0.8958309669856115
-0.021679515976213377,-0.003034288527029181,0.08170816089700227,0.9964158610354421,0.6979234759590058,0.0452804537023681,0.894417518650511
-0.02237187102258259,-0.0027641851623668337,0.08345083902825595,0.996256902677626,0.6982694793258621,0.0440764116705086,0.8929932695454236
-0.023065485547129574,-0.0024817312335048696,0.08519785379453376,0.9960939464203991,0.6986102149832303,0.0428684426601769,0.8915584318779479
-0.023759655020266165,-0.0021866214349318437,0.08694816593335183,0.9959270625506893,0.6989455068975795,0.0416570824775561,0.8901132248289867
-0.0244536742279852,-0.0018785424404514535,0.08870073790027004,0.9957563296263793,0.6992751862326734,0.0404428705879361,0.888657877876411
-0.025146848794736325,-0.0015571808535964362,0.09045454444905154,0.9955818331870055,0.6995990917549397,0.0392263512175279,0.8871926337330498
-0.025838512294925082,-0.0012222396864365738,0.09220859056948394,0.9954036634640859,0.6999170701783919,0.0380080754882509,0.8857177498227231
-0.026528047223926685,-0.000873460723467417,0.09396193433220697,0.9952219122755485,0.7002289764993601,0.0367886042877876,0.8842334985504612
-0.027214904780693137,-0.0005106453021434757,0.0957137076677379,0.9950366698587787,0.7005346744324685,0.0355685109240741,0.8827401669259974
-0.027898618519070138,-0.00013366667902367946,0.09746312851907941,0.9948480224623356,0.7008340369819649,0.0343483826223397,0.8812380555180236
-0.0285788103329555,0.000257527696139312,0.09920950257781654,0.9946560510436262,0.7011269471561812,0.0331288207000408,0.8797274767469075
-0.029255189679911257,0.0006629219616086078,0.10095221613439308,0.9944608310380153,0.701413298811524,0.031910439959999,0.8782087532526456
-0.02992754625325236,0.0010824443093975472,0.10269072065716728,0.9942624332541626,0.7016929975070161,0.030693867687683,0.8766822174953673
-0.030595736255127418,0.0015159852659646208,0.10442450963511744,0.9940609259492826,0.7019659612853081,0.0294797422870464,0.8751482131431636
-0.03125966547646452,0.0019634179235802343,0.10615309238326824,0.9938563775927718,0.7022321214615694,0.0282687116491495,0.8736070972348202
-0.03191927484517033,0.0024246137103312495,0.10787597296233888,0.9936488593055108,0.7024914234634209,0.0270614314127531,0.8720592407091585
-0.03257453234669891,0.0028994495078188257,0.10959263974309187,0.9934384461802784,0.7027438276623098,0.0258585631701418,0.8705050254449019
