-2.38686,-1.08294,-0.962888,-1.56394,-2.32952,1.15895,-1.10465
-2.38953,-1.08608,-0.959088,-1.55922,-2.33003,1.16,-1.09847
-2.39385,-1.09461,-0.952682,-1.55969,-2.33515,1.16408,-1.07845
-2.39838,-1.10414,-0.948278,-1.56792,-2.34367,1.16559,-1.05917
-2.40189,-1.11173,-0.94464,-1.59135,-2.35227,1.18462,-1.03311
-2.40509,-1.1237,-0.93879,-1.59163,-2.35184,1.17975,-1.02309
-2.41444,-1.14443,-0.937365,-1.60344,-2.35569,1.16958,-1.0148
-2.41444,-1.14443,-0.937365,-1.60344,-2.35569,1.16958,-1.0148
-2.41472,-1.15036,-0.939397,-1.60182,-2.35124,1.17188,-1.01246
-2.43718,-1.17538,-0.933734,-1.64395,-2.35309,1.17732,-0.993465
-2.43718,-1.17538,-0.933734,-1.64395,-2.35309,1.17732,-0.993465
-2.43662,-1.17878,-0.929609,-1.64196,-2.35181,1.17534,-0.988668
-2.43919,-1.18236,-0.920891,-1.63653,-2.35383,1.17274,-0.980047
-2.44352,-1.19614,-0.911159,-1.63852,-2.35931,1.16436,-0.96455
-2.45039,-1.21112,-0.904937,-1.6501,-2.36775,1.15094,-0.955856
-2.45046,-1.21765,-0.902235,-1.64644,-2.36348,1.15158,-0.949694
-2.44723,-1.22331,-0.898255,-1.6462,-2.35783,1.14885,-0.944557
-2.45676,-1.24074,-0.887617,-1.64951,-2.34736,1.13768,-0.943585
-2.45924,-1.24874,-0.888144,-1.64749,-2.33967,1.13945,-0.942378
-2.47212,-1.27084,-0.879662,-1.64879,-2.33767,1.13818,-0.956426
-2.47212,-1.27084,-0.879662,-1.64879,-2.33767,1.13818,-0.956426
-2.48472,-1.26012,-0.869572,-1.64714,-2.31391,1.13771,-0.985261
-2.48727,-1.25921,-0.874532,-1.64673,-2.31408,1.14123,-0.989629
-2.49259,-1.25174,-0.875514,-1.64405,-2.31168,1.14052,-1.00502
-2.50201,-1.24062,-0.867778,-1.62694,-2.29714,1.13346,-1.03471
-2.50201,-1.24062,-0.867778,-1.62694,-2.29714,1.13346,-1.03471
-2.50187,-1.23855,-0.86626,-1.62251,-2.28823,1.13092,-1.04483
-2.50555,-1.23427,-0.860373,-1.60799,-2.27082,1.12731,-1.06453
-2.5081,-1.22828,-0.852315,-1.5867,-2.2464,1.12089,-1.09229
-2.5081,-1.22828,-0.852315,-1.5867,-2.2464,1.12089,-1.09229
-2.51299,-1.22759,-0.851469,-1.58247,-2.24932,1.12258,-1.09221
-2.515,-1.22148,-0.842706,-1.56629,-2.23526,1.11906,-1.10765
-2.51871,-1.21956,-0.834323,-1.55557,-2.23062,1.11543,-1.11245
-2.51858,-1.22204,-0.826822,-1.54332,-2.21658,1.11337,-1.11739
-2.52122,-1.22307,-0.815491,-1.53014,-2.20538,1.10964,-1.12154
-2.52316,-1.22626,-0.803532,-1.51214,-2.18609,1.10726,-1.12926
-2.52402,-1.23108,-0.785705,-1.4969,-2.17194,1.10763,-1.13137
-2.52518,-1.23127,-0.771664,-1.47301,-2.15108,1.10375,-1.14394
-2.52265,-1.23355,-0.757469,-1.45793,-2.10946,1.11391,-1.1585
-2.52696,-1.23142,-0.742575,-1.43977,-2.09146,1.11027,-1.17517
-2.528,-1.23034,-0.744611,-1.43933,-2.09195,1.11174,-1.17801
-2.53725,-1.22397,-0.743553,-1.43608,-2.10237,1.11082,-1.18165
-2.54265,-1.21675,-0.742389,-1.42056,-2.1182,1.09631,-1.19338
-2.54265,-1.21675,-0.742389,-1.42056,-2.1182,1.09631,-1.19338
-2.53968,-1.21551,-0.740894,-1.40746,-2.11054,1.09061,-1.20805
-2.54263,-1.21507,-0.739152,-1.40118,-2.11104,1.09015,-1.20955
-2.54116,-1.21208,-0.73337,-1.37678,-2.09852,1.09069,-1.21998
-2.54214,-1.21411,-0.730507,-1.3732,-2.09769,1.08982,-1.21689
-2.54207,-1.21461,-0.716672,-1.36531,-2.09554,1.08158,-1.209
-2.54197,-1.21851,-0.716276,-1.36186,-2.09289,1.08296,-1.20607
-2.54182,-1.2183,-0.711105,-1.35095,-2.08905,1.0831,-1.20333
-2.5369,-1.21047,-0.706281,-1.33457,-2.07839,1.08715,-1.20847
-2.5369,-1.21047,-0.706281,-1.33457,-2.07839,1.08715,-1.20847
-2.5369,-1.21047,-0.706281,-1.33457,-2.07839,1.08715,-1.20847
-2.53771,-1.20922,-0.700253,-1.3289,-2.07732,1.08487,-1.20566
-2.53625,-1.20435,-0.699266,-1.31647,-2.07479,1.08999,-1.20361
-2.53697,-1.20196,-0.693438,-1.30971,-2.07651,1.08709,-1.19808
-2.53414,-1.20228,-0.692161,-1.3043,-2.07452,1.0883,-1.19299
-2.53097,-1.1996,-0.695712,-1.30782,-2.07357,1.08998,-1.19707
-2.52625,-1.19548,-0.697137,-1.30282,-2.06737,1.09679,-1.19804
-2.52496,-1.19356,-0.69184,-1.29846,-2.06559,1.09516,-1.19435
-2.52116,-1.19309,-0.690734,-1.29508,-2.06155,1.09717,-1.19164
-2.51833,-1.19093,-0.687487,-1.29099,-2.05903,1.09755,-1.18789
-2.51593,-1.18407,-0.684813,-1.27775,-2.05898,1.10358,-1.17687
-2.51138,-1.18185,-0.682454,-1.27658,-2.05687,1.10263,-1.17374
-2.51225,-1.17687,-0.687145,-1.27563,-2.06073,1.10638,-1.17584
-2.50136,-1.16844,-0.688479,-1.27385,-2.05711,1.10904,-1.17441
-2.50136,-1.16844,-0.688479,-1.27384,-2.05711,1.10602,-1.17441
-2.49417,-1.15598,-0.693819,-1.27041,-2.05843,1.11226,-1.17506
-2.49417,-1.15598,-0.693819,-1.27041,-2.05843,1.11226,-1.17506
-2.49347,-1.153,-0.694775,-1.27205,-2.05977,1.11202,-1.17697
-2.49265,-1.14701,-0.689913,-1.26458,-2.06458,1.10986,-1.16699
-2.48607,-1.14242,-0.698471,-1.26343,-2.06669,1.11568,-1.16473
-2.46845,-1.12146,-0.709328,-1.25572,-2.0836,1.11602,-1.14815
-2.46498,-1.11964,-0.713415,-1.26012,-2.08286,1.11713,-1.15243
-2.45565,-1.11764,-0.715503,-1.26828,-2.07763,1.11585,-1.1573
-2.46096,-1.11525,-0.722982,-1.26816,-2.08409,1.12014,-1.16194
-2.45812,-1.11221,-0.73486,-1.27314,-2.08927,1.12354,-1.16726
-2.45348,-1.10807,-0.745643,-1.2807,-2.09349,1.12544,-1.1735
-2.44964,-1.10471,-0.755115,-1.2872,-2.09804,1.12691,-1.17769
-2.44068,-1.10152,-0.766059,-1.29707,-2.1056,1.12498,-1.17683
-2.43421,-1.09998,-0.779238,-1.30686,-2.11624,1.12449,-1.17363
-2.31428,-1.18956,-0.662488,-1.3359,-2.28117,1.25232,-1.23005
-2.31367,-1.18882,-0.673655,-1.34377,-2.28523,1.25277,-1.23897
-2.31107,-1.19335,-0.684967,-1.35888,-2.29634,1.2455,-1.23954
-2.30952,-1.19838,-0.6993,-1.37541,-2.30915,1.24499,-1.23554
-2.30678,-1.20202,-0.710031,-1.38207,-2.30948,1.24932,-1.23831
-2.30409,-1.2118,-0.724915,-1.41261,-2.32946,1.24566,-1.22381
-2.30865,-1.23173,-0.741242,-1.45972,-2.35142,1.25409,-1.19611
-2.30865,-1.23173,-0.741242,-1.45972,-2.35142,1.25409,-1.19611
-2.32312,-1.25177,-0.755094,-1.52174,-2.35915,1.2722,-1.18331
-2.32226,-1.2493,-0.759695,-1.52555,-2.3602,1.27255,-1.18826
-2.32123,-1.25341,-0.77257,-1.53135,-2.3598,1.27566,-1.19514
-2.32463,-1.26622,-0.783313,-1.55248,-2.37498,1.26465,-1.19332
-2.32489,-1.26978,-0.791089,-1.55774,-2.37527,1.26732,-1.19631
-2.32878,-1.2793,-0.800476,-1.57421,-2.38317,1.2647,-1.19603
-2.34046,-1.30091,-0.808614,-1.60513,-2.39816,1.25624,-1.18926
-2.34046,-1.30091,-0.808614,-1.60513,-2.39816,1.25624,-1.18926
-2.34696,-1.31363,-0.809084,-1.61057,-2.39985,1.25894,-1.18029
-2.35906,-1.3347,-0.812994,-1.63733,-2.40437,1.25475,-1.17592
-2.35906,-1.3347,-0.812994,-1.63733,-2.40437,1.25475,-1.17592
-2.37336,-1.34453,-0.813384,-1.64777,-2.41268,1.25271,-1.17478
-2.38188,-1.35429,-0.814167,-1.65838,-2.41427,1.25008,-1.1752
-2.3907,-1.36907,-0.810185,-1.66605,-2.41119,1.24651,-1.17124
-2.40153,-1.37815,-0.806539,-1.67319,-2.41518,1.24097,-1.17049
-2.40161,-1.3877,-0.806396,-1.67304,-2.4151,1.24098,-1.17027
-2.41887,-1.40721,-0.792457,-1.67818,-2.4136,1.23088,-1.16384
-2.42096,-1.41051,-0.789187,-1.67558,-2.41305,1.23064,-1.16015
-2.4241,-1.41581,-0.783967,-1.67096,-2.41197,1.23152,-1.15403
-2.43623,-1.428,-0.769016,-1.66937,-2.40906,1.22272,-1.14858
-2.45091,-1.44324,-0.758115,-1.67059,-2.4006,1.21407,-1.15116
-2.46094,-1.4522,-0.746793,-1.66848,-2.39489,1.20885,-1.1495
-2.47527,-1.46119,-0.736123,-1.66702,-2.38392,1.20318,-1.15676
-2.48187,-1.46347,-0.731002,-1.66262,-2.38388,1.20289,-1.15571
-2.50044,-1.45987,-0.7134,-1.6434,-2.34983,1.18739,-1.1959
-2.50044,-1.45987,-0.7134,-1.6434,-2.34983,1.18739,-1.1959
-2.50945,-1.45355,-0.716539,-1.64084,-2.35555,1.19127,-1.20507
-2.5134,-1.44347,-0.713433,-1.63675,-2.35185,1.18976,-1.21797
-2.51983,-1.42553,-0.700744,-1.61198,-2.33091,1.18843,-1.24275
-2.51983,-1.42553,-0.700744,-1.61198,-2.33091,1.18843,-1.24275
-2.52081,-1.41213,-0.69862,-1.60469,-2.33013,1.18727,-1.25416
-2.51622,-1.39639,-0.688543,-1.58189,-2.315,1.18657,-1.26479
-2.50897,-1.37559,-0.680355,-1.54661,-2.29368,1.18599,-1.28505
-2.50642,-1.37438,-0.676151,-1.54433,-2.29096,1.18312,-1.28392
-2.50018,-1.35181,-0.663708,-1.51392,-2.27566,1.18673,-1.29226
-2.48598,-1.33661,-0.656152,-1.47772,-2.2537,1.18418,-1.30616
-2.48062,-1.32482,-0.649542,-1.46398,-2.2464,1.17987,-1.31464
-2.47354,-1.3143,-0.648452,-1.44851,-2.23153,1.18393,-1.32708
-2.46133,-1.28564,-0.634191,-1.407,-2.19863,1.18634,-1.35595
-2.46133,-1.28564,-0.634191,-1.407,-2.19863,1.18634,-1.35595
-2.43638,-1.25084,-0.631914,-1.33042,-2.19176,1.17081,-1.38158
-2.43638,-1.25084,-0.631914,-1.33042,-2.19176,1.17081,-1.38158
-2.42741,-1.22848,-0.621615,-1.31306,-2.1855,1.18458,-1.36525
-2.42382,-1.21737,-0.620128,-1.30849,-2.18738,1.18253,-1.36762
-2.41621,-1.19955,-0.624405,-1.29596,-2.18481,1.18892,-1.37609
-2.41151,-1.18765,-0.629529,-1.288,-2.18291,1.1923,-1.38754
-2.3934,-1.1548,-0.628718,-1.24703,-2.16841,1.19982,-1.40668
-2.3934,-1.1548,-0.628718,-1.24703,-2.16841,1.19982,-1.40668
-2.38061,-1.1434,-0.633788,-1.23028,-2.17176,1.19829,-1.40397
-2.37708,-1.13736,-0.63278,-1.23155,-2.17215,1.19594,-1.40538
-2.3645,-1.12153,-0.638934,-1.21228,-2.17115,1.20745,-1.39944
-2.36277,-1.11602,-0.640653,-1.21259,-2.17388,1.20538,-1.40269
-2.35772,-1.10499,-0.646726,-1.20517,-2.17213,1.20439,-1.40615
-2.34957,-1.09894,-0.651303,-1.20793,-2.17336,1.20549,-1.41032
-2.34961,-1.09634,-0.656385,-1.21,-2.17534,1.20745,-1.41508
-2.34132,-1.09239,-0.663678,-1.21013,-2.17395,1.20945,-1.41973
-2.34062,-1.08926,-0.665633,-1.21246,-2.17545,1.20906,-1.42274
-2.31194,-1.06757,-0.685346,-1.17043,-2.18182,1.19902,-1.4386
-2.31227,-1.06525,-0.687976,-1.17261,-2.18375,1.19942,-1.44156
-2.31227,-1.06525,-0.687976,-1.17261,-2.18375,1.19942,-1.44156
-2.30998,-1.06299,-0.690279,-1.17642,-2.18404,1.1991,-1.44453
-2.3058,-1.06233,-0.694193,-1.18096,-2.1829,1.19986,-1.44751
-2.29648,-1.06643,-0.707435,-1.19038,-2.19155,1.19913,-1.43762
-2.2952,-1.06578,-0.717357,-1.20072,-2.20568,1.19708,-1.42901
-2.29311,-1.06601,-0.724937,-1.20638,-2.20668,1.20024,-1.43268
-2.28654,-1.0734,-0.737166,-1.2204,-2.21651,1.20175,-1.41701
-2.30521,-1.09522,-0.742727,-1.29613,-2.23857,1.21729,-1.36899
-2.30521,-1.09522,-0.742727,-1.29613,-2.23857,1.21729,-1.36899
-2.30177,-1.09727,-0.756371,-1.3034,-2.23939,1.22216,-1.37523
-2.29356,-1.10137,-0.767819,-1.32093,-2.25566,1.214,-1.3621
-2.29166,-1.108,-0.777681,-1.32892,-2.25879,1.21911,-1.35651
-2.29027,-1.11537,-0.792241,-1.35631,-2.27794,1.216,-1.34322
-2.2947,-1.11532,-0.816996,-1.39926,-2.29032,1.22915,-1.29534
-2.30247,-1.12763,-0.8205,-1.41215,-2.29388,1.22351,-1.29689
-2.30594,-1.13649,-0.826437,-1.43105,-2.29932,1.21899,-1.29689
-2.3097,-1.14668,-0.832407,-1.44583,-2.30515,1.21995,-1.28962
-2.31677,-1.15888,-0.841506,-1.47942,-2.31665,1.22016,-1.26968
-2.32155,-1.16728,-0.84692,-1.4919,-2.32032,1.22082,-1.26733
-2.32858,-1.17979,-0.851028,-1.51037,-2.32779,1.21722,-1.2618
-2.33803,-1.19527,-0.854192,-1.5336,-2.33534,1.21454,-1.25365
-2.34326,-1.20643,-0.858559,-1.54744,-2.33683,1.21735,-1.248
-2.35706,-1.22153,-0.856931,-1.57011,-2.34793,1.21016,-1.24022
-2.35707,-1.22772,-0.859084,-1.57352,-2.34453,1.21162,-1.23825
-2.36963,-1.24199,-0.857331,-1.58239,-2.34769,1.21185,-1.2306
-2.39712,-1.27333,-0.855969,-1.62333,-2.35527,1.20014,-1.22768
-2.39852,-1.27756,-0.854021,-1.61967,-2.35339,1.20162,-1.22309
-2.40083,-1.28286,-0.850525,-1.61485,-2.35169,1.20276,-1.21686
-2.41041,-1.29739,-0.839107,-1.61785,-2.35158,1.19828,-1.20405
-2.42007,-1.30714,-0.837708,-1.62734,-2.35362,1.19317,-1.20497
-2.43549,-1.31683,-0.839126,-1.63105,-2.35558,1.19485,-1.20756
-2.45078,-1.32875,-0.836328,-1.64191,-2.35337,1.18941,-1.21373
-2.45254,-1.33354,-0.833083,-1.63847,-2.35144,1.18949,-1.20893
-2.46477,-1.34382,-0.823046,-1.63833,-2.35119,1.18371,-1.20528
-2.47707,-1.35576,-0.814734,-1.6394,-2.34926,1.17832,-1.20302
-2.47963,-1.36046,-0.811349,-1.63549,-2.34797,1.17851,-1.19829
-2.48254,-1.36653,-0.805373,-1.63041,-2.34614,1.17758,-1.19134
-2.49474,-1.37725,-0.79124,-1.62925,-2.34482,1.16783,-1.1877
-2.50855,-1.39254,-0.782281,-1.63184,-2.33588,1.15856,-1.19269
-2.51406,-1.3964,-0.779972,-1.6286,-2.33471,1.15914,-1.19213
-2.52934,-1.40114,-0.769283,-1.63221,-2.32331,1.14797,-1.20977
-2.53552,-1.40082,-0.771132,-1.62904,-2.3249,1.15122,-1.21341
-2.54131,-1.39627,-0.762762,-1.62621,-2.3101,1.14447,-1.23176
-2.5467,-1.39192,-0.764913,-1.62457,-2.31345,1.14664,-1.23827
-2.54791,-1.38349,-0.754606,-1.61095,-2.28833,1.13999,-1.26219
-2.55164,-1.37568,-0.755003,-1.6018,-2.28147,1.14027,-1.27882
-2.55034,-1.36215,-0.746461,-1.58441,-2.26203,1.13487,-1.3025
-2.55046,-1.35741,-0.744249,-1.57418,-2.25428,1.13469,-1.31165
-2.54528,-1.34013,-0.739547,-1.55279,-2.23507,1.13698,-1.33217
-2.54662,-1.3386,-0.732197,-1.54814,-2.23535,1.13329,-1.32983
-2.53278,-1.30097,-0.720455,-1.50171,-2.20283,1.14177,-1.35839
-2.53323,-1.30363,-0.71821,-1.49859,-2.20166,1.14107,-1.35555
-2.53044,-1.30295,-0.710355,-1.49297,-2.19798,1.13623,-1.35269
-2.52056,-1.28925,-0.699637,-1.46172,-2.1792,1.14129,-1.35564
-2.48526,-1.2858,-0.674958,-1.39487,-2.18026,1.13024,-1.38231
-2.47998,-1.26776,-0.662394,-1.37902,-2.1716,1.14434,-1.36702
-2.47611,-1.2553,-0.652788,-1.36347,-2.16757,1.1496,-1.35765
-2.46951,-1.23184,-0.654159,-1.34799,-2.15754,1.16547,-1.36735
-2.45887,-1.20826,-0.64594,-1.30759,-2.14792,1.16827,-1.37395
-2.44792,-1.19595,-0.638085,-1.28806,-2.14668,1.16132,-1.36929
-2.44137,-1.17345,-0.641583,-1.26635,-2.14048,1.16813,-1.38923
-2.43458,-1.15744,-0.645894,-1.25021,-2.13405,1.17191,-1.40933
-2.41007,-1.12141,-0.646003,-1.19938,-2.12629,1.17972,-1.41377
-2.40918,-1.1186,-0.646352,-1.20156,-2.12719,1.17821,-1.41631
-2.3926,-1.09713,-0.651311,-1.17095,-2.12905,1.16935,-1.43195
-2.38318,-1.08703,-0.650391,-1.15114,-2.12523,1.17325,-1.42879
-2.37808,-1.07837,-0.647425,-1.13802,-2.12538,1.17427,-1.42217
-2.36472,-1.06588,-0.646792,-1.11944,-2.12421,1.17826,-1.40986
-2.35598,-1.05833,-0.642464,-1.10129,-2.12578,1.17742,-1.39269
-2.34862,-1.05296,-0.640004,-1.0875,-2.1256,1.17962,-1.37875
-2.34496,-1.0496,-0.639124,-1.0836,-2.12572,1.17938,-1.37466
-2.33395,-1.03648,-0.646317,-1.07267,-2.12956,1.18544,-1.36733
-2.33395,-1.03648,-0.646317,-1.07267,-2.12956,1.18544,-1.36733
-2.33228,-1.03269,-0.646982,-1.07614,-2.13062,1.18352,-1.37018
-2.32748,-1.02925,-0.660811,-1.08466,-2.13334,1.18624,-1.38401
-2.32437,-1.02422,-0.663732,-1.0912,-2.13428,1.18465,-1.39045
-2.31584,-1.02459,-0.676607,-1.10199,-2.13365,1.1833,-1.40624
-2.3167,-1.02104,-0.681646,-1.1059,-2.13724,1.18369,-1.41226
-2.31544,-1.01777,-0.690104,-1.11262,-2.13975,1.18582,-1.42151
-2.30786,-1.02512,-0.701039,-1.11813,-2.13647,1.18906,-1.4267
-2.30786,-1.02512,-0.701039,-1.11813,-2.13647,1.18906,-1.4267
-2.30164,-1.02963,-0.709006,-1.1248,-2.1372,1.18842,-1.42755
-2.31448,-1.0566,-0.72124,-1.19783,-2.16326,1.19034,-1.37906
-2.31499,-1.0531,-0.725962,-1.20182,-2.16635,1.19114,-1.38358
-2.31307,-1.05524,-0.740165,-1.20964,-2.16866,1.19601,-1.39171
-2.31103,-1.06173,-0.753594,-1.22739,-2.1836,1.18815,-1.3868
-2.30934,-1.06815,-0.76714,-1.24854,-2.19763,1.18475,-1.37896
-2.31182,-1.08129,-0.784063,-1.27923,-2.21688,1.18279,-1.36419
-2.31539,-1.09199,-0.794119,-1.30712,-2.2278,1.18942,-1.34666
-2.32534,-1.10935,-0.802661,-1.34685,-2.2431,1.18995,-1.32832
-2.32529,-1.11338,-0.80704,-1.36054,-2.24416,1.19021,-1.32898
-2.33657,-1.13763,-0.81074,-1.39866,-2.25932,1.18518,-1.30622
-2.34558,-1.14363,-0.8197,-1.42015,-2.26812,1.19335,-1.29794
-2.36033,-1.17087,-0.830152,-1.47005,-2.28909,1.18784,-1.27908
-2.36033,-1.17087,-0.830152,-1.47005,-2.28909,1.18784,-1.27908
-2.37568,-1.197,-0.839155,-1.51658,-2.3004,1.19518,-1.2581
-2.37568,-1.197,-0.839155,-1.51658,-2.3004,1.19518,-1.2581
-2.39199,-1.22526,-0.845648,-1.55194,-2.31413,1.18756,-1.24682
-2.39199,-1.22526,-0.845648,-1.55194,-2.31413,1.18756,-1.24682
-2.40497,-1.24286,-0.848456,-1.5743,-2.32243,1.18221,-1.2421
-2.40853,-1.25512,-0.852884,-1.58674,-2.3209,1.18302,-1.23871
-2.42675,-1.27958,-0.853542,-1.61496,-2.33354,1.17248,-1.23099
-2.4306,-1.28612,-0.85634,-1.61295,-2.33173,1.17705,-1.22805
-2.44971,-1.30473,-0.857772,-1.64709,-2.3366,1.16872,-1.23228
-2.45249,-1.30491,-0.859913,-1.64666,-2.33811,1.1708,-1.2335
-2.46878,-1.31501,-0.866363,-1.65829,-2.3477,1.16932,-1.23812
-2.48708,-1.33798,-0.867531,-1.68075,-2.35013,1.15571,-1.2437
-2.48708,-1.33798,-0.867531,-1.68075,-2.35013,1.15571,-1.2437
-2.49479,-1.34235,-0.864323,-1.67887,-2.35187,1.15489,-1.24228
-2.51544,-1.36419,-0.859685,-1.68648,-2.34653,1.14342,-1.24857
-2.51734,-1.36709,-0.856813,-1.68397,-2.34583,1.14306,-1.24536
-2.52065,-1.37031,-0.854044,-1.68057,-2.34569,1.14325,-1.24224
-2.54314,-1.38575,-0.845422,-1.68266,-2.33912,1.13272,-1.25214
-2.54692,-1.39126,-0.837942,-1.68016,-2.33533,1.12886,-1.24876
-2.55846,-1.39942,-0.829131,-1.67531,-2.33,1.12483,-1.24939
-2.56885,-1.40524,-0.819645,-1.67165,-2.32303,1.119,-1.2534
-2.5838,-1.40961,-0.809037,-1.66544,-2.30854,1.11178,-1.2682
-2.58913,-1.40975,-0.805747,-1.66085,-2.30934,1.11209,-1.26839
-2.59583,-1.40614,-0.796033,-1.65253,-2.30191,1.10716,-1.27673
-2.60592,-1.39185,-0.780422,-1.62296,-2.26589,1.1014,-1.31382
-2.60592,-1.39185,-0.780422,-1.62296,-2.26589,1.1014,-1.31382
-2.60539,-1.39422,-0.77602,-1.61998,-2.26368,1.10174,-1.30979
-2.59103,-1.37836,-0.753281,-1.59475,-2.25477,1.11534,-1.33096
-2.59029,-1.37778,-0.744271,-1.57809,-2.24392,1.10553,-1.34037
-2.58797,-1.36834,-0.739619,-1.56181,-2.23134,1.10579,-1.35216
-2.57765,-1.34726,-0.724323,-1.52452,-2.1957,1.10718,-1.37419
-2.57762,-1.34935,-0.723166,-1.52197,-2.19404,1.10732,-1.3722
-2.55274,-1.32137,-0.70415,-1.44397,-2.16335,1.09347,-1.39614
-2.55274,-1.32137,-0.70415,-1.44397,-2.16335,1.09347,-1.39614
-2.54646,-1.30091,-0.687362,-1.41973,-2.14174,1.11145,-1.38689
-2.54633,-1.29828,-0.679986,-1.4139,-2.14049,1.10833,-1.38378
-2.54284,-1.28086,-0.672257,-1.38926,-2.13117,1.11969,-1.38167
-2.52314,-1.24192,-0.66356,-1.33471,-2.1116,1.13206,-1.39275
-2.51806,-1.23952,-0.657968,-1.32444,-2.1124,1.12079,-1.39389
-2.50305,-1.2145,-0.65262,-1.29016,-2.10576,1.12598,-1.39259
-2.50027,-1.20504,-0.649226,-1.27872,-2.10482,1.12243,-1.39922
-2.48292,-1.17265,-0.645929,-1.23964,-2.09342,1.13445,-1.40432
-2.47964,-1.16215,-0.650459,-1.22244,-2.08819,1.1348,-1.42921
-2.46029,-1.13191,-0.646883,-1.18318,-2.08311,1.14009,-1.42689
-2.45561,-1.1244,-0.651876,-1.18017,-2.08283,1.13853,-1.44097
-2.42861,-1.08488,-0.65562,-1.12713,-2.07359,1.14622,-1.45746
-2.4272,-1.08131,-0.658231,-1.12861,-2.07567,1.1438,-1.46366
-2.40658,-1.0601,-0.663464,-1.10264,-2.07307,1.14209,-1.47426
-2.39925,-1.05246,-0.665924,-1.09337,-2.06978,1.14678,-1.47697
-2.38751,-1.03585,-0.668108,-1.07681,-2.07079,1.15029,-1.47268
-2.36684,-1.01381,-0.672959,-1.04898,-2.07393,1.15223,-1.46272
-2.36063,-1.01219,-0.673728,-1.05139,-2.07057,1.15212,-1.46548
-2.35026,-0.991966,-0.68508,-1.03566,-2.07375,1.16585,-1.46611
-2.34634,-0.988317,-0.695735,-1.04243,-2.0757,1.16859,-1.47857
-2.3384,-0.980491,-0.701681,-1.04658,-2.07942,1.16181,-1.48901
-2.33069,-0.975202,-0.712314,-1.05145,-2.08113,1.16388,-1.49852
-2.32284,-0.96832,-0.721262,-1.0513,-2.08578,1.16363,-1.50166
-2.32066,-0.966722,-0.722843,-1.0527,-2.08595,1.16376,-1.5029
-2.3132,-0.965009,-0.727209,-1.05554,-2.08412,1.16596,-1.504
-2.30059,-0.955713,-0.735933,-1.04775,-2.09278,1.1675,-1.48812
-2.29747,-0.954127,-0.738448,-1.05081,-2.09264,1.16785,-1.49041
-2.28701,-0.944933,-0.746734,-1.0489,-2.09194,1.17732,-1.4897
-2.27592,-0.943903,-0.763332,-1.05666,-2.10328,1.17084,-1.48955
-2.27401,-0.94283,-0.772436,-1.06024,-2.10854,1.17209,-1.49173
-2.2635,-0.941082,-0.785462,-1.07009,-2.11492,1.17046,-1.49162
-2.23865,-0.943882,-0.813085,-1.08261,-2.13753,1.16372,-1.46256
-2.23865,-0.943882,-0.813085,-1.08261,-2.13753,1.16372,-1.46256
-2.23831,-0.943164,-0.821301,-1.08808,-2.14115,1.16744,-1.46537
-2.2318,-0.944544,-0.83357,-1.10216,-2.15443,1.17236,-1.44124
-2.22681,-0.945388,-0.842457,-1.11465,-2.15667,1.17386,-1.44344
-2.22377,-0.954325,-0.864633,-1.14501,-2.18063,1.17446,-1.41725
-2.23199,-0.96244,-0.868695,-1.19034,-2.19448,1.1807,-1.3889
