3.58023,2.51188,1.84052,34.8064,6.92065,5.09363,1.35649e-10,2.2751e-10,0.020675,0.618578,0.804145
3.57817,1.84953,2.5022,34.5431,6.88368,5.10458,2.22112e-10,4.93962e-10,0.0179433,0.618757,0.801887
3.5759,2.49233,1.85909,34.1898,6.85553,5.12066,2.89025e-10,4.94541e-10,0.0150865,0.618769,0.799433
3.57386,2.48233,1.86858,33.8887,6.82238,5.13453,3.55685e-10,9.24173e-10,0.0120448,0.618945,0.796975
3.57182,2.47195,1.87825,33.661,6.78091,5.14452,3.25484e-10,9.71773e-10,0.00911055,0.61929,0.794478
3.56941,2.46192,1.88782,33.3179,6.75343,5.16124,1.89568e-10,3.79754e-10,0.00687915,0.619166,0.792008
3.56699,2.45174,1.89751,32.9885,6.72492,5.17768,1.70675e-10,3.66516e-10,0.00488276,0.619094,0.789459
3.56462,2.44242,1.90634,32.668,6.70125,5.19426,9.43638e-11,1.86726e-10,0.0033923,0.618829,0.787212
3.56267,2.43468,1.91358,32.4032,6.68192,5.20835,5.05868e-06,1.09174e-05,0.00229392,0.618591,0.785345
3.56093,2.42814,1.91972,32.1794,6.66605,5.22048,3.28227e-06,5.84259e-06,0.00167792,0.618326,0.783798
3.55955,2.42307,1.92449,31.9793,6.65677,5.23179,1.9151e-06,3.64438e-06,0.0014982,0.618051,0.782556
3.55847,2.41947,1.92779,31.8549,6.64831,5.23866,1.15116e-06,2.36496e-06,0.001909,0.617794,0.781771
3.55781,2.41752,1.92929,31.7942,6.64234,5.24178,9.95903e-07,1.84982e-06,0.00288352,0.617532,0.781477
3.55757,2.41736,1.92927,31.7751,6.64272,5.24276,1.6808e-06,1.59031e-06,0.0042399,0.617289,0.781595
3.55773,2.41888,1.9275,31.8167,6.64622,5.24014,3.03554e-06,1.17856e-06,0.00600661,0.617033,0.782203
3.5584,2.42234,1.92379,31.9179,6.65444,5.23418,4.8453e-06,4.08832e-06,0.0080969,0.616792,0.783315
3.55964,2.42835,1.91828,32.0449,6.67661,5.22753,6.87607e-11,1.82406e-10,0.0103748,0.616645,0.784779
3.56118,2.43506,1.91132,32.2579,6.69235,5.21551,8.83728e-06,1.1635e-05,0.0127874,0.616469,0.7867
3.56291,2.44331,1.90308,32.4719,6.7175,5.20413,1.8186e-10,2.60865e-10,0.015384,0.616069,0.789054
3.56487,2.45346,1.89333,32.6249,6.76091,5.1973,3.37112e-10,5.40586e-10,0.0183807,0.615346,0.791753
3.56711,2.46445,1.88285,32.8473,6.80333,5.18674,3.47869e-10,6.18193e-10,0.0212382,0.614786,0.794622
3.5697,2.47505,1.87218,33.2413,6.82691,5.16627,2.79445e-10,4.49628e-10,0.0234962,0.614778,0.797465
3.57488,2.49644,1.85558,33.86,6.91032,5.13858,2.60172e-09,1.97971e-08,0.0245822,0.616464,0.800699
3.57771,2.50823,1.84402,34.2456,6.94634,5.12098,2.62496e-10,3.61303e-10,0.0264691,0.616347,0.803715
3.58071,2.52079,1.83202,34.7065,6.98278,5.10047,2.69713e-10,4.88763e-10,0.0280436,0.616397,0.806857
3.58383,2.53393,1.81969,35.1854,7.02403,5.08019,2.6384e-10,5.87749e-10,0.0294098,0.616526,0.809997
3.58709,2.54702,1.80755,35.6798,7.06661,5.06016,2.19861e-10,4.51369e-10,0.0304122,0.616865,0.812932
3.59002,2.55873,1.7964,36.1835,7.10074,5.04,1.73146e-10,4.12387e-10,0.0311316,0.617204,0.815644
3.59042,2.55419,1.79488,36.9186,6.99331,5.00465,3.00594e-09,1.60161e-08,0.0319561,0.616931,0.817705
3.58973,2.54333,1.79725,37.7466,6.84129,4.96515,1.26067e-08,9.38108e-08,0.0325306,0.61639,0.81939
3.59216,2.55298,1.78838,38.1378,6.87364,4.95235,5.93439e-06,8.38897e-06,0.031852,0.616635,0.821571
3.59428,1.78088,2.56113,38.485,6.90053,4.94127,5.00329e-06,7.09223e-06,0.0307246,0.616906,0.823409
3.59586,2.5667,1.77555,38.7612,6.91643,4.93243,3.9729e-06,6.02255e-06,0.0292772,0.617172,0.824728
3.59947,2.58616,1.76327,38.6538,7.06662,4.94378,4.83315e-09,5.65155e-08,0.0268462,0.61811,0.826058
3.60011,1.76181,2.58757,38.8187,7.06361,4.93813,3.35081e-06,3.93684e-06,0.0248247,0.618403,0.826526
3.60293,2.60476,1.75185,38.6076,7.21527,4.95292,4.63132e-09,5.35288e-08,0.0220069,0.61926,0.827259
3.60428,2.61186,1.74798,38.4786,7.28497,4.96099,3.13013e-10,2.07377e-09,0.0191337,0.619806,0.82733
3.60399,2.60975,1.75033,38.3971,7.27726,4.96397,6.00486e-06,6.1228e-06,0.0164402,0.620024,0.826764
3.60347,2.6065,1.75333,38.2457,7.26561,4.96927,6.30141e-06,9.90462e-06,0.0138315,0.620042,0.826077
3.60279,2.60307,1.75698,38.04,7.25852,4.9769,6.4038e-06,8.02792e-06,0.0113282,0.620071,0.825173
3.6018,1.76151,2.598,37.7879,7.24166,4.98585,6.35401e-11,1.86175e-10,0.00922788,0.619877,0.82416
3.60053,2.59226,1.76725,37.5086,7.2248,4.99604,6.88786e-06,1.09682e-05,0.00697294,0.619841,0.822762
3.59923,2.58648,1.77271,37.2383,7.20636,5.0059,4.18348e-06,1.0844e-05,0.00548057,0.619686,0.821476
3.59788,2.58098,1.77803,36.9302,7.19383,5.01771,3.68974e-06,7.79906e-06,0.00430502,0.619414,0.820205
3.59656,2.57589,1.78281,36.6427,7.18226,5.02893,2.43058e-06,6.2028e-06,0.00368516,0.619035,0.819128
3.59533,2.57195,1.78662,36.4,7.17567,5.0386,1.68971e-06,1.26858e-06,0.00371306,0.618632,0.818292
3.59423,2.56848,1.78981,36.1737,7.17078,5.04772,1.48051e-06,8.43296e-07,0.00432747,0.618221,0.817549
3.59325,2.5662,1.79213,35.9421,7.17542,5.05765,2.36702e-06,1.00195e-06,0.00548062,0.617706,0.817022
3.59232,2.56419,1.79393,35.7986,7.17357,5.06347,2.75242e-06,3.3166e-06,0.007053,0.617237,0.816707
3.59176,2.5637,1.79454,35.6748,7.18126,5.06897,3.39671e-06,1.84379e-06,0.00896666,0.616832,0.816579
3.59146,1.79432,2.56415,35.5584,7.19505,5.0745,4.50586e-06,3.2438e-06,0.0112531,0.616423,0.816592
3.59114,2.56435,1.79405,35.5489,7.19716,5.07457,4.79081e-06,6.66819e-06,0.0136885,0.616217,0.816639
3.59103,2.56564,1.7931,35.5259,7.20906,5.07576,5.99551e-06,8.6818e-06,0.016389,0.616011,0.816769
3.58923,2.55368,1.79834,35.6636,7.09606,5.06402,5.01289e-09,3.37451e-08,0.0202423,0.614789,0.817027
3.58641,2.53694,1.80596,35.9135,6.94333,5.04521,1.47516e-08,1.0444e-07,0.0244202,0.613127,0.817381
3.58674,2.54035,1.80357,35.8887,6.96902,5.0472,1.29825e-10,2.69042e-10,0.0273066,0.612918,0.817739
3.58738,2.54486,1.80051,35.885,7.00166,5.04866,1.64104e-10,4.7999e-10,0.0302813,0.612895,0.818092
3.59106,2.57276,1.78613,35.4863,7.26153,5.07785,1.00099e-07,7.90894e-07,0.0314066,0.614521,0.818035
3.59124,2.57486,1.78479,35.5473,7.27406,5.07521,1.03733e-10,1.84791e-10,0.0341476,0.614723,0.817976
3.59132,2.57601,1.78409,35.6192,7.27808,5.07175,4.91959e-06,1.33712e-05,0.0366674,0.614956,0.817818
3.59141,2.57703,1.78351,35.6786,7.2825,5.06891,3.03493e-06,1.03357e-05,0.0386885,0.615216,0.817611
3.59153,2.57843,1.78291,35.688,7.29479,5.06882,1.82013e-06,8.06395e-06,0.0401473,0.615398,0.817434
3.59179,1.78208,2.57981,35.7213,7.30389,5.06762,6.07327e-07,2.82429e-06,0.0410234,0.615624,0.817359
3.59206,2.58084,1.7816,35.7673,7.30944,5.0658,2.58094e-07,1.53371e-06,0.0414397,0.615955,0.817223
3.59249,1.78147,2.58168,35.8633,7.3103,5.06174,6.48927e-07,9.03751e-07,0.0413396,0.616624,0.816922
3.59283,2.58179,1.78181,35.966,7.30476,5.05713,1.22741e-06,1.61193e-06,0.0407265,0.617345,0.81654
3.59313,2.58219,1.78199,36.0223,7.30529,5.05488,1.47158e-06,1.35982e-06,0.0395979,0.617908,0.816256
3.59362,1.78156,2.58313,36.0863,7.30823,5.05259,2.6865e-06,1.34694e-06,0.0378051,0.618397,0.816234
3.59441,2.58505,1.78041,36.1426,7.31942,5.0512,4.42137e-06,5.4739e-06,0.0355338,0.61891,0.816352
3.59527,2.58653,1.77954,36.2154,7.32578,5.04896,6.14821e-06,6.47177e-06,0.0328689,0.619539,0.81638
3.59593,2.58741,1.77928,36.3126,7.32608,5.04533,7.09558e-06,1.82302e-06,0.0299439,0.620265,0.816265
3.59662,1.77948,2.5871,36.4589,7.31178,5.039,9.77547e-06,3.53632e-06,0.026797,0.621119,0.816041
3.59738,1.77941,2.58805,36.5336,7.31574,5.03666,8.67165e-06,4.33571e-06,0.0235897,0.621917,0.815788
3.59816,2.58862,1.77905,36.6446,7.31148,5.03242,1.63187e-10,1.87669e-10,0.0201628,0.622605,0.815723
3.59882,2.58965,1.77857,36.6819,7.3175,5.03173,1.00634e-05,6.35428e-06,0.0166002,0.623022,0.815759
3.59954,2.59076,1.77781,36.7214,7.32281,5.03099,8.53162e-06,1.10876e-05,0.013306,0.623312,0.815946
3.60052,2.59252,1.77669,36.7655,7.33377,5.03038,1.17349e-10,1.02944e-10,0.0103258,0.62374,0.816071
3.60103,2.59227,1.77706,36.8879,7.32269,5.02535,5.1249e-06,3.69163e-06,0.00787733,0.624355,0.815881
3.60143,2.59182,1.7776,36.9736,7.31339,5.0218,3.53151e-06,1.90901e-06,0.00597298,0.624905,0.815588
3.60177,2.59141,1.77815,37.0603,7.3047,5.0182,2.49076e-06,8.72709e-07,0.00442557,0.625452,0.815274
3.60236,2.59282,1.77746,37.1281,7.31209,5.01611,1.16626e-06,1.52262e-06,0.00333291,0.625898,0.815224
3.60303,2.59416,1.77628,37.2462,7.31269,5.01169,8.24049e-07,1.55134e-06,0.00263347,0.626282,0.815389
3.60374,2.5969,1.7746,37.3175,7.33035,5.00987,4.84144e-07,2.47077e-06,0.00243373,0.626664,0.815545
3.60437,2.59865,1.77325,37.434,7.33521,5.00563,3.60014e-07,5.48672e-07,0.00271857,0.627074,0.815676
3.60495,2.60049,1.77178,37.5847,7.33792,4.99991,8.05336e-07,1.76989e-06,0.00344293,0.627511,0.815853
3.60554,2.60239,1.77036,37.7613,7.33958,4.99321,1.369e-06,2.48491e-06,0.00443417,0.628045,0.81599
3.60654,2.60637,1.7673,37.9218,7.35904,4.98801,2.10208e-06,5.70098e-06,0.00578855,0.628498,0.816423
3.60724,2.60939,1.76446,38.0986,7.36737,4.98158,2.75494e-06,5.56744e-06,0.00738522,0.628727,0.816992
3.60791,2.61361,1.76094,38.1998,7.39188,4.97875,3.93877e-06,1.00593e-05,0.0092635,0.628665,0.817791
3.60866,2.61817,1.75712,38.2632,7.4222,4.97763,4.35267e-06,8.14768e-06,0.011225,0.62849,0.818655
3.6093,2.62202,1.75365,38.3508,7.44414,4.97522,4.4422e-06,5.85188e-06,0.0133345,0.628309,0.819491
3.60968,2.62543,1.7507,38.4272,7.46423,4.97308,5.08688e-06,8.95572e-06,0.0155825,0.628076,0.820248
3.61008,2.62776,1.74843,38.5062,7.47524,4.97046,4.94463e-06,3.88089e-06,0.0180309,0.627984,0.820739
3.61025,2.62965,1.74687,38.5382,7.48817,4.96957,4.5746e-06,6.8031e-06,0.0204566,0.627909,0.820983
3.61029,1.74571,2.63113,38.5252,7.50164,4.97032,3.8192e-06,5.74836e-06,0.0226922,0.627754,0.821136
3.61015,2.63162,1.7452,38.5014,7.50711,4.97114,3.14396e-06,2.71232e-06,0.0247391,0.627526,0.821228
3.61021,1.74416,2.63334,38.3891,7.53188,4.97611,3.67223e-06,4.4944e-06,0.0267169,0.627248,0.821291
3.61027,1.74408,2.63405,38.3434,7.54427,4.97823,1.90294e-06,1.99316e-06,0.0281953,0.627336,0.821049
3.60991,2.63324,1.74533,38.2788,7.54615,4.98051,1.62382e-06,2.59458e-06,0.0295173,0.627436,0.820527
3.60966,1.74705,2.63211,38.2026,7.54781,4.98331,1.24072e-06,2.34284e-06,0.0304078,0.627748,0.819748
3.60957,2.63103,1.74897,38.1493,7.5494,4.98541,1.0392e-06,1.78471e-06,0.0308326,0.628295,0.818832
3.60953,1.751,2.62999,38.113,7.55089,4.98691,1.05036e-06,2.47434e-06,0.0306644,0.629,0.817826
3.60981,2.62932,1.75285,38.0973,7.55438,4.98802,1.69927e-06,1.38638e-06,0.0298577,0.629865,0.816849
3.61039,2.62979,1.75427,38.0995,7.56846,4.98907,3.14349e-06,2.63766e-06,0.0285909,0.630975,0.815825
3.61119,2.62989,1.75591,38.1416,7.57627,4.98856,4.68435e-06,7.05482e-06,0.0267664,0.632283,0.814732
3.61186,2.62977,1.75818,38.1735,7.58539,4.98858,6.30445e-06,7.12265e-06,0.0245336,0.63367,0.813496
3.6124,2.62837,1.76123,38.2133,7.58208,4.98777,7.2321e-06,8.85567e-06,0.0220132,0.635077,0.812115
3.61336,2.62907,1.76324,38.2572,7.60005,4.98787,8.65368e-06,1.00706e-05,0.0193957,0.636655,0.810805
3.61437,2.62927,1.76569,38.3569,7.61028,4.98555,9.38178e-06,8.55553e-06,0.0167591,0.638512,0.809252
3.61536,2.62961,1.76814,38.415,7.62643,4.98495,9.58013e-06,7.77275e-06,0.0141604,0.64031,0.807624
3.61607,1.77124,2.62921,38.4725,7.63668,4.98406,9.50517e-06,6.86235e-06,0.011535,0.64206,0.805908
3.61692,2.62962,1.77381,38.4317,7.66341,4.98749,9.72977e-06,9.09757e-06,0.00898826,0.643596,0.804252
3.61811,2.63092,1.77565,38.3874,7.69902,4.99155,2.13813e-10,1.61494e-10,0.00642918,0.645115,0.802742
3.61924,2.63212,1.77767,38.3902,7.73111,4.99372,8.64754e-06,1.12172e-05,0.00410086,0.646686,0.801259
3.62037,2.63255,1.78038,38.4226,7.75506,4.99451,8.5591e-06,1.20558e-05,0.00187434,0.648441,0.799548
3.62141,2.63152,1.78396,38.4446,7.7655,4.99516,1.87265e-10,1.2959e-10,-0.000152636,0.650208,0.79763
3.62162,2.62927,1.7889,38.3747,7.77453,4.99892,8.96352e-11,2.0956e-10,-0.00180858,0.651603,0.795617
3.62159,2.62565,1.79415,38.2519,7.77031,5.00402,6.11677e-11,1.44257e-10,-0.00313217,0.652664,0.793679
3.62144,2.62313,1.79878,38.0893,7.78146,5.01113,4.25737e-06,8.03375e-06,-0.00391961,0.653524,0.791924
3.62095,2.62092,1.803,37.7763,7.8078,5.02438,5.52211e-06,4.60093e-06,-0.00385312,0.653851,0.790318
3.62055,2.61905,1.80653,37.5102,7.8307,5.03585,4.03532e-06,4.22647e-06,-0.00339637,0.654132,0.78893
3.61994,2.61743,1.81004,37.3661,7.84621,5.04222,3.46107e-06,9.41311e-06,-0.0029296,0.654605,0.787628
3.62139,2.62511,1.80802,37.5567,7.93615,5.03849,8.47611e-10,5.86615e-09,-0.00326923,0.656426,0.786815
3.62104,2.62458,1.81006,37.3728,7.96214,5.04676,3.0016e-06,4.01367e-06,-0.0022886,0.656583,0.785918
3.62062,2.62421,1.81154,37.2413,7.9813,5.05262,2.18194e-06,3.80294e-06,-0.00114686,0.65667,0.785255
3.62031,2.6245,1.81276,37.1196,8.00848,5.05847,2.5463e-06,6.9257e-06,-4.95845e-05,0.656841,0.784581
3.61645,2.58875,1.83037,37.1206,7.58926,5.04326,2.90023e-07,2.17777e-06,0.00332258,0.654542,0.783981
3.61912,2.61807,1.81743,36.6798,7.98549,5.07547,1.3096e-07,1.07765e-06,0.00248946,0.656092,0.783308
3.61738,1.8246,2.60429,36.6488,7.82404,5.07097,3.57653e-09,3.08177e-08,0.00431657,0.655062,0.783148
3.61555,2.5882,1.83255,36.6615,7.63797,5.0639,1.1477e-08,8.95276e-08,0.00618188,0.653799,0.783222
3.61918,2.62073,1.81743,36.4423,8.05412,5.08837,1.50494e-07,1.20333e-06,0.00476325,0.655852,0.783071
3.61988,2.6274,1.81453,36.3984,8.14841,5.09376,2.28125e-10,1.82397e-09,0.00519241,0.656235,0.783059
3.61708,2.59774,1.8311,36.6085,7.77679,5.07215,8.21106e-08,7.4094e-07,0.00694331,0.655499,0.782015
3.61987,2.6186,1.81811,36.3201,8.03797,5.09361,6.08634e-09,6.51429e-08,0.0076384,0.655631,0.782966
3.61853,2.60297,1.82558,36.3547,7.84103,5.08545,1.36037e-08,1.01831e-07,0.00963758,0.654658,0.782927
3.61935,2.60704,1.82359,36.3469,7.89124,5.08778,2.6157e-06,6.25153e-06,0.0105855,0.655079,0.782828
3.62029,2.61158,1.8221,36.3363,7.95487,5.09077,3.6729e-11,2.41804e-10,0.0113342,0.655875,0.782284
3.62092,2.61291,1.8227,36.4168,7.97511,5.08828,2.5307e-06,3.35565e-06,0.0122747,0.656945,0.78137
3.62138,2.6137,1.82473,36.5175,7.9969,5.08501,5.27451e-11,1.74384e-10,0.0129795,0.658467,0.77984
3.62355,2.63248,1.81855,36.5301,8.27279,5.09405,2.75338e-08,2.02217e-07,0.012333,0.661319,0.777837
3.62491,2.64331,1.81693,36.6546,8.45158,5.09515,5.24883e-09,3.38805e-08,0.0118004,0.664092,0.775533
3.62589,2.64172,1.82126,36.8933,8.44302,5.08534,1.06554e-05,5.90451e-06,0.0113974,0.666756,0.772846
3.62701,2.64085,1.82597,37.2035,8.44586,5.07334,1.45545e-05,7.50108e-06,0.0103252,0.669855,0.769883
3.62839,2.63904,1.83115,37.5665,8.431,5.05897,6.7614e-10,3.81846e-10,0.0089436,0.673226,0.766654
3.62974,2.63669,1.83716,37.8796,8.42127,5.04716,7.94581e-10,4.05742e-10,0.00713003,0.676626,0.76311
3.63071,2.63274,1.84421,38.1925,8.39142,5.03487,8.8314e-10,5.81622e-10,0.00506132,0.679908,0.759455
3.63133,2.62801,1.85184,38.5163,8.35127,5.02203,9.28887e-10,6.68588e-10,0.00283964,0.683049,0.755818
3.63244,2.62362,1.85841,38.7588,8.31704,5.01264,7.56128e-10,4.32225e-10,0.000561552,0.685971,0.75228
3.63296,2.61831,1.86552,39.0059,8.26929,5.00265,6.44713e-10,5.55332e-10,-0.00179264,0.688585,0.748933
3.63319,2.61239,1.87259,39.2189,8.21269,4.99362,5.14651e-10,4.6082e-10,-0.00419653,0.69083,0.745842
3.63342,2.60779,1.87831,39.2977,8.18057,4.99018,9.91284e-06,4.38706e-06,-0.00632811,0.692475,0.743284
3.63379,2.60446,1.88246,39.3666,8.15714,4.98737,7.2172e-06,2.4604e-06,-0.00826686,0.693801,0.741286
3.63399,2.60153,1.8858,39.4527,8.13022,4.98375,4.0448e-06,3.33703e-06,-0.00973804,0.694793,0.739838
3.63403,2.59912,1.8883,39.4816,8.10938,4.98221,1.99641e-06,1.77213e-06,-0.0106596,0.695407,0.738777
3.63405,2.59805,1.88964,39.4471,8.10712,4.98342,4.28449e-07,3.83628e-07,-0.0109968,0.695685,0.738143
3.634,2.59817,1.88955,39.3543,8.11712,4.98697,4.38447e-07,1.15403e-06,-0.0106454,0.695513,0.738104
3.63369,2.59879,1.88884,39.2452,8.13061,4.99108,1.37849e-06,9.08603e-07,-0.00960318,0.695008,0.738515
3.63343,2.60045,1.88693,39.0552,8.15925,4.99856,4.1054e-06,5.06978e-06,-0.00776699,0.694145,0.739309
3.63323,2.60289,1.88426,38.8981,8.19134,5.00498,5.8847e-06,5.6225e-06,-0.00534784,0.693251,0.740309
3.63285,2.6055,1.88136,38.7003,8.22829,5.01302,8.56033e-06,7.71553e-06,-0.0024234,0.692144,0.741443
3.6322,2.60779,1.8784,38.4908,8.25923,5.02126,1.09043e-05,8.13739e-06,0.000920223,0.690803,0.742755
3.63188,2.61133,1.87442,38.2709,8.30586,5.03059,4.03993e-10,3.62597e-10,0.00460901,0.689435,0.7442
3.63151,2.61483,1.87026,38.0689,8.34833,5.03913,4.80407e-10,4.62242e-10,0.00856657,0.688024,0.745684
3.63078,2.61814,1.86635,37.8486,8.39143,5.04841,6.76949e-10,7.4213e-10,0.0128781,0.686417,0.74723
3.63005,2.62107,1.86267,37.6408,8.42908,5.05714,6.09389e-10,6.71395e-10,0.0171376,0.684846,0.748668
3.62951,2.62542,1.85811,37.3637,8.49429,5.06975,8.31325e-10,9.13619e-10,0.0214164,0.683094,0.750212
3.62873,2.62888,1.85403,37.1868,8.53594,5.07766,6.44293e-10,7.65242e-10,0.025656,0.68138,0.751881
3.62823,2.63316,1.84971,37.0475,8.58861,5.08458,5.37495e-10,8.0213e-10,0.0296983,0.679923,0.753386
3.62813,1.84533,2.63731,36.9357,8.63664,5.09038,3.46261e-10,4.11409e-10,0.0334423,0.67869,0.754731
3.62765,1.84191,2.64087,36.8903,8.67506,5.09309,2.49959e-10,4.51229e-10,0.0368119,0.677635,0.755916
3.62739,2.6442,1.83849,36.81,8.71392,5.09737,7.99006e-06,1.16612e-05,0.0397325,0.67658,0.757022
3.62744,2.64851,1.83491,36.7747,8.7679,5.10046,7.64553e-11,2.03168e-10,0.0420068,0.675853,0.758011
3.62786,2.65234,1.83137,36.7852,8.80782,5.10122,3.30238e-06,5.15511e-06,0.0437995,0.675393,0.75888
3.62828,2.65576,1.82855,36.8586,8.8401,5.09915,1.65084e-06,6.46779e-06,0.0450112,0.675287,0.759499
3.62882,2.65818,1.82656,36.9056,8.8648,5.098,4.88059e-07,1.01392e-06,0.0456346,0.675389,0.759738
3.62923,2.65991,1.82557,36.9284,8.88938,5.09788,3.13228e-07,1.67308e-06,0.0455791,0.675661,0.759626
3.62967,2.66085,1.82535,36.9451,8.90717,5.09786,8.03833e-07,3.11751e-06,0.0448492,0.676115,0.759261
3.62989,2.6601,1.82648,36.9322,8.90745,5.09849,1.80545e-06,3.29423e-06,0.0436378,0.67665,0.758549
3.63001,2.65837,1.82878,36.8872,8.90435,5.10041,3.73444e-06,2.42552e-06,0.0418432,0.67734,0.757459
3.62994,2.65495,1.83265,36.8437,8.88252,5.10171,6.5677e-06,4.8068e-06,0.0394847,0.678247,0.755943
3.62973,1.83774,2.65013,36.7743,8.84798,5.10371,1.00931e-05,9.09714e-06,0.0365677,0.67927,0.754062
3.62942,2.64479,1.84363,36.6304,8.82165,5.10922,2.86735e-10,3.81675e-10,0.033148,0.680265,0.751884
3.62903,2.63751,1.85069,36.4954,8.76643,5.11347,5.14226e-10,9.55706e-10,0.0293034,0.681362,0.749433
3.62852,2.63001,1.85845,36.348,8.71711,5.11857,6.83142e-10,1.04333e-09,0.0250968,0.682548,0.746724
3.62802,2.62158,1.86665,36.2136,8.65266,5.12272,9.28394e-10,1.68174e-09,0.0205893,0.683761,0.743919
3.62744,2.61259,1.87546,36.0777,8.58501,5.12693,1.24921e-09,2.18735e-09,0.0156627,0.685009,0.740944
3.62658,2.60331,1.88432,35.8889,8.51906,5.13359,1.11346e-09,2.31579e-09,0.0107997,0.685865,0.738183
3.62586,2.59479,1.89233,35.6947,8.46094,5.14092,1.05667e-09,2.26741e-09,0.00588046,0.686521,0.735728
3.62508,2.5868,1.89977,35.5275,8.40461,5.14714,7.98598e-10,1.76213e-09,0.00119675,0.687013,0.733588
