3.60951,1.41128,0.978912,3.69575e+17,0,15.5625,0.0372035,0.0773933,0.0678194,0.62096,0.814252
3.60951,1.41128,0.978912,3.69575e+17,0,15.5625,0.0390439,0.0905271,0.0678194,0.62096,0.814252
3.60951,1.41128,0.978912,3.69575e+17,0,15.5625,0.0409571,0.0850602,0.0678194,0.62096,0.814252
3.60951,1.41128,0.978912,3.69575e+17,0,15.5625,0.0433445,0.0715366,0.0678194,0.62096,0.814252
3.60951,1.41128,0.978912,3.69575e+17,0,15.5625,0.0456018,0.0688143,0.0678194,0.62096,0.814252
3.60951,1.41128,0.978912,3.69575e+17,0,15.5625,0.0482744,0.064718,0.0678194,0.62096,0.814252
3.60951,1.41128,0.978912,3.69575e+17,0,15.5625,0.0514332,0.0575012,0.0678194,0.62096,0.814252
3.5935,1.38759,0.986519,-3.19238e+16,3.26527,20.2923,0.0352279,0.0332926,0.0487595,0.609696,0.804414
3.6022,1.3934,0.985969,3.45718e+16,-1.17239,20.2218,0.0347698,0.0300691,0.0461731,0.614197,0.801628
3.62494,1.41514,0.981271,-8.85699e+16,0,19.0888,0.0353334,0.0301328,0.0432271,0.628126,0.797012
3.61038,1.40854,0.980332,8.3172e+16,14.7067,19.7107,0.0321439,0.0322942,0.0387276,0.622394,0.794921
3.61038,1.40854,0.980332,8.3172e+16,14.7067,19.7107,0.0344413,0.0285309,0.0387276,0.622394,0.794921
3.61248,1.41511,0.977334,-1.23163e+16,19.6434,4.42615,0.0358919,0.0248046,0.0384376,0.62527,0.791521
3.59274,1.40687,0.975572,2.02202e+16,20.1971,4.48118,0.0321346,0.0283307,0.0342422,0.617473,0.788619
3.59274,1.40687,0.975572,2.02202e+16,20.1971,4.48118,0.0329297,0.028036,0.0342422,0.617473,0.788619
3.59274,1.40687,0.975572,2.02202e+16,20.1971,4.48118,0.0333054,0.0273888,0.0342422,0.617473,0.788619
3.59165,1.41295,0.971641,2.87387e+17,-30.5726,19.873,0.0334903,0.0261834,0.0352072,0.619156,0.785089
3.59165,1.41295,0.971641,2.87387e+17,-30.5726,19.873,0.032565,0.0278819,0.0352072,0.619156,0.785089
3.57563,1.41576,0.964623,2.8843e+16,0.9757,19.1579,0.03491,0.0270774,0.0386552,0.615537,0.787186
3.57563,1.41576,0.964623,2.8843e+16,0.9757,19.1579,0.0330601,0.0310824,0.0386552,0.615537,0.787186
3.5424,1.39279,0.967037,-2.85715e+16,0,19.8565,0.0385575,0.0272717,0.0411966,0.598436,0.790666
3.57555,1.40273,0.972432,4.73125e+16,1.99982,19.8046,0.0325478,0.034825,0.0418171,0.611079,0.791084
3.58482,0.973605,1.40598,9.98246e+16,0,19.6187,0.030795,0.0338187,0.043245,0.614582,0.790847
3.59325,1.404,0.977506,2.88115e+16,2.91724,19.8538,0.0337912,0.0302574,0.0488359,0.615726,0.793818
3.59358,0.981506,1.397,-9.99075e+16,21.5766,6.99949,0.0344734,0.0292981,0.052332,0.612996,0.797248
3.59358,0.981506,1.397,-9.99075e+16,21.5766,6.99949,0.0312559,0.035982,0.052332,0.612996,0.797248
3.59122,1.3904,0.984354,3.9447e+16,0,20.1569,0.031736,0.0359142,0.0547146,0.609721,0.800114
3.59122,1.3904,0.984354,3.9447e+16,0,20.1569,0.0308832,0.0485403,0.0547146,0.609721,0.800114
3.59122,1.3904,0.984354,3.9447e+16,0,20.1569,0.0292348,0.0528358,0.0547146,0.609721,0.800114
3.59122,1.3904,0.984354,3.9447e+16,0,20.1569,0.0283086,0.0593849,0.0547146,0.609721,0.800114
3.59122,1.3904,0.984354,3.9447e+16,0,20.1569,0.0280056,0.0662673,0.0547146,0.609721,0.800114
3.59122,1.3904,0.984354,3.9447e+16,0,20.1569,0.0283892,0.0718164,0.0547146,0.609721,0.800114
3.59122,1.3904,0.984354,3.9447e+16,0,20.1569,0.0292117,0.0762268,0.0547146,0.609721,0.800114
3.59122,1.3904,0.984354,3.9447e+16,0,20.1569,0.029654,0.0666797,0.0547146,0.609721,0.800114
3.59122,1.3904,0.984354,3.9447e+16,0,20.1569,0.0301358,0.077901,0.0547146,0.609721,0.800114
3.59122,1.3904,0.984354,3.9447e+16,0,20.1569,0.0321085,0.0784579,0.0547146,0.609721,0.800114
3.58619,1.37462,0.990873,-1.63172e+16,-0.374997,18.7737,0.0333563,0.036449,0.0599064,0.601586,0.828534
3.63059,1.39492,0.992825,-1.26076e+17,0,17.8236,0.0347869,0.0272074,0.0635681,0.619438,0.830131
3.63059,1.39492,0.992825,-1.26076e+17,0,17.8236,0.0369709,0.0491679,0.0635681,0.619438,0.830131
3.63059,1.39492,0.992825,-1.26076e+17,0,17.8236,0.0389246,0.0448218,0.0635681,0.619438,0.830131
3.63059,1.39492,0.992825,-1.26076e+17,0,17.8236,0.0416607,0.0778855,0.0635681,0.619438,0.830131
3.63059,1.39492,0.992825,-1.26076e+17,0,17.8236,0.0445241,0.0923169,0.0635681,0.619438,0.830131
3.63059,1.39492,0.992825,-1.26076e+17,0,17.8236,0.0472502,0.0885734,0.0635681,0.619438,0.830131
3.63059,1.39492,0.992825,-1.26076e+17,0,17.8236,0.0499044,0.0848454,0.0635681,0.619438,0.830131
3.63059,1.39492,0.992825,-1.26076e+17,0,17.8236,0.0524772,0.0818361,0.0635681,0.619438,0.830131
3.63059,1.39492,0.992825,-1.26076e+17,0,17.8236,0.0546691,0.0776727,0.0635681,0.619438,0.830131
3.63059,1.39492,0.992825,-1.26076e+17,0,17.8236,0.0570727,0.0741217,0.0635681,0.619438,0.830131
3.63059,1.39492,0.992825,-1.26076e+17,0,17.8236,0.0587284,0.0706952,0.0635681,0.619438,0.830131
3.63059,1.39492,0.992825,-1.26076e+17,0,17.8236,0.0600879,0.0686412,0.0635681,0.619438,0.830131
3.63059,1.39492,0.992825,-1.26076e+17,0,17.8236,0.060886,0.0664976,0.0635681,0.619438,0.830131
3.63059,1.39492,0.992825,-1.26076e+17,0,17.8236,0.0610192,0.0655504,0.0635681,0.619438,0.830131
3.63059,1.39492,0.992825,-1.26076e+17,0,17.8236,0.0605741,0.0662415,0.0635681,0.619438,0.830131
3.63059,1.39492,0.992825,-1.26076e+17,0,17.8236,0.0595727,0.0675711,0.0635681,0.619438,0.830131
3.63059,1.39492,0.992825,-1.26076e+17,0,17.8236,0.0581282,0.0683616,0.0635681,0.619438,0.830131
3.63059,1.39492,0.992825,-1.26076e+17,0,17.8236,0.0563176,0.0706173,0.0635681,0.619438,0.830131
3.63059,1.39492,0.992825,-1.26076e+17,0,17.8236,0.0541216,0.0737878,0.0635681,0.619438,0.830131
3.63059,1.39492,0.992825,-1.26076e+17,0,17.8236,0.0517715,0.0773228,0.0635681,0.619438,0.830131
3.63059,1.39492,0.992825,-1.26076e+17,0,17.8236,0.0491535,0.0822378,0.0635681,0.619438,0.830131
3.63571,1.38346,0.997923,1.38074e+19,0,69.5394,0.033754,0.0332712,0.0536909,0.615228,0.821537
3.59571,1.37133,0.994662,2.788e+16,20.8786,4.29767,0.0290794,0.0281178,0.051538,0.602774,0.815635
3.60083,1.37613,0.993841,-9.48472e+17,86.4426,-14.6759,0.0286328,0.0327457,0.0540376,0.605847,0.825175
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0337873,0.0265639,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0332549,0.0842241,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0308525,0.0930439,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0287471,0.100095,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0271648,0.106907,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0260697,0.112809,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0254754,0.116931,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0253418,0.119596,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0258563,0.12086,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0268384,0.121161,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0281145,0.121478,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0298031,0.119505,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0318753,0.116582,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0343906,0.112508,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0372397,0.109543,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0403874,0.105155,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.043589,0.101993,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0469154,0.0983265,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0502634,0.0952515,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0533214,0.0908464,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0561779,0.0873606,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0586797,0.0839732,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.060675,0.0823646,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0623452,0.0813926,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0635172,0.0813536,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0642711,0.0806637,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0645667,0.0816959,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0644335,0.0820501,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0639053,0.0824222,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0631856,0.0823259,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0620732,0.0849099,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0606462,0.0874288,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0588277,0.0903894,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0568924,0.0939014,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0548421,0.0966325,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0526727,0.0997323,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0504413,0.102364,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0482871,0.106667,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.046288,0.111184,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0444364,0.114222,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0426368,0.118897,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0415027,0.121647,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0405585,0.124343,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0401461,0.126757,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0402932,0.128022,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0410369,0.129774,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.04238,0.128403,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0442429,0.127231,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0466726,0.123166,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0494982,0.118103,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0526013,0.11172,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0558691,0.106505,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0593903,0.101736,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0628763,0.0987462,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0663868,0.0955144,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.069706,0.0936867,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0729855,0.091493,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0761147,0.0884092,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0793507,0.0844403,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0825198,0.0795389,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0852439,0.0753279,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0875211,0.0715874,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0892376,0.0705593,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0899912,0.0724785,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0903711,0.0742535,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0908367,0.0748165,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0924508,0.0821822,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0922373,0.0846369,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0917866,0.0865778,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0914372,0.0894379,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0881132,0.0690689,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0898846,0.0869425,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0881588,0.0733855,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.086173,0.0736521,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0883707,0.0952124,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0883278,0.104875,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0872885,0.0873446,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0864591,0.0953869,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0846475,0.0887095,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0843751,0.0918551,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0846888,0.0952176,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0852733,0.0957425,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0866298,0.0954824,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0898738,0.11016,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.093188,0.125268,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.0965953,0.120622,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.100811,0.116535,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.10553,0.109933,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.11067,0.103154,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.115928,0.0946411,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.121166,0.0856311,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.126233,0.0767457,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.131031,0.0677731,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.135467,0.058816,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.139077,0.0527563,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.142061,0.0486802,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.144277,0.0444933,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.145754,0.0423489,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.146475,0.0422358,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.146215,0.0440176,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.145136,0.0456389,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.143216,0.0494589,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.14088,0.0544725,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.138106,0.0606868,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.134906,0.0674598,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.131485,0.0758792,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.12795,0.0851355,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.124163,0.0952604,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.120565,0.105318,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.116852,0.117516,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.113184,0.127635,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.109955,0.138549,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.107163,0.147832,0.0618541,0.603486,0.82559
3.60163,1.37258,0.995446,-2.64737e+16,19.7633,3.23531,0.104783,0.157147,0.0618541,0.603486,0.82559
3.82355,1.42609,0.988059,-7.40822e+16,34.0524,-5.12916,0.062366,0.0365893,0.0882943,0.637455,0.756609
3.82355,1.42609,0.988059,-7.40822e+16,34.0524,-5.12916,0.0601569,0.0415453,0.0882943,0.637455,0.756609
3.82355,1.42609,0.988059,-7.40822e+16,34.0524,-5.12916,0.0585186,0.0446101,0.0882943,0.637455,0.756609
3.82355,1.42609,0.988059,-7.40822e+16,34.0524,-5.12916,0.0575594,0.0478834,0.0882943,0.637455,0.756609
3.82355,1.42609,0.988059,-7.40822e+16,34.0524,-5.12916,0.0571717,0.0490844,0.0882943,0.637455,0.756609
3.82355,1.42609,0.988059,-7.40822e+16,34.0524,-5.12916,0.0573881,0.0500028,0.0882943,0.637455,0.756609
3.82355,1.42609,0.988059,-7.40822e+16,34.0524,-5.12916,0.0582161,0.0494894,0.0882943,0.637455,0.756609
3.82355,1.42609,0.988059,-7.40822e+16,34.0524,-5.12916,0.0594493,0.0478371,0.0882943,0.637455,0.756609
3.82355,1.42609,0.988059,-7.40822e+16,34.0524,-5.12916,0.0612319,0.0451117,0.0882943,0.637455,0.756609
3.82355,1.42609,0.988059,-7.40822e+16,34.0524,-5.12916,0.063616,0.0412613,0.0882943,0.637455,0.756609
3.82355,1.42609,0.988059,-7.40822e+16,34.0524,-5.12916,0.0665655,0.0366794,0.0882943,0.637455,0.756609
3.82355,1.42609,0.988059,-7.40822e+16,34.0524,-5.12916,0.0699725,0.0321276,0.0882943,0.637455,0.756609
3.82355,1.42609,0.988059,-7.40822e+16,34.0524,-5.12916,0.0738868,0.0286104,0.0882943,0.637455,0.756609
3.82355,1.42609,0.988059,-7.40822e+16,34.0524,-5.12916,0.0782621,0.0284954,0.0882943,0.637455,0.756609
3.82355,1.42609,0.988059,-7.40822e+16,34.0524,-5.12916,0.0830014,0.0332129,0.0882943,0.637455,0.756609
3.82355,1.42609,0.988059,-7.40822e+16,34.0524,-5.12916,0.0882163,0.0416037,0.0882943,0.637455,0.756609
3.82355,1.42609,0.988059,-7.40822e+16,34.0524,-5.12916,0.0932116,0.0507393,0.0882943,0.637455,0.756609
3.82355,1.42609,0.988059,-7.40822e+16,34.0524,-5.12916,0.0981604,0.0607221,0.0882943,0.637455,0.756609
3.82355,1.42609,0.988059,-7.40822e+16,34.0524,-5.12916,0.10282,0.0703563,0.0882943,0.637455,0.756609
3.8943,1.4719,0.99909,6.87222e+16,0,27.2827,0.0350699,0.0311187,0.0317103,0.685552,0.73416
3.90668,1.48118,0.999667,-2.77857e+16,0.854212,26.4452,0.0335333,0.0314149,0.0258307,0.692952,0.730099
3.87879,1.46968,0.999852,1.64519e+16,1.02409,26.9299,0.0311909,0.0321803,0.0200156,0.684934,0.732986
3.87879,1.46968,0.999852,1.64519e+16,1.02409,26.9299,0.0342899,0.0258947,0.0200156,0.684934,0.732986
