3.94833,2.26777,0.097344,10.2728,6.52453,4.23279,1.21827e-07,4.22607e-07,-0.115224,0.615947,0.805426
3.95076,2.26799,0.0973238,10.275,6.53354,4.22071,1.88768e-06,4.16381e-06,-0.115332,0.616237,0.807072
3.95351,2.26836,0.0973612,10.271,6.53877,4.21083,1.75142e-06,3.92986e-06,-0.115791,0.616634,0.808227
3.95535,2.26882,0.097443,10.2624,6.54097,4.20369,1.20356e-06,1.96188e-06,-0.116657,0.617033,0.808889
3.96772,2.27016,0.0973979,10.2672,6.532,4.18282,8.10274e-08,2.11752e-07,-0.119047,0.618473,0.809915
3.97059,2.2708,0.0974563,10.261,6.52684,4.17632,1.98815e-10,8.08853e-10,-0.120935,0.618984,0.809942
3.96952,2.27117,0.0975776,10.2483,6.52165,4.17896,3.52214e-06,6.62569e-06,-0.122781,0.619038,0.809204
3.9651,2.27136,0.0976869,10.2368,6.51477,4.18794,1.40667e-10,6.17236e-10,-0.124977,0.61877,0.807741
3.96303,2.27159,0.0977932,10.2257,6.50469,4.1964,5.08679e-06,2.90822e-06,-0.126997,0.61861,0.806155
3.96036,2.27198,0.0979546,10.2088,6.49172,4.20656,7.44589e-06,4.06554e-06,-0.129326,0.618571,0.804144
3.95748,2.27266,0.0982119,10.1821,6.47665,4.21684,7.983e-11,5.88359e-11,-0.132057,0.618757,0.801887
3.95448,2.27321,0.0984352,10.159,6.46066,4.22883,9.66979e-11,3.32539e-11,-0.134913,0.618769,0.799433
3.9513,2.27393,0.0986892,10.1328,6.44419,4.23965,1.13525e-10,7.47348e-11,-0.137955,0.618945,0.796975
3.94816,2.27479,0.0989965,10.1014,6.42723,4.25002,1.13901e-10,1.51617e-10,-0.140889,0.61929,0.794478
3.94472,2.27513,0.0991701,10.0837,6.41225,4.26346,8.56885e-06,6.97254e-06,-0.143121,0.619157,0.792006
3.94111,2.27548,0.0993473,10.0657,6.39688,4.27733,8.16523e-06,6.22599e-06,-0.145118,0.619086,0.789457
3.93778,2.27557,0.0994604,10.0543,6.38423,4.29104,5.39982e-06,6.2777e-06,-0.146608,0.618824,0.78721
3.93479,2.27561,0.0995341,10.0468,6.37385,4.30264,3.54061e-06,2.51026e-06,-0.147705,0.618592,0.785345
3.93228,2.27553,0.0995784,10.0423,6.36575,4.31315,2.00748e-06,2.71447e-06,-0.148321,0.618327,0.783797
3.93003,2.27534,0.0995692,10.0433,6.35953,4.32227,1.08458e-06,1.3243e-06,-0.148502,0.618052,0.782556
3.92848,2.27506,0.0995474,10.0455,6.35643,4.32942,6.63901e-07,1.28066e-06,-0.148091,0.617794,0.781771
3.92729,2.27466,0.0994749,10.0528,6.35643,4.33423,1.07903e-06,9.0542e-07,-0.147117,0.617532,0.781477
3.92687,2.27422,0.0993768,10.0627,6.35889,4.33683,1.75591e-06,1.76176e-06,-0.14576,0.61729,0.781595
3.927,2.27368,0.0992423,10.0764,6.3644,4.33695,3.17144e-06,6.7207e-07,-0.143994,0.617033,0.782202
3.92768,2.27308,0.0990659,10.0943,6.37276,4.33409,4.83261e-06,2.63076e-06,-0.141904,0.616792,0.783315
3.92954,2.27253,0.0988814,10.1131,6.38278,4.3286,6.47986e-06,4.7712e-06,-0.139627,0.616639,0.784778
3.93123,2.27192,0.0986615,10.1357,6.39557,4.32036,7.79687e-06,9.80401e-06,-0.137212,0.61647,0.7867
3.93368,2.2711,0.0983765,10.165,6.41158,4.31092,1.03537e-05,9.67161e-06,-0.134619,0.616059,0.789052
3.93651,2.26994,0.0979658,10.2076,6.43027,4.30105,1.60649e-10,1.44685e-10,-0.131619,0.615346,0.791753
3.9399,2.26895,0.0976012,10.2458,6.44958,4.28898,1.51907e-10,6.94912e-11,-0.128762,0.614786,0.794622
3.9433,2.26851,0.0973978,10.2672,6.46755,4.27359,9.98557e-06,1.19225e-05,-0.126505,0.614768,0.797464
3.95309,2.26966,0.097553,10.2508,6.48031,4.24396,5.53957e-10,2.24531e-09,-0.125418,0.616464,0.800699
3.95683,2.26918,0.0973063,10.2768,6.49918,4.2273,7.59394e-11,5.34365e-11,-0.123531,0.616347,0.803715
3.96154,2.2689,0.0971204,10.2965,6.51802,4.20877,9.30719e-06,2.82869e-06,-0.121957,0.616388,0.806854
3.96656,2.26871,0.0969499,10.3146,6.53638,4.18944,9.04136e-06,3.11156e-06,-0.120591,0.616518,0.809994
3.97141,2.26875,0.0968262,10.3278,6.55276,4.16984,7.46891e-06,7.96316e-06,-0.119588,0.616859,0.812929
3.97576,2.26884,0.0967328,10.3378,6.56799,4.15166,5.59143e-06,9.59567e-06,-0.118868,0.617199,0.815642
3.9743,2.26861,0.0967436,10.3366,6.5867,4.14442,2.39864e-09,8.04113e-09,-0.118044,0.616931,0.817705
3.97036,2.26818,0.096767,10.3341,6.60534,4.14063,1.36878e-08,5.2151e-08,-0.117469,0.61639,0.81939
3.97459,2.26845,0.0967227,10.3388,6.61698,4.12515,4.51963e-06,6.06403e-06,-0.118147,0.616637,0.821569
3.97832,2.2688,0.0967107,10.3401,6.62616,4.11123,3.92609e-06,5.2347e-06,-0.119275,0.616908,0.823408
3.98099,2.26922,0.0967326,10.3378,6.63219,4.10031,3.03889e-06,1.8516e-06,-0.120723,0.617173,0.824728
3.98919,2.27022,0.0967243,10.3387,6.62921,4.08194,6.62926e-09,2.15364e-08,-0.123154,0.61811,0.826058
3.99076,2.27079,0.0968294,10.3274,6.62919,4.07565,3.78484e-06,6.00405e-06,-0.125177,0.618402,0.826527
3.99817,2.27174,0.0968177,10.3287,6.62073,4.05975,5.71344e-09,2.09678e-08,-0.127993,0.61926,0.827259
4.00131,2.27257,0.0968827,10.3218,6.61337,4.05121,3.43189e-10,1.42302e-09,-0.130866,0.619806,0.82733
4.00168,2.27323,0.0970331,10.3058,6.60608,4.05049,6.58798e-06,6.07271e-06,-0.133561,0.620024,0.826764
4.00113,2.27373,0.0971558,10.2927,6.59982,4.05168,6.08582e-06,6.45984e-06,-0.136169,0.620042,0.826077
4.00066,2.27423,0.0972809,10.2795,6.59166,4.05391,5.879e-06,5.32133e-06,-0.138672,0.620071,0.825172
3.99904,2.27448,0.0973729,10.2698,6.58536,4.05871,4.55887e-06,8.45581e-06,-0.140772,0.619873,0.824159
3.99764,2.27491,0.0975187,10.2544,6.57504,4.0646,5.62548e-06,6.54028e-06,-0.143026,0.619843,0.822761
3.99577,2.2751,0.0976165,10.2442,6.5672,4.07148,3.01318e-06,4.72945e-06,-0.144519,0.619687,0.821476
3.99382,2.27513,0.0976749,10.238,6.56012,4.07904,2.24781e-06,2.1707e-06,-0.145694,0.619416,0.820205
3.99187,2.27496,0.0976882,10.2367,6.55521,4.08672,1.10155e-06,1.75711e-06,-0.146314,0.619036,0.819128
3.99036,2.27464,0.0976637,10.2392,6.55195,4.09379,4.89836e-07,5.06133e-07,-0.146286,0.618633,0.818292
3.98851,2.27419,0.0976065,10.2452,6.55027,4.10114,8.8758e-07,9.36871e-07,-0.145673,0.618222,0.81755
3.98709,2.27354,0.0974907,10.2574,6.55016,4.1081,1.75647e-06,1.56479e-06,-0.14452,0.617707,0.817023
3.9859,2.27286,0.0973752,10.2696,6.5514,4.11437,2.61652e-06,2.38657e-06,-0.142948,0.617237,0.816707
3.98504,2.27216,0.0972321,10.2847,6.55359,4.11931,3.55922e-06,3.44535e-06,-0.141034,0.616832,0.816579
3.98422,2.27138,0.0970556,10.3034,6.55692,4.12367,5.02851e-06,5.0174e-06,-0.138749,0.616423,0.816593
3.98354,2.27077,0.0969353,10.3162,6.55988,4.1274,5.18854e-06,8.58378e-06,-0.136313,0.616217,0.816639
3.98316,2.2701,0.0967861,10.3321,6.56312,4.13056,6.41278e-06,1.00808e-05,-0.133612,0.61601,0.816769
3.97627,2.2686,0.096546,10.3578,6.57816,4.14359,1.74603e-09,1.19742e-08,-0.129758,0.614789,0.817027
3.96769,2.26666,0.0962199,10.3929,6.59493,4.15893,6.6511e-09,4.19495e-08,-0.12558,0.613127,0.817381
3.96807,2.26601,0.0960432,10.412,6.59884,4.16046,4.83553e-11,3.747e-11,-0.122693,0.612918,0.817739
3.96881,2.26549,0.0958895,10.4287,6.60197,4.16088,6.32349e-11,1.40554e-10,-0.119719,0.612895,0.818092
3.97947,2.26632,0.0958784,10.4299,6.58666,4.14622,7.98253e-08,3.75604e-07,-0.118593,0.614521,0.818035
3.97938,2.26605,0.0958207,10.4362,6.58686,4.14811,4.62345e-11,4.70022e-11,-0.115852,0.614723,0.817976
3.97898,2.26587,0.0957928,10.4392,6.58654,4.15042,2.65838e-11,2.11286e-11,-0.113332,0.614961,0.817819
3.9786,2.26578,0.0957855,10.44,6.58559,4.15236,1.45652e-11,2.69399e-11,-0.111311,0.615219,0.817612
3.97866,2.2657,0.0957676,10.4419,6.58423,4.15359,1.89429e-06,8.52123e-06,-0.109853,0.615398,0.817434
3.97877,2.26575,0.0957751,10.4411,6.58338,4.15349,6.90532e-07,3.23873e-06,-0.108976,0.615624,0.81736
3.97902,2.26596,0.0958243,10.4358,6.58153,4.15285,2.54027e-07,1.26144e-06,-0.10856,0.615955,0.817223
3.97954,2.26653,0.0959665,10.4203,6.57732,4.15107,4.45308e-07,6.11511e-07,-0.10866,0.616624,0.816922
3.97991,2.26723,0.0961448,10.401,6.57238,4.14923,1.10012e-06,1.87787e-06,-0.109273,0.617345,0.81654
3.98057,2.26785,0.096295,10.3848,6.56788,4.14687,1.77582e-06,1.44902e-06,-0.110403,0.617908,0.816256
3.98169,2.26851,0.0964355,10.3696,6.56466,4.14251,3.2827e-06,1.20463e-06,-0.112196,0.618397,0.816234
3.98322,2.26925,0.096572,10.355,6.56162,4.13635,5.13921e-06,4.69696e-06,-0.114468,0.61891,0.816351
3.98459,2.27016,0.0967478,10.3361,6.55759,4.12986,6.94753e-06,6.14219e-06,-0.117133,0.619539,0.81638
3.98611,2.27122,0.0969684,10.3126,6.55177,4.12363,8.45606e-06,2.15413e-06,-0.120059,0.620265,0.816265
3.98687,2.27246,0.0972374,10.2841,6.54561,4.1177,1.01524e-05,2.4072e-06,-0.123205,0.62112,0.816041
3.98841,2.27364,0.0974706,10.2595,6.53794,4.11132,1.02744e-05,4.36631e-06,-0.126413,0.621917,0.815787
3.98966,2.2748,0.0976934,10.2361,6.53212,4.10445,1.01071e-10,1.0298e-10,-0.129837,0.622605,0.815723
3.99131,2.27576,0.0978573,10.219,6.52686,4.09764,1.0029e-10,8.16045e-11,-0.133398,0.623032,0.81576
3.99282,2.27657,0.0979825,10.2059,6.52333,4.09091,7.11011e-11,1.12223e-10,-0.136693,0.62332,0.815947
3.99429,2.27744,0.0981088,10.1928,6.51907,4.08401,6.09171e-11,1.28101e-10,-0.139674,0.62374,0.816071
3.99519,2.27843,0.0983022,10.1727,6.51281,4.07936,6.01456e-06,7.09619e-06,-0.142125,0.624355,0.815882
3.99562,2.27927,0.0984677,10.1556,6.50697,4.07626,3.82461e-06,2.39417e-06,-0.144028,0.624905,0.815588
3.99601,2.28004,0.0986219,10.1397,6.50118,4.07369,2.7268e-06,1.14177e-06,-0.145575,0.625452,0.815274
3.99701,2.28061,0.0987102,10.1307,6.49702,4.07005,1.52619e-06,1.00172e-06,-0.146668,0.625898,0.815224
3.9977,2.28107,0.0987768,10.1238,6.49547,4.0663,6.55059e-07,1.24139e-06,-0.147367,0.626282,0.815389
3.99897,2.2814,0.0988037,10.1211,6.49321,4.06255,8.05103e-07,1.84639e-06,-0.147566,0.626664,0.815544
3.99954,2.28168,0.0988403,10.1173,6.49219,4.05995,2.36418e-07,1.51535e-07,-0.147281,0.627074,0.815676
4.00016,2.28191,0.0988715,10.1141,6.4916,4.05759,5.86483e-07,5.67431e-07,-0.146557,0.627511,0.815853
4.00083,2.28216,0.0989127,10.1099,6.49046,4.05532,1.03649e-06,4.89568e-07,-0.145566,0.628045,0.81599
4.0019,2.28225,0.0988897,10.1123,6.49152,4.05161,1.81595e-06,3.43162e-06,-0.144211,0.628499,0.816423
4.0025,2.28213,0.0988427,10.1171,6.49534,4.049,2.27038e-06,3.48867e-06,-0.142614,0.628728,0.816992
4.00364,2.28168,0.0987117,10.1305,6.50114,4.04618,3.75504e-06,3.66982e-06,-0.140737,0.628665,0.81779
4.00468,2.28111,0.0985489,10.1472,6.50808,4.04341,4.33899e-06,4.71999e-06,-0.138776,0.62849,0.818654
4.0054,2.28053,0.0983966,10.1629,6.51547,4.04128,4.4833e-06,4.13985e-06,-0.136666,0.628309,0.81949
4.00618,2.27989,0.0982416,10.179,6.52227,4.03999,5.07152e-06,2.71097e-06,-0.134418,0.628077,0.820248
4.00606,2.27937,0.0981268,10.1909,6.52835,4.04015,5.19581e-06,3.98838e-06,-0.13197,0.627984,0.820739
4.00585,2.27886,0.0980247,10.2015,6.53246,4.04145,4.93411e-06,7.6618e-06,-0.129544,0.627909,0.820983
4.00549,2.27833,0.097919,10.2125,6.53619,4.04339,4.27972e-06,7.49484e-06,-0.127309,0.627754,0.821137
4.00483,2.2778,0.0978218,10.2227,6.54001,4.04609,3.63255e-06,4.01342e-06,-0.125262,0.627526,0.821228
4.00445,2.2772,0.0976881,10.2367,6.54321,4.04833,3.9049e-06,7.68122e-06,-0.123285,0.627248,0.821291
4.00403,2.27702,0.0976545,10.2402,6.54261,4.05039,1.89383e-06,2.74099e-06,-0.121805,0.627336,0.821049
4.00327,2.27689,0.0976555,10.2401,6.54016,4.05417,1.5961e-06,3.56981e-06,-0.120483,0.627436,0.820527
4.00235,2.27702,0.0977099,10.2344,6.53519,4.05796,1.13371e-06,1.8561e-06,-0.119593,0.627748,0.819749
4.00168,2.27743,0.0978166,10.2232,6.52775,4.06082,8.94268e-07,7.95465e-07,-0.119168,0.628295,0.818832
4.00127,2.27806,0.0979666,10.2076,6.51839,4.06278,9.84149e-07,1.39259e-06,-0.119336,0.629,0.817827
4.00126,2.27892,0.098148,10.1887,6.50775,4.06293,2.05611e-06,7.045e-07,-0.120143,0.629865,0.816848
4.00198,2.28004,0.0983598,10.1668,6.4944,4.06112,4.18653e-06,1.6374e-06,-0.12141,0.630975,0.815824
4.0027,2.28144,0.0986208,10.1398,6.47953,4.05831,6.28598e-06,7.00083e-06,-0.123236,0.632283,0.814732
4.00387,2.28297,0.0988998,10.1112,6.4619,4.0552,8.99709e-06,7.07971e-06,-0.12547,0.633669,0.813496
4.00456,2.28461,0.0992097,10.0797,6.44363,4.05293,8.97312e-11,1.16416e-10,-0.127984,0.635083,0.812118
4.00622,2.28637,0.0994974,10.0505,6.42316,4.04834,1.22691e-05,1.08909e-05,-0.130609,0.636653,0.810805
4.00764,2.28842,0.0998393,10.0161,6.40001,4.04393,1.32426e-05,9.00684e-06,-0.133246,0.638511,0.809252
4.00891,2.29041,0.100158,9.98418,6.37653,4.03998,1.29566e-05,6.30671e-06,-0.135844,0.64031,0.807623
4.01016,2.29239,0.100476,9.9526,6.35229,4.03686,1.31296e-05,4.92717e-06,-0.13847,0.642059,0.805908
4.01127,2.29416,0.10073,9.92754,6.32955,4.03378,1.22163e-05,8.22855e-06,-0.141015,0.643596,0.80425
4.01253,2.29592,0.100952,9.90571,6.30758,4.02945,1.46151e-10,2.43567e-10,-0.143571,0.645115,0.802742
4.01409,2.29769,0.101168,9.88452,6.28483,4.02492,1.29385e-10,1.98796e-10,-0.145895,0.646692,0.801264
4.01535,2.29963,0.101419,9.8601,6.26019,4.02114,1.24713e-10,2.10803e-10,-0.148123,0.648447,0.799554
4.01571,2.30158,0.101697,9.83312,6.23603,4.01932,1.02055e-10,2.04492e-10,-0.150153,0.650208,0.79763
4.01615,2.30312,0.101927,9.81091,6.21289,4.02013,8.20715e-06,2.1456e-06,-0.151813,0.651597,0.795614
4.01546,2.30436,0.102147,9.78979,6.19475,4.02327,2.18625e-11,3.4486e-11,-0.153132,0.652664,0.793679
4.01519,2.30526,0.1023,9.77521,6.17849,4.02639,3.90278e-06,2.14118e-06,-0.153919,0.653524,0.791924
4.01423,2.3055,0.102365,9.76898,6.16835,4.03192,3.19001e-06,5.34648e-06,-0.153852,0.653853,0.790318
4.01315,2.30563,0.102417,9.76401,6.16061,4.03727,2.44563e-06,3.33427e-06,-0.153396,0.654134,0.78893
4.01305,2.30591,0.102483,9.75773,6.1503,4.04145,2.53108e-06,4.26602e-06,-0.152929,0.654606,0.787628
4.01747,2.30739,0.1025,9.75606,6.12615,4.03143,1.38438e-10,1.95476e-10,-0.153269,0.656426,0.786815
4.01695,2.30728,0.1025,9.75611,6.12167,4.03528,2.06529e-06,1.05357e-06,-0.152289,0.656584,0.785918
4.01649,2.30709,0.102492,9.75689,6.11909,4.03888,1.70611e-06,2.92703e-06,-0.151147,0.656671,0.785255
4.01639,2.30696,0.102475,9.75848,6.11519,4.04163,1.97817e-06,3.91483e-06,-0.15005,0.656841,0.78458
4.0002,2.30509,0.103004,9.70837,6.1593,4.08089,1.01352e-07,5.04078e-07,-0.146678,0.654542,0.783981
4.01102,2.30592,0.102521,9.75406,6.12483,4.05706,8.8955e-08,3.63952e-07,-0.147511,0.656092,0.783308
4.00532,2.30496,0.102686,9.73843,6.14246,4.07326,2.10164e-09,8.21682e-09,-0.145683,0.655062,0.783148
3.99852,2.30381,0.102837,9.72414,6.16403,4.09027,5.94919e-09,2.69162e-08,-0.143818,0.653799,0.783222
4.01157,2.30509,0.102337,9.77161,6.12523,4.05848,7.75148e-08,3.32275e-07,-0.145237,0.655852,0.783071
4.01418,2.30512,0.102188,9.78587,6.11777,4.05213,7.5699e-11,2.616e-10,-0.144808,0.656235,0.783059
4.00373,2.30489,0.102783,9.7292,6.13876,4.0816,6.54887e-08,2.1882e-07,-0.143057,0.655499,0.782015
4.00833,2.30443,0.102328,9.77245,6.13582,4.0647,1.38615e-08,9.30043e-09,-0.142362,0.655631,0.782966
4.00141,2.3036,0.102542,9.75212,6.15689,4.08217,5.47911e-09,2.78452e-08,-0.140362,0.654658,0.782927
4.00239,2.30372,0.102492,9.75686,6.15339,4.07929,2.7527e-06,4.58616e-06,-0.139415,0.65508,0.782826
4.00367,2.30418,0.102481,9.75787,6.1444,4.07592,4.42491e-06,9.98104e-06,-0.138665,0.655872,0.782281
4.00405,2.30493,0.102582,9.7483,6.13368,4.07539,2.12698e-06,4.65512e-07,-0.137725,0.656945,0.78137
4.00473,2.30613,0.10275,9.73236,6.11584,4.07539,3.52548e-06,3.13375e-06,-0.13702,0.658465,0.779838
4.01206,2.30826,0.10265,9.74183,6.07254,4.05685,1.41427e-08,5.57493e-08,-0.137667,0.661319,0.777837
4.01685,2.31047,0.102691,9.73796,6.03277,4.04503,1.929e-09,6.37384e-09,-0.1382,0.664092,0.775533
4.01667,2.31306,0.103076,9.70155,6.00342,4.04572,8.35108e-06,7.64354e-06,-0.138602,0.666757,0.772848
4.01762,2.31613,0.103468,9.66481,5.96689,4.04389,1.33343e-05,8.96642e-06,-0.139679,0.669856,0.769886
4.01798,2.31959,0.103924,9.62241,5.92843,4.04262,1.80528e-10,3.38351e-11,-0.141056,0.673226,0.766654
4.01822,2.32318,0.104377,9.5807,5.88767,4.04176,2.56324e-10,6.30213e-11,-0.14287,0.676626,0.76311
4.01821,2.32675,0.104844,9.538,5.8472,4.04252,3.03198e-10,4.83175e-11,-0.144939,0.679908,0.759455
4.01836,2.33024,0.105298,9.49689,5.80706,4.044,3.34805e-10,8.08863e-11,-0.14716,0.683049,0.755818
4.01734,2.33359,0.105738,9.45731,5.77117,4.04566,2.63999e-10,5.93417e-11,-0.149438,0.685971,0.75228
4.01662,2.33667,0.106153,9.42039,5.73725,4.04824,2.48248e-10,3.19491e-11,-0.151793,0.688585,0.748933
4.01571,2.33943,0.106543,9.38588,5.70716,4.05165,2.06682e-10,4.3059e-11,-0.154197,0.69083,0.745842
4.01475,2.34153,0.106831,9.36062,5.68373,4.05447,1.07161e-05,2.86921e-06,-0.15633,0.692475,0.743284
4.01395,2.34327,0.107054,9.34112,5.66494,4.05593,7.53366e-06,1.90628e-06,-0.158268,0.693801,0.741285
4.01344,2.34459,0.107227,9.326,5.65086,4.05711,4.37272e-06,3.11602e-06,-0.159739,0.694793,0.739838
4.01275,2.34542,0.107356,9.31479,5.64207,4.05884,1.97976e-06,1.35972e-06,-0.16066,0.695407,0.738777
4.01225,2.34578,0.107414,9.30975,5.63787,4.06016,4.38046e-07,6.13347e-07,-0.160997,0.695685,0.738143
4.01176,2.34553,0.107402,9.31085,5.64023,4.06131,2.69572e-07,1.22423e-06,-0.160646,0.695513,0.738104
4.01154,2.3448,0.107338,9.31632,5.64718,4.06278,1.42076e-06,1.01911e-06,-0.159604,0.695008,0.738515
4.01098,2.34354,0.107218,9.32679,5.65991,4.06463,4.67006e-06,6.97988e-06,-0.157769,0.694145,0.739309
4.01052,2.34212,0.107075,9.33921,5.67437,4.06625,7.01769e-06,1.08666e-05,-0.155351,0.693251,0.74031
4.00992,2.34041,0.106907,9.35395,5.69159,4.0687,7.65126e-11,6.81418e-11,-0.152422,0.692152,0.741446
4.00913,2.3384,0.106723,9.37006,5.71182,4.07233,1.32752e-10,1.17636e-10,-0.149077,0.690813,0.742759
4.00832,2.33629,0.106502,9.38954,5.73332,4.07512,1.94087e-10,1.90441e-10,-0.145391,0.689435,0.7442
4.00734,2.33412,0.10628,9.40913,5.75568,4.07837,2.41018e-10,2.73937e-10,-0.141433,0.688024,0.745684
4.00647,2.33172,0.106031,9.43123,5.77939,4.08258,3.4011e-10,3.38658e-10,-0.137122,0.686417,0.74723
4.00542,2.32939,0.105793,9.45239,5.80234,4.08723,3.19125e-10,3.36815e-10,-0.132862,0.684846,0.748668
4.0045,2.32689,0.105491,9.47952,5.82636,4.09082,3.79268e-10,5.29331e-10,-0.128584,0.683094,0.750212
4.00397,2.32447,0.105201,9.50565,5.84961,4.09435,3.44272e-10,3.07605e-10,-0.124344,0.68138,0.751881
4.00376,2.32233,0.104914,9.53163,5.86945,4.09643,2.58731e-10,2.59571e-10,-0.120302,0.679923,0.753386
4.00324,2.32051,0.104666,9.55419,5.8876,4.098,1.7805e-10,2.18347e-10,-0.116558,0.67869,0.754731
4.00343,2.31891,0.104437,9.57516,5.90173,4.09922,1.12521e-10,9.87293e-11,-0.113188,0.677635,0.755916
4.00327,2.31742,0.104222,9.5949,5.91579,4.10029,7.10827e-11,8.66698e-11,-0.110266,0.676587,0.757025
4.00386,2.31628,0.10401,9.61441,5.9253,4.09867,2.76076e-11,3.91689e-11,-0.107993,0.675853,0.758011
4.00415,2.31553,0.103864,9.628,5.93327,4.09655,3.79723e-06,1.03489e-05,-0.106202,0.675393,0.75888
4.00487,2.31519,0.103767,9.637,5.93665,4.09356,1.6228e-06,6.00172e-06,-0.104989,0.675287,0.759499
4.00509,2.31518,0.103733,9.64012,5.93762,4.09138,5.00188e-07,3.57648e-06,-0.104365,0.675389,0.759738
4.00536,2.31541,0.103734,9.64001,5.93506,4.08944,3.37626e-07,2.95902e-06,-0.104421,0.675661,0.759626
4.00557,2.31592,0.103779,9.63588,5.92985,4.08751,9.11778e-07,3.03217e-06,-0.105151,0.676115,0.759261
4.00533,2.31662,0.103879,9.6266,5.9229,4.08739,1.94372e-06,4.39646e-06,-0.106362,0.67665,0.758549
4.00497,2.31756,0.104018,9.61376,5.91281,4.08791,4.08488e-06,3.22037e-06,-0.108158,0.67734,0.757459
4.00438,2.31883,0.104223,9.59481,5.89922,4.08977,7.22788e-06,3.6095e-06,-0.110517,0.678247,0.755943
4.00344,2.32033,0.104481,9.57114,5.88328,4.09285,9.62503e-11,9.88311e-12,-0.113428,0.679279,0.754063
4.00233,2.32187,0.104742,9.54728,5.8658,4.09661,1.55651e-10,3.71658e-11,-0.116852,0.680265,0.751884
4.00059,2.32366,0.105077,9.51687,5.84734,4.10214,2.54373e-10,1.13806e-11,-0.120697,0.681362,0.749433
3.99906,2.3256,0.105416,9.48618,5.82604,4.10753,3.4835e-10,9.67945e-11,-0.124903,0.682548,0.746724
3.99723,2.32766,0.10579,9.4527,5.80447,4.11352,4.4685e-10,7.93818e-11,-0.129411,0.683761,0.743919
3.99542,2.32986,0.106177,9.41825,5.78116,4.11954,5.94439e-10,1.60442e-10,-0.134337,0.685009,0.740944
3.99355,2.3317,0.10652,9.38795,5.76107,4.12623,4.54911e-10,1.69443e-10,-0.1392,0.685865,0.738183
