-0.38268343236509,0,0,0.923879532511287,0.129289321881345,1,0.707106781186547
-0.38268343236509,0,0,0.923879532511287,0.129034198937949,0.99556003978466,0.713385833139479
-0.38268343236509,0,0,0.923879532511287,0.128269836961462,0.991137602063864,0.719640104542978
-0.38268343236509,0,0,0.923879532511287,0.126999252539403,0.986750140178878,0.72584491264512
-0.38268343236509,0,0,0.923879532511287,0.125227460088011,0.982414969437321,0.731975769903033
-0.38268343236509,0,0,0.923879532511287,0.122961452062635,0.978149198777559,0.738008480624042
-0.38268343236509,0,0,0.923879532511287,0.120210171361712,0.97396966324754,0.743919236455015
-0.38268343236509,0,0,0.923879532511287,0.116984476033228,0.969892857564553,0.749684710343055
-0.38268343236509,0,0,0.923879532511287,0.113297096422964,0.965934871018114,0.755282148596719
-0.38268343236509,0,0,0.923879532511287,0.109162584933639,0.96211132397289,0.760689460684447
-0.38268343236509,0,0,0.923879532511287,0.104597258593221,0.958437306222255,0.765885306415795
-0.38268343236509,0,0,0.923879532511287,0.099619134659078,0.954927317435772,0.770849180161416
-0.38268343236509,0,0,0.923879532511287,0.094247859512089,0.95159520993562,0.775561491779416
-0.38268343236509,0,0,0.923879532511287,0.088504631121358,0.948454134027807,0.780003643928689
-0.38268343236509,0,0,0.923879532511287,0.08241211538551,0.94551648610392,0.784158105464126
-0.38268343236509,0,0,0.923879532511287,0.075994356680749,0.942793859718232,0.788008480624042
-0.38268343236509,0,0,0.923879532511287,0.069276682968689,0.940296999833235,0.791539573736749
-0.38268343236509,0,0,0.923879532511287,0.062285605838457,0.938035760414191,0.794737449190934
-0.38268343236509,0,0,0.923879532511287,0.055048715877568,0.936019065540024,0.797589486433149
-0.38268343236509,0,0,0.923879532511287,0.047594573784476,0.934254874184062,0.800084429775372
-0.38268343236509,0,0,0.923879532511287,0.039952597652549,0.932750148803604,0.802212432816063
-0.38268343236509,0,0,0.923879532511287,0.032152946870292,0.931510827862284,0.803965097299411
-0.38268343236509,0,0,0.923879532511287,0.024226403096023,0.930541802393665,0.805335506259416
-0.38268343236509,0,0,0.923879532511287,0.016204248776725,0.929846896698567,0.806318251317995
-0.38268343236509,0,0,0.923879532511287,0.008118143690522,0.929428853252294,0.806909454029375
-0.38268343236509,0,0,0.923879532511287,7.91668771029607E-18,0.929289321881345,0.807106781186547
-0.38268343236509,0,0,0.923879532511287,-0.008118143690522,0.929428853252294,0.806909454029375
-0.38268343236509,0,0,0.923879532511287,-0.016204248776725,0.929846896698567,0.806318251317995
-0.38268343236509,0,0,0.923879532511287,-0.024226403096023,0.930541802393665,0.805335506259416
-0.38268343236509,0,0,0.923879532511287,-0.032152946870292,0.931510827862284,0.803965097299411
-0.38268343236509,0,0,0.923879532511287,-0.039952597652548,0.932750148803604,0.802212432816063
-0.38268343236509,0,0,0.923879532511287,-0.047594573784476,0.934254874184062,0.800084429775372
-0.38268343236509,0,0,0.923879532511287,-0.055048715877568,0.936019065540024,0.797589486433149
-0.38268343236509,0,0,0.923879532511287,-0.062285605838457,0.938035760414191,0.794737449190934
-0.38268343236509,0,0,0.923879532511287,-0.069276682968689,0.940296999833235,0.791539573736749
-0.38268343236509,0,0,0.923879532511287,-0.075994356680749,0.942793859718232,0.788008480624042
-0.38268343236509,0,0,0.923879532511287,-0.08241211538551,0.94551648610392,0.784158105464126
-0.38268343236509,0,0,0.923879532511287,-0.088504631121358,0.948454134027807,0.780003643928689
-0.38268343236509,0,0,0.923879532511287,-0.094247859512089,0.95159520993562,0.775561491779416
-0.38268343236509,0,0,0.923879532511287,-0.099619134659078,0.954927317435772,0.770849180161416
-0.38268343236509,0,0,0.923879532511287,-0.104597258593221,0.958437306222255,0.765885306415795
-0.38268343236509,0,0,0.923879532511287,-0.109162584933638,0.96211132397289,0.760689460684447
-0.38268343236509,0,0,0.923879532511287,-0.113297096422964,0.965934871018114,0.755282148596719
-0.38268343236509,0,0,0.923879532511287,-0.116984476033228,0.969892857564553,0.749684710343055
-0.38268343236509,0,0,0.923879532511287,-0.120210171361712,0.97396966324754,0.743919236455015
-0.38268343236509,0,0,0.923879532511287,-0.122961452062635,0.978149198777559,0.738008480624042
-0.38268343236509,0,0,0.923879532511287,-0.125227460088011,0.982414969437321,0.731975769903033
-0.38268343236509,0,0,0.923879532511287,-0.126999252539403,0.986750140178878,0.72584491264512
-0.38268343236509,0,0,0.923879532511287,-0.128269836961462,0.991137602063864,0.719640104542978
-0.38268343236509,0,0,0.923879532511287,-0.129034198937949,0.99556003978466,0.713385833139479
-0.38268343236509,0,0,0.923879532511287,-0.129289321881345,1,0.707106781186547
-0.38268343236509,0,0,0.923879532511287,-0.129034198937949,1.00443996021534,0.700827729233616
-0.38268343236509,0,0,0.923879532511287,-0.128269836961462,1.00886239793614,0.694573457830117
-0.38268343236509,0,0,0.923879532511287,-0.126999252539403,1.01324985982112,0.688368649727975
-0.38268343236509,0,0,0.923879532511287,-0.125227460088011,1.01758503056268,0.682237792470062
-0.38268343236509,0,0,0.923879532511287,-0.122961452062635,1.02185080122244,0.676205081749053
-0.38268343236509,0,0,0.923879532511287,-0.120210171361712,1.02603033675246,0.67029432591808
-0.38268343236509,0,0,0.923879532511287,-0.116984476033228,1.03010714243545,0.66452885203004
-0.38268343236509,0,0,0.923879532511287,-0.113297096422964,1.03406512898189,0.658931413776376
-0.38268343236509,0,0,0.923879532511287,-0.109162584933639,1.03788867602711,0.653524101688648
-0.38268343236509,0,0,0.923879532511287,-0.104597258593221,1.04156269377775,0.6483282559573
-0.38268343236509,0,0,0.923879532511287,-0.099619134659078,1.04507268256423,0.643364382211678
-0.38268343236509,0,0,0.923879532511287,-0.094247859512089,1.04840479006438,0.638652070593679
-0.38268343236509,0,0,0.923879532511287,-0.088504631121358,1.05154586597219,0.634209918444406
-0.38268343236509,0,0,0.923879532511287,-0.08241211538551,1.05448351389608,0.630055456908969
-0.38268343236509,0,0,0.923879532511287,-0.075994356680749,1.05720614028177,0.626205081749053
-0.38268343236509,0,0,0.923879532511287,-0.069276682968689,1.05970300016676,0.622673988636346
-0.38268343236509,0,0,0.923879532511287,-0.062285605838457,1.06196423958581,0.619476113182161
-0.38268343236509,0,0,0.923879532511287,-0.055048715877568,1.06398093445998,0.616624075939945
-0.38268343236509,0,0,0.923879532511287,-0.047594573784476,1.06574512581594,0.614129132597722
-0.38268343236509,0,0,0.923879532511287,-0.039952597652549,1.0672498511964,0.612001129557032
-0.38268343236509,0,0,0.923879532511287,-0.032152946870292,1.06848917213772,0.610248465073684
-0.38268343236509,0,0,0.923879532511287,-0.024226403096023,1.06945819760633,0.608878056113679
-0.38268343236509,0,0,0.923879532511287,-0.016204248776725,1.07015310330143,0.6078953110551
-0.38268343236509,0,0,0.923879532511287,-0.008118143690522,1.07057114674771,0.60730410834372
-0.38268343236509,0,0,0.923879532511287,-2.37500631308882E-17,1.07071067811865,0.607106781186547
-0.38268343236509,0,0,0.923879532511287,0.008118143690522,1.07057114674771,0.60730410834372
-0.38268343236509,0,0,0.923879532511287,0.016204248776725,1.07015310330143,0.6078953110551
-0.38268343236509,0,0,0.923879532511287,0.024226403096023,1.06945819760633,0.608878056113679
-0.38268343236509,0,0,0.923879532511287,0.032152946870292,1.06848917213772,0.610248465073684
-0.38268343236509,0,0,0.923879532511287,0.039952597652549,1.0672498511964,0.612001129557032
-0.38268343236509,0,0,0.923879532511287,0.047594573784476,1.06574512581594,0.614129132597722
-0.38268343236509,0,0,0.923879532511287,0.055048715877568,1.06398093445998,0.616624075939945
-0.38268343236509,0,0,0.923879532511287,0.062285605838458,1.06196423958581,0.619476113182161
-0.38268343236509,0,0,0.923879532511287,0.069276682968689,1.05970300016676,0.622673988636346
-0.38268343236509,0,0,0.923879532511287,0.075994356680749,1.05720614028177,0.626205081749053
-0.38268343236509,0,0,0.923879532511287,0.08241211538551,1.05448351389608,0.630055456908969
-0.38268343236509,0,0,0.923879532511287,0.088504631121358,1.05154586597219,0.634209918444406
-0.38268343236509,0,0,0.923879532511287,0.094247859512089,1.04840479006438,0.638652070593679
-0.38268343236509,0,0,0.923879532511287,0.099619134659078,1.04507268256423,0.643364382211678
-0.38268343236509,0,0,0.923879532511287,0.104597258593221,1.04156269377775,0.6483282559573
-0.38268343236509,0,0,0.923879532511287,0.109162584933638,1.03788867602711,0.653524101688648
-0.38268343236509,0,0,0.923879532511287,0.113297096422964,1.03406512898189,0.658931413776376
-0.38268343236509,0,0,0.923879532511287,0.116984476033228,1.03010714243545,0.66452885203004
-0.38268343236509,0,0,0.923879532511287,0.120210171361712,1.02603033675246,0.67029432591808
-0.38268343236509,0,0,0.923879532511287,0.122961452062635,1.02185080122244,0.676205081749053
-0.38268343236509,0,0,0.923879532511287,0.125227460088011,1.01758503056268,0.682237792470062
-0.38268343236509,0,0,0.923879532511287,0.126999252539403,1.01324985982112,0.688368649727975
-0.38268343236509,0,0,0.923879532511287,0.128269836961462,1.00886239793614,0.694573457830117
-0.38268343236509,0,0,0.923879532511287,0.129034198937949,1.00443996021534,0.700827729233616
-0.38268343236509,0,0,0.923879532511287,0.129289321881345,1,0.707106781186547
-0.38268343236509,0,0,0.923879532511287,0.129034198937949,0.99556003978466,0.713385833139479
-0.38268343236509,0,0,0.923879532511287,0.128269836961462,0.991137602063864,0.719640104542978
-0.38268343236509,0,0,0.923879532511287,0.126999252539403,0.986750140178878,0.72584491264512
-0.38268343236509,0,0,0.923879532511287,0.125227460088011,0.982414969437321,0.731975769903033
-0.38268343236509,0,0,0.923879532511287,0.122961452062635,0.978149198777559,0.738008480624042
-0.38268343236509,0,0,0.923879532511287,0.120210171361712,0.97396966324754,0.743919236455015
-0.38268343236509,0,0,0.923879532511287,0.116984476033228,0.969892857564553,0.749684710343055
-0.38268343236509,0,0,0.923879532511287,0.113297096422964,0.965934871018114,0.755282148596719
-0.38268343236509,0,0,0.923879532511287,0.109162584933639,0.96211132397289,0.760689460684447
-0.38268343236509,0,0,0.923879532511287,0.104597258593221,0.958437306222255,0.765885306415795
-0.38268343236509,0,0,0.923879532511287,0.099619134659078,0.954927317435772,0.770849180161416
-0.38268343236509,0,0,0.923879532511287,0.094247859512089,0.95159520993562,0.775561491779416
-0.38268343236509,0,0,0.923879532511287,0.088504631121358,0.948454134027807,0.780003643928689
-0.38268343236509,0,0,0.923879532511287,0.08241211538551,0.94551648610392,0.784158105464126
-0.38268343236509,0,0,0.923879532511287,0.075994356680749,0.942793859718232,0.788008480624042
-0.38268343236509,0,0,0.923879532511287,0.069276682968689,0.940296999833235,0.791539573736749
-0.38268343236509,0,0,0.923879532511287,0.062285605838457,0.938035760414191,0.794737449190934
-0.38268343236509,0,0,0.923879532511287,0.055048715877568,0.936019065540024,0.797589486433149
-0.38268343236509,0,0,0.923879532511287,0.047594573784476,0.934254874184062,0.800084429775372
-0.38268343236509,0,0,0.923879532511287,0.039952597652549,0.932750148803604,0.802212432816063
-0.38268343236509,0,0,0.923879532511287,0.032152946870292,0.931510827862284,0.803965097299411
-0.38268343236509,0,0,0.923879532511287,0.024226403096023,0.930541802393665,0.805335506259416
-0.38268343236509,0,0,0.923879532511287,0.016204248776725,0.929846896698567,0.806318251317995
-0.38268343236509,0,0,0.923879532511287,0.008118143690522,0.929428853252294,0.806909454029375
-0.38268343236509,0,0,0.923879532511287,7.91668771029607E-18,0.929289321881345,0.807106781186547
-0.38268343236509,0,0,0.923879532511287,-0.008118143690522,0.929428853252294,0.806909454029375
-0.38268343236509,0,0,0.923879532511287,-0.016204248776725,0.929846896698567,0.806318251317995
-0.38268343236509,0,0,0.923879532511287,-0.024226403096023,0.930541802393665,0.805335506259416
-0.38268343236509,0,0,0.923879532511287,-0.032152946870292,0.931510827862284,0.803965097299411
-0.38268343236509,0,0,0.923879532511287,-0.039952597652548,0.932750148803604,0.802212432816063
-0.38268343236509,0,0,0.923879532511287,-0.047594573784476,0.934254874184062,0.800084429775372
-0.38268343236509,0,0,0.923879532511287,-0.055048715877568,0.936019065540024,0.797589486433149
-0.38268343236509,0,0,0.923879532511287,-0.062285605838457,0.938035760414191,0.794737449190934
-0.38268343236509,0,0,0.923879532511287,-0.069276682968689,0.940296999833235,0.791539573736749
-0.38268343236509,0,0,0.923879532511287,-0.075994356680749,0.942793859718232,0.788008480624042
-0.38268343236509,0,0,0.923879532511287,-0.08241211538551,0.94551648610392,0.784158105464126
-0.38268343236509,0,0,0.923879532511287,-0.088504631121358,0.948454134027807,0.780003643928689
-0.38268343236509,0,0,0.923879532511287,-0.094247859512089,0.95159520993562,0.775561491779416
-0.38268343236509,0,0,0.923879532511287,-0.099619134659078,0.954927317435772,0.770849180161416
-0.38268343236509,0,0,0.923879532511287,-0.104597258593221,0.958437306222255,0.765885306415795
-0.38268343236509,0,0,0.923879532511287,-0.109162584933638,0.96211132397289,0.760689460684447
-0.38268343236509,0,0,0.923879532511287,-0.113297096422964,0.965934871018114,0.755282148596719
-0.38268343236509,0,0,0.923879532511287,-0.116984476033228,0.969892857564553,0.749684710343055
-0.38268343236509,0,0,0.923879532511287,-0.120210171361712,0.97396966324754,0.743919236455015
-0.38268343236509,0,0,0.923879532511287,-0.122961452062635,0.978149198777559,0.738008480624042
-0.38268343236509,0,0,0.923879532511287,-0.125227460088011,0.982414969437321,0.731975769903033
-0.38268343236509,0,0,0.923879532511287,-0.126999252539403,0.986750140178878,0.72584491264512
-0.38268343236509,0,0,0.923879532511287,-0.128269836961462,0.991137602063864,0.719640104542978
-0.38268343236509,0,0,0.923879532511287,-0.129034198937949,0.99556003978466,0.713385833139479
-0.38268343236509,0,0,0.923879532511287,-0.129289321881345,1,0.707106781186547
-0.38268343236509,0,0,0.923879532511287,-0.129034198937949,1.00443996021534,0.700827729233616
-0.38268343236509,0,0,0.923879532511287,-0.128269836961462,1.00886239793614,0.694573457830117
-0.38268343236509,0,0,0.923879532511287,-0.126999252539403,1.01324985982112,0.688368649727975
-0.38268343236509,0,0,0.923879532511287,-0.125227460088011,1.01758503056268,0.682237792470062
-0.38268343236509,0,0,0.923879532511287,-0.122961452062635,1.02185080122244,0.676205081749053
-0.38268343236509,0,0,0.923879532511287,-0.120210171361712,1.02603033675246,0.67029432591808
