-0.03793282841448833,0.30729894620139164,-0.0743095732548032,0.9479485985614833,0.011823619927138623,0.62296214918578,0.7780738770961763
-0.039453883772664185,0.3058220707849188,-0.07276932677248037,0.948483461720423,0.009682273320253038,0.6228927175871142,0.7766650398009578
-0.04184870778742089,0.3045404601822508,-0.07090126012272015,0.9489345631188255,0.007676773516215429,0.6228496539722735,0.7748924047000206
-0.045101927094471306,0.30381614772938415,-0.07001071591314516,0.9490838025214481,0.005862107591013022,0.6226292916157725,0.7727005734252083
-0.04782500643951762,0.3026030013048423,-0.0691663303394886,0.9493999215861197,0.0042424447266238285,0.6222329710185152,0.7703186571205466
-0.05173416401271815,0.3007440770077267,-0.06800439563178734,0.9498694534479099,0.0028391379950514217,0.6219675130322804,0.7678211833045646
-0.054234186665637875,0.2996267760897089,-0.0684805486092318,0.9500488737475472,0.00173997275250512,0.6216906418018363,0.7653123406436012
-0.05744879251122566,0.29900785513053246,-0.06751154459484497,0.9501242709012643,0.00093515314050302,0.6213398311714909,0.762892951530345
-0.06027275276901184,0.29880224758164803,-0.0675372640387756,0.9500121736482947,0.0004894458698228299,0.6209869660800443,0.7605884299185217
-0.06245216081052547,0.2991531561564247,-0.06806263140272795,0.9497234307830266,0.0003876420468595376,0.620627152243188,0.7585425571100375
-0.06472675936265743,0.29902790374319005,-0.06789076183809781,0.9496228745467353,0.000646259948630129,0.6203644115142452,0.756840391639389
-0.06585614135890977,0.29957355253590445,-0.06882027795144341,0.9493062859841491,0.001358230174958619,0.6202436804659973,0.7555553642598917
-0.06711718874822382,0.3003939156388611,-0.06968843906477777,0.9488953050165243,0.0022612313322142308,0.6200543253722157,0.7547261732699903
-0.06699119875952073,0.30066219582761516,-0.07084555860586501,0.9487335401021206,0.0035376864046773315,0.6196988301681572,0.754518433382145
-0.0659313315982466,0.30079537890348484,-0.07172237296013319,0.9486996894491737,0.005066404250812034,0.619359291038191,0.7549658684710508
-0.06458161316055694,0.3012384159519484,-0.07327933618732603,0.9485329571945752,0.006860873015032021,0.6191019244928999,0.7560098176583141
-0.06240041843159814,0.30183508467530745,-0.07455692479358363,0.9483897059774191,0.00896078721434912,0.6187837997228025,0.7575915961127767
-0.059610838665898974,0.3030592803077657,-0.0756411536405198,0.948092841660994,0.011205431585594922,0.6184873796018175,0.7597054102762163
-0.05659781239882019,0.3039379974668126,-0.07732490965292405,0.9478603481920208,0.013554389441567644,0.6181788803684332,0.7623593927303258
-0.052529365937382756,0.30462723060104846,-0.07834841804396048,0.9477892389558772,0.016004253026807025,0.6178492246759292,0.7655708425798391
