0.7114451662706228,0.1385364642742222,0.14620943964725835,-0.6732579173055434,-0.05574871871736692,0.5044393084238781,0.6986070589299775
0.7108765033130788,0.14497965893297796,0.14894682660833844,-0.6719005420271316,-0.0563893923966981,0.5040124699945937,0.7043248114308422
0.7082814256601475,0.14729171843305872,0.14881236199535103,-0.6741642623747051,-0.056812829600400905,0.5046223229521922,0.7114342223807504
0.7080524713368348,0.15121139817334586,0.14917659786782556,-0.6734561259242087,-0.05602550108001192,0.5051929139547237,0.7169795736569675
0.7092006770542716,0.15598509073697647,0.1492826521483754,-0.6711316867061836,-0.05397301379021929,0.5046663778939869,0.7218839188389914
0.7071746106648357,0.16057711889575596,0.15064977273599486,-0.6718807222214143,-0.05280286650222843,0.5051859137544144,0.7282464058053995
0.7054789010868774,0.16769955310532278,0.15528844559379573,-0.6708665133054337,-0.05136796101192104,0.5054614755520321,0.7335916475933524
0.7057694218212918,0.16829485664605862,0.15739721007217636,-0.6699197584114216,-0.049063270887380994,0.5056263369802949,0.7382530539703627
0.7036204029024524,0.17280002215351326,0.1607855410655675,-0.6702286854107249,-0.04751946507362381,0.5058657705144862,0.7430553556617769
0.7032662690641343,0.17590457779402044,0.1626725702927616,-0.6693368129589666,-0.045910579448566635,0.5062347465629512,0.7472311204115336
0.7013314051138517,0.18127830507861292,0.16546620023616793,-0.6692483641281913,-0.0445081473430286,0.5064159812043979,0.7515797998811622
0.6999471965492019,0.18515356145289003,0.16793540302935567,-0.6690215102174157,-0.04312466335242521,0.5066902092409679,0.7551267987659078
0.6994974184823142,0.1883408539398313,0.1683882370281224,-0.6684882092485658,-0.04142995620945722,0.506441709303189,0.7581595022075069
0.6998711929632954,0.19276409300295946,0.16643022737158242,-0.6673254806508767,-0.0401489222873444,0.506407667097477,0.7606508712968583
0.7001082185919114,0.19670132153212322,0.1602227251093947,-0.6674471894660251,-0.039153089428245746,0.5058808022755866,0.7629588737539412
0.7014110550236823,0.202543599133058,0.15535940064330306,-0.6654788343535395,-0.03767401677517601,0.5051800562319574,0.7644229307710237
0.7022894536806247,0.2118619089896286,0.14472994174786027,-0.6640461570778805,-0.036801762314811526,0.5040838526966359,0.7661336613282137
0.7013856883262621,0.21625962273395116,0.14050011709102722,-0.6644919930920705,-0.0351792068443772,0.5024070116164472,0.7665956800135612
0.7023197820491477,0.22344367081574876,0.13250180739655784,-0.6627692816896893,-0.034260568307547146,0.5011627580515541,0.7670452793170377
0.702949191190843,0.230179827492784,0.12475968877825076,-0.6612977405643284,-0.03303668765812762,0.49973465519186877,0.7672342223146771
0.7038830194024696,0.23811035716855247,0.11702276204536,-0.6589065381138678,-0.03202259907390903,0.49800353453649254,0.7670762900086636
0.7042100431730601,0.2439164781848998,0.1120644581863671,-0.6572933317594726,-0.031449753326822094,0.49725685847660667,0.7673317271253253
0.7043679700979792,0.2474741696295701,0.10919733105272063,-0.65627604021263,-0.030971536567092728,0.49667147795741207,0.7675441393994189
0.7046249150876404,0.2482753757209454,0.1085985603349012,-0.6557967821982248,-0.03083341716762572,0.49644938493474794,0.7675810876976654
