3.89521,2.18155,0.829749,16.7577,7.29913,5.02964,6.45283e-10,2.33457e-10,-0.00606061,0.5,0.75
3.88885,2.18151,0.836616,16.7651,7.28638,5.02605,6.33724e-10,2.33439e-10,-0.0020202,0.5,0.75
3.88257,2.18148,0.843428,16.7688,7.27388,5.02244,6.2171e-10,2.33422e-10,0.0020202,0.5,0.75
3.87638,2.18148,0.85018,16.7688,7.26162,5.0188,6.0929e-10,2.33405e-10,0.00606061,0.5,0.75
3.87028,2.18149,0.0596478,16.7651,7.24961,5.01512,5.9652e-10,2.33389e-10,0.010101,0.5,0.75
3.86427,2.18153,0.0596742,16.7577,7.23783,5.01141,5.83455e-10,2.33373e-10,0.0141414,0.5,0.75
3.85837,2.18158,0.0597136,16.7466,7.22629,5.00766,5.7016e-10,2.33356e-10,0.0181818,0.5,0.75
3.85258,2.18165,0.0597662,16.7319,7.21498,5.00387,5.567e-10,2.3334e-10,0.0222222,0.5,0.75
3.84691,2.18175,0.0598319,16.7135,7.2039,5.00004,5.43143e-10,2.33324e-10,0.0262626,0.5,0.75
3.84137,2.18186,0.0599108,16.6915,7.19304,4.99616,5.29565e-10,2.33309e-10,0.030303,0.5,0.75
3.83595,2.18199,0.0600027,16.6659,7.18241,4.99223,5.16039e-10,2.33293e-10,0.0343434,0.5,0.75
3.83067,2.18214,0.0601076,16.6368,7.17199,4.98825,5.02647e-10,2.33278e-10,0.0383838,0.5,0.75
3.82553,2.18231,0.0602257,16.6042,7.16178,4.98421,4.8947e-10,2.33263e-10,0.0424242,0.5,0.75
3.82055,2.1825,0.0603567,16.5682,7.15179,4.98011,4.76591e-10,2.33248e-10,0.0464646,0.5,0.75
3.81572,2.18271,0.0605008,16.5287,7.14201,4.97595,4.64097e-10,2.33234e-10,0.0505051,0.5,0.75
3.81105,2.18293,0.0606578,16.4859,7.13243,4.97173,4.52073e-10,2.33219e-10,0.0545455,0.5,0.75
3.80655,2.18318,0.0608278,16.4398,7.12307,4.96744,4.40603e-10,2.33205e-10,0.0585859,0.5,0.75
3.80223,2.18345,0.0610108,16.3905,7.1139,4.96309,4.29772e-10,2.33191e-10,0.0626263,0.5,0.75
3.79808,2.18374,0.0612066,16.3381,7.10495,4.95867,4.19658e-10,2.33178e-10,0.0666667,0.5,0.75
3.79412,2.18404,0.0614153,16.2826,7.09619,4.95417,4.10335e-10,2.33164e-10,0.0707071,0.5,0.75
3.79034,2.18437,0.0616368,16.2241,7.08763,4.9496,4.01871e-10,2.33151e-10,0.0747475,0.5,0.75
3.78677,2.18472,0.0618711,16.1626,7.07928,4.94495,3.94324e-10,2.33138e-10,0.0787879,0.5,0.75
3.78339,2.18508,0.0621182,16.0983,7.07112,4.94022,3.87741e-10,2.33125e-10,0.0828283,0.5,0.75
3.78021,2.18547,0.062378,16.0313,7.06316,4.93542,3.82155e-10,2.33113e-10,0.0868687,0.5,0.75
3.77724,2.18587,0.0626504,15.9616,7.0554,4.93053,3.77587e-10,2.33101e-10,0.0909091,0.5,0.75
3.77449,2.1863,0.0629355,15.8893,7.04784,4.92556,3.74041e-10,2.33088e-10,0.0949495,0.5,0.75
3.77194,2.18674,0.0632332,15.8145,7.04047,4.9205,3.71505e-10,2.33077e-10,0.0989899,0.5,0.75
