3.23369,3.04906,1.65265,734.843,20.7858,9.26215,1.09319e-08,5.64331e-08
3.31739,3.04542,1.59062,587.566,22.4466,8.81464,6.93285e-11,6.9408e-10
3.35868,3.04422,1.55099,455.92,23.6268,8.47136,4.8112e-11,4.3035e-10
3.39381,3.02721,1.53386,450.858,25.196,8.18577,1.35226e-07,1.16113e-06
3.42132,3.00715,1.52615,469.857,26.5146,7.95878,1.32896e-07,1.23462e-06
3.429,2.99865,1.52321,465.153,27.0005,7.89756,1.42446e-09,1.5057e-09
3.44769,2.98231,1.51831,465.961,27.7785,7.74222,1.45257e-08,1.10375e-07
3.46679,2.96628,1.51236,455.717,28.4636,7.57544,2.76472e-08,1.96533e-07
3.47115,2.96136,1.50978,448.145,28.7428,7.53662,9.65483e-10,6.31202e-09
3.48132,2.95095,1.50675,445.519,29.2265,7.44249,4.1839e-09,2.88021e-08
3.48823,2.94301,1.50285,434.416,29.6051,7.38603,7.59646e-09,5.28636e-08
3.49584,1.49844,0.136896,424.662,29.9946,7.30481,1.35548e-08,1.00759e-07
3.49789,1.49635,0.137274,429.813,30.2788,7.28469,7.3794e-09,5.45611e-08
3.50918,2.9187,1.49846,464.118,30.899,7.18137,3.50934e-08,2.8126e-07
3.51056,2.91283,1.5012,509.191,31.2418,7.17488,4.69321e-10,4.22044e-09
3.51332,2.90243,1.50684,594.292,31.7051,7.15693,1.20795e-08,9.19623e-08
3.5236,2.88165,1.51451,725.324,32.3482,7.06143,1.53726e-07,1.1613e-06
3.52723,2.87004,1.52066,881.006,32.7842,7.03531,1.66191e-08,1.23439e-07
3.52521,2.86858,1.52407,1024.72,32.9281,7.07466,1.53606e-08,1.58206e-07
3.53496,2.84822,1.52952,1210.57,33.4098,6.99625,8.05468e-08,5.74818e-07
3.55337,2.81216,0.146954,1364.8,33.9621,6.80485,4.8629e-07,4.13764e-06
3.56657,2.78187,1.5427,1345.26,34.4791,6.64739,2.14125e-08,5.00254e-08
3.57389,2.75742,0.15284,1108.9,34.8748,6.5428,1.37354e-06,7.03007e-06
3.57552,2.74406,1.54143,1008.63,35.3435,6.51895,2.04512e-07,9.2054e-07
3.56959,2.72908,1.54466,886.469,35.8407,6.48755,1.16701e-06,2.46754e-06
3.57178,2.72252,0.154515,1025.4,36.3324,6.47186,1.74481e-07,2.80727e-07
3.56483,2.72371,1.5418,964.221,37.8085,6.42524,7.57721e-07,1.31315e-06
3.5541,2.74093,1.52355,816.796,40.0894,6.39246,7.94331e-07,1.28006e-06
3.5513,2.74531,1.52573,1053.39,41.68,6.28915,6.37928e-08,1.23673e-07
3.5482,2.74549,1.53368,1358.08,42.5767,6.19875,6.54158e-08,1.02801e-07
3.54278,2.7616,1.51897,1224.4,44.4784,6.16245,6.8945e-09,1.60812e-08
3.5397,2.75284,1.53585,1392.78,43.3785,6.12638,2.1426e-08,6.09889e-08
3.53696,2.73145,1.57247,1799.6,40.8301,6.08718,1.6263e-06,3.4135e-06
3.53352,2.73442,1.57636,1895.47,40.5764,0.283004,2.41372e-08,4.6476e-08
3.53017,2.72407,1.5989,2116.34,39.008,6.05221,1.22465e-07,2.47548e-07
3.52569,2.70804,1.62866,2069.24,37.3997,6.01954,3.20439e-07,7.77447e-07
3.52107,2.71115,0.167618,1809.07,37.7731,5.96595,2.77625e-08,7.23798e-08
3.5152,2.70595,0.168833,1612.06,37.187,5.92303,1.32019e-07,3.81883e-07
3.50973,2.70742,1.65482,1424.37,37.1984,5.87464,2.31961e-08,1.11535e-07
3.50423,2.71118,1.66007,1316.76,37.2081,5.83219,3.06486e-08,1.08897e-07
3.49694,2.71085,1.6723,1190.47,36.8145,5.78984,2.89472e-08,2.25607e-07
3.49173,2.72059,1.66885,1031.45,37.6997,5.72058,4.49125e-08,1.51721e-07
3.48742,2.73281,1.66091,878.979,39.1049,5.64114,5.53236e-08,1.89822e-07
3.48211,2.74302,1.6566,730.714,40.5602,5.5535,6.64316e-08,2.36157e-07
3.47906,2.75407,1.64797,587.378,42.8196,5.45683,4.38802e-07,2.31093e-06
3.47652,2.76207,1.64254,465.751,45.2943,5.36295,6.02692e-07,3.7333e-06
3.47339,2.76466,1.64415,373.874,47.1994,0.287903,3.98013e-07,2.6357e-06
3.4706,2.76031,1.65198,307.016,48.112,5.22129,2.38978e-07,1.65518e-06
3.45135,2.72017,0.195403,247.796,42.5188,5.11762,9.20867e-11,6.77137e-10
3.44992,1.7141,2.71384,222.08,42.4448,5.08419,2.94097e-08,2.61478e-07
3.44587,1.72425,0.198005,207.482,41.9214,5.05037,2.66244e-09,1.85518e-08
3.44873,1.70804,0.198182,205.813,44.4573,5.04586,2.10687e-08,8.83382e-08
3.45206,1.69473,0.198279,202.117,47.0045,5.04341,1.95717e-08,1.25265e-07
3.44987,1.70475,0.199108,189.744,46.4215,5.0224,1.48892e-09,3.59366e-09
3.44708,1.71476,0.199951,180.165,45.6235,5.00122,7.40576e-10,5.18435e-09
3.4461,1.72389,0.200532,169.217,45.2197,4.98675,2.08001e-09,1.30486e-08
3.44294,1.73546,0.201431,160.004,44.2772,4.96447,2.08428e-09,7.45667e-09
3.44226,0.201933,1.74515,150.864,43.7649,4.95214,2.95019e-09,1.79659e-08
3.44429,1.75815,0.201856,140.653,43.1409,4.95402,9.84158e-09,8.06146e-08
3.44282,1.77539,0.202277,131.733,41.8978,4.94372,2.31491e-09,2.20936e-08
3.44171,1.78141,0.20273,128.346,41.4935,4.93267,4.39929e-10,1.33664e-09
3.43932,0.203323,1.78859,127.459,40.5849,4.91828,1.14507e-09,2.82134e-09
3.437,0.203792,1.79618,127.663,39.5483,4.90697,1.3302e-09,2.19951e-09
3.43575,0.204314,1.79776,126.934,39.4134,4.89442,1.03009e-10,2.99285e-10
3.43396,1.80047,0.204866,126.415,39.1244,4.88124,5.46787e-11,4.24842e-10
3.43095,1.8011,0.205713,126.427,38.9569,4.86114,4.17215e-10,1.05056e-09
3.42858,1.79942,0.206543,125.337,39.2107,4.8416,1.00934e-09,9.92268e-09
3.4267,1.80116,2.68576,125.313,38.956,4.82877,7.50799e-06,1.12045e-05
3.42323,1.80961,2.67646,127.839,37.6554,4.81988,6.73579e-10,1.14475e-09
3.42057,1.81109,2.6758,130.183,37.1674,4.80782,8.36384e-11,7.25437e-10
3.41872,1.81265,2.67614,130.715,36.9191,4.79628,2.03081e-10,2.55274e-10
3.41593,1.81731,2.67423,130.547,36.4329,4.78183,5.46068e-10,2.11111e-09
3.41393,1.82078,2.67278,130.704,36.0618,4.77008,5.1956e-10,7.82049e-10
3.40956,1.81929,2.67836,132.708,35.8901,4.7493,1.92604e-09,4.52037e-09
3.40604,1.81552,2.6853,135.654,35.917,4.73353,1.29599e-09,4.39536e-09
3.40274,1.81201,2.69085,139.75,35.847,4.72104,6.61575e-10,2.33317e-09
3.40011,1.8106,2.6932,144.045,35.6244,4.71193,9.49963e-10,2.63723e-09
3.39551,1.80404,2.70296,150.194,35.6916,4.69878,1.23911e-09,1.21096e-08
3.39155,1.798,2.71086,157.668,35.6804,4.69122,1.25243e-09,1.07044e-08
3.38656,1.79187,2.72082,164.663,35.7552,4.68273,1.94715e-09,1.59957e-08
3.38163,1.78379,0.213718,173.681,35.9086,4.67906,1.75661e-09,2.1138e-08
3.37666,1.76968,2.75059,185.838,36.4815,4.67907,1.07072e-08,7.77223e-08
3.37099,1.76025,2.76462,197.613,36.7807,4.68434,3.38541e-09,3.86611e-08
3.36415,1.7507,2.78047,210.618,37.1517,4.69454,4.26361e-09,6.32758e-08
3.36006,1.73891,0.211751,242.856,36.8773,4.72253,7.38256e-08,2.70135e-07
3.36519,1.74567,0.211701,237.609,36.5353,4.72363,4.85805e-08,7.52218e-08
3.34034,1.72197,0.208401,308.067,36.9189,4.79845,1.09084e-06,7.04135e-06
3.33039,1.71277,0.205473,376.11,36.4962,4.86682,8.50994e-08,6.37065e-07
3.31448,1.71191,0.201524,477.757,35.2913,4.96218,1.68202e-07,1.27982e-06
3.29365,1.71755,2.86386,643.707,33.6302,5.09921,3.2212e-07,2.46031e-06
3.27024,2.87146,1.73038,938.631,31.5829,5.29133,6.35235e-07,4.53877e-06
3.24322,2.87106,1.75617,1465.12,29.0576,5.56149,1.1608e-06,8.88789e-06
3.21062,2.8515,1.80892,2227.83,25.7708,5.96618,1.65783e-10,1.29744e-09
3.18997,2.79739,1.88723,2343.2,22.5764,6.46897,1.00953e-10,7.11323e-10
3.19325,2.71978,1.96859,1852.91,20.381,6.94596,1.7415e-09,4.54039e-09
3.20967,2.0377,2.64367,1486.84,18.9108,7.38799,4.21713e-06,9.25663e-06
3.22613,2.59193,2.08105,1334.64,18.0282,7.73656,4.70557e-07,1.47509e-06
3.24208,2.55609,2.10894,1236.07,17.2606,8.11164,3.29493e-07,1.12658e-06
3.2564,2.54314,0.000822118,1216.37,16.6273,8.49703,6.91577e-07,1.28498e-06
3.26898,2.55355,0.000812092,1231.39,16.0702,8.88593,7.18756e-07,1.15915e-06
3.2783,2.58049,2.07502,1235.67,15.5387,9.31079,5.26238e-07,7.3026e-07
3.28697,2.62047,2.03736,1344,15.1088,9.73404,1.03367e-06,1.07827e-06
3.29432,2.66377,1.9973,1484.96,14.72,10.1669,1.14638e-06,1.15864e-06
3.3025,2.70602,1.95891,1731.69,14.3972,10.566,1.56173e-06,1.58173e-06
1.92625,2.7412,0.000465792,2146.88,14.1446,10.8873,2.14709e-06,2.48832e-06
3.32722,2.76252,1.90354,2765.88,13.9765,11.0855,2.45413e-06,3.8853e-06
3.34015,2.76723,1.89456,3792.21,13.9056,11.161,2.7027e-06,5.0378e-06
3.35162,2.76443,1.89063,4912.3,13.9371,11.0922,7.963e-07,1.48116e-06
3.35598,2.76204,1.88887,5779.03,13.9496,11.0811,8.70708e-08,1.7558e-07
3.30055,2.81614,1.86389,4866.55,13.3201,12.2328,4.75661e-07,1.15662e-06
3.27525,2.84216,1.85139,4506.04,13.3342,12.5967,6.412e-09,1.88753e-08
3.30066,2.81505,1.86165,4203.04,13.3567,12.2635,1.18903e-07,2.11676e-07
3.25478,2.86984,1.83437,3510.36,12.4407,13.9863,6.52541e-07,1.32029e-06
2.94092,3.19654,1.79599,2678.67,16.5885,11.5637,2.34524e-06,6.50672e-06
3.16553,2.984,1.77078,2443.32,18.94,10.9663,4.0233e-07,7.38422e-07
3.15226,3.02141,1.72554,2045.82,23.6996,10.1076,1.63932e-06,5.39986e-06
3.19924,1.67256,3.00585,1735.81,30.9117,9.29837,8.02395e-07,4.81575e-06
1.62269,3.26127,0.115873,1492.77,41.0169,8.63011,1.62328e-06,4.86333e-06
3.32457,1.5697,0.124588,1298.99,57.1658,8.02646,1.06022e-06,4.11921e-06
3.39212,1.50825,2.92595,1120.97,90.0511,7.42345,1.39237e-06,7.80116e-06
3.44158,2.91322,1.45914,965.054,144.458,6.98612,1.86658e-06,7.97143e-06
3.47295,2.90912,1.4238,864.291,221.565,6.68703,4.79607e-07,2.73029e-06
3.50507,2.9105,1.38368,921.637,347.437,6.38389,1.43678e-06,1.17763e-05
3.52166,2.91542,1.3591,1298.43,378.312,6.19814,2.79084e-06,1.04909e-05
3.53649,2.92402,1.33327,2544.74,341.741,6.01893,4.20635e-09,4.80793e-09
3.54563,2.93598,1.31152,3124.7,302.325,5.87628,2.37214e-09,3.32567e-09
3.55145,2.94866,1.29462,2245.14,281.275,5.76475,1.02865e-06,1.36935e-06
3.55242,2.9618,1.28367,1674.25,244.673,5.67987,2.32457e-07,2.09723e-07
3.54923,2.97195,1.27948,1665.78,195.803,5.62247,1.7669e-06,3.29916e-06
3.53359,1.39676,2.88811,674.057,127.023,5.6929,6.79087e-06,2.78797e-06
3.53107,1.39769,0.178754,742.399,114.869,5.59427,1.63941e-07,9.5255e-07
3.52576,2.89233,1.40363,766.649,100.837,5.49997,3.45352e-07,2.13662e-06
3.51727,2.88923,1.41692,702.352,85.9398,5.4095,4.5803e-07,3.10627e-06
3.50667,2.88437,1.4341,609.753,73.7509,5.3237,4.11036e-07,2.66911e-06
3.49576,2.87819,1.45383,508.522,64.9413,5.24661,2.29066e-07,1.27435e-06
3.48461,2.86829,1.47821,412.771,57.6924,5.17335,2.75068e-07,9.27267e-07
3.4724,2.85331,1.50901,331.055,51.2077,5.09913,3.62088e-07,1.18467e-06
3.4602,2.83585,1.54162,277.701,45.916,5.02947,3.11158e-07,9.26063e-07
3.44766,2.81801,1.57468,239.883,41.6957,4.96244,2.63896e-07,7.18933e-07
3.43704,2.81198,1.59312,224.887,39.4064,4.90748,5.75367e-08,2.29561e-07
3.42898,2.81324,1.60419,212.213,38.4083,4.85835,5.75858e-08,6.60661e-08
3.41416,2.80799,1.62581,198.275,36.0822,4.79671,1.51182e-07,5.53096e-07
3.40471,2.80797,1.63771,192.887,34.867,4.74923,1.07986e-07,7.03166e-08
3.39605,2.80707,1.65022,186.289,33.9518,4.70983,4.52489e-08,4.42701e-08
3.38228,2.80731,1.66428,181.126,32.6503,4.67085,5.52601e-08,1.20969e-07
3.36891,2.80974,1.67521,178.211,31.6086,4.64073,4.50817e-08,6.27447e-08
3.35657,2.80742,1.69019,174.139,30.458,4.60957,3.49743e-08,8.23116e-08
3.34616,2.80783,1.70126,170.613,29.6433,4.58274,3.27921e-08,3.30792e-08
3.33835,2.81393,1.70407,169.807,29.3391,4.5683,3.59687e-08,4.51271e-08
3.32745,2.81507,1.71399,166.841,28.5978,4.55056,2.30884e-08,2.58567e-08
3.31715,2.81997,1.71842,166.684,28.0401,4.5419,2.8796e-08,3.16353e-08
3.30966,2.82769,1.71835,166.723,27.8676,4.54032,3.45684e-08,4.70886e-08
3.30082,2.83534,1.71832,167.438,27.573,4.54389,3.26404e-08,4.48305e-08
3.2917,2.84598,1.7156,167.873,27.4092,4.55568,3.93971e-08,5.58663e-08
3.2835,2.85687,1.71022,170.459,27.2644,4.57632,2.09631e-08,2.89605e-08
3.27802,2.86578,1.70561,171.339,27.2511,4.59332,2.10495e-08,2.84468e-08
3.27233,2.87887,1.69596,174.424,27.3331,4.6234,1.41631e-08,1.7642e-08
3.26566,2.89363,1.68657,174.333,27.5039,4.66067,4.33037e-08,5.59432e-08
3.25821,2.90818,1.67868,171.997,27.6751,4.70168,6.35577e-08,8.3766e-08
3.25446,2.92299,1.66508,174.054,27.9096,4.75063,1.33041e-08,1.65673e-08
3.25428,2.93126,1.65527,175.468,28.1605,4.78283,5.38389e-09,8.08826e-09
3.25291,2.94031,1.6457,175.679,4.82109,28.3808,1.27436e-08,1.76555e-08
3.25069,2.9564,1.63013,175.17,28.8884,4.88727,3.73258e-08,5.52401e-08
3.24852,2.97218,1.61561,172.019,29.5478,4.95982,6.9186e-08,1.08499e-07
3.24568,2.98693,1.60148,168.246,30.0297,5.04311,9.33067e-08,1.40236e-07
3.24393,2.99848,1.59068,161.139,30.7304,5.12065,1.1525e-07,1.97236e-07
3.26212,1.55803,3.00692,134.088,31.3398,5.14014,7.46896e-07,1.08634e-06
3.28878,3.00946,1.52006,104.972,31.4154,5.1398,6.09429e-06,6.89209e-06
3.31779,3.00872,1.48302,85.0213,31.3503,5.15946,4.07478e-06,4.27593e-06
3.34282,1.45536,3.0035,71.8665,31.114,5.19713,6.00737e-06,6.60741e-06
3.36234,1.43782,0.190478,62.4804,30.4418,5.24994,7.73313e-06,6.30238e-06
1.42136,3.38245,0.188213,55.304,29.9437,5.31314,9.67337e-07,1.83949e-06
3.3981,1.41224,2.96895,50.0532,29.3817,5.38627,1.31893e-06,7.12434e-07
3.41233,2.95294,1.40589,28.6185,45.8919,5.46693,7.58168e-06,3.76517e-06
3.42677,2.93733,1.39961,42.6281,27.9909,5.55227,2.99978e-06,1.8955e-06
3.43646,2.92218,1.39875,40.2945,27.5559,5.63901,2.16132e-06,1.09419e-06
3.44642,2.90644,1.39726,38.2005,27.095,5.73224,8.12538e-07,6.91641e-07
3.45437,2.89339,1.39727,36.8448,26.8993,5.81529,2.60022e-06,1.01756e-06
3.46287,2.88083,1.39587,35.6125,26.7844,5.90516,1.11349e-05,2.00574e-06
3.46984,2.86885,1.3953,34.5934,26.7806,5.9909,1.91782e-06,4.45972e-07
3.47535,2.85819,1.39525,33.917,26.9487,6.07444,5.68542e-06,1.12802e-05
3.4825,2.84972,1.39263,33.3294,27.2723,6.15259,6.33276e-06,2.02997e-06
3.48739,2.84163,1.39219,32.9251,27.687,6.21199,9.01338e-09,1.77841e-08
3.49152,2.83383,1.39221,32.5472,28.1563,6.26535,1.04732e-08,1.95214e-08
3.49674,2.82701,1.39077,28.7258,32.0486,6.31983,1.46916e-08,2.22117e-08
3.50072,2.82101,1.39035,29.3604,31.7447,6.36311,1.46076e-08,2.78153e-08
3.5043,2.81692,1.38936,30.0637,31.5701,6.39426,1.47275e-08,3.01191e-08
3.50805,2.81372,1.38877,30.6282,31.6598,6.41167,1.82892e-08,4.07645e-08
3.51125,2.80926,1.3893,32.0778,30.5422,6.44901,1.70812e-08,3.7697e-08
3.51219,2.80348,1.39205,32.4138,30.3787,6.47616,1.054e-08,3.02566e-08
3.51335,2.79787,1.39463,33.2493,29.8438,6.49899,1.68636e-08,4.21918e-08
3.51472,2.79528,1.39598,34.2095,29.6005,6.50909,1.38305e-08,3.8648e-08
3.51564,2.79323,1.39783,35.1966,29.3681,6.51108,1.25958e-08,3.66051e-08
3.51644,2.79178,1.39931,36.3467,29.1658,6.51436,1.44316e-08,4.24694e-08
3.51711,2.7928,1.40094,37.6121,29.1432,6.49266,1.59741e-08,3.97236e-08
3.51681,2.79223,1.40433,39.1079,28.9131,6.46539,2.17842e-08,5.00478e-08
3.51609,2.7912,1.4085,40.6335,28.6214,6.44028,2.0853e-08,4.64767e-08
3.51486,2.79052,0.156213,42.0941,28.3236,6.40152,1.76343e-08,3.50309e-08
3.51349,2.79021,0.157219,43.3806,28.0403,6.36054,1.18814e-08,2.57552e-08
3.51228,2.7914,0.158369,44.3834,27.8397,6.31439,6.92062e-09,1.48684e-08
3.51099,2.79343,0.159636,45.1912,27.6392,6.26427,3.43584e-09,1.09531e-08
3.50948,2.79603,0.161232,45.8094,27.4194,6.20225,1.87285e-09,8.54219e-09
3.50789,2.79935,1.42565,46.4224,27.197,6.13749,2.17943e-09,8.56609e-09
3.50591,2.80232,1.4274,47.1062,26.8895,6.06858,3.43216e-09,1.13282e-08
3.50332,2.80413,1.42998,47.7827,26.4628,5.99514,6.04892e-09,1.65188e-08
3.50064,2.80664,1.43285,48.5167,26.0666,5.9178,7.3123e-09,1.89662e-08
3.49733,1.43656,2.80864,49.459,25.604,5.83426,1.2462e-08,3.23671e-08
3.49391,1.44042,0.174104,50.3782,25.232,5.74369,1.60854e-08,3.89695e-08
3.49038,1.44369,0.176704,51.5509,24.8539,5.65918,1.55413e-08,3.9737e-08
3.4861,2.81925,1.449,52.8922,24.433,5.56709,2.44169e-08,6.06212e-08
3.48127,2.82077,1.45616,54.6414,23.9252,5.47757,2.92208e-08,7.96848e-08
3.47565,2.82017,1.46759,56.5638,23.3649,5.38135,4.22438e-08,1.14536e-07
3.46932,2.81712,1.4822,58.9504,22.7451,5.28513,5.9006e-08,1.69871e-07
3.46425,2.81735,1.49442,61.8626,22.3825,5.19607,9.5868e-08,1.96256e-07
3.45781,2.81673,1.50799,63.9863,21.9459,5.10751,5.3388e-08,1.10311e-07
3.45086,2.81644,1.52078,66.2242,21.4941,5.02385,6.40017e-08,1.15463e-07
3.44002,2.80959,1.54238,67.6117,20.7041,4.93168,1.69767e-07,3.34874e-07
3.4327,2.808,1.5567,69.7036,20.2461,4.86004,6.41181e-08,8.85989e-08
3.42674,2.81053,1.56649,72.15,19.9604,4.79589,5.95917e-08,8.68356e-08
3.41613,2.80715,1.58283,73.4837,19.3235,4.72898,1.20397e-07,1.87331e-07
3.40643,2.8063,1.5954,74.9411,18.8075,4.6723,8.75389e-08,1.21065e-07
3.39918,2.81029,1.60332,77.1221,18.526,4.62155,5.45068e-08,3.33878e-08
3.39092,2.81226,1.61268,78.9967,18.1785,4.57576,5.6868e-08,4.92225e-08
3.38496,2.81665,1.61766,80.7699,17.9792,4.54104,2.2928e-08,7.88481e-09
3.37784,2.81838,1.6261,82.6863,17.7126,4.5053,2.81928e-08,1.80281e-08
3.37041,2.8169,1.63767,84.8065,17.404,4.47064,2.9855e-08,2.85451e-08
3.36518,2.81587,1.64682,86.8582,17.2011,4.44384,8.62227e-09,5.45025e-09
3.36089,2.81535,1.65443,89.0156,17.057,4.42084,3.93827e-09,4.13737e-09
3.35691,2.81226,1.66234,90.7001,16.8779,4.40333,3.33139e-09,3.89092e-09
3.35346,2.81111,1.66818,91.5001,16.7367,4.39054,1.32276e-09,1.33395e-09
3.35052,2.81331,1.66835,91.8432,16.6519,4.38397,4.60357e-10,3.3181e-10
3.35098,2.82381,1.65703,91.4218,16.7989,4.38939,1.93437e-09,2.24387e-09
3.35162,2.83633,1.64217,89.9108,16.9643,4.40195,8.94073e-09,1.33383e-08
3.35235,2.84791,1.62705,88.1523,17.1099,4.41754,1.36352e-08,1.95047e-08
3.3525,2.85546,1.61507,85.7373,17.1621,4.4363,3.32518e-08,4.08426e-08
3.35466,2.87039,1.59464,82.8697,17.4105,4.46478,4.40326e-08,6.86696e-08
3.35534,2.88485,1.57576,79.5404,17.6042,4.49604,8.23709e-08,1.15926e-07
3.35594,2.89452,1.55982,76.0236,17.7136,4.53213,9.66031e-08,1.255e-07
3.357,2.90418,1.54537,72.7014,17.8756,4.56873,7.17424e-08,1.06131e-07
3.36089,2.91083,1.53044,69.8572,18.1047,4.60974,3.15077e-08,5.66521e-08
3.36539,2.91528,1.51749,67.228,18.3342,4.65078,2.55543e-08,4.9244e-08
3.37008,2.92245,1.50075,64.0762,18.6413,4.70528,5.8468e-08,1.11764e-07
3.37426,2.93115,1.48459,60.5099,19.0243,4.76767,1.17306e-07,2.33526e-07
3.37924,2.93721,1.46939,56.9806,19.443,4.83958,1.28521e-07,2.73377e-07
3.38527,1.45592,2.94128,53.7518,19.9475,4.91523,1.0453e-07,2.69323e-07
1.44464,3.3915,0.200206,50.7684,4.99485,20.5134,9.62721e-08,2.72385e-07
3.39896,1.43345,0.196884,48.1455,21.2036,5.07913,9.04246e-08,2.71573e-07
3.40563,1.42579,0.193601,45.7835,21.8496,5.16525,6.84778e-08,2.15976e-07
3.41398,1.41768,0.190279,43.8068,22.5338,5.25545,6.08996e-08,1.62096e-07
3.42468,1.40867,2.93071,42.3095,23.3381,5.33859,8.17708e-08,1.77791e-07
3.43293,2.92222,1.40342,40.7172,24.0527,5.43177,5.28462e-08,1.33565e-07
3.44108,2.91351,1.39934,39.3169,24.8254,5.52548,5.45696e-08,1.37618e-07
3.45139,2.9054,1.39314,38.1981,25.7059,5.61915,7.32786e-08,1.75957e-07
3.45928,2.89457,1.39045,37.1146,26.4136,5.71494,3.89368e-08,9.18564e-08
3.4682,2.88431,1.3868,27.1865,36.199,5.81162,4.58645e-08,1.09211e-07
3.47633,2.87367,1.38448,27.8927,35.3773,5.90628,3.64613e-08,8.69704e-08
3.48351,2.86271,1.38332,28.5416,34.6184,6.00066,2.92247e-08,6.9324e-08
3.49079,2.85264,1.38195,29.1748,33.9354,6.09391,2.91375e-08,6.99535e-08
3.49696,2.84148,1.3819,29.7261,33.2353,6.18669,2.43568e-08,4.44019e-08
3.50185,2.83073,1.38312,30.2646,32.6521,6.27595,2.02471e-08,4.40708e-08
3.50691,2.82213,1.38393,30.7133,32.144,6.36257,1.94423e-08,4.17726e-08
3.51008,2.81312,1.38668,32.0085,30.8855,6.43034,1.15749e-08,2.47579e-08
3.51194,2.80212,1.39148,32.1925,30.4446,6.49904,1.09158e-08,2.36354e-08
3.51465,2.79389,1.39438,32.2424,30.1716,6.58884,1.22185e-08,3.24381e-08
3.51666,2.78738,1.39721,32.3207,29.9737,6.6626,5.03872e-09,2.00055e-08
3.51763,2.77966,1.40195,32.7885,29.3537,6.71976,1.22252e-08,2.57527e-08
3.51782,2.77283,1.40667,33.361,28.8249,6.75943,1.05781e-08,2.74287e-08
3.51832,2.76825,1.41026,34.0202,28.4775,6.79723,1.10238e-08,3.21198e-08
3.51794,2.76393,1.41494,34.9474,28.0793,6.80731,1.60161e-08,4.45893e-08
3.51783,2.7629,0.147071,36.0218,27.9066,6.79943,1.49465e-08,4.32502e-08
3.51722,2.76119,0.147355,37.0241,27.6911,6.78633,1.59829e-08,4.27551e-08
3.51587,2.75845,0.14814,38.0717,27.3943,6.75039,2.47753e-08,5.47076e-08
3.51487,2.75909,0.149237,39.4841,27.2564,6.70074,2.97142e-08,6.3018e-08
3.51329,2.75912,0.150267,41.1311,26.9976,6.65481,3.42819e-08,7.47738e-08
3.51184,0.151615,2.7603,42.5608,26.8232,6.59564,2.61356e-08,5.28624e-08
3.51044,2.76231,0.153262,43.7546,26.6709,6.52476,1.7231e-08,3.77689e-08
3.5093,2.76556,0.154827,44.7952,26.5654,6.45881,1.01769e-08,2.64946e-08
3.50846,2.77034,0.156466,45.7091,26.5358,6.39117,8.07239e-09,2.1079e-08
3.50693,2.77372,0.158648,46.9113,26.3786,6.30327,1.06623e-08,3.36145e-08
