0.0039932223045409,1.5703735033495283,0.0019685616930038,0.6597119816447514,-0.1029973257939515,0.7670085552851756
0.0040328734240311,1.5704077069306432,0.0020224458159792,0.659716226187471,-0.1029622118821956,0.7669504946687984
0.0040722708705439,1.5704433692521136,0.0020778751265227,0.6597204707689732,-0.1029270976496021,0.766892433521918
0.0041114211208516,1.570480454926054,0.0021348123429369,0.6597247154210489,-0.1028919828331745,0.7668343714096721
0.0041503314155031,1.5705189239707524,0.0021932152994619,0.6597289601717345,-0.1028568672009744,0.7667763079485518
0.0041890096363436,1.5705587325274528,0.0022530377057359,0.6597332050455432,-0.1028217505502111,0.7667182428032441
0.0042274641931562,1.5705998335244111,0.0023142298505312,0.6597374500636921,-0.1027866327053622,0.7666601756835238
0.0042657039191299,1.5706421772898858,0.002376739251511,0.6597416952443246,-0.1027515135163322,0.7666021063412093
0.0043037379748344,1.5706857121158542,0.0024405112528868,0.6597459406027276,-0.1027163928566562,0.7665440345671911
0.0043415757603714,1.5707303847743421,0.0025054895729603,0.6597501861515428,-0.1026812706217542,0.7664859601885478
0.004379226835354,1.570776140988331,0.00257161680362,0.6597544319009703,-0.1026461467272419,0.7664278830657498
0.0044167008463615,1.5708229258592703,0.0026388348639245,0.6597586778589665,-0.1026110211073,0.7663698030899657
0.0044540074615045,1.5708706842532607,0.0027070854099483,0.6597629240314327,-0.1025758937131071,0.7663117201804696
0.0044911563117386,1.5709193611479955,0.0027763102030949,0.6597671704223973,-0.1025407645113384,0.766253634282159
0.0045281569385589,1.5709689019425626,0.0028464514390882,0.6597714170341888,-0.1025056334827305,0.7661955453631821
0.0045650187477093,1.5710192527322022,0.0029174520398575,0.6597756638676011,-0.1024705006207164,0.7661374534126805
0.0046017509685477,1.5710703605500975,0.0029892559105064,0.6597799109220499,-0.1024353659301288,0.7660793584386448
0.0046383626187077,1.571122173578258,0.0030618081635381,0.6597841581957214,-0.1024002294259735,0.7660212604658873
0.0046748624737076,1.5711746413295065,0.0031350553124675,0.6597884056857118,-0.1023650911322724,0.7659631595341277
0.0047112590411651,1.5712277148025529,0.0032089454369055,0.6597926533881591,-0.1023299510809752,0.7659050556961949
0.0047475605392833,1.5712813466120734,0.0032834283211513,0.6597969012983662,-0.1022948093109396,0.7658469490163399
0.0047837748792856,1.5713354910956656,0.003358455568266,0.6598011494109162,-0.1022596658669778,0.7657888395686591
0.0048199096514874,1.5713901043994876,0.003433980691539,0.6598053977197796,-0.1022245207989691,0.7657307274356275
0.0048559721147033,1.5714451445443207,0.003509959185188,0.6598096462184144,-0.1021893741610356,0.7656726127067359
0.0048919691887013,1.5715005714737293,0.0035863485760624,0.6598138948998576,-0.1021542260107801,0.7656144954772302
0.0049279074494292,1.5715563470859193,0.0036631084580446,0.6598181437568102,-0.1021190764085838,0.76555637584695
0.0049637931267478,1.571612435250824,0.0037402005107667,0.6598223927817156,-0.1020839254169614,0.7654982539192633
0.004999632104423,1.57166880181387,0.0038175885041811,0.6598266419668305,-0.1020487730999718,0.7654401298000908
0.0050354299221379,1.5717254145878021,0.0038952382904448,0.6598308913042894,-0.1020136195226813,0.7653820035970192
0.0050711917793024,1.571782243333873,0.0039731177844989,0.6598351407861643,-0.1019784647506782,0.7653238754184983
0.0051069225404472,1.5718392597336233,0.0040511969346433,0.6598393904045169,-0.1019433088496339,0.7652657453731155
0.0051426267420075,1.5718964373524067,0.0041294476843309,0.6598436401514459,-0.1019081518849115,0.7652076135689482
0.0051783086003074,1.571953751595746,0.0042078439263272,0.6598478900191302,-0.1018729939212158,0.7651494801129851
0.0052139720205745,1.5720111796595218,0.0042863614503038,0.659852139999865,-0.1018378350222848,0.7650913451106168
0.0052496206068235,1.5720687004749394,0.0043649778848634,0.6598563900860954,-0.1018026752506188,0.7650332086651872
0.0052852576724591,1.5721262946491432,0.0044436726349198,0.6598606402704442,-0.1017675146672459,0.7649750708776055
0.0053208862514617,1.5721839444022807,0.0045224268152851,0.659864890545737,-0.1017323533315197,0.7649169318460127
0.0053565091100284,1.5722416335017615,0.004601223181253,0.659869140905022,-0.1016971913009489,0.7648587916654992
0.0053921287585551,1.572299347194388,0.0046800460568971,0.6598733913415878,-0.1016620286310556,0.7648006504278702
0.0054277474638517,1.5723570721369777,0.0047588812617439,0.6598776418489772,-0.1016268653752593,0.7647425082214545
0.0054633672614969,1.5724147963260438,0.0048377160364195,0.6598818924209978,-0.1015917015847863,0.7646843651309544
0.0054989899682447,1.5724725090270408,0.0049165389678119,0.6598861430517311,-0.1015565373086008,0.7646262212373319
0.0055346171944038,1.5725302007036384,0.0049953399142362,0.6598903937355374,-0.1015213725933567,0.7645680766177294
0.0055702503561234,1.5725878629474275,0.0050741099310409,0.65989464446706,-0.1014862074833684,0.7645099313454196
0.0056058906875199,1.572645488408433,0.0051528411970413,0.6598988952412268,-0.1014510420205971,0.7644517854897857
0.0056415392525935,1.572703070726745,0.0052315269421243,0.6599031460532496,-0.1014158762446537,0.7643936391163237
0.0056771969568855,1.572760604465557,0.0053101613763239,0.6599073968986225,-0.1013807101928143,0.7643354922866696
0.0057128645588358,1.572818085045851,0.0053887396206257,0.6599116477731185,-0.101345543900048,0.7642773450586443
0.0057485426808066,1.572875508682941,0.0054672576397254,0.6599158986727849,-0.1013103773990547,0.7642191974863174
0.0057842318197415,1.5729328723250449,0.005545712176925,0.6599201495939373,-0.1012752107203135,0.7641610496200852
0.0058199323574376,1.5729901735940384,0.005624100691326,0.6599244005331532,-0.1012400438921373,0.7641029015067633
0.005855644570411,1.573047410728499,0.0057024212974417,0.6599286514872644,-0.1012048769407355,0.7640447531896889
0.0058913686393394,1.5731045825291394,0.0057806727073296,0.659932902453349,-0.1011697098902823,0.7639866047088335
0.0059271046580732,1.5731616883066926,0.0058588541753148,0.6599371534287221,-0.1011345427629887,0.7639284561009231
0.0059628526422068,1.5732187278322984,0.0059369654453565,0.6599414044109265,-0.10109937557918,0.7638703073995654
0.0059986125372056,1.5732757012904186,0.0060150067010865,0.6599456553977241,-0.1010642083573748,0.7638121586353805
0.0060343842260896,1.573332609234286,0.0060929785185303,0.6599499063870845,-0.1010290411143666,0.763754009836137
0.0060701675366736,1.5733894525438863,0.006170881821506,0.6599541573771764,-0.1009938738653078,0.7636958610268886
0.0061059622483699,1.5734462323864484,0.006248717839679,0.6599584083663563,-0.1009587066237928,0.7636377122301139
0.0061417680985581,1.5735029501794116,0.0063264880692382,0.6599626593531592,-0.1009235394019431,0.7635795634658556
0.0061775847885318,1.5735596075558258,0.00640419423615,0.6599669103362876,-0.1008883722104909,0.7635214147518595
0.0062134119890313,1.5736162063321308,0.0064818382619301,0.6599711613146022,-0.1008532050588627,0.7634632661037122
0.0062492493453727,1.5736727484782513,0.0065594222318721,0.6599754122871112,-0.1008180379552614,0.7634051175349769
0.006285096482188,1.5737292360899418,0.0066369483656571,0.6599796632529614,-0.100782870906747,0.7633469690573272
0.0063209530077866,1.5737856713633036,0.0067144189902686,0.6599839142114281,-0.1007477039193154,0.7632888206806778
0.0063568185181549,1.573842056571396,0.0067918365151261,0.6599881651619055,-0.1007125369979757,0.7632306724133108
0.0063926926006075,1.573898394042857,0.0068692034093507,0.6599924161038986,-0.100677370146824,0.7631725242619991
0.0064285748371055,1.5739546861424492,0.0069465221810714,0.659996667037014,-0.1006422033691161,0.7631143762321264
0.0064644648072571,1.5740109352534382,0.0070237953586786,0.6600009179609512,-0.1006070366673363,0.7630562283278002
0.0065003620910177,1.5740671437617182,0.0071010254739281,0.6600051688754951,-0.1005718700432644,0.7629980805519634
0.0065362662711031,1.5741233140415916,0.0071782150468024,0.6600094197805081,-0.100536703498039,0.7629399329064989
0.0065721769351345,1.5741794484431109,0.007255366572031,0.6600136706759226,-0.1005015370322186,0.76288178539233
0.0066080936775285,1.5742355492808937,0.0073324825071745,0.6600179215617346,-0.1004663706458392,0.762823638009516
0.0066440161011494,1.5742916188243226,0.0074095652621782,0.6600221724379959,-0.1004312043384687,0.762765490757343
0.0066799438187386,1.5743476592890389,0.0074866171903017,0.6600264233048091,-0.1003960381092592,0.7627073436344087
0.0067158764541361,1.5744036728296438,0.0075636405803324,0.6600306741623213,-0.1003608719569954,0.7626491966387033
0.006751813643309,1.5744596615335273,0.0076406376499937,0.660034925010718,-0.1003257058801399,0.7625910497676854
0.0067877550352015,1.5745156274157355,0.0077176105404613,0.6600391758502191,-0.100290539876877,0.7625329030183521
0.0068237002924193,1.5745715724148026,0.007794561311902,0.6600434266810726,-0.1002553739451515,0.7624747563873056
0.0068596490917628,1.5746274983894675,0.0078714919399551,0.6600476775035518,-0.1002202080827067,0.762416609870814
0.0068956011246212,1.5746834071162015,0.0079484043130767,0.6600519283179491,-0.1001850422871183,0.7623584634648694
0.0069315560972403,1.5747393002874788,0.0080253002306723,0.6600561791245746,-0.1001498765558264,0.7623003171652385
0.0069675137308755,1.5747951795107178,0.0081021814019456,0.66006042992375,-0.1001147108861647,0.7622421709675127
0.0070034737618406,1.574851046307831,0.0081790494453946,0.6600646807158077,-0.100079545275387,0.7621840248671512
0.0070394359414645,1.5749069021153226,0.0082559058888911,0.6600689315010863,-0.1000443797206921,0.7621258788595222
0.0070754000359636,1.5749627482848756,0.0083327521702807,0.6600731822799281,-0.1000092142192454,0.7620677329399388
0.0071113658262424,1.5750185860843706,0.0084095896384448,0.6600774330526775,-0.0999740487681995,0.7620095871036927
0.0071473331076274,1.5750744166992892,0.0084864195547712,0.6600816838196781,-0.0999388833647117,0.7619514413460836
0.0071833016895462,1.5751302412344506,0.0085632430949811,0.6600859345812711,-0.0999037180059607,0.7618932956624465
0.0072192713951577,1.575186060716037,0.0086400613512637,0.6600901853377931,-0.09986855268916,0.7618351500481739
0.0072552420609401,1.5752418760938656,0.0087168753346749,0.6600944360895752,-0.0998333874115713,0.7617770044987382
0.0072912135362461,1.575297688243867,0.008793685977757,0.6600986868369412,-0.0997982221705151,0.7617188590097087
0.007327185682828,1.5753534979707366,0.0088704941373424,0.6601029375802069,-0.0997630569633801,0.7616607135767677
0.0073631583743415,1.5754093060107224,0.0089473005975038,0.6601071883196785,-0.0997278917876314,0.7616025681957236
0.0073991314958317,1.5754651130345185,0.0090241060726203,0.6601114390556526,-0.0996927266408172,0.7615444228625227
0.0074351049432065,1.5755209196502393,0.009100911210527,0.6601156897884148,-0.0996575615205746,0.7614862775732576
0.007471078622702,1.5755767264064455,0.0091777165957233,0.6601199405182394,-0.0996223964246337,0.7614281323241752
0.0075070524503442,1.5756325337952,0.0092545227526133,0.6601241912453891,-0.0995872313508213,0.7613699871116822
0.0075430263514092,1.5756883422551333,0.0093313301487566,0.6601284419701147,-0.0995520662970636,0.7613118419323496
0.007579000259887,1.575744152174497,0.0094081391981095,0.6601326926926545,-0.0995169012613874,0.7612536967829144
0.0076149741179505,1.575799963894193,0.0094849502642387,0.6601369434132349,-0.0994817362419215,0.761195551660283
0.007650947875432,1.5758557777107585,0.0095617636634914,0.6601411941320697,-0.0994465712368965,0.7611374065615295
0.0076869214893107,1.575911593879298,0.0096385796681078,0.6601454448493604,-0.099411406244645,0.7610792614838968
0.0077228949232121,1.5759674126163479,0.0097153985092646,0.6601496955652966,-0.0993762412636,0.7610211164247941
0.0077588681469209,1.5760232341026663,0.0097922203800377,0.6601539462800554,-0.0993410762922938,0.7609629713817944
0.0077948411359094,1.5760790584859372,0.0098690454382765,0.6601581969938026,-0.0993059113293562,0.760904826352632
0.0078308138708823,1.576134885883385,0.0099458738093821,0.6601624477066925,-0.0992707463735121,0.7608466813351988
0.0078667863373387,1.5761907163842908,0.0100227055889822,0.6601666984188679,-0.099235581423579,0.7607885363275395
0.0079027585251517,1.5762465500524079,0.0100995408454996,0.6601709491304607,-0.0992004164784643,0.7607303913278474
0.0079387304281675,1.5763023869282728,0.010176379622609,0.6601751998415928,-0.099165251537162,0.760672246334459
0.0079747020438226,1.5763582270314074,0.0102532219415808,0.6601794505523755,-0.0991300865987497,0.760614101345849
0.0080106733727807,1.5764140703624143,0.0103300678035086,0.6601837012629107,-0.0990949216623848,0.7605559563606245
0.0080466444185887,1.5764699169049614,0.010406917191421,0.6601879519732909,-0.0990597567273016,0.7604978113775193
0.0080826151873522,1.5765257666276558,0.010483770072277,0.6601922026836,-0.0990245917928074,0.7604396663953878
0.00811858568743,1.5765816194858109,0.0105606263988449,0.6601964533939133,-0.0989894268582787,0.7603815214131996
0.0081545559291474,1.576637475423103,0.0106374861114675,0.6602007041042981,-0.0989542619231579,0.7603233764300321
0.0081905259245287,1.5766933343731233,0.010714349139714,0.6602049548148143,-0.0989190969869495,0.7602652314450664
0.0082264956870472,1.5767491962608242,0.0107912154039205,0.6602092055255151,-0.0988839320492164,0.7602070864575794
0.0082624652313934,1.576805061003866,0.0108680848166239,0.6602134562364461,-0.0988487671095762,0.760148941466939
0.0082984345732603,1.5768609285138613,0.0109449572838894,0.6602177069476478,-0.098813602167698,0.7600907964725984
0.0083344037291454,1.5769167986975288,0.0110218327065371,0.6602219576591543,-0.0987784372232988,0.760032651474089
0.0083703727161691,1.5769726714577486,0.01109871098127,0.6602262083709942,-0.09874327227614,0.7599745064710166
0.008406341551908,1.577028546694534,0.0111755920017073,0.6602304590831917,-0.0987081073260242,0.759916361463055
0.0084423102542433,1.5770844243059137,0.0112524756593274,0.6602347097957657,-0.0986729423727919,0.7598582164499402
0.0084782788412238,1.5771403041887364,0.0113293618443246,0.6602389605087317,-0.0986377774163188,0.759800071431467
0.0085142473309412,1.5771961862393953,0.0114062504463825,0.6602432112221004,-0.0986026124565125,0.7597419264074823
0.0085502157414196,1.57725207035448,0.0114831413553698,0.6602474619358798,-0.0985674474933098,0.7596837813778815
0.0085861840905159,1.5773079564313577,0.0115600344619616,0.6602517126500741,-0.098532282526674,0.7596256363426043
0.0086221523958323,1.5773638443686908,0.0116369296581906,0.6602559633646848,-0.0984971175565922,0.759567491301629
0.0086581206746393,1.5774197340668907,0.0117138268379325,0.6602602140797112,-0.0984619525830731,0.7595093462549704
0.0086940889438084,1.5774756254285134,0.01179072589733,0.6602644647951498,-0.0984267876061446,0.7594512012026742
0.0087300572197547,1.5775315183586032,0.0118676267351586,0.660268715510995,-0.0983916226258514,0.7593930561448146
0.0087660255183878,1.5775874127649825,0.0119445292531384,0.6602729662272396,-0.0983564576422534,0.7593349110814902
0.008801993855071,1.5776433085584982,0.0120214333561969,0.660277216943875,-0.0983212926554232,0.7592767660128219
0.0088379622445882,1.5776992056532224,0.0120983389526841,0.6602814676608909,-0.0982861276654449,0.759218620938948
0.008873930701117,1.577755103966613,0.0121752459545461,0.6602857183782761,-0.0982509626724121,0.7591604758600236
0.008909899238209,1.577811003419639,0.0122521542774588,0.6602899690960182,-0.0982157976764264,0.7591023307762165
0.008945867868775,1.5778669039368716,0.0123290638409264,0.6602942198141042,-0.0981806326775959,0.7590441856877055
0.008981836605076,1.577922805446544,0.0124059745683465,0.6602984705325203,-0.098145467676034,0.7589860405946781
0.009017805458719,1.5779787078805838,0.0124828863870459,0.6603027212512526,-0.0981103026718581,0.7589278954973285
0.0090537744406567,1.578034611174621,0.0125597992282902,0.6603069719702861,-0.0980751376651885,0.7588697503958559
0.0090897435611912,1.5780905152679738,0.0126367130272683,0.6603112226896064,-0.0980399726561476,0.7588116052904621
0.0091257128299812,1.5781464201036115,0.0127136277230567,0.6603154734091983,-0.0980048076448586,0.7587534601813511
0.0091616822560523,1.5782023256281044,0.0127905432585646,0.660319724129047,-0.0979696426314449,0.758695315068727
0.0091976518478095,1.5782582317915541,0.0128674595804614,0.6603239748491379,-0.0979344776160294,0.7586371699527931
0.0092336216130522,1.5783141385475135,0.0129443766390914,0.6603282255694559,-0.0978993125987339,0.7585790248337503
0.0092695915589915,1.5783700458528918,0.013021294388375,0.6603324762899867,-0.097864147579678,0.7585208797117968
0.0093055616922688,1.5784259536678535,0.0130982127856997,0.6603367270107161,-0.0978289825589793,0.7584627345871272
0.0093415320189755,1.578481861955705,0.0131751317918023,0.6603409777316303,-0.0977938175367527,0.7584045894599308
0.0093775025446745,1.5785377706827797,0.0132520513706436,0.6603452284527156,-0.0977586525131097,0.7583464443303927
0.0094134732744218,1.5785936798183116,0.0133289714892782,0.6603494791739589,-0.0977234874881586,0.7582882991986912
0.0094494442127898,1.5786495893343107,0.0134058921177192,0.6603537298953479,-0.0976883224620036,0.7582301540649995
0.0094854153638895,1.578705499205432,0.0134828132288001,0.6603579806168702,-0.0976531574347454,0.7581720089294833
0.0095213867313945,1.5787614094088442,0.0135597347980349,0.6603622313385142,-0.0976179924064803,0.7581138637923024
0.0095573583185643,1.5788173199240967,0.0136366568034767,0.6603664820602688,-0.0975828273773004,0.7580557186536089
0.0095933301282674,1.578873230732987,0.0137135792255772,0.6603707327821234,-0.0975476623472934,0.7579975735135478
0.0096293021630051,1.578929141819429,0.0137905020470463,0.6603749835040679,-0.0975124973165429,0.7579394283722571
0.0096652744249337,1.5789850531693228,0.0138674252527133,0.6603792342260928,-0.0974773322851277,0.7578812832298675
0.0097012469158877,1.579040964770427,0.0139443488293907,0.6603834849481889,-0.0974421672531224,0.757823138086502
0.0097372196374016,1.5790968766122326,0.0140212727657404,0.6603877356703478,-0.0974070022205971,0.7577649929422768
0.0097731925907313,1.5791527886858399,0.0140981970521432,0.6603919863925618,-0.0973718371876176,0.7577068477973007
0.0098091657768751,1.5792087009838414,0.0141751216805722,0.6603962371148232,-0.0973366721542455,0.7576487026516754
0.0098451391965936,1.5792646135002046,0.0142520466444696,0.660400487837125,-0.0973015071205382,0.7575905575054958
0.0098811128504296,1.5793205262301622,0.014328971938629,0.660404738559461,-0.0972663420865489,0.7575324123588498
0.0099170867387263,1.5793764391701042,0.0144058975590808,0.6604089892818251,-0.0972311770523271,0.7574742672118194
0.0099530608616454,1.5794323523174771,0.0144828235029836,0.6604132400042119,-0.0971960120179182,0.7574161220644797
0.009989035219184,1.5794882656706843,0.0145597497685198,0.660417490726616,-0.097160846983364,0.7573579769168998
0.0100250098111911,1.5795441792289944,0.014636676354796,0.6604217414490332,-0.0971256819487028,0.757299831769143
