-0.541935,0.642726,0.882205,-0.877131,0.515873,0.52549,-0.964669
-0.545879,0.644262,0.886917,-0.881127,0.518289,0.526619,-0.970212
-0.546987,0.645047,0.888874,-0.882369,0.519025,0.528246,-0.972476
-0.548881,0.647048,0.891734,-0.883454,0.520204,0.530508,-0.976136
-0.550962,0.648658,0.894633,-0.885013,0.521455,0.532396,-0.979764
-0.553124,0.650134,0.897588,-0.886873,0.522769,0.534026,-0.983418
-0.555324,0.651481,0.900531,-0.888909,0.524106,0.535506,-0.987013
-0.557473,0.652762,0.903411,-0.890998,0.525421,0.536859,-0.990521
-0.559547,0.653986,0.906191,-0.893059,0.526691,0.538158,-0.993897
-0.560911,0.655012,0.908332,-0.894618,0.527587,0.539396,-0.996498
-0.562532,0.656416,0.910707,-0.895966,0.528607,0.540948,-0.999452
-0.564246,0.657708,0.913103,-0.897518,0.529648,0.542277,-1.00247
-0.565982,0.658866,0.915478,-0.899205,0.530702,0.54346,-1.00542
-0.567686,0.659969,0.917812,-0.900929,0.531748,0.544534,-1.0083
-0.569363,0.661022,0.920093,-0.902651,0.53278,0.545541,-1.0111
-0.570994,0.662036,0.922314,-0.904352,0.533788,0.546472,-1.01383
-0.572583,0.663007,0.924471,-0.90602,0.53477,0.547344,-1.01648
-0.574119,0.663943,0.926563,-0.907645,0.535725,0.548152,-1.01904
-0.575608,0.664839,0.928589,-0.909225,0.536653,0.548905,-1.02152
-0.575315,0.665277,0.929029,-0.910018,0.53676,0.549594,-1.02185
-0.577171,0.667065,0.931279,-0.910426,0.537664,0.551191,-1.02511
-0.579133,0.66778,0.933792,-0.912435,0.538911,0.551362,-1.0281
-0.578872,0.66808,0.934146,-0.913222,0.53898,0.551923,-1.02836
-0.580794,0.669558,0.936351,-0.913937,0.539925,0.553132,-1.03146
-0.581941,0.669824,0.938017,-0.915541,0.540782,0.552974,-1.03328
-0.582936,0.670408,0.939507,-0.916608,0.541487,0.55349,-1.03496
-0.584108,0.671205,0.941143,-0.917711,0.542275,0.553875,-1.03696
-0.584017,0.671405,0.941512,-0.918277,0.542325,0.554271,-1.03738
-0.584949,0.672308,0.94304,-0.918683,0.54296,0.554949,-1.03933
-0.586181,0.673059,0.944675,-0.919618,0.543724,0.555219,-1.04142
-0.586801,0.67337,0.945603,-0.92045,0.544267,0.555234,-1.04232
-0.588425,0.67403,0.94747,-0.921469,0.545099,0.555302,-1.04488
-0.588425,0.67403,0.94747,-0.921469,0.545099,0.555302,-1.04488
-0.588773,0.674457,0.948566,-0.922069,0.545664,0.555498,-1.04586
-0.589855,0.674968,0.94961,-0.922641,0.546213,0.55536,-1.04733
-0.589855,0.674968,0.94961,-0.922641,0.546213,0.55536,-1.04733
-0.59064,0.675538,0.951306,-0.923086,0.547007,0.555394,-1.04918
-0.592742,0.675795,0.953154,-0.924675,0.548096,0.554414,-1.05157
-0.592742,0.675795,0.953154,-0.924675,0.548096,0.554414,-1.05157
-0.592491,0.675523,0.953695,-0.924438,0.548398,0.554367,-1.05159
-0.593622,0.675924,0.955151,-0.924872,0.54924,0.553553,-1.05332
-0.593622,0.675924,0.955151,-0.924872,0.54924,0.553553,-1.05332
-0.593782,0.675685,0.955299,-0.924497,0.549363,0.553263,-1.05337
-0.595481,0.676314,0.957694,-0.925752,0.550908,0.551414,-1.05594
-0.595481,0.676314,0.957694,-0.925752,0.550908,0.551414,-1.05594
-0.595704,0.675953,0.957735,-0.925327,0.550902,0.551085,-1.05607
-0.59594,0.675605,0.957879,-0.924804,0.551042,0.550673,-1.05612
-0.596179,0.675282,0.958078,-0.92424,0.551267,0.55021,-1.0561
-0.596417,0.674983,0.95827,-0.923687,0.551498,0.549735,-1.05608
-0.596627,0.674326,0.95937,-0.92446,0.552393,0.547176,-1.05666
-0.596885,0.674183,0.959334,-0.924169,0.552428,0.5469,-1.05669
-0.597247,0.673893,0.95936,-0.923616,0.552536,0.54642,-1.05672
-0.597547,0.673472,0.959826,-0.922746,0.553095,0.545643,-1.05654
-0.597905,0.673174,0.959775,-0.922243,0.553117,0.545163,-1.05662
-0.598211,0.672679,0.960231,-0.921288,0.553702,0.544171,-1.05641
-0.598437,0.672037,0.960255,-0.921052,0.553914,0.542466,-1.05637
-0.598625,0.671488,0.960779,-0.9202,0.554551,0.541383,-1.0561
-0.598965,0.670832,0.96057,-0.91988,0.554502,0.540039,-1.05617
-0.599192,0.670336,0.961,-0.919055,0.555154,0.538869,-1.05579
-0.599273,0.669397,0.960597,-0.919224,0.555057,0.536771,-1.0556
-0.599499,0.668775,0.961164,-0.918214,0.555799,0.535602,-1.0552
-0.599892,0.667968,0.960824,-0.917785,0.555685,0.534168,-1.05517
-0.600161,0.667386,0.961236,-0.916812,0.556403,0.532852,-1.05465
-0.600138,0.666189,0.960579,-0.916935,0.556202,0.530519,-1.05418
-0.600375,0.665479,0.961139,-0.915782,0.556995,0.529219,-1.05366
-0.600748,0.66452,0.960652,-0.915268,0.556815,0.527617,-1.0535
-0.601025,0.66387,0.961024,-0.91418,0.557577,0.526157,-1.05285
-0.600796,0.66239,0.960055,-0.914291,0.557246,0.523485,-1.05201
-0.601262,0.661966,0.959983,-0.913561,0.557309,0.522801,-1.05203
-0.601547,0.660766,0.960202,-0.912158,0.557964,0.520723,-1.0513
-0.601687,0.659678,0.959956,-0.911332,0.558202,0.518774,-1.05061
-0.601779,0.658582,0.959677,-0.910532,0.558431,0.51681,-1.04986
-0.601854,0.657456,0.959358,-0.909717,0.558646,0.514811,-1.04906
-0.601909,0.656304,0.959005,-0.908883,0.55885,0.512779,-1.04823
-0.601942,0.655126,0.958616,-0.90803,0.559043,0.510712,-1.04735
-0.60146,0.653646,0.957437,-0.907802,0.55889,0.507908,-1.04575
-0.601291,0.652325,0.957076,-0.906825,0.559122,0.50584,-1.04467
-0.599881,0.65012,0.955545,-0.906574,0.558694,0.50265,-1.0424
-0.600414,0.649263,0.955533,-0.90499,0.559165,0.501102,-1.0418
-0.598838,0.647289,0.953674,-0.904265,0.558723,0.497982,-1.03906
-0.597929,0.645997,0.952365,-0.902395,0.55843,0.49624,-1.03711
-0.598194,0.645235,0.951855,-0.900851,0.558541,0.494731,-1.03635
-0.596642,0.643531,0.95003,-0.899514,0.558019,0.49195,-1.03386
-0.595485,0.642211,0.948451,-0.897413,0.557582,0.490224,-1.03165
-0.594666,0.641112,0.947145,-0.895399,0.557258,0.488425,-1.02992
-0.593603,0.639815,0.945555,-0.893588,0.556831,0.486356,-1.02783
-0.592525,0.638529,0.943938,-0.891687,0.556385,0.48438,-1.02571
-0.591409,0.637251,0.942274,-0.889762,0.555913,0.482389,-1.02355
-0.590233,0.635953,0.940533,-0.887821,0.555404,0.480384,-1.02133
-0.589003,0.634652,0.938725,-0.885847,0.55486,0.478383,-1.01903
-0.587039,0.633179,0.936182,-0.883492,0.553935,0.476276,-1.01596
-0.586228,0.632206,0.934769,-0.881258,0.553545,0.474797,-1.01418
-0.584317,0.630691,0.932232,-0.879243,0.552645,0.472394,-1.01116
-0.58319,0.629566,0.930489,-0.877023,0.552107,0.47083,-1.00897
-0.581166,0.628098,0.92783,-0.874824,0.551122,0.468538,-1.00587
-0.578892,0.626784,0.92494,-0.87191,0.549976,0.466981,-1.00247
-0.578274,0.625959,0.923624,-0.869795,0.549623,0.465479,-1.00093
-0.575661,0.624214,0.920244,-0.867467,0.548287,0.463059,-0.997047
-0.574479,0.623334,0.918506,-0.865236,0.547714,0.461648,-0.99496
-0.571929,0.621715,0.91514,-0.862773,0.546358,0.459416,-0.991177
-0.569412,0.620661,0.912096,-0.859721,0.545082,0.458026,-0.987735
-0.568778,0.619791,0.910657,-0.857747,0.544678,0.456575,-0.986065
-0.56623,0.61804,0.907292,-0.855675,0.543337,0.454132,-0.982258
-0.5637,0.616926,0.904135,-0.852936,0.542019,0.45262,-0.978731
-0.561352,0.615834,0.901073,-0.850093,0.540739,0.451188,-0.975351
-0.55924,0.614741,0.898206,-0.847578,0.539563,0.449594,-0.972224
-0.557186,0.613547,0.895333,-0.845275,0.538405,0.447955,-0.969053
-0.555016,0.612396,0.892399,-0.842955,0.537198,0.446296,-0.965846
-0.552775,0.611219,0.889351,-0.840567,0.535937,0.444759,-0.962496
-0.55043,0.610153,0.88626,-0.8381,0.534623,0.443238,-0.959167
-0.548106,0.609032,0.883106,-0.835632,0.533288,0.44185,-0.955736
-0.545718,0.608051,0.879987,-0.833164,0.531933,0.440397,-0.952431
-0.543412,0.60693,0.876803,-0.83076,0.530578,0.439117,-0.948972
-0.540982,0.606046,0.873693,-0.828341,0.529196,0.437682,-0.945736
-0.538699,0.604886,0.870455,-0.825993,0.527819,0.436565,-0.942191
-0.53619,0.604182,0.867386,-0.823587,0.526405,0.435109,-0.939099
-0.534025,0.602893,0.864099,-0.821326,0.525033,0.43426,-0.935415
-0.530859,0.602474,0.860594,-0.81841,0.523268,0.432744,-0.932113
-0.530104,0.601469,0.858583,-0.816855,0.522597,0.432397,-0.929702
-0.527399,0.600427,0.855474,-0.815018,0.521148,0.43028,-0.926539
-0.524886,0.5992,0.851847,-0.81289,0.519566,0.429685,-0.922523
-0.520903,0.599369,0.847797,-0.809109,0.517371,0.428636,-0.918875
-0.518833,0.597997,0.843878,-0.805637,0.515696,0.42976,-0.914358
-0.517903,0.598141,0.843003,-0.804845,0.515214,0.428133,-0.913901
-0.515977,0.596807,0.84038,-0.80427,0.51418,0.426108,-0.910919
-0.513427,0.595713,0.836994,-0.802467,0.512639,0.425326,-0.907234
-0.50972,0.595929,0.833091,-0.798935,0.510529,0.425062,-0.903579
-0.510248,0.59562,0.832946,-0.79806,0.510784,0.424354,-0.903191
-0.508149,0.593933,0.829813,-0.797919,0.509342,0.422921,-0.899878
-0.504851,0.593733,0.82613,-0.79514,0.507376,0.422752,-0.89632
-0.504342,0.593435,0.825082,-0.79374,0.506958,0.422693,-0.895179
-0.501882,0.592632,0.822238,-0.792641,0.505601,0.421311,-0.892215
-0.499516,0.592194,0.818791,-0.78992,0.503847,0.422384,-0.888726
-0.498347,0.592494,0.817838,-0.788747,0.503305,0.421322,-0.888033
-0.497322,0.591661,0.816221,-0.788112,0.502575,0.420889,-0.886257
-0.495997,0.591229,0.814726,-0.787342,0.501813,0.420205,-0.884755
-0.493669,0.590564,0.81177,-0.785897,0.500476,0.419729,-0.881472
-0.492122,0.591151,0.810081,-0.783476,0.499349,0.420521,-0.880272
-0.492057,0.591158,0.81006,-0.783267,0.499544,0.420295,-0.879865
-0.490111,0.590161,0.807856,-0.783118,0.498406,0.419078,-0.877602
-0.48833,0.59017,0.805094,-0.780509,0.497089,0.420635,-0.874629
-0.487236,0.590458,0.804812,-0.78007,0.496638,0.420075,-0.874709
-0.487236,0.590458,0.804812,-0.78007,0.496638,0.420075,-0.874709
-0.487236,0.590458,0.804812,-0.78007,0.496638,0.420075,-0.874709
-0.486237,0.590147,0.803736,-0.780092,0.496184,0.41923,-0.873477
-0.486101,0.590134,0.803741,-0.780178,0.496127,0.419341,-0.873496
-0.485601,0.590007,0.803328,-0.780223,0.495803,0.419416,-0.873171
-0.484798,0.590002,0.802795,-0.780124,0.495528,0.419459,-0.872437
-0.484798,0.590002,0.802795,-0.780124,0.495528,0.419459,-0.872437
-0.484419,0.589965,0.80273,-0.780332,0.495258,0.419779,-0.872586
-0.484288,0.590061,0.802802,-0.780436,0.495318,0.419885,-0.872513
-0.484084,0.590163,0.802892,-0.780607,0.495346,0.420069,-0.872479
-0.483827,0.59027,0.802996,-0.78083,0.495345,0.420316,-0.872479
-0.483534,0.590385,0.803108,-0.78109,0.495324,0.42061,-0.872509
-0.483215,0.59051,0.803231,-0.781377,0.495289,0.420942,-0.872561
-0.482877,0.590648,0.803368,-0.781686,0.49525,0.421308,-0.87263
-0.482518,0.590803,0.80352,-0.782016,0.495207,0.421709,-0.872716
-0.482142,0.590975,0.803689,-0.782366,0.495164,0.422147,-0.872817
-0.481884,0.591938,0.804423,-0.782095,0.495111,0.423469,-0.873948
-0.481693,0.592593,0.804857,-0.78214,0.495043,0.424403,-0.874664
-0.48156,0.593363,0.80552,-0.782065,0.495151,0.425421,-0.875435
-0.481483,0.594105,0.8062,-0.782022,0.495244,0.426451,-0.876285
-0.481442,0.594886,0.806958,-0.782021,0.495387,0.427526,-0.877182
-0.481442,0.59568,0.807774,-0.782062,0.495546,0.428642,-0.878157
-0.482337,0.597395,0.809809,-0.78136,0.496283,0.430537,-0.880517
-0.484093,0.599186,0.812593,-0.781163,0.497349,0.43209,-0.883986
-0.486309,0.599555,0.815492,-0.783429,0.498736,0.432311,-0.88708
-0.487628,0.599795,0.817563,-0.785578,0.499643,0.432571,-0.889276
-0.489913,0.600705,0.820633,-0.787562,0.501106,0.433481,-0.892533
-0.490584,0.600924,0.822272,-0.78941,0.501767,0.433669,-0.894188
-0.492854,0.601953,0.825389,-0.790969,0.503231,0.435081,-0.897422
-0.49571,0.602573,0.829537,-0.794635,0.505202,0.434339,-0.901942
-0.498556,0.601962,0.832389,-0.797878,0.506876,0.43568,-0.904086
-0.499967,0.603668,0.835831,-0.800456,0.508221,0.435052,-0.908282
-0.500313,0.603679,0.836684,-0.801314,0.50855,0.436291,-0.908856
-0.502747,0.605175,0.840003,-0.802549,0.509945,0.43835,-0.912604
-0.505591,0.6061,0.843979,-0.805279,0.511802,0.438699,-0.916886
-0.508999,0.605891,0.847761,-0.809168,0.513787,0.439281,-0.920446
-0.510606,0.607495,0.851333,-0.811864,0.515262,0.439024,-0.924551
-0.513206,0.607268,0.853904,-0.814241,0.516664,0.441091,-0.926558
-0.51561,0.609102,0.858195,-0.817241,0.518452,0.440958,-0.93163
-0.518444,0.608894,0.861082,-0.819781,0.519989,0.442749,-0.934035
-0.520768,0.610723,0.86534,-0.822862,0.521761,0.442565,-0.939039
-0.523491,0.610599,0.868109,-0.825269,0.523201,0.444513,-0.941366
-0.525952,0.612459,0.872422,-0.828313,0.524999,0.444555,-0.946417
-0.528742,0.612454,0.875325,-0.830762,0.526479,0.446482,-0.948935
-0.531335,0.614303,0.879745,-0.833952,0.528341,0.446552,-0.95407
-0.534136,0.614329,0.882649,-0.836426,0.529806,0.448523,-0.956602
-0.536802,0.616211,0.887112,-0.839642,0.531684,0.448688,-0.961784
-0.539614,0.616317,0.890049,-0.842106,0.533142,0.450691,-0.964385
-0.542394,0.618201,0.894579,-0.845396,0.535059,0.450934,-0.969621
-0.544536,0.618376,0.896878,-0.847295,0.536122,0.453015,-0.971667
-0.547691,0.620386,0.901642,-0.850629,0.538168,0.453659,-0.977134
-0.55077,0.620621,0.904932,-0.853328,0.539779,0.455532,-0.980154
-0.55274,0.622544,0.908543,-0.855658,0.541155,0.456214,-0.984518
-0.556009,0.622981,0.911988,-0.858447,0.542838,0.458366,-0.987713
-0.559494,0.624791,0.917167,-0.862581,0.545129,0.458347,-0.993571
-0.561644,0.624841,0.919316,-0.864656,0.546124,0.460463,-0.995414
-0.563805,0.627005,0.922959,-0.86662,0.547497,0.461834,-0.999826
-0.568721,0.627732,0.928328,-0.8713,0.550188,0.463018,-1.00513
-0.569344,0.628484,0.929839,-0.872932,0.550607,0.464011,-1.00693
-0.572245,0.63035,0.933602,-0.874797,0.552148,0.4664,-1.01115
-0.578876,0.631151,0.941232,-0.882431,0.556079,0.46548,-1.01888
-0.578322,0.631326,0.941519,-0.882991,0.556116,0.466064,-1.01887
-0.581167,0.633363,0.944827,-0.884261,0.557153,0.469851,-1.02301
-0.584026,0.635037,0.94841,-0.886388,0.558647,0.471932,-1.02701
-0.58632,0.636198,0.951383,-0.888335,0.559846,0.473701,-1.03026
-0.593016,0.63716,0.959058,-0.896276,0.563783,0.472642,-1.03812
